month,day_idx,n_years,median,upper,lower
11,21,4,1.3008274096954437,1.9880697658499287,0.6135850535409589
11,22,3,1.5694139654862347,1.8336195657922842,1.3052083651801851
12,1,5,1.4038269902308411,1.8765662102615273,0.9310877702001551
12,2,5,1.4141210808863476,1.9615920161755318,0.8666501455971634
12,3,5,1.4568648115210086,1.894791989902176,1.0189376331398412
12,4,5,1.434373934226033,1.9603672380043657,0.9083806304477006
12,5,5,1.4752153103512449,2.0082955662393083,0.9421350544631814
12,6,5,1.390735198893964,1.7921593351255902,0.9893110626623379
12,7,5,1.440392061502779,1.6751393646696506,1.2056447583359073
12,8,5,1.5690526312305335,1.8463342649949008,1.2917709974661662
12,9,5,1.5708604058197433,1.8626999198887817,1.2790208917507049
12,10,5,1.5480836596374743,1.858460035540178,1.2377072837347707
12,11,5,1.5719449602421989,1.936072456090837,1.2078174643935609
12,12,5,1.68763536243205,1.8944957009863794,1.4807750238777204
12,13,5,1.539380576495017,1.8405115116783708,1.2382496413116633
12,14,5,1.542751725556951,1.8978208332472892,1.1876826178666127
12,15,5,1.6316272609939952,1.9661814145346288,1.2970731074533617
12,16,5,1.7303094779371895,1.97486672594116,1.4857522299332189
12,17,4,1.58672548617466,1.9657472568334784,1.2077037155158417
12,18,2,1.644653716789908,2.019321438148484,1.2699859954313322
12,19,4,1.806446172265547,1.937093008685953,1.6757993358451408
12,20,5,1.6729999438843302,2.0074107068498575,1.3385891809188029
12,21,5,1.6264173883765758,1.9826261989044895,1.270208577848662
12,22,4,1.4795763565183155,1.8459323480416794,1.1132203649949517
12,23,2,1.6105003626442986,1.952232720531894,1.2687680047567034
