month,day_idx,n_years,median,upper,lower
11,13,5,1.1059532851633151,1.4411684289432662,0.770738141383364
11,14,5,0.9175801929886056,1.6596515624358852,0.17550882354132602
11,15,5,0.8935096401866294,1.684859525984652,0.1021597543886068
11,16,5,1.0146143578967581,1.5266940456028424,0.5025346701906738
11,17,4,0.4869487146476129,1.4186888005408043,-0.4447913712455783
11,18,4,1.177373833220611,1.5291107823469552,0.8256368840942667
11,19,3,-0.05059451124081904,2.0603548693383846,-2.161543891820023
11,20,4,1.1915796016743347,1.4663059790845363,0.9168532242641333
11,21,4,0.6771013389427589,1.8753839259684646,-0.5211812480829467
11,22,3,1.3222263533768481,1.5704783550794725,1.0739743516742237
12,1,5,1.0652267775369335,1.45870933279383,0.6717442222800369
12,2,5,1.016656077799826,1.4635246342569213,0.5697875213427306
12,3,5,1.0420160688701703,1.3658369921843798,0.7181951455559608
12,4,5,1.0246078324110655,1.3203933252424473,0.7288223395796835
12,5,5,1.0459919461757905,1.7106036078647278,0.38138028448685324
12,6,5,1.079733613924983,1.7128234750788498,0.446643752771116
12,7,5,1.031299240599577,1.92759970229678,0.13499877890237388
12,8,5,1.0414320240072512,2.0336057583338367,0.04925828968066581
12,9,5,0.9344741404605607,2.1072166640157204,-0.23826838309459897
12,10,5,0.9687299332296762,2.0834937500154957,-0.14603388355614322
12,11,5,0.9343435463463001,2.1406034305775146,-0.27191633788491454
12,12,5,0.9514292592710865,2.123383030859814,-0.22052451231764092
12,13,5,0.8325812224978288,2.22619476552298,-0.5610323205273224
12,14,5,0.8642811703439524,2.0479014360854624,-0.31933909539755767
12,15,5,0.9972061214376533,2.135552213494506,-0.14113997061919936
12,16,5,1.013539716694967,2.1166253469709013,-0.08954591358096753
12,17,4,0.37363633424326426,1.4821881654956097,-0.7349154970090812
12,18,2,1.4258003576273341,2.0427407009739706,0.8088600142806979
12,19,4,0.5525542238918866,2.1957825519033856,-1.0906741041196122
12,20,5,1.0139696387625743,2.434355168288805,-0.4064158907636566
12,21,5,1.020631955105446,2.3841655943198337,-0.34290168410894206
12,22,4,0.3165409591581766,1.4975626734673257,-0.8644807551509724
12,23,2,1.0834754061920013,1.2011125532557578,0.9658382591282448
