month,day_idx,n_years,median,upper,lower
11,2,5,0.48488926162594503,1.5456680441922395,-0.5758895209403494
11,3,5,0.6177897711005194,1.517654578451102,-0.28207503625006325
11,4,5,0.49720172987594213,1.551820325091904,-0.5574168653400198
11,5,5,0.37489731686820327,1.6601003944258153,-0.9103057606894087
11,6,5,0.49212753642066565,1.6003517487031877,-0.6160966758618565
11,7,5,0.6014031979724206,1.0206009919969894,0.18220540394785179
11,8,5,0.4740534398676708,1.2842280842304672,-0.3361212044951257
11,9,5,0.484414294144895,1.2590747985223758,-0.2902462102325858
11,10,5,0.371569804299843,1.1801414623569784,-0.4370018537572923
11,11,5,0.42805131192122037,1.0617985997418393,-0.2056959758993987
11,12,5,0.5347384434914131,1.1944171445417018,-0.12494025755887561
11,13,5,0.577721245338765,1.3271294564520542,-0.17168696577452403
11,14,5,0.5542169001227035,1.3720345068637252,-0.26360070661831814
11,15,5,0.5400670273771535,1.56210262095082,-0.48196856619651296
11,16,5,0.6165596332036432,1.6129687825518124,-0.3798495161445261
11,17,4,0.41661550421523363,1.0451037015418803,-0.21187269311141288
11,18,4,0.8449931785902453,1.4489746301519517,0.2410117270285389
11,19,3,0.5001037323078596,1.8226107040171224,-0.8224032394014031
11,20,4,0.7179062785271753,1.5555851442951836,-0.11977258724083295
11,21,4,0.8969811922095882,1.5690180966152718,0.22494428780390452
11,22,3,1.244515789864568,1.5151855008616724,0.9738460788674637
12,1,5,0.6433794373341,1.321245619287415,-0.03448674461921497
12,2,5,0.6098103706561107,1.2912471177570637,-0.07162637644484238
12,3,5,0.6483526257056924,0.9587554256463142,0.3379498257650706
12,4,5,0.7167934543626402,0.9496957603698574,0.483891148355423
12,5,5,0.8336047507725719,1.236463186382252,0.43074631516289186
12,6,5,0.8369794723858182,1.417499197734895,0.25645974703674135
12,7,5,0.8217901030217099,1.316955517257699,0.3266246887857208
12,8,5,0.8614656550943447,1.3458511505264976,0.3770801596621919
12,9,5,0.7096608927349273,1.1520522701768343,0.26726951529302023
12,10,5,0.6859695579705525,1.324905656390038,0.04703345955106697
12,11,5,0.7383903666934797,1.5366098735411597,-0.05982914015420049
12,12,5,0.825311576303708,1.6427007670953677,0.007922385512048158
12,13,5,0.6565182418017599,1.3742661159974676,-0.06122963239394774
12,14,5,0.7767330399120205,1.278991093166522,0.2744749866575189
12,15,5,0.7605403462655393,1.1528994349497226,0.368181257581356
12,16,5,0.8369945756263475,1.1993945817013847,0.4745945695513103
12,17,4,0.9021979515156948,1.2570083109736676,0.547387592057722
12,18,2,1.1976572071818858,1.806321287200888,0.5889931271628837
12,19,4,1.1550075258312198,1.5776104884494269,0.7324045632130127
12,20,5,1.0757073763643044,1.6157291289203366,0.5356856238082721
12,21,5,1.0005033264125762,1.6017730396923384,0.3992336131328139
12,22,4,0.7404706252976341,1.085889285817887,0.39505196477738114
12,23,2,0.7531522860644633,1.094432077165476,0.41187249496345046
