month,day_idx,n_years,median,upper,lower
5,15,5,-0.4812982998454405,-0.03714801335776219,-0.9254485863331188
5,16,5,-0.4874806800618239,-0.038051322863866144,-0.9369100372597816
5,17,4,-0.6708876535005563,-0.5661645777053079,-0.7756107292958048
5,18,5,-0.6365408038976857,-0.3088331452095397,-0.9642484625858319
5,19,5,-0.6828258221680876,-0.6307081055459827,-0.7349435387901926
5,20,5,-0.5220462850182704,-0.12581280201746897,-0.918279768019072
5,21,4,-0.5574543428208898,-0.24238487196446767,-0.8725238136773119
5,22,4,-0.5228953268811172,-0.18489134805193713,-0.8608993057102972
5,23,2,0.10521362718765237,1.6538892602077224,-1.443462005832418
6,1,4,0.32007914264718407,1.6509597368089879,-1.0108014515146198
6,2,4,0.2605252846289483,1.5922832612989586,-1.071232692041062
6,3,4,-0.5220602160820953,-0.33607806107188215,-0.7080423710923085
6,4,2,0.32807233167580396,1.4461247999568667,-0.7899801366052589
6,5,4,0.12524644814629782,1.3109908993978565,-1.0604980031052609
6,6,5,-0.453836784409257,-0.10476197647909302,-0.802911592339421
6,7,5,-0.4355663824604141,-0.1504306393040492,-0.720702125616779
6,8,5,-0.4002436053593178,-0.06907887429473963,-0.7314083364238959
6,9,5,-0.37101096224116925,0.2080212806412809,-0.9500432051236194
6,10,5,-0.4355663824604141,0.021130411700587604,-0.8922631766214159
6,11,5,-0.4842874543239951,0.1246754909288067,-1.0932503995767968
6,12,5,-0.47576126674786845,0.046223854330472824,-0.9977463878262097
6,13,5,-0.456272838002436,0.028110574774722175,-0.9406562507795941
6,14,5,-0.44774665042630934,0.055131055541645435,-0.9506243563942641
6,15,5,-0.3563946406820949,0.3500302865448527,-1.0628195679090426
6,16,5,-0.42704019488428735,0.42637169207830783,-1.2804520818468825
6,17,5,-0.3235079171741778,0.6461603972188795,-1.293176231567235
6,18,5,-0.3113276492082825,0.7517402833566563,-1.3743955817732214
6,19,5,-0.31741778319123015,0.5586082879738847,-1.193443854356345
6,20,5,-0.407551766138855,0.3531722613390451,-1.1682757936167552
6,21,4,0.08858914755279546,1.060504433324248,-0.883326138218657
6,22,3,0.3138832997987928,1.3321034327429626,-0.704336833145377
7,1,5,-0.2711327649208283,0.5885173510827658,-1.1307828809244223
7,2,5,-0.2297198538367844,0.8084707570717111,-1.26791046474528
7,3,5,-0.09451887941534709,1.002024756186749,-1.1910625150174432
7,4,5,-0.10182704019488431,0.9648898195630947,-1.1685438999528635
7,5,5,-0.1554202192448234,0.8443815395631121,-1.1552219780527588
7,6,5,-0.1834348355663824,0.7355379559996028,-1.1024076271323677
7,7,5,-0.18587088915956151,0.7429224896415203,-1.1146642679606433
7,8,6,-0.054675433845460086,1.112239757555915,-1.2215906252468351
7,9,5,-0.06650426309378799,1.190837942443921,-1.323846468631497
7,10,5,-0.0762484774665042,1.2806915476524816,-1.43318850258549
7,11,5,-0.07868453105968332,1.3140647358628774,-1.471433797982244
7,12,5,-0.15663824604141285,1.4345778955101796,-1.7478543875930053
7,13,5,-0.13714981729598053,1.479574015449062,-1.7538736500410232
7,14,5,-0.037271619975639436,1.4539822867479297,-1.5285255266992084
7,15,5,0.06260657734470165,1.618248387307137,-1.4930352326177339
7,16,5,0.006577344701583443,1.693500494344688,-1.680345804941521
7,17,5,0.05529841656516443,1.894264726285351,-1.783667893155022
7,18,5,0.12838002436053597,2.12898096280576,-1.8722209140846877
7,19,5,0.13568818514007308,2.0806375943225013,-1.8092612240423551
7,20,5,0.16613885505481119,1.9552234900327,-1.6229457799230778
7,21,5,0.12350791717417786,1.8236075054547647,-1.5765916711064087
7,22,3,0.16979293544457985,1.3502190101391367,-1.0106331392499772
7,23,2,-0.566906850930239,0.4376556179133534,-1.5714693197738314
8,1,5,-0.027527405602923216,1.4944323259991137,-1.54948713720496
8,2,5,-0.0019488428745432218,1.4176935806034412,-1.4215912663525274
8,3,5,0.15517661388550552,1.5763495718080451,-1.265996344037034
8,4,5,0.17831912302070652,1.5971115633477475,-1.2404733173063347
8,5,5,0.15883069427527408,1.4408170757190972,-1.1231556871685489
8,6,5,0.1222898903775883,1.6503518010151104,-1.405772020259934
8,7,5,0.23800243605359317,1.6659930399800942,-1.1899881678729076
8,8,5,0.21364190012180273,1.6743453125395837,-1.247061512295978
8,9,5,0.24409257003654083,1.7837798640125353,-1.2955947239394536
8,10,5,0.2928136419001218,1.6572832564756705,-1.0716559726754271
8,12,5,0.1990255785627284,1.5374648615889892,-1.1394137044635324
8,13,5,0.2014616321559075,1.6204267260669039,-1.2175034617550888
8,14,5,0.18075517661388552,1.5294675602296561,-1.167957207001885
8,15,5,0.19537149817295985,1.579322652429088,-1.188579656083168
8,16,5,0.1527405602923264,1.5199038043249358,-1.214422683740283
8,17,5,0.22825822168087706,1.5292732284050725,-1.0727567850433184
8,18,5,0.21364190012180273,1.5403654733153909,-1.1130816730717852
8,19,5,0.17710109622411696,1.450686404803598,-1.0964842123553642
8,20,5,0.09549330085261876,1.484217111217177,-1.2932305095119392
8,21,5,0.013885505481120664,1.496693842895525,-1.4689228319332837
8,22,4,0.25653803274168685,1.665602161399426,-1.1525260959160524
8,23,2,0.29513308574050856,1.6577708905491078,-1.0675047190680906
9,1,5,-0.03605359317904988,1.4532544468044413,-1.5253616331625413
9,2,5,-0.039707673568818436,1.3986977821716748,-1.4781131293093117
9,3,5,-0.054323995127892766,1.5212286046840178,-1.629876594939803
9,4,5,-0.01900121802679655,1.5717055343674877,-1.609707970421081
9,5,5,-0.04823386114494521,1.527823481558141,-1.6242912038480313
9,6,5,-0.0433617539585871,1.526211105961777,-1.612934613878951
9,7,4,0.47351403372739004,1.3241729680402012,-0.3771449005854212
9,8,4,0.43095753787765034,1.3912890068440775,-0.5293739310887768
9,9,5,-0.022655298416565106,1.2633182043672524,-1.3086288012003826
9,10,5,0.02728380024360544,1.3584409069728105,-1.3038733064855998
9,11,4,0.4864430360282709,1.519148679656042,-0.5462626075995002
9,12,4,0.47562549866295295,1.504216280358887,-0.5529652830329812
9,13,4,0.4509100755650154,1.439167493724323,-0.5373473425942924
