month,day_idx,n_years,median,upper,lower
7,12,5,0.7142857142857143,1.4841855561412758,-0.05561412756984707
7,13,4,0.9890473932743891,1.338490122395558,0.63960466415322
7,14,5,0.7891156462585033,1.4467705901548813,0.13146070236212537
7,15,5,0.7210884353741497,1.567206612029545,-0.12502974128124567
7,16,5,0.6904761904761904,1.3604039777769672,0.0205484031754134
7,17,5,0.836734693877551,1.3179104166558122,0.35555897109928974
7,18,5,0.4999999999999999,1.372047244094488,-0.3720472440944881
7,19,5,0.5476190476190476,1.538338957630296,-0.4431008623922009
7,20,5,0.7035670356703567,1.3883237070818497,0.01881036425886362
7,21,5,0.6199261992619927,1.4914155064450823,-0.25156310792109704
7,22,3,0.6273062730627308,1.4341130110305442,-0.17950046490508265
7,23,3,0.6937269372693728,1.4736624440535953,-0.08620856951484968
8,1,5,0.6642066420664208,1.3275852161125645,0.0008280680202770174
8,2,5,0.4132841328413285,1.1198245053316676,-0.2932562396490107
8,3,5,0.047244094488189003,0.7460172129646586,-0.6515290239882806
8,4,5,0.21156211562115634,0.7462597585159524,-0.3231355272736397
8,5,5,0.2066420664206643,0.68749529332028,-0.2742111604789514
8,6,5,0.5136054421768707,0.7845443946167998,0.24266648973694144
8,7,5,0.5952380952380952,0.8681690388332454,0.3223071516429451
8,8,5,0.5731857318573187,0.7410353911094012,0.40533607260523624
8,9,5,0.5714285714285715,0.7902157862144525,0.35264135664269053
8,10,5,0.5313653136531367,0.6860631632086815,0.3766674640975917
8,12,5,0.6206830848378031,1.0108913855638955,0.23047478411171063
8,13,5,0.5461254612546126,0.8551095715038786,0.23714135100534667
8,14,5,0.4821648216482166,0.8125549112633987,0.1517747320330345
8,15,5,0.4993849938499386,0.8556053417677038,0.14316464593217348
8,16,5,0.4305043050430505,0.698709742199463,0.16229886788663794
8,17,5,0.4920049200492006,0.6988839306770621,0.2851259094213391
8,18,5,0.44897959183673464,0.7341154534504699,0.1638437302229993
8,19,5,0.4931972789115645,0.6085435507981118,0.37785100702501717
8,20,5,0.6076260762607626,0.6757787986043124,0.5394733539172127
8,21,5,0.5977230505406564,0.8522412056874343,0.34320489539387855
8,22,4,0.5789417652191098,0.8310880111713652,0.32679551926685435
8,23,2,0.44928808732795433,1.2906620787850023,-0.3920859041290936
9,1,5,0.7356737960272473,1.1454575527987454,0.32589003925574916
9,2,5,0.6598639455782312,1.0444938122850613,0.2752340788714011
9,3,5,0.585034013605442,1.0234706428696936,0.14659738434119046
