month,day_idx,n_years,median,upper,lower
8,13,5,0.0395026271041361,0.780575010366936,-0.7015697561586638
8,14,5,-0.08339424896020198,0.3523550773368917,-0.5191435752572957
8,15,5,-0.06583743278409959,0.6856736954489291,-0.8173485610171283
8,16,5,0.11850760225628054,1.0794546944079428,-0.8424394898953818
8,17,5,0.1404536922404398,1.1177270947650217,-0.8368197102841421
8,18,5,0.14337959572301795,1.0918560460224167,-0.8050968545763808
8,19,5,0.17264086299781356,1.0488586507741107,-0.7035769247784834
8,20,5,0.11850760225628054,1.019720240999652,-0.7827050364870909
8,21,5,0.13167514462432606,0.9099400457676422,-0.6465897565189901
8,22,3,-0.21390378013269584,0.022762589539545963,-0.45057014980493765
8,23,2,-0.23977803189124386,-0.04856020134663422,-0.4309958624358535
9,1,3,-0.3850268552374757,-0.1760627894603367,-0.5939909210146147
9,2,4,0.5654432895542583,1.4830677469572797,-0.3521811678487631
9,3,4,0.5746155633460633,1.5696106415304345,-0.42037951483830793
9,4,5,-0.008778268559987978,0.5289392069815055,-0.5464957441014815
9,5,5,-0.16577561447284828,0.13312718233324367,-0.4646784112789402
9,6,5,-0.11764719381988475,0.11074918281352913,-0.34604357045329864
9,7,5,-0.10695176256979,0.06447898455085466,-0.27838250969043465
9,8,5,-0.1681415299034642,0.11040598921588468,-0.4466890490228131
9,9,5,-0.21017693875306565,0.5483950779697603,-0.9687489554758916
9,10,5,-0.19247784144690527,0.44956750917245447,-0.834523192066265
9,11,5,-0.27807483767456986,0.49675528109434397,-1.0529049564434838
9,12,5,-0.2299466720147222,0.47708005348828875,-0.9369733975177331
9,13,5,-0.18716596698680632,0.503970875694579,-0.8783028096681916
9,14,5,-0.14973246759770598,0.5927888227922934,-0.8922537579877053
9,15,5,-0.41711238400841266,0.7646725076362321,-1.5988972756530573
9,16,5,-0.25668448516061193,0.8613342251582733,-1.3747031954794973
9,17,5,-0.2887700139315489,0.7610637451353645,-1.3386037729984621
9,18,5,-0.22459895638967486,0.5139088227798999,-0.9631067355592496
9,19,5,-0.17647053573671145,0.43278530870124354,-0.7857263801746664
9,20,5,-0.16042789884780084,0.4708505280730094,-0.7917063257686111
9,21,5,0.005347715625047433,0.7202275415758378,-0.7095321103257429
9,22,3,-0.45353973770265243,0.474758397412093,-1.381837872817398
10,1,5,-0.10695176256979,0.38970021403637434,-0.6036037391759543
10,2,5,-0.17112282011166402,0.18651261472019948,-0.5287582549435275
10,3,5,-0.12299490944493219,0.10866180758769955,-0.35465162647756393
10,4,5,0.021390352513958044,0.4882103544734876,-0.4454296494455715
10,5,5,0.08556141005583207,0.7515140805414354,-0.5803912604297713
10,6,5,0.1506950520697803,0.5692844586893103,-0.26789435454974975
10,7,5,0.2299466720147223,1.2020789946723036,-0.742185650642859
10,8,5,-0.049743986933474815,0.43316207253759853,-0.5326500464045482
10,9,5,0.021945810928033715,0.5426962924271577,-0.49880467057109024
10,10,5,0.06876361532280462,0.7495489315073437,-0.6120217008617345
10,11,5,-0.02487199346673785,0.41901461995041867,-0.46875860688389437
10,12,5,-0.07461598040021378,0.34443344291151073,-0.4936654037119383
10,13,5,-0.1346013271630302,0.09491249541490593,-0.3641151497409663
10,14,5,-0.02926098821866896,0.3435073552562756,-0.40202933169361355
10,15,5,0.021390352513958044,0.38887955648477424,-0.34609885145685815
10,16,5,-0.22566370164342653,-0.12316547816573958,-0.3281619251211135
10,17,5,-0.016563129828531142,0.11901981928335714,-0.15214607894041943
10,18,5,-0.10766054133353475,0.06480345518691022,-0.2801245378539797
10,19,5,-0.13938054952842438,0.0982201359323942,-0.37698123498924296
10,20,5,-0.08632043149890567,0.3296536753380123,-0.5022945383358237
10,21,5,-0.14484268699237068,0.0291976689763066,-0.31888304296104797
10,22,3,-0.2531089294193106,-0.19961730265095323,-0.306600556187668
10,23,2,0.6148122846935085,1.7016247122782096,-0.47200014289119263
11,1,5,-0.16386231538169915,-0.014307763032603116,-0.3134168677307952
11,2,5,-0.12834211508374793,0.06417105754187397,-0.32085528770936983
11,3,5,0.05882334191682659,0.17360700075130686,-0.055960316917653685
11,4,5,0.028985378475888446,0.19193235300630312,-0.13396159605452623
11,5,5,0.11265551623499759,0.20142535114982524,0.023885681320169938
11,6,5,0.1682515891897569,0.5467351995231964,-0.2102320211436826
11,7,5,0.15508404682171117,0.5497866669308223,-0.2396185732874
11,8,5,0.2531089294193103,0.6925069351989788,-0.18628907636035824
11,9,5,0.02433641703838252,0.19720473111727554,-0.1485318970405105
11,10,5,0.10695176256979,0.31298321808529495,-0.09907969294571495
11,11,5,0.16149041710413758,0.40372604276034396,-0.08074520855206879
11,12,5,0.04812842065296341,0.13121527990205967,-0.034958438596132846
11,13,5,0.04140762712324575,0.14334203674697504,-0.060526782500483545
11,14,5,-0.07522126904612259,0.23012380714868336,-0.3805663452409285
11,15,5,-0.09955747509462232,0.07371040264023543,-0.27282535282948006
11,16,5,-0.07300882913538187,0.19014894064774301,-0.33616659891850675
11,17,4,-0.06963758161560168,0.09325494005413706,-0.23253010328534043
11,18,4,0.04653814338825474,0.2844811459337361,-0.19140485915722663
11,19,3,0.1657751044866166,0.4575793900215132,-0.12602918104828004
11,20,4,-0.056862550608084594,0.07310783299660431,-0.1868329342127735
11,21,4,-0.041118611073996,0.12364608126661697,-0.20588330341460898
11,22,3,-0.0909091256808795,-0.04746569801690187,-0.13435255334485713
12,1,5,0.026548645959240447,0.24193838137849316,-0.18884108946001227
12,2,5,0.026548645959240447,0.2946084113226107,-0.24151111940412978
12,3,5,-0.049743986933474815,0.03289356690430856,-0.1323815407712582
12,4,5,-0.12389368114312205,0.020249576563397043,-0.26803693884964114
12,5,5,-0.041408022019410184,0.08873608069783334,-0.1715521247366537
12,6,5,-0.004140881181173839,0.10247970061624928,-0.11076146297859696
12,7,5,0.057522171739962435,0.41088634209315583,-0.29584199861323096
12,8,5,0.11265551623499759,0.4982166835258293,-0.27290565105583414
