month,day_idx,n_years,median,upper,lower
10,23,2,1.0992059075186225,1.2138771774309243,0.9845346376063207
11,1,5,1.115779322606628,1.2822747868740083,0.9492838583392474
11,2,5,1.2056097085326243,1.609793252897632,0.8014261641676165
11,3,5,1.2896699405214185,1.767763025164059,0.8115768558787779
11,4,5,1.3065662740675585,1.9638986087882058,0.6492339393469113
11,5,5,1.3570800860624397,2.1072537885712204,0.606906383553659
11,6,5,1.361481395169764,1.9378437761816718,0.7851190141578561
11,7,5,1.3076801479081048,1.8236624106834567,0.7916978851327531
11,8,5,1.4231009449186534,1.8325522689717364,1.0136496208655703
11,9,5,1.410430731836299,1.9098534566012277,0.9110080070713702
11,10,5,1.5332004372088228,1.984779757657533,1.0816211167601126
11,11,5,1.3822251059872745,2.05408142532266,0.7103687866518893
11,12,5,1.421667011235591,2.138769684831248,0.7045643376399338
11,13,5,1.4907610409625491,2.05873039418152,0.9227916877435783
11,14,5,1.4832286895615618,2.125257983732158,0.8411993953909657
11,15,5,1.485446115598937,2.1795947075947963,0.7912975236030774
11,16,5,1.4964746202140626,1.9977485031337738,0.9952007372943513
11,17,4,1.1881800493501442,1.880181648760925,0.49617844993936333
11,18,4,1.5843588323213589,1.7856538401153734,1.3830638245273443
11,19,3,1.516543187993069,1.6535480171091217,1.3795383588770165
11,20,4,1.2800686224678088,1.7936676912338947,0.7664695537017231
11,21,4,1.5936984590155308,1.756230605432949,1.4311663125981124
11,22,3,1.6017053595909876,1.6692831640736903,1.534127555108285
12,1,5,1.4822458772049814,1.715626994193637,1.2488647602163256
12,2,5,1.5560626773026296,1.719484747602075,1.3926406070031843
12,3,5,1.3844695569774221,1.9399356246672759,0.8290034892875684
12,4,5,1.4654842384918434,1.8809632979465791,1.0500051790371077
12,5,5,1.6491696669419436,1.8736127922968293,1.4247265415870578
12,6,5,1.675861490154602,1.8490956514026018,1.5026273289066023
12,7,5,1.6349714630736165,1.7893232492800426,1.4806196768671904
12,8,5,1.7006444845270754,1.9406369014030815,1.4606520676510693
12,9,5,1.5745994309323685,1.9337122239763591,1.215486637888378
12,10,5,1.4727279987561734,2.0012044311394495,0.9442515663728975
12,11,5,1.662933204645998,2.0331207417609996,1.292745667530996
12,12,5,1.4395462638617131,2.1104737662160065,0.7686187615074198
12,13,5,1.433311271838119,2.172141335517451,0.694481208158787
12,14,5,1.3238426423497447,2.0235318035396626,0.6241534811598269
12,15,5,1.532729035278285,2.097807856578467,0.9676502139781031
12,16,5,1.637592787845164,2.0635862286677087,1.2115993470226194
12,17,4,1.349534961939519,2.0051048399066635,0.6939650839723741
12,18,2,1.476347700945988,2.1952736135084248,0.7574217883835512
12,19,4,1.8478675819428814,1.9421210685020343,1.7536140953837285
12,20,5,1.750157814866307,2.0712406439861395,1.4290749857464748
12,21,5,1.6670867591214924,2.060341192308765,1.2738323259342197
12,22,4,1.2786499774555153,1.888127428313104,0.6691725265979268
12,23,2,1.3102945964393704,1.9083214145303016,0.7122677783484394
