month,day_idx,n_years,median,upper,lower
8,16,5,0.47483975130827005,1.5061697973975656,-0.5564902947810255
8,17,5,0.47483975130827005,1.5975159056878994,-0.6478364030713593
8,18,5,0.5452880986334798,1.6696638487269138,-0.5790876514599541
8,19,5,0.5571820661069917,1.6460885614026,-0.5317244291886165
8,20,5,0.5672461655836836,1.713172021190758,-0.5786796900233908
8,21,5,0.5901189920264802,1.5687224891393958,-0.3884845050864355
8,22,4,0.04171264580955708,1.5588320762792878,-1.4754067846601735
8,23,2,-1.0582406688598052,-0.7226033085203644,-1.393878029199246
9,1,3,-0.7810342466080025,-0.008169702871832607,-1.5538987903441723
9,2,4,0.7043608044080781,1.1643387029109593,0.24438290590519696
9,3,4,0.6754236411708678,1.1625077207839047,0.18833956155783094
9,4,4,-0.15180931172825013,1.0938004079510788,-1.3974190314075792
9,5,5,0.5013723137447064,1.558608622341337,-0.5558639948519242
9,6,5,0.4730098833114502,1.4862512261261613,-0.5402314595032609
9,7,5,0.5489478346271195,1.4723209574203975,-0.3744252881661585
9,8,5,0.5343092396641951,1.3738710447062255,-0.3052525653778353
9,9,5,0.5910337515190731,1.4528802941506922,-0.27081279111254597
9,10,5,0.5754803970635558,1.2843751581622986,-0.13341436403518692
9,11,5,0.5763951565561487,1.3319945809904337,-0.17920426787813626
9,12,5,0.5827995200392011,1.378472108329324,-0.2128730682509219
9,13,5,0.6505032398749979,1.3526329469522116,-0.051626467202215864
9,14,5,0.717291851206568,1.0964823206721137,0.3381013817410223
9,15,5,0.728270710175853,1.0941980928697286,0.36234332748197745
9,16,5,0.6980784117457772,1.2711529533956194,0.12500387009593505
9,17,5,0.6779505618040271,1.5296142011091507,-0.17371307750109632
9,18,5,0.6670820659295709,1.6071639585728839,-0.2729998267137421
9,19,5,0.6916740482627242,1.774354982304718,-0.3910068857792697
9,20,5,0.6857854970164978,1.761273860846258,-0.38970286681326227
9,21,5,0.7206980610208833,1.7293944769387648,-0.2879983548969982
9,22,3,0.6678864623273353,1.6564414694544176,-0.32066854479974705
10,1,5,0.5846293880360207,1.7990317199371804,-0.6297729438651389
10,2,5,0.5663310570794566,1.8498472846253802,-0.7171851704664669
10,3,5,0.5809696520423813,1.9835538045146681,-0.8216145004299056
10,4,5,0.5580968255995846,1.9981954194183238,-0.8820017682191545
10,5,5,0.5489478346271195,1.9835387048110136,-0.8856430355567746
10,6,5,0.5077766772277588,2.039380890685809,-1.0238275362302918
10,7,5,0.5032021817415262,1.9519243253148655,-0.9455199618318131
10,8,5,0.3989021490042348,1.9656131441558493,-1.1678088461473797
10,9,5,0.418115239453392,1.8919037879455536,-1.0556733090387695
10,10,5,0.5306495036705554,2.14493158788309,-1.083632580541979
10,11,5,0.7310153376652664,2.253081889594746,-0.7910512142642137
10,12,5,0.5626713210858165,2.322830795979172,-1.197488153807539
10,13,5,0.6395240318940798,2.316455846067897,-1.0374077822797376
10,14,5,0.709057619726696,2.3794455638064376,-0.9613303243530453
10,15,5,0.6614820988442829,2.361566925037727,-1.0386027273491611
10,16,5,0.6230555689343342,2.499369595587652,-1.2532584577189831
10,17,5,0.6834398167828526,2.459561866616621,-1.092682233050916
10,18,5,0.757547900101702,2.4946233344837,-0.9795275342802963
10,19,5,0.7987190575010628,2.326602146378468,-0.7291640313763426
10,20,5,0.7849952220307312,2.452053469708585,-0.8820630256471229
10,21,5,0.758463008605929,2.4653195764209865,-0.9483935592091288
10,22,3,0.7996338169936563,1.1731256165757677,0.4261420174115449
10,23,2,0.9127956171481577,1.024898522514989,0.8006927117813266
11,1,5,0.8481244463802957,2.4317067577568445,-0.7354578649962531
11,2,5,0.8462945783834759,2.437429799943497,-0.7448406431765455
11,3,5,0.7465690411324171,2.5658178701303322,-1.0726797878654981
11,4,5,0.8234217519406792,2.3607253065568194,-0.7138818026754608
11,5,5,0.815187520460807,2.3071500146755524,-0.6767749737539381
11,6,5,0.8353153704025571,2.3563807925021525,-0.6857500516970383
11,7,5,0.8545288098633479,2.2730562680689808,-0.5639986483422852
11,8,5,0.8984445947521216,2.307187876739812,-0.5102986872355693
11,9,5,0.7849952220307312,2.4055795736401375,-0.8355891295786753
11,10,5,0.7612076360953417,2.3245243518115135,-0.8021090796208303
11,11,5,0.6578223628506432,2.39865278887995,-1.0830080631786636
11,12,5,0.6724609578135679,2.3961415995867297,-1.0512196839595938
11,13,5,0.7072277517298762,2.287411483008529,-0.8729559795487762
11,14,5,0.6139065779618698,2.303623570905658,-1.0758104149819185
11,15,5,0.6651418348379226,2.1305703330620798,-0.8002866633862344
11,16,5,0.6989935202500039,2.2546696963970785,-0.8566826558970704
11,17,4,1.2225369900380736,2.060391478487589,0.384682501588558
11,18,4,1.261453404756086,2.0747290747981437,0.4481777347140281
11,19,3,-0.6810342630506626,-0.4052884707372317,-0.9567800553640935
11,20,4,0.08507610582627367,1.440246649515421,-1.2700944378628736
11,21,4,0.5553346219182274,2.2418828024431248,-1.1312135586066698
11,22,3,-0.5206893881209343,-0.02737340832566404,-1.0140053679162047
12,1,5,0.8188472564544467,2.0481821023800126,-0.4104875894711195
12,2,5,0.8142724119565796,2.009322166496911,-0.38077734258375173
12,3,5,0.8966147267553017,1.8839862826783946,-0.09075682916779126
12,4,5,0.9030190902383539,1.9986147179236862,-0.19257653744697834
12,5,5,0.8838059997891969,1.961463161078958,-0.19385116150056403
12,6,5,0.8792315043029644,1.8248072733376057,-0.06634426473167687
12,7,5,0.8462945783834759,1.894160647060023,-0.2015714902930712
12,8,5,0.8956999672627088,1.8742654494789361,-0.08286551495351835
12,9,5,0.9396157521514823,1.8082469138186412,0.07098459048432337
12,10,5,0.9926805280127209,1.7632752646241978,0.22208579140124385
12,11,5,1.010064099476692,1.7241343685756243,0.29599383037775984
12,12,5,0.9624885785942789,1.9177941501981843,0.007183006990373664
12,13,5,0.9387006436472554,1.7502011027732851,0.1272001845212256
12,14,5,0.912168081210819,1.6480825687490972,0.1762535936725408
12,15,5,1.0045744954862326,1.7669432746044995,0.2422057163679655
12,16,5,1.0603842478485177,1.7534615003286602,0.3673069953683752
12,17,4,1.1876757573737595,1.5392566102269696,0.8360949045205495
12,18,2,0.5772905767430947,1.3527086115193516,-0.19812745803316223
12,19,4,0.6924133394658267,1.820413706238774,-0.4355870273071205
12,20,5,1.0869164612733202,1.8075034062842321,0.3663295162624084
12,21,5,1.0118936184618772,1.8337969274669095,0.1899903094568448
12,22,4,1.1293031476533213,1.5370450705624839,0.7215612247441587
12,23,2,1.262371879273895,1.6861219966148133,0.8386217619329766
