month,day_idx,n_years,median,upper,lower
12,10,5,1.2100192678227362,1.7068460361917244,0.7131924994537479
12,11,5,1.1946050096339114,1.6990892477603636,0.690120771507459
12,12,5,1.1868978805394992,1.5946953896271578,0.7791003714518405
12,13,5,1.2741433021806854,1.829423194270482,0.7188634100908888
12,14,5,1.2647975077881621,1.5866734110543725,0.9429216045219516
12,15,5,1.2408477842003853,1.6605039429513537,0.821191625449417
12,16,5,1.2870905587668593,1.6219186381423434,0.9522624793913751
12,17,4,1.2974627698845733,1.502523552912998,1.0924019868561485
12,18,4,1.0280719972308758,1.6395553878379778,0.41658860662377395
12,19,4,0.9627916934275316,1.5423735949166497,0.3832097919384134
12,20,5,1.2100192678227362,1.5806037251123959,0.8394348105330764
12,21,4,1.2218680784398468,1.3763359289851063,1.0674002278945873
12,22,2,1.2902093971802036,1.2956169508944342,1.284801843465973
