month,day_idx,n_years,median,upper,lower
9,16,4,0.37951282416633647,1.7960594523634343,-1.0370338040307612
9,17,5,0.21269361541367582,1.5948147551231515,-1.1694275242957999
9,18,5,0.26671703815640346,1.5604112802882186,-1.0269772039754117
9,19,5,0.21647147714393666,1.7696268568478788,-1.3366839025600055
9,20,4,-0.25788899231648565,1.0679801772033954,-1.5837581618363665
9,21,4,-0.336162423380751,1.0615954942472108,-1.7339203410087127
9,22,3,-0.2062712504722326,2.050696196095725,-2.4632386970401905
10,1,2,0.399255850262764,1.6583209630199622,-0.8598092624944343
10,2,3,-0.7116451016635859,0.9410964828913033,-2.364386686218475
10,3,3,-0.8515300340007556,0.6664032895834645,-2.3694633575849755
10,4,4,-0.7914837965112854,0.22692302196960712,-1.8098906149921778
10,5,4,-0.647999770022958,0.46188517365396753,-1.7578847136998836
10,6,2,-0.6818700578503989,-0.2154420505572403,-1.1482980651435575
10,7,2,-0.55148915306157,1.5592715036691163,-2.6622498097922564
10,8,5,-0.25878003696857665,1.5633921304167062,-2.0809522043538595
10,9,5,-0.24953789279112737,1.6675355778633567,-2.1666113634456114
10,10,5,-0.31608133086876156,1.4595190181270945,-2.0916816798646174
10,11,5,-0.04559457794208255,1.1870000344831848,-1.27818919036735
10,12,5,-0.0911891558841651,1.209797323454226,-1.3921756352225563
10,13,5,-0.07024029574861368,0.8593017740622688,-0.9997823655594962
10,14,5,-0.13678373382624764,0.7341785617388894,-1.0077460293913847
10,15,5,0.08194701170671603,1.2900583112841681,-1.126164287870736
10,16,5,-0.20086260012322854,0.7245073296286679,-1.126232529875125
10,17,5,-0.29513247073321014,0.8883265310371435,-1.4785914725035638
10,18,5,-0.4165126309303757,0.8999141824134453,-1.7329394442741968
10,19,5,-0.5958102279728896,0.8617910696358639,-2.053411525581643
10,20,5,-0.5773259396179913,0.910099083853346,-2.0647509630893284
10,21,5,-0.501540357362908,0.9450679611524149,-1.948148675878231
10,22,3,0.41429074269623367,1.586083968180592,-0.7575024827881247
10,23,2,0.3684310890229422,1.701114691134065,-0.9642525130881806
11,1,5,-0.7572396796056684,0.8045277466352294,-2.319007105846566
11,2,5,-0.4836722119531731,1.224412663526745,-2.191757087433091
11,3,5,-0.459026494146642,1.2712239123320326,-2.1892769006253165
11,4,5,-0.5292667898952557,1.413883293187352,-2.4724168729778633
11,5,5,-0.6993222427603203,0.9271217980494415,-2.325766283570082
