,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[IDX] 러셀 2000,0.9003666004384476,0.029128098516664775,0.7779520204948142,0.7210140650499149,0.6282293849143478,0.9071995527579222,0.828695904379425,0.665217156533585,0.7515961034958063,0.5382192595985061,0.581521594845818,0.6933276125591449,0.6820597627058628,0.7506879707338068,0.4607954523347849,0.7285090523871949,0.8601598066286213,0.5315962903627035,0.5401971839310462,0.8007594601226733,0.6923219684846309,0.6737004141147356,0.732382567454802,0.35313346300393533,0.737888543055388,0.7670308855757206,0.6897786451775356,0.9814721163729027,0.9620292355821127,0.9589990881452912,1.0,0.9999954118925216,0.9693409690929369,0.9434029676927336,0.927597009034092,0.9018820591937231,0.8995119199855497,0.6847814101075397,0.7663479520771306,0.7093656990795315,0.6905238075136667,0.7911415603667188,0.9507076180665798,0.7733442582471417,0.7424294585934492,0.8910934467822367,0.8908026604865441,0.8894602598943117,0.9390379988626452,0.5990350001559904,0.9275467960540899,0.9771111016539814,0.8433239643512945,0.9488922399977804,0.8947545137184132,0.9098034931490944,0.9376719516804307,0.7478781784412822,0.9688435319167358,0.8669534318174911,0.9254454533865663,0.473743979374563,0.7419731818466268,0.8691270670897593,0.2918643221552383,0.5942816521846177,0.7810856583189032,0.731607772708123,0.370481070220154,-0.7848279127745404,-0.6464058192523666,0.7172758327053074,0.18083012860726663
[US] 러셀,0.8845560163572769,0.7077406198882605,0.7786695110861305,0.5446787344789585,0.5686602344569294,0.9217527352001045,0.8290346009681345,0.6661584453770337,0.7512106110804283,0.5391552322905109,0.5824632894401749,0.6936459306508199,0.6820878282272326,0.7496574547963051,0.45728448513521935,0.7282118889744075,0.860479816119003,0.5316505825075236,0.5404710243837288,0.801171789036034,0.6930822633012471,0.6749496881564344,0.7331034239806863,0.35442330467457134,0.7385389802900837,0.767496755549657,0.6914792843891137,0.9773109463095709,0.9564915731501712,0.9565503222667843,0.9999954118925216,1.0,0.9692204234776551,0.9463863535049573,0.9319576554086452,0.9023360288457577,0.8993512444640707,0.686052631913696,0.7809782624900663,0.7099399912075678,0.5698411990118633,0.8129173051773348,0.93760878683589,0.7737264833934245,0.679057711259655,0.9058211487375694,0.8965268676114543,0.8896354154019047,0.9412935357297235,0.5973540452336019,0.9291088015803782,0.9771607850089955,0.8432055921414361,0.9487834435876156,0.8947569739969974,0.8777364691481948,0.9530110345330087,0.7496293766770196,0.963796012263287,0.8665378174226472,0.9208672763050184,0.3315375527231245,0.6927785740553983,0.8648071423193748,0.07051816951840784,0.5951976756687473,0.7811893961752264,0.7324147008252213,0.37158607838699825,-0.7851931389191776,-0.6469455056459754,0.9229213186473513,0.18503139701404225
[US] 미국 전체,0.854920738760521,0.7493218116619765,0.7000399876657788,0.4007255561925138,0.5243602578362313,0.9774727591053427,0.8529268842759573,0.7933240421513694,0.8238796265633933,0.6555932754782319,0.7226688718417619,0.5644436757662031,0.5347314022544255,0.6532391777215989,0.40021126451151495,0.7856427081015032,0.9013532832164011,0.6577045482440227,0.5116890037114351,0.8766632856907668,0.8167506918727755,0.6422907500967483,0.8357826225549834,0.4857571069933673,0.8331836984976232,0.8651031013155646,0.8710433854800361,0.9942546260989638,0.9992251920574613,0.9992298965195279,0.9693409690929369,0.9692204234776551,1.0,0.995230894684173,0.9921346037571105,0.9439338648084638,0.9754523343362853,0.8254132090127291,0.8942367000364947,0.8441357847846945,0.5315199463468064,0.9154954402193978,0.9480911146403694,0.853107014926908,0.6869583768991406,0.9769019208214811,0.9723196323030365,0.9629783907487941,0.9779495540431399,0.7564070129797101,0.9919642329816305,0.987330122773747,0.9479479318442798,0.987449010035458,0.9372951145836973,0.958179556016934,0.9359031253485199,0.8866643556860326,0.9301370918578374,0.9464747828169362,0.9785424587673635,0.39120206579643874,0.8329339201156433,0.9324139206805838,0.009355855649520092,0.5487979301202942,0.7615467917203681,0.8232342073236524,0.48954514694664036,-0.7064874161991896,-0.5342465760558615,0.975781475739803,0.13586514544400669
[IDX] NASDAQ,0.8288527285295305,0.14559516319139182,0.6684182477447377,0.542900771727355,0.5475192388525338,0.9773362702736424,0.8669000344163302,0.807253705770586,0.8423729302567879,0.6793868642807647,0.7323918692006945,0.6057669205100735,0.5666008546001474,0.6554281107998102,0.3907919334067522,0.8057972566032171,0.9153978341074346,0.6596360469307916,0.6013003443302635,0.8955408013672439,0.8297253161281164,0.6765597467261403,0.8355448613056901,0.48184391093617757,0.8287409419642982,0.8604494041441785,0.8662757022690283,0.975594497128801,0.9933265615365744,0.9942492614969568,0.9434029676927336,0.9463863535049573,0.995230894684173,1.0,0.99863899679192,0.9643373932866187,0.9886200350718616,0.8507508679989093,0.9033030173940888,0.8634676048989028,0.5732316728937772,0.9341813786322369,0.9391813405780173,0.8692886413026693,0.7380857760091235,0.979970137667957,0.9839035847726381,0.9760547357887733,0.9872972158814824,0.6933882444740803,0.9995267607108976,0.9874091427889611,0.9651690427474442,0.9935232441456154,0.953139248820252,0.9679600276736179,0.8836274468646381,0.9002750184642525,0.8874289746034784,0.9297468831418823,0.9818527747161039,0.49496324421684496,0.8407980428823698,0.9325936020020604,0.21055424252496907,0.5396049538611216,0.7403651302313431,0.8454880291278224,0.5312134387437074,-0.6864835368720652,-0.5131151824374411,0.8464217406475458,0.17206441640317696
[US] 나스닥,0.8103852713160499,0.24505242513714523,0.645487688252407,0.3599935158263468,0.5073819780975422,0.9804237143216622,0.8608770139712794,0.8051106373706861,0.8409225838565896,0.673798889830047,0.7312393618388733,0.5775315959549056,0.5395752337755647,0.6484408831425754,0.40880291965607884,0.8036807016688181,0.9088581260118962,0.6681501436081793,0.5742986127894297,0.8925144420608163,0.8275651798811274,0.6505367824620785,0.832902718279289,0.4793504595152081,0.8258907267367948,0.8589257464657457,0.8610399129961954,0.975331598269528,0.9940967760328506,0.9940587392866602,0.927597009034092,0.9319576554086452,0.9921346037571105,0.99863899679192,1.0,0.9599724180549832,0.9927268606271706,0.8641616273149059,0.9085240833401476,0.8724468517096503,0.4280151608584795,0.9497400971846548,0.9456786111663408,0.8680556586193232,0.6808183831556346,0.9891628763998064,0.9899041747210026,0.978238297559271,0.9829661153174928,0.7062790495233786,0.9990013579542616,0.9798549994879646,0.9725302065686572,0.9920175464127508,0.9537412344648372,0.9714283372995091,0.9046187831659117,0.9178799827431332,0.8831121462205722,0.9367998446472111,0.978107660557585,0.39682289350519195,0.8254523377222642,0.9326999453021786,0.07225337196948345,0.5244150010347859,0.7256853416746735,0.8535054534107879,0.5455190622850197,-0.6722896499190975,-0.49189437774717315,0.9614817439358161,0.11371885759325859
[US] 나스닥 레버리지,0.889976358783892,0.7904440114141231,0.714506127304806,0.06707161484903318,0.6664572559103413,0.9576841097186073,0.8150831199983781,0.7806177958775998,0.8605120005909179,0.7027760688622021,0.7105322752021758,0.7104036550840288,0.6576993112260214,0.6587083467891622,0.3711242012894918,0.8470928850800433,0.885510748775883,0.6690859433934528,0.6413379706820805,0.8753378770239852,0.8193047776841772,0.6716451650187201,0.8181168694987525,0.49637227701080167,0.7973932254986477,0.8316203695096274,0.7845825462305326,0.9040850720996665,0.9414001859357968,0.9413044367592773,0.9018820591937231,0.9023360288457577,0.9439338648084638,0.9643373932866187,0.9599724180549832,1.0,0.9628637159338147,0.8617146764090946,0.8933584759632279,0.847451596530164,0.26505204602835564,0.9740633222861026,0.92553356704343,0.8585758407842932,0.5568184480756142,0.9225084067804198,0.9427605338996339,0.954189502154654,0.9495197558106769,0.5488834014493517,0.9959140619464211,0.952634681182219,0.9481452302575001,0.9593673383580866,0.9659455409395568,0.9109857876107414,0.8337633282652402,0.8514929109658683,0.7560357908121124,0.8365353268087673,0.9310595661740384,0.8904200589847173,0.9407773669682702,0.9148739926443474,-0.16510240131408613,0.652619813574651,0.9086953006515825,0.8207924400418207,0.5197327703795626,-0.5803308116210726,-0.2629521369946056,0.892375095489028,0.18422098889976704
[US] 미국 반도체,0.7946488662792252,0.7140692323242092,0.6145698346489264,0.2731401282380359,0.4583600598836357,0.9775743318062432,0.8769930498632474,0.8286808932990883,0.8512469826857251,0.7031952650887682,0.756057344624657,0.5752938459680245,0.537356171983635,0.6465941914901863,0.42491578973713756,0.8190990479453175,0.9270202704727897,0.6999256085510063,0.5628923301764475,0.9148292339082063,0.846827261427999,0.6393365474474201,0.8496370405169572,0.5051957615981092,0.8454665230057669,0.8702616582159933,0.8883362892955061,0.9543537680841451,0.9812367864729834,0.9811694190639652,0.8995119199855497,0.8993512444640707,0.9754523343362853,0.9886200350718616,0.9927268606271706,0.9628637159338147,1.0,0.8899460259633153,0.9382933381204722,0.8934283690794238,0.4335149658756822,0.9747145507964576,0.9242689463407308,0.8850669892972184,0.6629437323718272,0.9873455501223876,0.9918738000479725,0.9851155188205348,0.9694525802283214,0.6720799324406629,0.981899391128934,0.9751108524691803,0.9876224829090674,0.9787295292436177,0.9566609604393002,0.9715761205950707,0.8570727560769296,0.9385166544873197,0.8523935036626176,0.9436930059657173,0.9744455266771374,0.45788265271008616,0.8884150659933205,0.9434728137881567,0.010720780563677531,0.4919050883067401,0.7079568054388986,0.8550285189350423,0.5703418839977169,-0.6167225695375878,-0.42679248148242405,0.9577773335651832,0.17294256315645187
[US] 엔비디아,0.6355703904137692,0.14101118184023184,0.4529673348807065,0.18477275253849743,0.36834128338523164,0.8887349189792125,0.6756058725370524,0.8898446771179411,0.8141987162601487,0.7951106510374459,0.8824995613814635,0.274051447151094,0.19672865518586777,0.3281754433238077,0.1048945246718168,0.7516759746849083,0.7777314671505908,0.7486189007495538,0.3454810569997401,0.829517493152793,0.9306763454450065,0.5602720017633045,0.9469431693420383,0.7741783982075675,0.9253728520399754,0.9669415431161961,0.9082276981712106,0.7794259236220432,0.8431012974200569,0.8429885245604326,0.6847814101075397,0.686052631913696,0.8254132090127291,0.8507508679989093,0.8641616273149059,0.8617146764090946,0.8899460259633153,1.0,0.9095018334299376,0.965393250578304,0.09045339766788946,0.8779053140350425,0.7266212141078289,0.8841905008961503,0.7061148604147915,0.8602523251063182,0.8559350366347688,0.9068376371023988,0.8064167967893677,0.7952798049707012,0.9888080778029412,0.8387946716243628,0.9489150278747536,0.8163217994797635,0.8061779249063703,0.9208024924489985,0.6676179504411569,0.9502636583644114,0.6189360968880905,0.883131679898776,0.8953081254790668,0.43274073327166757,0.8383240238161084,0.9119817001075873,0.1813081576012618,0.3889189163565947,0.6038185114376575,0.8633486191038587,0.6769640108300246,-0.3758135838940223,-0.18521250315219392,0.8386372050753915,0.13436414350481732
[US] 마이크론,0.6899110231376394,0.22141718258198792,0.5556859045790529,0.39721039421996746,0.4038170618561866,0.9057103794032577,0.8465273673692898,0.9795824243184322,0.8336134714267155,0.8861622715787277,0.9376618120264258,0.4279315409249827,0.3726326841919674,0.4365510876478881,0.15664748008451326,0.7969457036193711,0.9283287694144008,0.8350239561077704,0.47879991490244306,0.9566688000467609,0.9752278123589736,0.6380560490949082,0.9588524044385057,0.7521926829753572,0.9547343769834911,0.9394481337108332,0.975037180390557,0.8300928567161291,0.8849868284923963,0.8799445889693408,0.7663479520771306,0.7809782624900663,0.8942367000364947,0.9033030173940888,0.9085240833401476,0.8933584759632279,0.9382933381204722,0.9095018334299376,1.0,0.9671722354803391,0.46016779121892276,0.9238323598162554,0.7625451496640925,0.9744191038989144,0.7964783503593419,0.8886911585898988,0.8942818007294292,0.9695157560888102,0.8633674159840252,0.49713226393956533,0.9020270371709833,0.8715847510490324,0.9596066913337413,0.8745799476517997,0.847825286136871,0.9031515934847131,0.7443619422593925,0.9119409274387696,0.7305296051110851,0.8947599883125879,0.9269269103889741,0.5110689046342449,0.8462335406179547,0.9078608757821319,0.12258197481558838,0.49379900387018716,0.6760262053738796,0.8763860153884523,0.6263881558503266,-0.535078805644902,-0.3607960774096213,0.8433649482317574,0.4770182281575999
[US] 브로드컴,0.8692201529242647,0.5390226232018451,0.6521290764264084,0.04612907544175167,0.5666099252851344,0.9213396249450326,0.7584596025922675,0.969183613349661,0.808604960570882,0.8878294321250246,0.9537104461275622,0.2909992589680825,0.2194229636347755,0.3081596124789617,0.10680709817039959,0.7660909112204066,0.8511905105240493,0.8284844637275246,0.38315763812654324,0.9028020013156369,0.9788090757339327,0.5850815247882329,0.9701491221861144,0.8065628852699256,0.956398233100748,0.960005971648507,0.9731895856185431,0.8004337997099146,0.8570916626094017,0.8570383867321288,0.7093656990795315,0.7099399912075678,0.8441357847846945,0.8634676048989028,0.8724468517096503,0.847451596530164,0.8934283690794238,0.965393250578304,0.9671722354803391,1.0,0.10142258734866874,0.8804563939310671,0.7163720097210253,0.9493611570673648,0.7895236754485848,0.8625391263224271,0.8436204121132673,0.9438703113892518,0.8034749878214363,0.6039831397022507,0.9455321931427094,0.8259660107903961,0.9500148784828848,0.8036167955126583,0.7961653773050116,0.9278319044614414,0.7657621911388535,0.9366710357617131,0.6714685915414288,0.8884434874226304,0.9147614695299354,0.748906819434759,0.8998873359429298,0.9452620910332894,0.032862800390464214,0.5419334029061832,0.8293899953744084,0.9427329882254123,0.6810559482012464,-0.43640250082466614,-0.13407066409215943,0.8768774386759524,0.3491785141134402
[US] 인텔,0.4663433148184276,0.2577802018206584,0.40341751463555636,0.7241369568280147,0.32117441617315773,0.37272080529577406,0.14902061548731713,-0.13964068285905892,-0.3459952296537005,-0.26436272868031546,-0.24530672414471602,0.27285720055724516,0.25621663763420843,0.18250392437066928,-0.38321719165561635,-0.27094904126954034,0.005950471286660264,-0.27004380601681494,-0.059661111221865716,-0.011383676510161197,-0.21996661347113086,0.16437003504764044,-0.22193079026462426,-0.27314336812125306,-0.2278573541024503,-0.2799214756270833,-0.31347846094106485,0.6424271615608761,0.6187468735187559,0.5697377260372641,0.6905238075136667,0.5698411990118633,0.5315199463468064,0.5732316728937772,0.4280151608584795,0.26505204602835564,0.4335149658756822,0.09045339766788946,0.46016779121892276,0.10142258734866874,1.0,0.39032976438465183,0.6088703806674555,0.3601234089620096,0.45172025942238025,0.4381765231762489,0.4930935515343387,0.41519529050014614,0.4971362030542119,-0.5378066422917667,-0.3157867702507038,0.07927887682850664,0.3223941761926124,0.5263343497982729,0.1849081261723519,0.5518377539595671,0.7567508330750099,0.3123570806240643,0.7546512615000078,-0.13375312479766635,0.5786759510241187,0.44912190271584906,0.48201735726027073,0.24309579502423495,-0.005963942311144581,0.3736233302821468,0.44414745023801505,0.23848763327717248,-0.07546756835905642,-0.6719163287078839,-0.7230505578134574,0.27560572268598,0.10785520049431423
[US] AMD,0.6954881401233046,0.17595547710611387,0.5394912903913227,0.323788173630448,0.4161850659802534,0.9311850858759511,0.8887387735516191,0.8267572987543051,0.8615863774706499,0.7283335416702067,0.7476608347101382,0.6665598698640536,0.6280241698353294,0.662062282996065,0.4648484266572797,0.8425944687565647,0.9438012196921853,0.7129162443143306,0.6674507643934109,0.9257831336638154,0.8382030959815812,0.647830117343228,0.8172639919294934,0.4633037935666063,0.8067014169753861,0.8245708566401261,0.8566413574362947,0.851036485741459,0.9020545282472452,0.9071358866000899,0.7911415603667188,0.8129173051773348,0.9154954402193978,0.9341813786322369,0.9497400971846548,0.9740633222861026,0.9747145507964576,0.8779053140350425,0.9238323598162554,0.8804563939310671,0.39032976438465183,1.0,0.8364955047032997,0.8829270335699027,0.6410320223962782,0.9436151735180726,0.9598642376586599,0.9609039182376817,0.9259028654858318,0.47438061102754864,0.9025896598019438,0.9596394498189634,0.9666356983610417,0.9354062389547098,0.9690059554354794,0.8918470943584326,0.7035340951651717,0.9143494096044277,0.7071775683387758,0.8944716569542116,0.9108516609015122,0.5528598484163461,0.8627569374598658,0.9032942815026652,0.12673601180090618,0.4414146614876912,0.6796085943200111,0.820098335182278,0.5993754532112029,-0.5180634695394919,-0.32392688612875525,0.8476056182485121,0.27905541215992213
[US] 퀄컴,0.8682072782400613,0.056984762589059754,0.7108459525381373,0.6360567254435078,0.578820135491435,0.9017242241630252,0.7940113522238712,0.6063229915807903,0.8083724821507446,0.5178310970842049,0.5105683396587514,0.7775604834852643,0.7493637404584776,0.7307526988675,0.5565635345560418,0.7813623932438234,0.8313319257909076,0.48597505297932597,0.788172561839732,0.7690615676779466,0.6354061001653014,0.6023381326634817,0.6176845643968971,0.22255560510494382,0.6187062415113094,0.6538846179609554,0.5247361525067608,0.949304582709662,0.9433359187253316,0.9416773517499357,0.9507076180665798,0.93760878683589,0.9480911146403694,0.9391813405780173,0.9456786111663408,0.92553356704343,0.9242689463407308,0.7266212141078289,0.7625451496640925,0.7163720097210253,0.6088703806674555,0.8364955047032997,1.0,0.7735271106699412,0.6638144133357712,0.9063575093768919,0.9068403008691697,0.8960230424873991,0.9403825637088269,0.5406252910923075,0.9299740271958123,0.9168346261251288,0.8757115160118796,0.957857717055026,0.9431433039223042,0.9168964002723844,0.8896705185411752,0.7610417467048947,0.912217707250164,0.7922420662586462,0.8915348262488222,0.3968514973775412,0.7649176587583372,0.8488366443555275,0.31072877730480974,0.5797298352483117,0.7264856089016483,0.7957061581967474,0.5289569923605211,-0.6866312879657172,-0.5157801965121643,0.7401715401803183,0.15495727804552945
[US] 시게이트,0.8347717914961774,0.6125028216221592,0.6802159898417758,0.32630384850466154,0.4032421522335957,0.8969290583679609,0.7573415043613553,0.9730800536967651,0.8264939660997591,0.9374246074056977,0.9506273537648802,0.4305800055109136,0.36445193060081776,0.33183840393791797,0.13771863409738505,0.8131536313354671,0.8714708032313965,0.8910795091598418,0.4702990064683042,0.9131257825665677,0.973925479912082,0.5423350999337624,0.9372427701180428,0.7963764680862,0.9184624194364404,0.8968989012542513,0.9720383345573889,0.8142806089499125,0.8597957704691926,0.8597890970615019,0.7733442582471417,0.7737264833934245,0.853107014926908,0.8692886413026693,0.8680556586193232,0.8585758407842932,0.8850669892972184,0.8841905008961503,0.9744191038989144,0.9493611570673648,0.3601234089620096,0.8829270335699027,0.7735271106699412,1.0,0.8795833973335102,0.8408286858135958,0.8370646047782722,0.9363050292095957,0.8193218123524438,0.42860583183785533,0.8855561843441312,0.7759423005874454,0.9174243826963516,0.8182904270122019,0.7997724406147,0.8911929086933452,0.7572993580232198,0.8594737468986727,0.741974427294936,0.7880725172525576,0.9025744919145114,0.41257898284380873,0.8214509242904692,0.9159505358266617,0.037543586095238876,0.5276247947563543,0.7417766242338067,0.8685907637769507,0.6516348497507047,-0.46141901969718824,-0.29012893302199666,0.876507168285688,0.5070198083783145
[US] 웨스턴디지털,0.8042527046663112,-0.017151799589299983,0.7329123422603947,0.6597869203916507,0.5352441847390214,0.745508637863166,0.4434155690837477,0.8499687835392675,0.6536592891530852,0.8976831368302324,0.8834369052789012,0.11847906372811133,0.03134320109157895,0.004928645788680542,-0.024266446455222468,0.6380200130872162,0.5811046880365448,0.8167176591317019,0.38430764090453595,0.690657946231366,0.8616618724991136,0.33174166664243115,0.8220150706647024,0.9232639289008714,0.808111099815336,0.7602217215374935,0.9669264821183267,0.7195466688119836,0.747003937718515,0.7269797194556333,0.7424294585934492,0.679057711259655,0.6869583768991406,0.7380857760091235,0.6808183831556346,0.5568184480756142,0.6629437323718272,0.7061148604147915,0.7964783503593419,0.7895236754485848,0.45172025942238025,0.6410320223962782,0.6638144133357712,0.8795833973335102,1.0,0.6866249484322796,0.6610031564232267,0.7323228043233485,0.6486466891773365,0.4296856502992498,0.8851363594312307,0.37720496816378435,0.7077616688852147,0.6147512535096092,0.46078216597762206,0.763490049830297,0.7395591516775184,0.6756094688708982,0.7378621383571082,0.4726886445161644,0.7830017237783412,0.2645394453463158,0.5601183160972324,0.7838579180012645,0.4063533059310101,0.5708921567939295,0.6734017282545458,0.7381981051973632,0.5337311420654108,-0.41214792205153344,-0.31265674988108594,0.6320055118095951,0.559671019789821
[US] 애플,0.794708635652568,0.10683911028158215,0.6178329148403757,0.42491550130132283,0.5150921276250197,0.9700206067672765,0.8461538015276235,0.7663450518111379,0.8245208743309954,0.6315900099779918,0.6934422692136641,0.5185594886143252,0.5022341434595954,0.647890387097354,0.5094101329107922,0.782223373295932,0.8889485855565931,0.6598927024038387,0.5153014291699263,0.8603391331121335,0.7837988121820847,0.5759338607336876,0.786479330653185,0.4200656725928224,0.7889704251204123,0.8178783332310555,0.809155078332668,0.946084428792105,0.9670897437101873,0.9737331555399755,0.8910934467822367,0.9058211487375694,0.9769019208214811,0.979970137667957,0.9891628763998064,0.9225084067804198,0.9873455501223876,0.8602523251063182,0.8886911585898988,0.8625391263224271,0.4381765231762489,0.9436151735180726,0.9063575093768919,0.8408286858135958,0.6866249484322796,1.0,0.9912961779617949,0.965308069375644,0.9658091368087749,0.7072328207019793,0.9905147586412459,0.9552487878602445,0.9665194243066254,0.9761781440101003,0.9475651697002763,0.9511547967511668,0.8291857753004495,0.9380054688890206,0.830159658735721,0.9539322157369438,0.9532212760484605,0.44435563003016726,0.8162623862141465,0.9286568634549468,0.21765405955887457,0.48261037548893904,0.6877224859217781,0.8543812908256292,0.5601952903104713,-0.6397274603536339,-0.4386778086639683,0.867688093089233,0.06299001084432755
[US] 마이크로소프트,0.7638074079047434,0.14815908669092542,0.5877619520991608,0.4289189055983898,0.4916936982745418,0.9640351384850124,0.8588741171925388,0.7495970241030653,0.8079273794763637,0.60806037501509,0.6652978136394994,0.5774970161416405,0.5531984255915129,0.6910265637543088,0.5281540526247683,0.7811148997540043,0.8928822143253459,0.6496202768738573,0.5409280272451983,0.8674361474572759,0.7662493985117736,0.5823595782900665,0.7704807016690527,0.3887022971652412,0.7658841197044848,0.7974102872121018,0.795369108803036,0.9450403979364204,0.9710298520193476,0.9740760613950531,0.8908026604865441,0.8965268676114543,0.9723196323030365,0.9839035847726381,0.9899041747210026,0.9427605338996339,0.9918738000479725,0.8559350366347688,0.8942818007294292,0.8436204121132673,0.4930935515343387,0.9598642376586599,0.9068403008691697,0.8370646047782722,0.6610031564232267,0.9912961779617949,1.0,0.9645682008135171,0.9694229265321502,0.6380040806144233,0.9704273273400525,0.9608188466706573,0.9676765015651496,0.982447227201925,0.9562842963872475,0.948046263122834,0.827966028575093,0.9330147137931338,0.8288094563137144,0.9254089108399428,0.9580483179987853,0.5056972923078624,0.8458166512570776,0.914533306758303,0.17078250725396582,0.4719405513556101,0.6878037890001708,0.823663561404962,0.5251766021019546,-0.6240526914054114,-0.43185198344454256,0.854598179265298,-0.042973507999034974
[US] 구글,0.8770558315611425,0.7015112045709176,0.6742672145021347,0.2276849647171479,0.43488703533738604,0.9803752515150677,0.8699708708178948,0.9075145998218136,0.8603637677123598,0.8121179200314168,0.8503861809807158,0.5338515039126293,0.48487060078930483,0.5512082315534088,0.32508436582304007,0.8390737549644292,0.9388152412004512,0.7849043623593269,0.5335030759191361,0.9462078532418206,0.9198734644071472,0.6516446211275614,0.9120279907871225,0.6228692274380613,0.9022618096490117,0.9112472259570333,0.9466081802040657,0.9362163893683892,0.9678212247125318,0.9677579664774381,0.8894602598943117,0.8896354154019047,0.9629783907487941,0.9760547357887733,0.978238297559271,0.954189502154654,0.9851155188205348,0.9068376371023988,0.9695157560888102,0.9438703113892518,0.41519529050014614,0.9609039182376817,0.8960230424873991,0.9363050292095957,0.7323228043233485,0.965308069375644,0.9645682008135171,1.0,0.9449927471038018,0.5438725973081511,0.9283139746857157,0.9431265030390561,0.9873365231230805,0.9498505881456039,0.9320977719147698,0.9666174530953799,0.8559614184624152,0.9398807944679833,0.8460224484194314,0.9296438336559041,0.9764301741821964,0.46353148329561045,0.88816084334338,0.9585671498656954,-0.06969349064663657,0.5261738476530515,0.7492979490565316,0.8890498171064879,0.6155531618723065,-0.5975024913010748,-0.4121005956871258,0.9566455098783977,0.32531299394587393
[US] 아마존,0.8068499665586024,0.17530615214990558,0.6656252614978954,0.4419868930288572,0.5391050203736616,0.9517774410919537,0.8609766304599323,0.7320588735864115,0.7604060293756816,0.578644439086781,0.6393034192754866,0.6598660701683752,0.6119363477561857,0.674150096228646,0.2944746997777503,0.7132361811806285,0.8786321878587238,0.5125121989080966,0.7326296771449716,0.846617204121138,0.7461328839224399,0.7637556139790546,0.7508240550022858,0.3609652150560631,0.740235725493485,0.7832873074642127,0.7384083510954661,0.9695508590437626,0.9775319258909132,0.9774801117315705,0.9390379988626452,0.9412935357297235,0.9779495540431399,0.9872972158814824,0.9829661153174928,0.9495197558106769,0.9694525802283214,0.8064167967893677,0.8633674159840252,0.8034749878214363,0.4971362030542119,0.9259028654858318,0.9403825637088269,0.8193218123524438,0.6486466891773365,0.9658091368087749,0.9694229265321502,0.9449927471038018,1.0,0.6758634045181132,0.9865771013114187,0.9782634235184335,0.9348469081640756,0.9934971952735541,0.9263425480518883,0.9465411202187675,0.894524478723584,0.8497269504714159,0.8898313799346795,0.8635680222514895,0.9560694534599732,0.3706763686784282,0.7755475790837133,0.887042534858379,0.09548076010918577,0.5378318587601147,0.706124967889311,0.8150864963699076,0.49576665725533026,-0.7116398906046362,-0.5633440404247579,0.926779780351519,0.1093385615464197
[US] 제타,0.25595615945866695,-0.2604753022061333,0.10798592115204358,0.25640226315869313,0.4335132309152643,0.7403387719962085,0.03156868849046239,0.45416586405655274,0.5368128239094538,0.35750446331255126,0.4950641020586574,-0.25946745051214953,-0.4066568416523851,-0.4807216139270015,-0.8271755764161878,0.35443975778293646,0.19527373458429503,0.23877398206818676,0.0996467625828424,0.30064155276596066,0.5521139805735024,0.5870808549271529,0.647632101895718,0.6772687600621183,0.6294896967558679,0.7364672725049727,0.5390760589323225,0.7981716580532566,0.7622841458596595,0.7619617056397657,0.5990350001559904,0.5973540452336019,0.7564070129797101,0.6933882444740803,0.7062790495233786,0.5488834014493517,0.6720799324406629,0.7952798049707012,0.49713226393956533,0.6039831397022507,-0.5378066422917667,0.47438061102754864,0.5406252910923075,0.42860583183785533,0.4296856502992498,0.7072328207019793,0.6380040806144233,0.5438725973081511,0.6758634045181132,1.0,0.5929244628450434,0.6882109497707367,0.7102096007545954,0.6910377246778382,0.40332707494525344,0.7679074602741943,0.6163307004661908,0.6965902749400671,0.1302410636930457,0.6820122331626681,0.7268249812492289,0.5183726906978755,0.7034953360938442,0.6916743430631619,0.5881744571045245,0.3321963902862262,0.5013817286469923,0.6101904612418306,0.5603704448764927,0.3426942445578209,0.34244363891157287,0.6480080197380553,-0.08722263129845281
