,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] 제타,0.3918047381705682,-0.10269154180783922,0.3231631935599263,0.19817406307927576,0.3058482137665216,0.6632000404118151,0.3498507943651822,0.436655788974996,0.4478756320921686,0.46743047745617244,0.5710484884118966,-0.3713975241945459,-0.5010199370465009,-0.004120701704400629,-0.5612651042898943,0.4049547913491955,0.35775246493300356,0.4048941387847005,-0.037978494893068135,0.40763691428599713,0.5312017654379964,0.5201257936410434,0.6585944394620609,0.6665980056146482,0.6511008918061384,0.7048371969276234,0.5936086082888159,0.7869024373136188,0.7844626179837632,0.784571174879137,0.6264064636803496,0.6247915928178236,0.7760093662922176,0.7445212268394351,0.75224316691829,0.6517594585504661,0.6180395990419773,0.8067336761389906,0.4326072366784165,0.7104544751083967,0.00975603525291117,0.5086561368614572,0.5779936246898656,0.4343068834136786,0.4220571093860338,0.7863517509803635,0.7252202009127318,0.6250041495339002,0.7031286761404758,1.0,0.6564592849524252,0.7050459191507017,0.6824603963715811,0.6766833662962702,0.4400297873530164,0.7360538441128618,0.6652819921857506,0.7980458346625421,0.289405604571752,0.7611405319186565,0.7478195830802045,0.608484307389372,0.6415318652528098,0.686675706298281,0.5755306291860237,0.43118975409933813,0.6347197512229593,0.6496540766645355,0.5477098872625842,0.39885866665879927,0.42939740294562845,0.6666946373539403,0.2674553167297218
[US] M7 ETF,0.6827345633557288,0.28324429449503963,0.642784314929192,0.842766169156296,0.8210745888006169,0.8233178799574676,0.566517919457991,0.6420638346445138,0.6174283762616365,0.8327118239795337,0.8741794565296803,0.4724682628982025,0.05348898853288761,0.21325998757544454,-0.7034036427434144,0.6591132616876358,0.5757524012859848,0.6620466972680633,0.44964554284848907,0.6240556644244576,0.804434686961767,0.8764414553912702,0.9076185135521352,0.8860300891784245,0.8888834437616249,0.9172931473527047,0.8803883109773807,0.9676148249165465,0.9839432178035928,0.9839708365869524,0.9031670905897892,0.9032797796254791,0.9825347733826316,0.9821407243554278,0.9714045562455506,0.9265678688213795,0.7547385718950049,0.9843609058121902,0.6217582454459641,0.9662466727011886,0.37254169660460484,0.6224615874431776,0.5790992651559494,0.6717695763334203,0.660488083100554,0.895809190961795,0.7297835510419298,0.8798908210880031,0.9597305991006178,0.6564592849524252,1.0,0.9508895390715013,0.8519013474828948,0.788763049081669,0.8548629467747013,0.9486820788172801,0.773857417875675,0.8271204844071073,0.6620091807554447,0.8897277432593838,0.9764643655678328,0.9695137746290058,0.9276139723124872,0.94786851170174,0.8110865493763441,0.8664735831297148,0.9066259579376593,0.901650551213998,0.7908117112461265,0.5005873553740389,0.6565221408196554,0.8361391459547312,0.6357298177102308
[US] 모멘텀 ETF,0.7901224267650366,0.7194647429805058,0.6660004179135719,-0.03296808937415602,0.5795595021570612,0.944489552344894,0.7980332621397144,0.6974191833675325,0.6985019558747413,0.6701219431923493,0.7669538354210212,0.5128215317735381,0.4868157424208468,0.6457054322073983,0.1565107054120631,0.7399428964731116,0.7709685794473854,0.6451700731020292,0.4601912723210366,0.7888769019149106,0.7837395731119254,0.6587857791228703,0.8445321223458966,0.6077942597071468,0.8482024851343206,0.8661648111584349,0.8529528804513629,0.9798432466481471,0.9827669947923773,0.9827519573843629,0.9613696217673632,0.9613684348390391,0.985591501448269,0.9890172322972507,0.9841527645880498,0.9677654767975632,0.9484194454543371,0.8819599426265416,0.7135161580770073,0.8913457660378911,0.3886200089758984,0.9032485317639801,0.8724374097828961,0.6943755695383812,0.5339499739970224,0.9497482371476773,0.9296531593254705,0.951898171928017,0.970210031393609,0.7050459191507017,0.9508895390715013,1.0,0.9400985013167276,0.9495227849943101,0.9018959338107048,0.9391236403591716,0.9265637397079171,0.8865617173328605,0.9021371792702584,0.9303829806297573,0.9666239518641877,0.9465076756265743,0.9601080302195769,0.9255594191369405,0.4685592886823779,0.7131840131193617,0.8902246510878976,0.8936053405759556,0.7661161520926862,-0.49848799153189766,0.08006276652060623,0.9536671037484735,0.6549025524906895
[US] 반도체 ETF,0.8408641014790453,0.5787882428418291,0.7183030652260425,0.26197963016933856,0.44364852073485916,0.9768896526320773,0.8815976341681009,0.8455909608938611,0.8349506490862634,0.8079623146915852,0.842347113552497,0.323774963094084,0.28597465239364434,0.6060040038056472,0.18142472745894447,0.8401576663451992,0.8715484778913052,0.8076252328148074,0.31324949417254083,0.9007244338076255,0.8924759472076699,0.5108486958956867,0.9223712593597457,0.7702952086343917,0.9240280123874051,0.9373510579999257,0.8904967303339283,0.8824895270764873,0.9243175703592575,0.9242948053600283,0.8234674525775464,0.8233951785721629,0.9159294765182151,0.9333534375324319,0.9439082444824833,0.9619467599791481,0.9925971782204724,0.9518208673915282,0.8614089628441999,0.9634510750839456,0.5310036771838272,0.9636198590475271,0.8335721008633503,0.8648405784282269,0.7757665385606374,0.9269564632597328,0.8888985467188067,0.979472404119501,0.8825411776582145,0.6824603963715811,0.8519013474828948,0.9400985013167276,1.0,0.8620886465146173,0.8616342381577852,0.9568005347740203,0.8088957475500155,0.9483126514749645,0.801038940063287,0.9002246771844599,0.9434876037472143,0.46016783183235155,0.8889580859637264,0.9621041605050414,0.24015393588797537,0.5396741457565445,0.7245549885430294,0.895277892552621,0.7242606070949273,-0.4341741260422876,-0.20851425489932776,0.9517961183887993,0.6929905599199824
[US] 소프트웨어 ETF,0.7414661166524769,0.7532658015166134,0.6330077794645613,0.4038087027996772,0.5174419356364087,0.8887465023189448,0.5924078383168092,0.44935679678232376,0.5140249403553382,0.4852999463060818,0.6318131632268824,0.586717577659858,0.5780191310920305,0.5672180790550283,0.26767491135945454,0.5956695165096809,0.5508356664625664,0.42900693357617303,0.5682422320365019,0.5732825680217637,0.5903960827543969,0.6309987649516172,0.6834526621745313,0.38047524008838796,0.682760548656046,0.7080903824241332,0.6086018239590884,0.9765544467382222,0.9772895596429001,0.9772661218202247,0.9420982549926777,0.9418894472317788,0.9786505414618779,0.9811423967220478,0.9775879108335609,0.9158544925733908,0.8851550839813497,0.799823168389456,0.5574093773389122,0.8037515895656551,0.545643939425385,0.8028102581298951,0.9361067369515123,0.5544134429413683,0.4549124515377719,0.9641410085271236,0.9800531519125002,0.9065206014592188,0.9871703667173539,0.6766833662962702,0.788763049081669,0.9495227849943101,0.8620886465146173,1.0,0.9179640578229146,0.9136077392555307,0.911181325015767,0.8644282559327446,0.9021297467310417,0.9063675461101312,0.9506345392245809,0.3724907157510247,0.7958880329702449,0.8627858158066556,0.04561324503754631,0.5556689329287106,0.7333107917195719,0.8071185918063295,0.48446883765802884,-0.6430971946791878,-0.4592770344555471,0.9133509614954478,0.15561002470439253
[US] 테슬라,0.7017773170364963,0.748311622301262,0.5612356127902288,-0.09081225365323986,0.5964473614923964,0.8770753620684575,0.657756708591763,0.5312677100994426,0.6451182477130168,0.622024629136776,0.6631383212329335,0.6269581177898818,0.6172172147092337,0.627279619895185,0.475442438475462,0.7270959093531171,0.6310931907807137,0.5518246470714969,0.6247569810251674,0.6510587765179383,0.6640630938696608,0.525689437657708,0.7083089479425803,0.4403795383090213,0.7047148405121818,0.7252243655750691,0.6440369684014952,0.9063071829697675,0.9277205998890751,0.9276141732545137,0.8829704740614363,0.882723081738786,0.9284500775638248,0.9382605193182562,0.9373315386990954,0.9194422636451107,0.8757778630046348,0.8047114823293686,0.5910744252796218,0.8192889982547119,0.30984978685148057,0.8290266436965193,0.9098314573436537,0.5880439128786138,0.42580136352210224,0.9539412095144078,0.9262034853388456,0.9076293622711431,0.9057660344374896,0.4400297873530164,0.8548629467747013,0.9018959338107048,0.8616342381577852,0.9179640578229146,1.0,0.8832644196162049,0.8687107999527544,0.8444708408251068,0.8163221248044188,0.8894721138484103,0.8813145318859453,0.8655360201618549,0.9256076957222545,0.8694574628439761,-0.061123140636789086,0.5542542049131178,0.8194030312474315,0.8023324371002342,0.5398620468574172,-0.5311612551081738,-0.10897028936735398,0.8690582023472837,0.4071593145338713
[US] 월마트,0.828697723556849,0.10013046008221421,0.6801623455637975,0.5622035003444458,0.5170718825282854,0.9406326217782011,0.7504758470063094,0.7026975060891493,0.7440169251499429,0.779421168667375,0.8736670981628184,0.32919542047506767,0.29309891689905493,0.4764293126852596,0.0617398700864536,0.7558501430713646,0.7245132151462692,0.7223773208097082,0.34457884740145106,0.7727346098998411,0.8627946696111887,0.5539072655739782,0.9028659515800682,0.7137742520831624,0.892180593586858,0.9137456931674582,0.8984743351616226,0.9404576409076595,0.9648395264466977,0.9619484184241628,0.8973538116575573,0.8630067811675325,0.9465042677087389,0.9633454632717883,0.9638823320135209,0.9334959058667962,0.944598359057991,0.941637603728065,0.7066697274046585,0.9600205189932615,0.5874011408841924,0.8431514140043778,0.8859955892170815,0.7465391913583169,0.6876609667932573,0.9403499500005653,0.9289915762892116,0.9662235325102683,0.9268356639572051,0.7360538441128618,0.9486820788172801,0.9391236403591716,0.9568005347740203,0.9136077392555307,0.8832644196162049,1.0,0.8698641460055546,0.9230120004969451,0.8782492729713589,0.9134047226157995,0.9728232259867782,0.5007827454171397,0.8558926723262263,0.9530181414473179,0.37094738846791037,0.5425220824361882,0.7245078344964222,0.9327802626730606,0.7069485894812658,-0.5023070598592386,-0.28240846612082504,0.7503412784842056,0.46155744870697485
[US] 코카콜라,0.8093241810681262,0.15392552177308522,0.7374361207657272,0.7392251309135033,0.590476512031928,0.8710570386074628,0.7313092673874028,0.630278242230264,0.6541889853283203,0.616306497990203,0.7052972616726001,0.3815356444090016,0.40225326692613045,0.5663109959298679,0.28663989504885823,0.6926236753945572,0.7000158564027616,0.6080919711010931,0.2176901299430924,0.7191829969988784,0.7255501270030101,0.46126187595170887,0.7895763619185168,0.5629618799819944,0.7965317135173481,0.8086129706287173,0.8174514380034168,0.9490262903736647,0.9253181759764308,0.9309731715496827,0.936382076189005,0.9510160362487643,0.9459611556178542,0.8939784654145914,0.9185683578818253,0.864333579825501,0.8392126066142129,0.7191244045990913,0.5424477768343781,0.8058147702505571,0.7035696851559001,0.6783394570045687,0.8853566397996333,0.6014844418744018,0.5809068794171001,0.8472819846567325,0.845030759372138,0.8723038705287086,0.9038331587175086,0.6652819921857506,0.773857417875675,0.9265637397079171,0.8088957475500155,0.911181325015767,0.8687107999527544,0.8698641460055546,1.0,0.7548943545780864,0.9417202089148227,0.9467122199088442,0.8880082664671051,0.4318783962920735,0.6925825909850687,0.8308473558488788,0.3392209657460712,0.6374275446964822,0.7360740145246102,0.8377918452708949,0.5299364353867223,-0.7148451158754813,-0.5147561554204653,0.5814083501000763,0.5115244355932994
[US] 일라이릴리,0.7063474717870797,0.15809003106108183,0.5642746550661437,0.3083653442694269,0.4052502883606526,0.9158107352202919,0.6920750445497896,0.6498711939507512,0.7039225964886626,0.6765358125685856,0.7683382643099084,0.21439757533777046,0.2080654809433487,0.44402304877198084,0.23070659997604567,0.7233016778432609,0.6714003192059737,0.6517141663342912,0.21484641613339184,0.7181632447617926,0.7617445711377198,0.42001206182613593,0.8350555382937553,0.6506012191631138,0.8348952064782643,0.8581425607315095,0.7752814734189782,0.8532257008653229,0.9002376186546504,0.9039443900709699,0.7703824808648898,0.7756392177302819,0.8980589376095618,0.9094893306514401,0.9268068924000019,0.8949229708052787,0.9326114225053578,0.9531063005736276,0.7188987151553118,0.9280184766356854,0.4086985271686212,0.8884483871124988,0.7962330299621084,0.7039034057605326,0.6334866081644791,0.9330656229644957,0.9240701372045186,0.931637642623825,0.8575782919166962,0.7980458346625421,0.8271204844071073,0.8865617173328605,0.9483126514749645,0.8644282559327446,0.8444708408251068,0.9230120004969451,0.7548943545780864,1.0,0.7252828542513543,0.9322558912213854,0.9196067740790712,0.487192945601327,0.8384419711702104,0.9129919762097348,0.2707444093069272,0.42704333105202147,0.6722650594476804,0.859963794494712,0.6490732335267567,-0.4207786129401433,-0.18929587522068295,0.8296763526111912,0.31621047935743446
[US] 존슨 앤드 존슨,0.8679861805726777,0.029695368347482803,0.7709914268628679,0.7694959571987867,0.6484541262539266,0.8423275490503064,0.8442291122514098,0.6977659036103754,0.6859495994885123,0.628620410679019,0.6533048164806989,0.5382983168070082,0.5230556066312816,0.707896965855743,0.33641912128120494,0.7188436224747478,0.7993813953638372,0.6339846993051843,0.42371898319229556,0.8029664416486171,0.7428926479163325,0.607997378652546,0.7740373820996876,0.5600439398228426,0.7890912247195979,0.7852451286890676,0.8008316423157885,0.9613862819862807,0.9324760515293282,0.928529751254276,0.9749575328691188,0.9687800997562398,0.9413025325551073,0.905172959291715,0.9007921730150452,0.822385029553099,0.8476084425830838,0.6703516189300589,0.5646611827717962,0.7252849664255842,0.7390033481081799,0.6941517286473632,0.905485463799449,0.6373361510763429,0.6121528821915542,0.8536614803466225,0.8407713141386864,0.8793855835642131,0.9121449701733642,0.289405604571752,0.6620091807554447,0.9021371792702584,0.801038940063287,0.9021297467310417,0.8163221248044188,0.8782492729713589,0.9417202089148227,0.7252828542513543,1.0,0.8761688362679066,0.8846004130651196,0.45947278786682527,0.7180410629126756,0.829493954639269,0.33176012129078297,0.6089191332037759,0.738995470989363,0.7616085506502791,0.4531422881579141,-0.7254324244197691,-0.566468960545639,0.6010067602603113,0.798048481637454
[US] 애브비,0.6882939516155313,0.6569006990181808,0.5266383314060914,-0.20408906298276117,0.5405791566784881,0.90244503585443,0.692104306595101,0.5978724978919872,0.633536004236667,0.6281750028744794,0.7342588979432905,0.3620043657772075,0.3762775801286252,0.5430810858262822,0.34237683395069357,0.6735293730528581,0.6616536416474831,0.5903509589554334,0.3104596098811982,0.6936087015182842,0.7195440245499122,0.520034366084336,0.8138728689986958,0.5724769476781731,0.8243437050885242,0.8377592165227693,0.7786926707817837,0.96311731884186,0.9660568304205291,0.966016817041883,0.8994815938967472,0.8987465988735913,0.96206194104545,0.9489590963975945,0.9548511275285451,0.8812677116499882,0.9023696111921631,0.8731166362458251,0.6246983400468014,0.8711824853579399,0.20494785104607088,0.8434894961680064,0.8451035547970308,0.6033779855234214,0.44400982855882926,0.9616539518971529,0.9392784722256778,0.9160881634560498,0.8931371776477376,0.7611405319186565,0.8897277432593838,0.9303829806297573,0.9002246771844599,0.9063675461101312,0.8894721138484103,0.9134047226157995,0.9467122199088442,0.9322558912213854,0.8761688362679066,1.0,0.9345481482947565,0.8927376102268507,0.9405732346149279,0.8996664420346934,0.3888503143150377,0.5400543042816205,0.8377524623818089,0.8579077686121803,0.6891485394055575,-0.4772328812889703,0.11437681441199903,0.932641387398591,0.37921934664536844
[US] 제이피모건,0.8188037138776597,0.18695367723047174,0.7046900907980479,0.5780572007384375,0.5446838767623281,0.9507245035406807,0.7406281185152183,0.6772463821942809,0.6841422305018274,0.72707778215558,0.8468341892253736,0.3638182363162337,0.331292175645376,0.5194994270309028,0.07580251392191556,0.7262120669020073,0.7123411414329958,0.6756120633634685,0.32006725722062945,0.752727294909188,0.8195075884009113,0.5927475785251826,0.9062836685413757,0.7068882433371958,0.9002010506290447,0.920759230168367,0.8875140658967549,0.9622393361532903,0.982723631866247,0.9814346602199704,0.9243335380201085,0.9202894461682765,0.9776352866953648,0.981627605405964,0.9794843634544896,0.9467724362165437,0.9427085136733268,0.9103936694099899,0.698390280364898,0.9349010568825609,0.6122136296148144,0.8518150169716424,0.8812103158108403,0.7156433114116076,0.6697078729997983,0.9489093023381042,0.9497156647762673,0.9651148993568275,0.9514739008998762,0.7478195830802045,0.9764643655678328,0.9666239518641877,0.9434876037472143,0.9506345392245809,0.8813145318859453,0.9728232259867782,0.8880082664671051,0.9196067740790712,0.8846004130651196,0.9345481482947565,1.0,0.5374675380995005,0.8633463570228529,0.9586839371857825,0.3079656025762724,0.582180395816708,0.7884386483053315,0.8806681828251873,0.6144935382743969,-0.5549444371688675,-0.3541652419194454,0.8039945674733997,0.4765419532904306
[US] 뱅크 오브 아메리카,0.1873106905545284,0.16206363883162442,0.1729556027758982,0.27901693475770994,0.035785374018433465,0.3914349474678071,0.7175012746825491,0.5899938304512793,0.5958757553108844,0.5773368752832428,0.6746582640319144,0.5460132531967791,0.5322157494001318,0.649219927759091,0.15446657071400047,0.6577213041319496,0.6793424725382932,0.5537590933133567,0.3888672458945167,0.6953223214957169,0.6913998680073535,0.6364744498007014,0.8015414177937936,0.5682186306999895,0.8088730249983614,0.8192698799388859,0.8025936773116995,0.45962943306706455,0.5158145410224041,0.4572673730721756,0.45811618157033085,0.311702779095199,0.386521801214792,0.4836059829146842,0.3939362558572297,0.897889003236518,0.4535405198139239,0.44440153024714485,0.3934176202151103,0.7912455624712303,0.43424401865929557,0.4977870764953706,0.37886217252995225,0.36042025174985703,0.2872972142319932,0.4400073262412106,0.4882195597349634,0.4894902563618691,0.3607781442041839,0.608484307389372,0.9695137746290058,0.9465076756265743,0.46016783183235155,0.3724907157510247,0.8655360201618549,0.5007827454171397,0.4318783962920735,0.487192945601327,0.45947278786682527,0.8927376102268507,0.5374675380995005,1.0,0.7323492634327027,0.45983675901280485,-0.1113728085354717,0.036790241981378716,0.43432274625036804,0.22729699046075383,0.20862056790393865,-0.026155170694026585,0.06795427988214815,0.33417162245097876,0.5858784510060304
[US] 모건스탠리,0.6508953939009141,0.26267981543736973,0.5223928479171523,0.34861433299244327,0.378401989205804,0.8428549031367472,0.8160850196603335,0.7476655164492003,0.7694938013543672,0.7765420473704151,0.8256554410085395,0.44308126373523454,0.422596321918346,0.633495759662233,0.28099460956674177,0.8117745595145023,0.8005476190962884,0.743049128347381,0.41597572553907114,0.8238636508499314,0.8425328479274442,0.5396040400921526,0.9019259920810583,0.7081699337323867,0.9051692624592312,0.9160715963364209,0.8762360119990947,0.8050453002143869,0.8437596001362611,0.8438259003886625,0.7410522156213767,0.6968240452431442,0.8387144372695716,0.8394829059349168,0.8274269283636732,0.9608846518132297,0.9007645455776202,0.8425172667576697,0.7196312220033624,0.9287952728982031,0.5842991482998425,0.8376321085439765,0.7523451679717139,0.7483210440558312,0.6012186184140196,0.8125704256803947,0.8143015621951301,0.9032987473168508,0.7612473247076672,0.6415318652528098,0.9276139723124872,0.9601080302195769,0.8889580859637264,0.7958880329702449,0.9256076957222545,0.8558926723262263,0.6925825909850687,0.8384419711702104,0.7180410629126756,0.9405732346149279,0.8633463570228529,0.7323492634327027,1.0,0.8639770040214046,0.15946786762721377,0.4276346810407668,0.7341101607732002,0.735875848958484,0.5833588262818566,-0.32931150298462336,-0.12264798613833011,0.7808407211991741,0.6728725310214394
[US] 골드만삭스,0.8746773909241725,0.18575005689827068,0.7736348075539621,0.43096642488196957,0.5841388157907557,0.9671939630682493,0.8169735633924274,0.7927965885048801,0.8010421403507209,0.8490834463918797,0.896471342776889,0.325113657020098,0.28803669910799434,0.5449542833577788,0.14848094268400516,0.824544880285979,0.8065801883752013,0.8000467099519355,0.3489507835585322,0.8439691393192678,0.9017634996916477,0.5168063416107098,0.9523894260181318,0.8116182609801706,0.9469883817094501,0.960911729435532,0.921931388319581,0.9008283890601857,0.9314392950405139,0.9313898734394817,0.8646548935627502,0.8608252716173508,0.9238393013157747,0.9305206547939616,0.9334309937906452,0.9459686929051788,0.951164102570871,0.933105981080362,0.7818594285118888,0.9702232945315867,0.4188478105053871,0.8894192259710965,0.8326027206216253,0.8203124972619016,0.7574285635787764,0.9160504672522186,0.8766135251349564,0.9652115575531514,0.8775005235989513,0.686675706298281,0.94786851170174,0.9255594191369405,0.9621041605050414,0.8627858158066556,0.8694574628439761,0.9530181414473179,0.8308473558488788,0.9129919762097348,0.829493954639269,0.8996664420346934,0.9586839371857825,0.45983675901280485,0.8639770040214046,1.0,0.3349082018444956,0.6217724874316923,0.8224788030787665,0.8858828804210636,0.7068376067747665,-0.39142925473085255,-0.1680442642560096,0.9423459375685979,0.6381761920023391
[US] 이즈코프,0.5715210398198417,-0.3080511328308166,0.5392275738802517,0.5154069330611449,0.3885757896224223,0.32738052045018307,0.7588143975391559,0.8403231665303258,0.782946438248468,0.8466665084047678,0.8186579723015409,-0.06691780830885956,-0.13573475370728874,0.36202809117157386,0.009501992218040453,0.7191762529378887,0.7787511346952325,0.8763112547801089,0.11050216050377651,0.8157454488645883,0.8683531233520929,0.27494428809056637,0.8814858260245335,0.9146598202379922,0.8872008873145503,0.8735792573023324,0.9343779982973326,0.3078265991876082,0.29781990423490723,0.28429751943304316,0.3527726721454616,0.16633435538810265,0.11422135341742645,0.2836818014075706,0.1738953893683431,0.024530048501461708,0.1950985888112208,0.29543922017044144,0.3110257914486478,0.18811975716116297,0.1318301366472888,0.26862887980699646,0.3711845658869387,0.3199049021875094,0.4613966436432595,0.2809233546550503,0.21188063875750066,0.08970862923696812,0.16774540289931208,0.5755306291860237,0.8110865493763441,0.4685592886823779,0.24015393588797537,0.04561324503754631,-0.061123140636789086,0.37094738846791037,0.3392209657460712,0.2707444093069272,0.33176012129078297,0.3888503143150377,0.3079656025762724,-0.1113728085354717,0.15946786762721377,0.3349082018444956,1.0,0.4839779434001511,0.31480056351201485,0.3400811997223206,0.5898880037174324,0.3708547128984131,0.4974903143464752,0.14008002046459217,0.7015519455099396
[US] 이머징 마켓,0.7932857386373194,0.6726037142657287,0.8650667126557224,0.826818445382491,0.7310240654772258,0.6464086367437611,0.7722826338928162,0.6922449011005314,0.7214783523152062,0.6514235136489102,0.6264189184604101,0.5519831197318421,0.46787464825997116,0.7388866179172203,0.04446039227489707,0.7445980559439949,0.7563680246464431,0.6835398393100333,0.5516429322849383,0.7612749110274432,0.7277341446259792,0.6284374474791196,0.7456194549181994,0.654604747248007,0.7582424159749305,0.732782384444489,0.6722257866400976,0.6047597871192874,0.588235179824283,0.5881672119626417,0.6662016929159813,0.6671904950963164,0.6019708803280395,0.5904545517100768,0.5752231538284399,0.6909887593656054,0.556932168318072,0.45958497716711416,0.4926208244716446,0.6119748398429965,0.4983146144027477,0.4971059520873397,0.5961335298749478,0.5160529158305024,0.5400608777060127,0.5383190193907202,0.48722408643680226,0.6017848169697638,0.5706222954458049,0.43118975409933813,0.8664735831297148,0.7131840131193617,0.5396741457565445,0.5556689329287106,0.5542542049131178,0.5425220824361882,0.6374275446964822,0.42704333105202147,0.6089191332037759,0.5400543042816205,0.582180395816708,0.036790241981378716,0.4276346810407668,0.6217724874316923,0.4839779434001511,1.0,0.7975682913609153,0.6586667539402844,0.6390685873121432,-0.13563612151585663,0.04415487716164289,0.5858796082818708,0.7711396471145918
[US] 선진국 마켓,0.8122227343407612,0.7280266189328617,0.8366972206203919,0.6756695328589039,0.7043113322183183,0.8066055489938784,0.7862731470515004,0.7174040566113239,0.8015335284666965,0.7833441206808672,0.8204873789373691,0.43294790517174536,0.394706350089892,0.6467237809523266,0.21169799312790397,0.843406523360991,0.7655672648822326,0.7823611576490563,0.4891592759589485,0.8043068359298576,0.8528181268020658,0.5654315147013378,0.9130961727869479,0.7611397215797899,0.9168304493919096,0.9088562886025054,0.8647176395408718,0.7894527611492095,0.7906666498067899,0.7906167679311922,0.8152608338046188,0.8153361210161226,0.796499411741819,0.7732302841035625,0.7617112390414413,0.909012152104569,0.7343655334311591,0.6710800829859989,0.5690267630383875,0.865406089254361,0.4887680099372694,0.6755287801832757,0.7527052855740893,0.6194512632661994,0.5781272694872469,0.7261265648396471,0.7037645117164896,0.786310176275725,0.7253272871549447,0.6347197512229593,0.9066259579376593,0.8902246510878976,0.7245549885430294,0.7333107917195719,0.8194030312474315,0.7245078344964222,0.7360740145246102,0.6722650594476804,0.738995470989363,0.8377524623818089,0.7884386483053315,0.43432274625036804,0.7341101607732002,0.8224788030787665,0.31480056351201485,0.7975682913609153,1.0,0.6595425969700077,0.5069461655282714,-0.17656742321109803,0.005095609975850156,0.8280340340348702,0.5971695960826939
[US] 금,0.8495474695048678,0.5612722394546766,0.7293941063616755,0.2779432856965574,0.4171283524758583,0.8987541243062109,0.7813283003143625,0.7438983445756141,0.7943151105506437,0.8582224799258906,0.9173103124248873,0.32034204410021194,0.27023217448861214,0.45856814073737223,0.07196645223972638,0.7990796442088739,0.7536812127813987,0.7789923463798119,0.3891108171736479,0.8094267968219402,0.9103706847446825,0.543506268035335,0.9229545610870054,0.7657475485101706,0.9083924079434446,0.923248224901921,0.9243402312151278,0.8289289522923338,0.8592903608322895,0.8592991175362372,0.7813667964265438,0.7819155924480483,0.8550655472880546,0.8710705462240051,0.8786294543178345,0.8656091776425179,0.8722211777211917,0.8876564306002128,0.7191277143689323,0.9457340340514357,0.4297663002824835,0.7995045266682654,0.7863563696818845,0.7374787189324239,0.6729922970693393,0.8631274828833804,0.8163961967754145,0.9080595002733018,0.8233633883808921,0.6496540766645355,0.901650551213998,0.8936053405759556,0.895277892552621,0.8071185918063295,0.8023324371002342,0.9327802626730606,0.8377918452708949,0.859963794494712,0.7616085506502791,0.8579077686121803,0.8806681828251873,0.22729699046075383,0.735875848958484,0.8858828804210636,0.3400811997223206,0.6586667539402844,0.6595425969700077,1.0,0.877256661028833,-0.46629146807538796,-0.22608261024196674,0.8263775109499678,0.5183238487655148
[US] 은,0.7609177743010058,0.345080459981982,0.7073293276255957,0.10708434950261185,0.19713414350753133,0.7176308191306447,0.820840974991053,0.7927058909412745,0.885278714673291,0.9092658361674498,0.8801660840124409,0.30156201652921655,0.23648876430125043,0.4889780790906719,0.12130554507067243,0.8726773881682881,0.7956203418827323,0.8523236747121933,0.42857101309940493,0.8503309968859439,0.9338152968202844,0.5054798595582557,0.9001971396182776,0.8129226681635089,0.887936989695575,0.8898253503029858,0.894181136540481,0.5188495750797736,0.5707969203382995,0.5707687879320673,0.4845374918316515,0.4854114024579351,0.5637172931809443,0.5935731263636139,0.6052056641999394,0.6258549877557562,0.6827255058335396,0.7331678158312396,0.6839611303331727,0.7329129023542956,0.2754528045349823,0.6621233538354041,0.5244544129351447,0.7052011073285657,0.6709670681242905,0.5952341839036756,0.5142861677349426,0.705603334397407,0.5222469686216388,0.5477098872625842,0.7908117112461265,0.7661161520926862,0.7242606070949273,0.48446883765802884,0.5398620468574172,0.7069485894812658,0.5299364353867223,0.6490732335267567,0.4531422881579141,0.6891485394055575,0.6144935382743969,0.20862056790393865,0.5833588262818566,0.7068376067747665,0.5898880037174324,0.6390685873121432,0.5069461655282714,0.877256661028833,1.0,-0.1796670964666571,0.05104410225854409,0.579938458439911,0.6038382491239467
