,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] M7 ETF,0.8407854762895985,0.6430012511089488,0.8220585430451502,0.8915450875728591,0.8320058939392214,0.9267257181621624,0.8083317944057499,0.8538551251304367,0.8114837162610373,0.897488013354144,0.940284178141892,0.031860030697234296,-0.7362795642318409,0.5836181731675739,-0.473725747975659,0.8124744364812831,0.8123106477468677,0.8520029434476392,0.72081486813489,0.8441469961738772,0.9121470741578456,0.9782607745251974,0.975101721446928,0.9542525009413307,0.9576746475091945,0.98642231227249,0.9521603904855769,0.9934404595703894,0.9971970106350031,0.9971889349253698,0.9445088423020647,0.9446802610411688,0.9966146942717412,0.9926854287010299,0.9937878721696743,0.9537533759066169,0.9016271187008096,0.9953884469960063,0.8429939382277643,0.984938132408022,0.7823607599968666,0.8344781916473879,0.7502516978836369,0.8608765764723673,0.8547941764501249,0.9324801884091113,0.6970570129291422,0.9119196879230232,0.9826438209344878,0.8054186201756627,1.0,0.9966416739724628,0.9384166914940812,0.7618393330194874,0.9370822027892707,0.9683382891294221,0.9286975688453665,0.9248360975210659,0.776016996806017,0.9650184996236497,0.9770960465782648,0.9813163240249516,0.9669432382798339,0.9824415365013714,0.9157350002524854,0.9360115858134627,0.9887516878409298,0.9737968234207257,0.8970499568286996,0.8460513907735181,0.8940523896998088,0.9248526344793873,0.8367659687993321
[US] 모멘텀 ETF,0.8088001822816032,0.8046482451958311,0.7183113280346969,-0.011472721839609573,0.5117762459635066,0.946908629978413,0.8370436176708748,0.7782872024797453,0.7588381979543862,0.7232551550560216,0.8479975584265736,0.39879834018460564,0.3830377974633138,0.7277290817372366,0.20469361812303707,0.7814693180862377,0.8184044742426063,0.7390076586984298,0.5120041643402841,0.8292809336845263,0.8348040623314361,0.7107827304814827,0.9069363728865357,0.7093553185858044,0.9051243538895543,0.9250751001613339,0.8892202488123409,0.9789564836743494,0.9887109087560345,0.988719798206102,0.955816332862532,0.9558708019525977,0.9899193968418477,0.9942079115200333,0.9904553159175253,0.9621800268015143,0.9463037241990854,0.9215908201077652,0.7908460662346657,0.9259147983576772,0.6160543981476195,0.9003845212304978,0.8917383722002652,0.7630996781407411,0.6708176291521679,0.9560589996806513,0.9107379516947547,0.9517850592140505,0.9817315590745496,0.8401981238046774,0.9966416739724628,1.0,0.9425698112368919,0.9393003247218863,0.9298284187624911,0.9578820352143843,0.927296876276316,0.922361082088635,0.8932907095120138,0.9415454216148484,0.983024707612801,0.9385057058452225,0.9767133955806291,0.9573221634130787,0.5508391047685329,0.7151163909838948,0.89665435146555,0.9384472443654193,0.8253638430200387,-0.41497539981681986,0.16864075589585129,0.9659851245499195,0.7737945735904077
[US] 반도체 ETF,0.8988276505136312,0.6985610456289866,0.8144738426305038,0.2646493324992819,0.4492852685248353,0.9816415349531017,0.9372012405530002,0.9139900228409399,0.9067002645378569,0.8782827640851217,0.9152272997048826,0.24461080610165256,0.20890962714166192,0.7604967891908265,0.2899470959195617,0.9013036241392947,0.9307129833791701,0.8882804277083177,0.40404275139136264,0.9438253770491581,0.9402138709323525,0.5740018349212744,0.9608010406184269,0.847023818226086,0.9651113265801655,0.9629897832837039,0.9301922066094283,0.8609733578876094,0.9123875099005961,0.9123690940011988,0.822129367779184,0.8222520121435172,0.9040253202098408,0.9296253017881287,0.9378076851865524,0.9912753554475545,0.9961822651956902,0.9715468734214339,0.9251969849819022,0.9823029222977967,0.7532903443647814,0.9797375675190846,0.8692296449091628,0.9123883509816217,0.8662297401538046,0.9203320911630367,0.8404468342960815,0.9898841899024211,0.888062089826807,0.8174389616219829,0.9384166914940812,0.9425698112368919,1.0,0.821285316743424,0.8851294703284526,0.9556962951990091,0.7978043532883276,0.9396969624680562,0.7787609114456338,0.8586395756064602,0.9200271902630075,0.42477616529234785,0.9032854011123093,0.9704934514249273,0.41244773430605636,0.5756916762394119,0.713384745644797,0.928125072153837,0.8476047563409044,-0.3530890514614441,-0.07876797620067698,0.9526966428826256,0.8287001648543729
[US] 소프트웨어 ETF,0.7054303244561686,0.7467989128016278,0.6133264916796272,0.4149089651895954,0.4998316251464974,0.8542507526967771,0.5976233473630344,0.5063913572280521,0.5074540751732101,0.4490946954940813,0.6549862198853197,0.4795705275256927,0.491095136442252,0.5616202107779715,0.16236626774392507,0.5648776401255154,0.569060339635272,0.46354662406126096,0.5351853713539606,0.5789607444061572,0.5897815011368259,0.6605846522795898,0.719825434122347,0.4350755942229154,0.7206951121070102,0.7578452149412638,0.6115269006000508,0.9787397162716925,0.9724094479864003,0.9723861486940989,0.9337684657775955,0.9335506690421832,0.973642903424523,0.967899939011075,0.9651071045122376,0.841499292542433,0.8402771769613755,0.7957449365635949,0.5862267942836324,0.7870371312066832,0.5711609401938504,0.7428274882225054,0.91417368445824,0.55941274290491,0.5007693659623462,0.9511409500565471,0.978853201131879,0.859095053230548,0.9787742052044989,0.7765812501501124,0.7618393330194874,0.9393003247218863,0.821285316743424,1.0,0.8981106480535322,0.9073555644439479,0.9277069905539003,0.8860536893109408,0.9009708703409448,0.9388597697109464,0.9624250536872612,0.3319980482996813,0.7808063150368213,0.8596380794457809,0.1547326630146126,0.5402270466018545,0.7166661080390235,0.8443336704126513,0.5322943672720721,-0.6172390270127014,-0.3888864711048836,0.9006749930792163,0.303310865974163
[US] 테슬라,0.7515519150776485,0.7657272855256299,0.6528329628012765,-0.07493067929902454,0.5095943181369643,0.9062227516559039,0.749800643824172,0.679686333251378,0.7064277558239578,0.6856276956723735,0.7671952107039427,0.5441627401914965,0.5263337924892451,0.7087633021573387,0.4099622072418525,0.7654734527178084,0.7358649022575056,0.6734677071475197,0.6877991088472363,0.7423987503261851,0.7484990277032718,0.5494762821574223,0.8290702598440612,0.6090579025939536,0.8270141187627286,0.8427545867432877,0.782487285828853,0.9270246917818176,0.9462662119123546,0.9461968571091709,0.8899745368230314,0.8898015565308681,0.9449659653287175,0.9459922959250316,0.9471392456633618,0.906682575301572,0.8937257911003984,0.8556573778644051,0.7189373712601034,0.8692094131385341,0.5203643854443075,0.8506548805453553,0.8966196114774666,0.7016787957409006,0.6060520559560342,0.9602367724999415,0.9064371065268253,0.9036476047826999,0.8989673464804747,0.5162051351672334,0.9370822027892707,0.9298284187624911,0.8851294703284526,0.8981106480535322,1.0,0.9248440740915252,0.953373151544106,0.8831439433291826,0.8447073695059301,0.936361501312884,0.9155878461543541,0.8746313592807752,0.9521593648401069,0.916838064985538,0.16283163803504824,0.61232363380036,0.8512748385006246,0.8906553397370811,0.6646578410679819,-0.4357104784630826,0.07145006211202519,0.9001978898448416,0.7630907982079784
[US] 월마트,0.8575967660526779,0.20950720931618724,0.7444614996700744,0.5636264707599196,0.5137956189854698,0.9494456989798861,0.8203887445752012,0.7977440418113517,0.7814530536034855,0.797389733442192,0.9185490015355813,0.2724043686946436,0.23486039594283012,0.6316354875512695,0.1434914016588162,0.7880472401700255,0.8102857683507626,0.7860374117202759,0.41508136004214313,0.8282895507438263,0.8716672284380897,0.5755979956159811,0.9216943910514392,0.7562987827653471,0.9152783286434822,0.9341566704741433,0.8900889491013309,0.9319044568180253,0.9644254386370298,0.9617945704780089,0.8940093305520682,0.8624471086929667,0.9462282857789595,0.9684456352808826,0.9699935929779638,0.9539773483326053,0.9496086113533018,0.9523023453970523,0.7764480565658743,0.9683843370425096,0.7122952877701618,0.8597169263815748,0.9041331002637878,0.8057711448473484,0.7560443978752054,0.9450123253107374,0.9187708261033365,0.9593928991676101,0.9368380204575304,0.7561631664134958,0.9683382891294221,0.9578820352143843,0.9556962951990091,0.9073555644439479,0.9248440740915252,1.0,0.8679737252997579,0.9315812590642291,0.8619874049627457,0.895251351699987,0.9708309415465761,0.47172966500341423,0.8727470672822887,0.960749236594658,0.47935777993474354,0.5684551495963256,0.7226389241434977,0.9586331660581673,0.7712535342804293,-0.4413052731891605,-0.16757247693856148,0.7537454826544685,0.6828011875129231
[US] 코카콜라,0.780373044318492,0.2631081713280715,0.7182002480430089,0.7305473022669534,0.5465924052799387,0.8552442664779911,0.7339430508811923,0.6629207193353236,0.6844834748907206,0.650036460775217,0.7503837233397374,0.4158817880938036,0.43359477726062057,0.6643181388565623,0.464666820819437,0.7399000810216156,0.7168724195348968,0.645217432801793,0.4798904583860377,0.7243615545240276,0.7259226084520489,0.50247724231383,0.8192491824013758,0.5933739040165974,0.8194946409255924,0.8365179558816996,0.8402849340872351,0.9488784637363842,0.9271946678715537,0.9323281562771213,0.9316272539640378,0.9460939791164823,0.9518323298757793,0.8952076215674913,0.9244518785880741,0.8604065726608859,0.8238235715418585,0.7470409826301171,0.5579262170045292,0.8303315708179893,0.6956171625019949,0.6565728869601164,0.887080732799439,0.6055717366113241,0.57913143279563,0.859338331342356,0.8597429861575056,0.8585439107545211,0.9073507283780083,0.6284843762137429,0.9286975688453665,0.927296876276316,0.7978043532883276,0.9277069905539003,0.953373151544106,0.8679737252997579,1.0,0.7795299729714336,0.9336588171318018,0.9593195272943797,0.8942110051298702,0.41759258508248603,0.7043929641835434,0.838671191769596,0.4139319376592636,0.6216241514761919,0.7162170913242942,0.8745862257606478,0.6055324681201645,-0.6597001740370028,-0.38044974870312426,0.5669038986366837,0.6313495522677535
[US] 일라이릴리,0.7581735454695322,0.2778763006843213,0.6387440797509425,0.3381239975533812,0.42245684682832285,0.9211062254918165,0.7480167135828265,0.7087408796693161,0.7366186785198922,0.6926174064961437,0.8035471081127861,0.2096105636386295,0.2056181997269132,0.5913709880980551,0.3219881883572675,0.761291586911713,0.7355841569112138,0.6898413927232073,0.31304521515483585,0.7568940908350287,0.7672350493716339,0.4687361670865973,0.8550958389717004,0.6620353804496408,0.8655706630216975,0.8801929961556064,0.783810006489933,0.8681529577154837,0.9174473879176834,0.9214517082739043,0.7922850184076359,0.8016118386931937,0.9188355654911087,0.9316406396886975,0.947112724352398,0.9169691470546212,0.934764710646275,0.9544612736383973,0.7642129068939335,0.9208944215492592,0.554276959317996,0.8919546608102144,0.8672781632384982,0.7290268261334563,0.6906591723029517,0.9463066253514656,0.9375195147169084,0.9308109781078769,0.8949095038544674,0.9444935023602746,0.9248360975210659,0.922361082088635,0.9396969624680562,0.8860536893109408,0.8831439433291826,0.9315812590642291,0.7795299729714336,1.0,0.7273161834355346,0.92121275004758,0.9292884060273187,0.46731866165195174,0.8577287795911233,0.9217532573687056,0.37129635396234306,0.46602238059254936,0.6897588468740572,0.8958483391929163,0.7144468815329215,-0.39465051862678097,-0.1220999747370649,0.8345727141162836,0.4538693065490171
[US] 존슨 앤드 존슨,0.830136176858522,0.12243357951822822,0.7565526999310099,0.7827840283678652,0.6312300438534654,0.8230272720240278,0.8446568802070833,0.7422634473235395,0.7115216933437429,0.6367135048676206,0.6689588597519505,0.6048975703922083,0.5949742320978019,0.8195935882022044,0.4546914623362527,0.7360856469770977,0.8184587752650011,0.668943916903698,0.5799051834921426,0.8109381407794208,0.741913676493493,0.6607674819126877,0.7720916684516136,0.5821269996136476,0.7787930966822103,0.7721213740545108,0.8069267648416422,0.9570507132062028,0.926992406065241,0.9228165708217508,0.9725321471792394,0.9634147786061485,0.9341647297924398,0.8997638645662979,0.8941316838148969,0.8169278376678785,0.8206032144003585,0.6730584787605619,0.576082558284443,0.7284128772602527,0.7676666708415717,0.6609755466157288,0.902402088277894,0.6394840998323508,0.6076246542928853,0.8540064196665892,0.838835910168361,0.8551420645179583,0.9149964685166004,0.3818050228917607,0.776016996806017,0.8932907095120138,0.7787609114456338,0.9009708703409448,0.8447073695059301,0.8619874049627457,0.9336588171318018,0.7273161834355346,1.0,0.862777523983788,0.8773823617144515,0.42617951023018247,0.7115340067567437,0.8185429688736352,0.394208055785471,0.5942065768570868,0.6982512749256358,0.7782879424171861,0.51678941930705,-0.6901754634862453,-0.47466239534448096,0.5708502358949721,0.9481011707059389
[US] 애브비,0.6765058795108885,0.7805592267096215,0.5619821108075879,-0.18197866085805461,0.48411489415179343,0.8720921808951476,0.7086205619436503,0.6256066932038503,0.6382929810192606,0.5980532322945755,0.7295175688401723,0.4174777395809045,0.4358768585824631,0.658628328032712,0.4615944807656194,0.6832704037350524,0.6850073768209465,0.6061162111998925,0.5095945409843624,0.6973708783707775,0.694418339060478,0.5961166808775743,0.8096091939409114,0.5542347946741568,0.815132432191037,0.8359377517499181,0.7700904780059161,0.9728238259902082,0.967858903050689,0.9678238420852069,0.9052935503446915,0.9046711488091471,0.9658439973183611,0.9535627231743865,0.9570132191147794,0.8641520569526512,0.8694306005019309,0.8464863001000316,0.6525664422031907,0.8368771372283125,0.4363460847423667,0.816474306300726,0.878869316114175,0.6166535559066008,0.5105504022464551,0.971721700068779,0.9565997345756068,0.8765889521891023,0.9218774901501923,0.7694585699033569,0.9650184996236497,0.9415454216148484,0.8586395756064602,0.9388597697109464,0.936361501312884,0.895251351699987,0.9593195272943797,0.92121275004758,0.862777523983788,1.0,0.9335117253958987,0.9060044971869725,0.9372462396498363,0.8832233614588021,0.42878293402422885,0.5567005279113504,0.8321911031964968,0.8677792804203046,0.7038878502353408,-0.44876979378117954,0.17611748730198568,0.9105930982632844,0.533692600091642
[US] 제이피모건,0.8237460731301157,0.29622716003855604,0.7317941335206033,0.5953904768703626,0.5426474124344662,0.9365857149858033,0.7676317477066626,0.7159532411101425,0.7151129727963026,0.6952963406020148,0.8516818433216836,0.31857955292769635,0.3111192430225453,0.6604385807812098,0.17180515678012823,0.7483882554856914,0.748523836541517,0.7059778220297516,0.4712246543833713,0.764541801698619,0.8037770858281078,0.6789287169527669,0.9036272270101143,0.7068626073225533,0.8983579809774237,0.9272726420097068,0.842566446168917,0.96642072149939,0.9865123091608067,0.9854892457914094,0.9326178050535064,0.9295317311731602,0.9827594946254233,0.9856625141043514,0.9846936525776683,0.9353003353370611,0.9244075226505324,0.9072367097031379,0.7224046240342322,0.9162560523761548,0.694892435164035,0.8248577801845141,0.9120292076967912,0.7223734948114408,0.6935346630549916,0.9522828324850714,0.9500022979290841,0.9385338426122533,0.9726661694944856,0.8428820154035458,0.9770960465782648,0.983024707612801,0.9200271902630075,0.9624250536872612,0.9155878461543541,0.9708309415465761,0.8942110051298702,0.9292884060273187,0.8773823617144515,0.9335117253958987,1.0,0.5126841956665481,0.8712061409346278,0.9527620221810599,0.40885871986361794,0.6061928887513264,0.7840916692169573,0.9062257872954594,0.6742330849884005,-0.512341231059385,-0.2608791271419511,0.7856864270522823,0.6077583296625865
[US] 뱅크 오브 아메리카,0.20544539859079208,0.24592376454802817,0.20035420932125717,0.2655801198988869,-0.0028197292699510073,0.35360692216036166,0.7154449461283678,0.6096606137542038,0.6163833578131113,0.546021585478752,0.6788105967670297,0.5367954742969122,0.55317475441581,0.7418333870921703,0.23872396442007432,0.669756390155485,0.6823305748082874,0.5871244492764415,0.6558489118992842,0.6906405362950347,0.6835722791385824,0.7701538963556205,0.8151087921278999,0.5928394752407485,0.8143817020503104,0.8349403306424267,0.7858840045656066,0.4283345463574468,0.4862876739301973,0.42666353491062253,0.4323822799128465,0.2745048421761455,0.35364783130614336,0.45317452432910793,0.35973883329005857,0.8558389300245512,0.4227785468264835,0.41628237982846794,0.38020948672014654,0.7752305579441977,0.44315900268877545,0.4481146571358138,0.36611682791997374,0.3539753533257288,0.2987443859000336,0.40789026708596243,0.45066143142738724,0.4648769575299403,0.33412432939908887,0.8067809314726754,0.9813163240249516,0.9385057058452225,0.42477616529234785,0.3319980482996813,0.8746313592807752,0.47172966500341423,0.41759258508248603,0.46731866165195174,0.42617951023018247,0.9060044971869725,0.5126841956665481,1.0,0.7167616518372975,0.4215134569392977,-0.06475960434105792,0.04010356815929693,0.40725454232262864,0.23570660698910514,0.2469898203911053,0.08495817327360759,0.11891992998039198,0.2903748053250929,0.7375339755940334
[US] 모건스탠리,0.7203736252632691,0.3920738149949644,0.6383140909403032,0.36476764278937285,0.4047950449956034,0.8657779217902731,0.8751501833291726,0.8230571427559793,0.8355522955332885,0.8031759212650766,0.8807121152003043,0.37520174206149065,0.3576684899953151,0.7827321404736014,0.3695683970853224,0.8626128122350382,0.8622294451227599,0.816214527894306,0.5544432982961924,0.870603739615116,0.880480509057483,0.6232128169974035,0.9449930400773098,0.775240111006112,0.9456050062586128,0.9542346026245523,0.9073041138132683,0.8118113014137484,0.8538194565195585,0.8538166631274288,0.7547206386467582,0.7259087526219938,0.8466193576223995,0.8502950489884307,0.8413047541217454,0.9722320336584316,0.9101709816406846,0.8728317461958982,0.774625725392655,0.9454084807216356,0.6949515024637328,0.8518338689221201,0.7898044883852364,0.7918093054769635,0.6882271963699574,0.8274684875315889,0.8034531069845794,0.9028004708056055,0.7858791782826412,0.7673971397012624,0.9669432382798339,0.9767133955806291,0.9032854011123093,0.7808063150368213,0.9521593648401069,0.8727470672822887,0.7043929641835434,0.8577287795911233,0.7115340067567437,0.9372462396498363,0.8712061409346278,0.7167616518372975,1.0,0.882300303645202,0.3010441125174009,0.4838126831952187,0.7574542862132425,0.782267852336525,0.6814647564905798,-0.24370153258054056,-0.013386965857551128,0.7979778999654794,0.8353820700428898
[US] 골드만삭스,0.9129062261281747,0.3148376202221698,0.8463573299866651,0.4444415289518877,0.6044200339764536,0.9775665103603294,0.8963055556533593,0.8722684520683778,0.8738616027079975,0.8623350591784169,0.9290281722831206,0.27347656343015664,0.2369165066948577,0.7501767793445036,0.27227207131096653,0.8852050986808925,0.8897746803803648,0.8651147204269761,0.4883367412984667,0.9027394999730795,0.9265210273222008,0.5988886838281744,0.9716470106016126,0.8441712659694938,0.9683385120616123,0.9795332052878065,0.9216174865566131,0.904824466155761,0.9408363633242394,0.9407824068450151,0.8816343110618269,0.876932213579925,0.9331638896552404,0.9472144297608219,0.9492407007556604,0.9843580326176143,0.9685763600387479,0.9470412494036554,0.8478463962310813,0.9801608203914894,0.6315429921589154,0.9133378559071178,0.8911801516113439,0.8638161541801948,0.8252168622964322,0.9316379536340027,0.8644880162216485,0.971145722583426,0.9083178684066273,0.8105831735235578,0.9824415365013714,0.9573221634130787,0.9704934514249273,0.8596380794457809,0.916838064985538,0.960749236594658,0.838671191769596,0.9217532573687056,0.8185429688736352,0.8832233614588021,0.9527620221810599,0.4215134569392977,0.882300303645202,1.0,0.47827042891850247,0.6681986829033731,0.8277395464354966,0.9180477946139124,0.7999045869967935,-0.33578981361979876,-0.056320371991269526,0.9583450266507348,0.8100653134360191
[US] 이즈코프,0.6711521609257761,-0.23311234101018416,0.6664857344052743,0.555111745957417,0.4387720239588442,0.47499068746102535,0.8876268137074067,0.9277775787354886,0.9089698310163492,0.9399953043991024,0.9269272698088278,-0.07164647934518104,-0.12943502664110706,0.6698043592919181,0.17655425771275335,0.8526180301611709,0.8953985802720652,0.9581470292803301,0.25951111058834375,0.9091351169945303,0.9434179506912466,0.43860063236780633,0.9254677720594929,0.9602529871968335,0.9224951968008454,0.8996559134496929,0.9695101560888911,0.4038038123932687,0.4056827768990923,0.3965297253758567,0.4562517371734854,0.29935346361800325,0.24851899083594864,0.4068159980229343,0.32516937346976843,0.30046971416929513,0.3804629626557272,0.44041853616934457,0.47019286904305047,0.3901103448041387,0.3482835377428342,0.427977924567036,0.4901835184309519,0.5107594934677684,0.5783566831470228,0.395225467451069,0.2922259002825021,0.30503917550803067,0.3072205642557887,0.7166730493057697,0.9157350002524854,0.5508391047685329,0.41244773430605636,0.1547326630146126,0.16283163803504824,0.47935777993474354,0.4139319376592636,0.37129635396234306,0.394208055785471,0.42878293402422885,0.40885871986361794,-0.06475960434105792,0.3010441125174009,0.47827042891850247,1.0,0.6434131904693587,0.4218235071089742,0.46661678981317894,0.7310652726045972,0.23830862415065032,0.43202019850706375,0.29525800264169505,0.8553331397051323
[US] 이머징 마켓,0.7847819624099087,0.7093251849143989,0.8397896918279267,0.8162977874617121,0.7163483646888944,0.6799223231728738,0.8522766578123997,0.8238844912515068,0.850803863888231,0.7961190467736232,0.7775412216051418,0.33421570348495505,0.28953549095433984,0.8309161658502726,0.22155001623534887,0.8464684085187117,0.8477496246521047,0.856811443259912,0.6049772746476156,0.8467853253937313,0.8512157606354678,0.6199161387415218,0.8584437141104626,0.8383607994018926,0.8598050495875753,0.8353699940324499,0.8156031863486083,0.6194606079397639,0.6080095125295845,0.6080138117544615,0.6963688967090562,0.6972420722005414,0.6213237015012222,0.6055474024208195,0.5899348537393964,0.7705209954352454,0.587371311460067,0.5181549973399333,0.5578659115361482,0.7233261534245143,0.5768812441896034,0.5391772088915857,0.6304362836960131,0.5759266765647433,0.605028378516577,0.5568397222830447,0.46928459811475126,0.6574294219218364,0.5750280165206645,0.730346407180307,0.9360115858134627,0.7151163909838948,0.5756916762394119,0.5402270466018545,0.61232363380036,0.5684551495963256,0.6216241514761919,0.46602238059254936,0.5942065768570868,0.5567005279113504,0.6061928887513264,0.04010356815929693,0.4838126831952187,0.6681986829033731,0.6434131904693587,1.0,0.8362026280380634,0.6867191124801835,0.7661092225779013,0.0035713107687210593,0.31108729850268574,0.6344783856677745,0.9345055617702483
[US] 선진국 마켓,0.7722847486311955,0.7397760131361834,0.7965979123511548,0.6431577259645366,0.7081609655571893,0.7904644828969141,0.8145596630964697,0.7797564745103996,0.846681899626049,0.800673605166251,0.8673366272108597,0.27441747112153964,0.2559053981883494,0.7579763284505366,0.3455646060948687,0.8781599565967249,0.8065811607031539,0.8317072619723612,0.5770488505297766,0.8173119905753967,0.8564811234625481,0.553522018040812,0.9326897163321195,0.8163253585204319,0.937545180895558,0.9350148941330994,0.849869947099675,0.7823501510493714,0.7850466447191139,0.7850108308537673,0.8102515233722795,0.8099455563182296,0.7902290083005924,0.7645885075549141,0.7543939519959869,0.8950026368961962,0.7218305635003084,0.6865941354350154,0.6042455594612819,0.866825066556091,0.5248572279525476,0.665857122157706,0.7736296382846471,0.6197765982006,0.6014515964641941,0.7262617601637448,0.6854347678301259,0.7617371947903483,0.7197395023749318,0.8463942871899592,0.9887516878409298,0.89665435146555,0.713384745644797,0.7166661080390235,0.8512748385006246,0.7226389241434977,0.7162170913242942,0.6897588468740572,0.6982512749256358,0.8321911031964968,0.7840916692169573,0.40725454232262864,0.7574542862132425,0.8277395464354966,0.4218235071089742,0.8362026280380634,1.0,0.6726605120229063,0.5776480065233008,-0.05874473752596415,0.16652251428886314,0.8246543204841148,0.7709668594619037
[US] 금,0.875261287352381,0.6576532396913619,0.7827307853536903,0.26053140712406997,0.4226294954489974,0.9345466908730188,0.8626241786634936,0.8458807955354996,0.8302016892130921,0.8456843457354958,0.9367552900776008,0.2737789068186571,0.2203286527348508,0.6651790341897821,0.201391231641853,0.8321588690066914,0.8562786746194372,0.8324286773787717,0.44583818481455834,0.8720568776978045,0.9045803538739214,0.5644331168815592,0.9350789711013257,0.7889625132001288,0.9322240240314914,0.9438453178048213,0.89767048769522,0.8640053965878437,0.9014632417638351,0.9014236696949816,0.8304733195931793,0.8310977466392578,0.8978790992457166,0.9179044411117866,0.9251489083583648,0.9477418607146936,0.9197147421571127,0.9216596065688788,0.8126013067277325,0.9747042703830702,0.6614658062648496,0.8725899553331914,0.8637424019820946,0.8100883899413037,0.7665304024123653,0.9093402114324567,0.8384785068339543,0.9316848033934674,0.8794697622540484,0.7610460879529446,0.9737968234207257,0.9384472443654193,0.928125072153837,0.8443336704126513,0.8906553397370811,0.9586331660581673,0.8745862257606478,0.8958483391929163,0.7782879424171861,0.8677792804203046,0.9062257872954594,0.23570660698910514,0.782267852336525,0.9180477946139124,0.46661678981317894,0.6867191124801835,0.6726605120229063,1.0,0.8727653929664345,-0.44608983542382746,-0.14221456840925284,0.8756697433886967,0.746899834809042
[US] 은,0.8918565905505224,0.4778763430209686,0.8658484727840349,0.1236488302985954,0.2877520809756979,0.845697947575455,0.9600326503639087,0.9536578595584801,0.9626657953649351,0.9489807725028764,0.9246795159022266,0.23698873548602975,0.178932959816902,0.7811111588782251,0.3167183437718084,0.9499952797815358,0.9595448103567282,0.9586018516257931,0.4786999339338174,0.970623022247294,0.9750835323434256,0.5188913341450911,0.9494126137221992,0.8983511014676747,0.9543005674164771,0.9357315774852132,0.9239388753182869,0.5960102993763698,0.6618206369484891,0.6617647089609491,0.599610769087607,0.6007148669526913,0.6557567477722751,0.6954540629820225,0.7053394254289005,0.8142608867885895,0.8295978258054072,0.8258391213366048,0.8700435106317945,0.8350187306166764,0.6580236087045593,0.8495764442895487,0.6822571587799705,0.8794246746932758,0.8568029333504453,0.693158249195594,0.5463653393736675,0.8154899313164575,0.6276596114481416,0.7207624754866184,0.8970499568286996,0.8253638430200387,0.8476047563409044,0.5322943672720721,0.6646578410679819,0.7712535342804293,0.6055324681201645,0.7144468815329215,0.51678941930705,0.7038878502353408,0.6742330849884005,0.2469898203911053,0.6814647564905798,0.7999045869967935,0.7310652726045972,0.7661092225779013,0.5776480065233008,0.8727653929664345,1.0,-0.1516791398450241,0.1434689604470754,0.705760331501795,0.9056657545500869
