,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.961598911793239,0.719918087174234,0.9584409463086593,0.7429204019694375,0.9903545857367937,0.9504635062774548,0.9341875556099478,0.9459245484172242,0.8721574557769776,0.9614801462291842,0.7674931088290744,0.6027461731227624,-0.36321876007847137,0.8401478301460455,0.035009718456473195,0.8798257181197855,0.9421076569016666,0.991366122580416,-0.1047060651066356,0.935385409949972,0.9905790737400683,0.8273241122084384,0.9848865547230159,0.9897078949214704,0.9882744543992381,0.9898183944305278,0.9827084589701904,0.9955309437548103,0.9999366365029952,1.0,0.9733360510231801,0.9737817054387417,0.999865594146538,0.9981650996222069,0.9972791317237825,0.9647353031181145,0.9377322531549667,0.9916207779738573,0.942196627990672,0.9797682733719989,0.9139417237230392,0.9271769375634326,0.29949237471426604,0.9574647754817475,0.9418086283069702,0.9342669498147145,-0.5916942769769207,0.9476203570210273,0.9603118087711984,0.7203018098362691,0.979459923499995,0.9928592884138135,0.9554564291588517,0.19770911645378844,0.9177335754694903,0.939301917896134,0.9638719906565884,0.8370120005007664,0.9553492004215709,0.9474242872598226,0.9181475776385006,0.9712030923855113,0.9945960739238016,0.9951760305465791,0.9809750769618025,0.9899843957929638,0.9849113732081395,0.9570464139787558,0.9765435237844593,0.9009162734224864,0.9429510000105187,0.9463122958374491,0.9608054106970714
[IDX] 러셀 2000,0.9934770126789509,0.7856515265945125,0.9915243977049666,0.5852465471526611,0.9630022071671087,0.9900907732240571,0.9825118858946403,0.9910272811248623,0.9116876611944701,0.8910476835222674,0.6272882355272024,0.46313046646249384,-0.5103525103092872,0.8668038920214669,0.20136497794924454,0.9138006593753285,0.9887888665928058,0.9736716970013911,-0.30721786970546466,0.9864220991022392,0.9477508257025586,0.7014212302224635,0.9381209408858275,0.9760662684326619,0.9591842588001284,0.9519622009663522,0.9317830507892552,0.9772947391838026,0.9738050079808084,0.9733360510231801,1.0,0.999977512955785,0.9755188781946281,0.9791486742595783,0.9841900219606664,0.9827212901361957,0.9875447969241526,0.964250788331403,0.9905942546851176,0.9188147264605251,0.980055778329895,0.9832532353458832,0.43675907398211483,0.9933368515172709,0.9872831007369608,0.9653333805769619,-0.7501590785487726,0.9830543398915768,0.8815830748797591,0.7801420742657292,0.9088296059354753,0.977052749545683,0.9932651048943851,-0.021595969323802176,0.8170590588812731,0.8563791290724144,0.9256658265008323,0.9234718240738574,0.9911022271874625,0.9465261343896016,0.843544984713171,0.955780383432617,0.9759849103320482,0.9748177244038361,0.9965842608417907,0.9921020329486508,0.9496904334587234,0.8744586578094422,0.9638654287567858,0.9103484240873481,0.948808050443175,0.9917076990843312,0.9934072635237534
[US] 러셀,0.9931903729417383,0.784592629980322,0.9912388280185295,0.5877956461397431,0.963643372548606,0.98966711169778,0.9821491779814291,0.990534683269076,0.9114304449981633,0.8916435791738154,0.6286619401095543,0.46410177968290073,-0.5097213441570718,0.8669406120495099,0.1991154707445243,0.9135315593314508,0.9883003729095308,0.9739868770170738,-0.305029980656845,0.9858906834160012,0.9484185065153705,0.7030369099231845,0.9387306722294835,0.9763821803028994,0.9594999033411238,0.9525761079147895,0.9324014601297779,0.9777440130838683,0.9742353855871909,0.9737817054387417,0.999977512955785,1.0,0.9759349440418643,0.9794156357316286,0.9843721828852228,0.9824139447051643,0.986975617422167,0.9644672940003164,0.9901655347096969,0.9195463840141986,0.9793389156574274,0.9827160076670066,0.4347582880169352,0.9929169609020314,0.9866240496634773,0.9649041966535407,-0.7490704848399296,0.9828904858338211,0.8826365868492084,0.7795791554406515,0.9097119026688012,0.9772739188045825,0.9928422789629792,-0.019094422125558883,0.8184572805880997,0.8577688197838603,0.927004346488088,0.9226799221692323,0.9912437208114926,0.9471383109599927,0.8444554752061787,0.9560449429890764,0.9763562225263986,0.9751391036026893,0.9967439932273742,0.9922535311153707,0.9509004679476107,0.875912991136884,0.9644418575362014,0.9105337671219574,0.9490720282328823,0.9912205298456114,0.9932369950851795
[US] 미국 전체,0.9632328371329832,0.7180692733934985,0.9599294674287289,0.7386947581269194,0.9910638597422415,0.9521753332480679,0.9359084199541678,0.9488980936839324,0.8706874192557593,0.960551494964342,0.76548845826814,0.5987309916804865,-0.3657406005290763,0.8376442445256498,0.035521620580657526,0.8781573213691136,0.9443822465130544,0.9911637484285595,-0.1111294082125393,0.9376674743303707,0.9893453485686817,0.8239969931606078,0.984442684953406,0.9897230669327262,0.9882469761726549,0.9894517896829448,0.9823178933967148,0.9965929906291002,0.9999336126853923,0.999865594146538,0.9755188781946281,0.9759349440418643,1.0,0.9979808691995473,0.9975222827241897,0.9650016867649345,0.9399522240063655,0.9905150025043483,0.9447661160570933,0.9778930290158887,0.9174117343359757,0.9295424041985727,0.2989931305510776,0.9594870549282569,0.9444913529232836,0.9342315315900974,-0.5990695498352897,0.9483168367499175,0.9577431474226222,0.7194404809955052,0.9773370541156137,0.9941105606327532,0.9572840777176591,0.19064713284176002,0.9161452432100877,0.9384573243512936,0.9645437827453184,0.8398682574503415,0.9578524962960805,0.950343701041038,0.9192647558704703,0.9738986501957887,0.9954929329028435,0.9958719368818957,0.9824983521666235,0.9908354326173631,0.984857855354567,0.9550825115859936,0.975016521242039,0.8985405067978951,0.9414030066526984,0.9487285466647055,0.9634903154494812
[IDX] NASDAQ,0.9720055987585074,0.753710785150527,0.9707783623252044,0.7104536900990408,0.9831534008651083,0.9628263092611286,0.9489652013652567,0.9556024056794539,0.8957353165101979,0.950388416349717,0.7365391092649085,0.5874315380776679,-0.3916788708969713,0.8650825134583625,0.08788591617622799,0.9027287368509108,0.9548530105696387,0.9922152693730841,-0.14533874605664704,0.9490161273094452,0.9871810278085974,0.804692178971271,0.9768570066242861,0.9892726650702411,0.9847249738552953,0.9837915347197871,0.9736688550874805,0.9910549374208014,0.9980578180482662,0.9981650996222069,0.9791486742595783,0.9794156357316286,0.9979808691995473,1.0,0.9992462500190658,0.9780004978930242,0.9518815728577171,0.9947497527601027,0.9543475700358642,0.9754603852781847,0.9279216196043137,0.9427398935367971,0.3513087418699651,0.9674541178495244,0.9530090744992664,0.9516522717916092,-0.6103240732637208,0.9611062844962391,0.9525296527073278,0.7538743942177886,0.9720813169339797,0.9895657761368619,0.9673274802460319,0.15901192881535844,0.8974672820964686,0.9190196267550689,0.9495868898023293,0.8572866364475938,0.9595705077298602,0.937631806271482,0.8948208156617586,0.9610436713823209,0.9907495336199378,0.9921284632026052,0.98475670381149,0.9943110065042604,0.9764989316349332,0.9424152960038731,0.9838573188762383,0.9179435129435416,0.9559523249274336,0.9578479574744412,0.9670775180243181
[US] 나스닥,0.9767531801559125,0.7532588402313536,0.9754108618033643,0.6958494710294139,0.9835781215102961,0.9680020167656064,0.9545830001068462,0.9638879436541079,0.8940013930963192,0.9439849767883501,0.725856962605659,0.565928568530739,-0.41033061577552427,0.859624101041729,0.09567947277312741,0.9006662349116121,0.9615246364348972,0.991356010618223,-0.16628194658299744,0.9562294824551494,0.9824011201049593,0.7934279338649282,0.9735709946478917,0.9889320524605678,0.9829889565728838,0.9816520029287525,0.9703005275495603,0.992323642210229,0.9972915074967901,0.9972791317237825,0.9841900219606664,0.9843721828852228,0.9975222827241897,0.9992462500190658,1.0,0.9803048074853159,0.9590652584915742,0.9918308128924438,0.9621327199203019,0.9704179167701891,0.938050352496254,0.9498320461851775,0.3573443295236222,0.9735725286360747,0.9609556232707086,0.9530445499780693,-0.6332015483869511,0.9638722553730851,0.9431623786383174,0.7491118283636022,0.9651084792966499,0.9927720022927794,0.973186075978327,0.13612695512641718,0.8911334798469375,0.9146275970629969,0.9499305165510357,0.8666227687633841,0.9661910883355556,0.9446123152919808,0.8935029563709199,0.9651463706424968,0.9916821352487055,0.9922645388661167,0.9885401156278247,0.9965624714761299,0.9755035399016552,0.9358179248625486,0.9804727751861722,0.9135471064496449,0.9530767812835859,0.964478408622561,0.973440147540149
[US] 나스닥 레버리지,0.9907418082868232,0.8504417170625906,0.9940399240730031,0.5619362950943322,0.9359603699338633,0.9877104978946502,0.9852616668012756,0.977701533637979,0.9517606162330009,0.8766927099715713,0.5918308536049227,0.4810536635117206,-0.5139985669317346,0.9214695284391121,0.280901132334268,0.9555614749595451,0.9850007438790664,0.9690881697045077,-0.3133578784528078,0.983420106430833,0.9435719701899921,0.6893971202552374,0.9195985712670733,0.9632607454525703,0.9452110997225178,0.9357865949817169,0.9122866788865099,0.9537696887262627,0.9644523426744401,0.9647353031181145,0.9827212901361957,0.9824139447051643,0.9650016867649345,0.9780004978930242,0.9803048074853159,1.0,0.9863864251375357,0.9730081443311982,0.9832844844209073,0.9248387771708713,0.9672571809034851,0.9828281557538718,0.5272365850517522,0.985639221631091,0.9778588582327081,0.9854627235625029,-0.7000597816802604,0.9871777687092771,0.8847513367115579,0.8394242815753601,0.9091858130816868,0.9574305678714801,0.9913598455808234,-0.016317971241855675,0.7946138346207059,0.8200622678687094,0.8802575008668156,0.9198807453726036,0.962876306852008,0.8955453506366826,0.7910151407288726,0.9096275398630314,0.9538584833423482,0.9567047228766151,0.9799508938890885,0.9866394312631841,0.9249636240118038,0.8585252403801333,0.9786551737987473,0.9447588937286963,0.9707478076257048,0.9831043064103834,0.9742630009531029
[US] 미국 반도체,0.9935356867659048,0.8456079724110921,0.9948318353572343,0.4740913616674008,0.9171798608485783,0.9963373320988821,0.9948236411920907,0.9927766134441464,0.9408907365780044,0.8288045413063125,0.5196386493582783,0.38584339869686185,-0.5888792817900365,0.8919334355413462,0.3343741359187468,0.9409074155022727,0.9965602376927742,0.9455595945877724,-0.4233006451282455,0.9979294602055242,0.9057756636878832,0.6087860802361985,0.8879988989069135,0.9478488359549402,0.9210113978933794,0.9073617173549049,0.8785326436817019,0.9369955498502777,0.9379215675081476,0.9377322531549667,0.9875447969241526,0.986975617422167,0.9399522240063655,0.9518815728577171,0.9590652584915742,0.9863864251375357,1.0,0.9390640327299906,0.997641953423182,0.8734388903284905,0.9948690023314993,0.9983501081755384,0.5594646885651906,0.9941702530313604,0.9929819540405362,0.9798147268932829,-0.8020470217592468,0.9896791542403511,0.8215942601419521,0.8257669509825858,0.8544177469038565,0.9422475037889213,0.9984253615125565,-0.14592227346370906,0.7347793432653703,0.7770254635954158,0.8630112255421413,0.9565776562500282,0.979059591435692,0.9017214645276892,0.7591373294934686,0.9060650501154156,0.9379374496196003,0.937898389284814,0.979665959220394,0.9734897547832196,0.8981134701439156,0.8047355034976003,0.9486752562590243,0.9238959009149347,0.9511857777797603,0.9965742057326687,0.9851389492345661
[US] 엔비디아,0.9595257051994062,0.7649677872500785,0.9605303248136547,0.7184970179389232,0.9733595699550351,0.9510248605725435,0.9362426011335887,0.9370573674106233,0.9003663623592739,0.9519908892928954,0.7393869734935992,0.6269458666883877,-0.35349576852711095,0.8760249815068789,0.09672347344484163,0.907505395338096,0.9401524560514025,0.984690113070486,-0.12470501535012579,0.9338240321432414,0.9865701216014354,0.8046479441614754,0.9709129180978117,0.9791118374840304,0.9778234781546143,0.9749241296418708,0.9679558773633787,0.9784267179464127,0.9911659181369634,0.9916207779738573,0.964250788331403,0.9644672940003164,0.9905150025043483,0.9947497527601027,0.9918308128924438,0.9730081443311982,0.9390640327299906,1.0,0.93846438913841,0.9780606834481688,0.909053891096549,0.928864781481393,0.3707448173749636,0.9533051556373047,0.9358960485449931,0.948369375916538,-0.5693717580859134,0.9521353966348955,0.9540251415955712,0.7671306852524337,0.9736989939848233,0.9758898663449316,0.9559905888278,0.18085143208009918,0.8905824629458162,0.910466256666072,0.9304908311490347,0.838980934911767,0.938599976402262,0.9098587358129243,0.8821143237232768,0.9443293472362856,0.981211035566691,0.985185290203212,0.9704083743715415,0.9850073734206289,0.9653252503817868,0.9391410654388213,0.9843730125405248,0.926047631128735,0.9587892237723924,0.9430854207134389,0.9501227067355286
[US] 마이크론,0.9942819087687095,0.8199878009630434,0.9948449360051497,0.48929032090533026,0.925476656429449,0.9946794167518922,0.9931818235744885,0.9972246667502209,0.9274247223473038,0.8354459541264484,0.5361438643574671,0.3831037619385325,-0.585451365799423,0.881987218230266,0.30282457362721427,0.9267499193212563,0.9973026835898229,0.9478222871393539,-0.41026341111547165,0.9965641813784242,0.9075465119399908,0.6244334766915609,0.8910449637216576,0.9476052861981582,0.9220546422549822,0.910320217340246,0.8828407395488665,0.9443625495696932,0.9426477408785152,0.942196627990672,0.9905942546851176,0.9901655347096969,0.9447661160570933,0.9543475700358642,0.9621327199203019,0.9832844844209073,0.997641953423182,0.93846438913841,1.0,0.8802545336941299,0.9941527990677632,0.9958790915836229,0.5279963200363295,0.9945608861678742,0.9937229702735428,0.9720373169592909,-0.8016706069729279,0.9852941346694277,0.8270029889664258,0.8086691080712388,0.8591601835268815,0.9500882419189988,0.9970160278591366,-0.12683947742968588,0.7488279973095968,0.7895297225864024,0.8759252103568889,0.9501043886923984,0.9834471742433065,0.9167894514110174,0.7754314325777721,0.9163193670799283,0.9439575980236711,0.9424089528916881,0.9831356654213563,0.9766545816988965,0.9071720338702459,0.8157358148220322,0.9460348202888648,0.9126605000859611,0.9450675703814113,0.9972221342909602,0.9911101421766719
[US] 브로드컴,0.9108030329005584,0.6529626406554072,0.9074612246029771,0.8174139918460622,0.970797764686957,0.8913669210112561,0.8747619738213409,0.8881654405238162,0.821083096457135,0.9726725764569408,0.8280078314139706,0.6768033059300522,-0.2576221624664707,0.8151922772747765,-0.06710516004541765,0.8297014414762599,0.88344004686312,0.9654255305456559,0.026751927693131606,0.8710617964282343,0.9820177461808585,0.8842473726233865,0.9719692641187956,0.9557264941330895,0.9636801798816594,0.9718235106787954,0.9741377768573458,0.9655271341764902,0.9793851787730012,0.9797682733719989,0.9188147264605251,0.9195463840141986,0.9778930290158887,0.9754603852781847,0.9704179167701891,0.9248387771708713,0.8734388903284905,0.9780606834481688,0.8802545336941299,1.0,0.8361569166816394,0.85947230327714,0.23054818770546037,0.8988074103776215,0.8769009218639799,0.886725994026699,-0.4546426395049397,0.8874112256680776,0.9747816600234891,0.6801530083318426,0.9895911354185962,0.965804432532286,0.8980541996368829,0.3409728332443752,0.9457047364946137,0.9491903455839873,0.9409449562010619,0.7401380771223942,0.8884352813495626,0.9006010319587335,0.9190031101293235,0.9330861658183294,0.9666280385079924,0.968688474053372,0.9328372322456044,0.9555195312674387,0.9688645126848828,0.9754430272570621,0.9536929320596629,0.8717469707392906,0.9134309794623182,0.8821459107265781,0.9104052173298195
[US] 인텔,0.9834733263872228,0.8253858742075023,0.9837497737569755,0.4236381557207528,0.8978136057662398,0.988523817266697,0.9872203349735087,0.9908461554025934,0.9183138859386119,0.7952188945443471,0.48044328452496515,0.3237578270936872,-0.6253473390579961,0.860271417055422,0.34877114450469276,0.916760894094804,0.9917110763254525,0.9223185050166792,-0.4726629441306725,0.9940952721003761,0.8745419139072808,0.563497319273343,0.8610111825270823,0.9275090161482495,0.8972232802125133,0.8822621069801232,0.851410697382303,0.9204325159767894,0.9146082309774981,0.9139417237230392,0.980055778329895,0.9793389156574274,0.9174117343359757,0.9279216196043137,0.938050352496254,0.9672571809034851,0.9948690023314993,0.909053891096549,0.9941527990677632,0.8361569166816394,1.0,0.994581954998447,0.5533156407627905,0.9881439764800317,0.9909169343118233,0.96240305433988,-0.8470318643025966,0.9777664477288018,0.7808741414008474,0.8003973148349313,0.8167203930106569,0.9267665149618162,0.9901418125621895,-0.20675535701719028,0.6997649496330093,0.7498285102179203,0.8491667285351093,0.9628428661517298,0.9780492198747482,0.900272219101726,0.7397265535807348,0.8981385118403988,0.9203310224610313,0.9182312996405398,0.9688497100729152,0.9563619045918905,0.8761010117057492,0.7686691119114523,0.9186227848883609,0.8918778765431539,0.9224574576185782,0.9922807731772594,0.9800435029144672
[US] AMD,0.9908072302718831,0.8523864231478553,0.991935760975383,0.4497966933572243,0.9055208950823608,0.9944489618028117,0.9950412414597548,0.9901700976888306,0.9448094415936243,0.8141523541744685,0.4943352590970769,0.3733142851779064,-0.6014101378485708,0.8991290954199399,0.3610383824241506,0.9434658384411432,0.9956415328101754,0.9368120214215245,-0.4463528243372462,0.9970631056708391,0.8955751766471968,0.5882200860271711,0.8749270713920972,0.9391467211185428,0.9100328962029497,0.8959639842660615,0.8647186105057583,0.9269502536422799,0.9274439938751863,0.9271769375634326,0.9832532353458832,0.9827160076670066,0.9295424041985727,0.9427398935367971,0.9498320461851775,0.9828281557538718,0.9983501081755384,0.928864781481393,0.9958790915836229,0.85947230327714,0.994581954998447,1.0,0.5772660690157658,0.9900330857776379,0.9891225751369209,0.9782351486041925,-0.810650327356579,0.9889592618598982,0.8082843471913459,0.8428558172022731,0.8400750171992218,0.9304865354407836,0.9952645074855275,-0.17039879294136517,0.7155636365940425,0.7573938000621607,0.8490982165258479,0.9617007744031583,0.9766361336260859,0.8927385469969944,0.7393163943264891,0.893226797147159,0.9263941152840686,0.9268381046467499,0.9752258317200041,0.9658255015176985,0.8865254079867078,0.7879007873257555,0.943039626704384,0.9229984897274542,0.9486881756150554,0.9950284192240684,0.9817591834815673
[US] 퀄컴,0.4832278058120796,0.7980740147384465,0.5240756427173697,-0.27967502012668954,0.23791064580502141,0.5470115388468246,0.5548132428111732,0.47152375992600937,0.6696348882895304,0.08779714144173405,-0.3237910973916167,-0.1368668924672623,-0.6525431380074409,0.6643217998584088,0.9364043790089412,0.6565736241040759,0.5196663388433796,0.32013326580342544,-0.7866245073162496,0.5361694321900842,0.24140648998876824,-0.17153565585810265,0.16830613778474174,0.31148294400403925,0.24891181644893506,0.20792551847055968,0.1446748416715365,0.26654199703617953,0.2971597438211046,0.29949237471426604,0.43675907398211483,0.4347582880169352,0.2989931305510776,0.3513087418699651,0.3573443295236222,0.5272365850517522,0.5594646885651906,0.3707448173749636,0.5279963200363295,0.23054818770546037,0.5533156407627905,0.5772660690157658,1.0,0.4979042095835854,0.5121521835797792,0.5893078349808275,-0.6058329813807657,0.54814823949029,0.14518195085027294,0.7527759979722989,0.17662648892929278,0.2780305040675879,0.5241745144700213,-0.6659240933203435,-0.05772091391435929,-0.01833640128963247,0.10181054828717429,0.6335653979198927,0.4179436702043117,0.18526294166584967,-0.07069856939590391,0.18126411336865683,0.281380707322839,0.29333074174778623,0.4076311656637822,0.4026437157290063,0.20884670207031608,0.07155577603785915,0.4466899356684794,0.5832438261058522,0.5323110494530813,0.5231178566081309,0.42180264885845253
[US] 시게이트,0.9967274816578441,0.8213822120396027,0.9952982013176381,0.5354406185281932,0.9437396349190442,0.9956204878277922,0.9906557950671903,0.9942405487534991,0.9290938650381857,0.8658934825619005,0.5833365316950349,0.4246566454400101,-0.5523599156896218,0.8784429458218111,0.2679741842142596,0.9318085746741628,0.9953643878033783,0.9667913864494916,-0.36101062699377784,0.9944199666036514,0.9301302193314138,0.6617498755769828,0.9187675792418551,0.9673409597024543,0.9468502714329563,0.9351008938411571,0.9112418138415258,0.9589708437702515,0.9575242791089973,0.9574647754817475,0.9933368515172709,0.9929169609020314,0.9594870549282569,0.9674541178495244,0.9735725286360747,0.985639221631091,0.9941702530313604,0.9533051556373047,0.9945608861678742,0.8988074103776215,0.9881439764800317,0.9900330857776379,0.4979042095835854,1.0,0.9977440644027022,0.9743389244550382,-0.7797557864413514,0.9878437045676459,0.8524020458805851,0.791033927226398,0.8841167812227216,0.9628360454619342,0.996525801428751,-0.08333230892975395,0.779209330109394,0.8230070515603144,0.8943505261796537,0.932175825444482,0.9822254833234706,0.9184980701194712,0.8074134392477567,0.9336619493771482,0.9623113300829561,0.9613759190123682,0.9875644557846908,0.98521964918396,0.9264650158320544,0.845278899671869,0.9598592685348593,0.9142139588744665,0.9486637876409693,0.9970331161095757,0.9903250817467041
[US] 웨스턴디지털,0.9922333079353298,0.818833303042183,0.9907497324833026,0.5000822438144954,0.9299534849397534,0.9913393901182582,0.987861568823485,0.9943726524227615,0.9176913665081646,0.8450984101595229,0.556556637477154,0.3889574500156471,-0.5707154195516749,0.861781150283892,0.28765310857506404,0.9208574249960605,0.9937307467686781,0.9545051169705953,-0.38857059946942146,0.993458872111279,0.90996104653296,0.6357892135466777,0.9014290226814952,0.9539285280295069,0.9332286248385695,0.9192052639415682,0.8935845657931976,0.9461922821451964,0.9420855369507851,0.9418086283069702,0.9872831007369608,0.9866240496634773,0.9444913529232836,0.9530090744992664,0.9609556232707086,0.9778588582327081,0.9929819540405362,0.9358960485449931,0.9937229702735428,0.8769009218639799,0.9909169343118233,0.9891225751369209,0.5121521835797792,0.9977440644027022,1.0,0.9654897258302261,-0.8051321302879262,0.9805122025572179,0.8263974781677196,0.7787637332401156,0.8599887223948709,0.9527991837245141,0.9929377049862809,-0.12371539450217241,0.7542301149116676,0.7992043511972671,0.8762004105194258,0.9343122663393295,0.9764445442291244,0.9097084869924303,0.7904677714976315,0.9246183673788898,0.9494832349977904,0.9478575414646158,0.9786370624086222,0.9755005174003667,0.9095383231856163,0.820214582236007,0.9425683180471474,0.8941915730887121,0.9307741600011911,0.9957472611869224,0.986315768672307
[US] 애플,0.9789701861765885,0.8790860363434491,0.9806953375418804,0.4849311775608262,0.8955051494667468,0.9855045526634767,0.9847134517813172,0.9631956614220022,0.9754060425435229,0.8216028922761891,0.5047900416791185,0.42135983355944595,-0.5813226271346327,0.9419784140929293,0.37119864612285225,0.9736359239647665,0.9782897829486281,0.9377874249287431,-0.4042895609754895,0.979187770691046,0.9088045699744091,0.6089470660051084,0.8792032862855572,0.9433718008454183,0.9100980922258058,0.9000670825638729,0.8681815977062931,0.9206309390453928,0.9337812408503104,0.9342669498147145,0.9653333805769619,0.9649041966535407,0.9342315315900974,0.9516522717916092,0.9530445499780693,0.9854627235625029,0.9798147268932829,0.948369375916538,0.9720373169592909,0.886725994026699,0.96240305433988,0.9782351486041925,0.5893078349808275,0.9743389244550382,0.9654897258302261,1.0,-0.7268250480876663,0.9892181487414204,0.8421644399056131,0.8737480055558341,0.8706120865925154,0.9203012178367492,0.9813372330728101,-0.09649194834389228,0.7334025711639125,0.7733442869860878,0.8440628754555296,0.9414865748540301,0.9538694247140999,0.8637503460222801,0.7288496870554909,0.8694519292237879,0.9239386631841572,0.9261126037997526,0.9634289024340998,0.9609448428837507,0.883873103136947,0.811300222019641,0.9643538687879166,0.9620426400699074,0.9756947964696923,0.9751795781289211,0.9607604226187606
[US] 마이크로소프트,-0.771595352117391,-0.6892606533483341,-0.7547837094825364,-0.006514251525376505,-0.6033002332836658,-0.7858073488323738,-0.805340547733866,-0.808941841719294,-0.7137292140063447,-0.42434132527028995,-0.07831999153845473,0.11348639486782827,0.8032033969859274,-0.6181780152057825,-0.5347368805795709,-0.7020039095267475,-0.8068096113524655,-0.6357302232228284,0.7448836300341913,-0.8199718924084258,-0.5425761807154551,-0.1592853017862573,-0.5413466656037274,-0.6593245721405235,-0.6004734671617796,-0.5766236551186136,-0.5242818802480566,-0.6230459977458778,-0.5922861991266245,-0.5916942769769207,-0.7501590785487726,-0.7490704848399296,-0.5990695498352897,-0.6103240732637208,-0.6332015483869511,-0.7000597816802604,-0.8020470217592468,-0.5693717580859134,-0.8016706069729279,-0.4546426395049397,-0.8470318643025966,-0.810650327356579,-0.6058329813807657,-0.7797557864413514,-0.8051321302879262,-0.7268250480876663,1.0,-0.7608809366800549,-0.3699830626822472,-0.5927144094268134,-0.42406939042231573,-0.6356076662258437,-0.7739909931397881,0.6243900790715902,-0.30536463737318514,-0.3961327331985613,-0.561910438048795,-0.8485642187552991,-0.7830177541284838,-0.6632241673288265,-0.4017140184856532,-0.6275839961941634,-0.6263210337078888,-0.6149157185482047,-0.725207034782484,-0.6785695762004093,-0.5719200873380589,-0.39076195117046275,-0.6135778760156059,-0.6209402282939968,-0.6441604861046663,-0.7959690414709778,-0.777382547086848
[US] 구글,0.9909382586364822,0.8649830970018129,0.9906363156719599,0.5101887031384006,0.920227597730794,0.9944186137387094,0.9925700383602768,0.9780032151597359,0.966955979084593,0.845700326813301,0.5390267478082887,0.42479000746689577,-0.5760950603198282,0.9225721826103435,0.33180391357733763,0.9672797831166835,0.9887179602134586,0.9574911793343347,-0.38384543566184115,0.9900372296446671,0.9279247938205626,0.6382016120153913,0.9047113136362374,0.9627906680107472,0.9344145146701623,0.922525116095672,0.8938798506116717,0.9412307389616057,0.9471297502406159,0.9476203570210273,0.9830543398915768,0.9828904858338211,0.9483168367499175,0.9611062844962391,0.9638722553730851,0.9871777687092771,0.9896791542403511,0.9521353966348955,0.9852941346694277,0.8874112256680776,0.9777664477288018,0.9889592618598982,0.54814823949029,0.9878437045676459,0.9805122025572179,0.9892181487414204,-0.7608809366800549,1.0,0.8537394913146128,0.8447759417251031,0.8787368221125553,0.9376778130027633,0.9915059663933108,-0.1001739095371377,0.752584633240902,0.7963882567248661,0.8769130351855776,0.9523121286127707,0.9775720226173528,0.8934566953278025,0.7620753920931614,0.898821591413286,0.9427596744198664,0.9438769246625476,0.9809442173797777,0.9743325680528026,0.9100735303850738,0.8286460161971562,0.9700923652768093,0.9550784885143434,0.9751218450415695,0.9891533006215031,0.9766978291592796
