,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] 아마존,0.7684969241515703,0.280295988243869,0.6967916540917717,0.8915112035822287,0.9264946106464534,0.985124503148099,0.4769534593715664,0.8166032115851891,0.9291317324444598,0.8122198610529392,0.8678805183802009,0.6050036862244136,0.40555239025540224,-0.9063750529232277,-0.8287344364425843,0.8270393047029294,0.6764124784216102,0.6496985878105044,0.6466434628405576,0.6690364194687803,0.8902726525289979,0.947541959455591,0.9429021272938445,0.9582704801897991,0.9349265470442959,0.9758992959680128,0.8915178463152893,0.9852062553790573,0.9904247735943479,0.9902622910617968,0.9525164779258294,0.9533822816043154,0.9900044408544998,0.9863553152296914,0.9845263076207217,0.9915746834139861,0.9605850540744935,0.9916616883441166,0.8489319985147036,0.8937495393662762,-0.39461100790415693,0.8652936793391451,0.9626922178290943,0.8281377180236235,0.8270691902167867,0.961913506265488,0.9488832566114657,0.8672030831012189,1.0,0.6612843422317305,0.9865771013114187,0.9912595304904218,0.9717683468268362,0.9687182810398262,0.9454994261216071,0.9701389591749372,0.9233398869717764,0.9079401242579381,0.7564629912097961,0.9164906687012061,0.9850164976057212,0.9845785614705962,0.9838286520595266,0.9769702845242201,0.9307046814636863,0.9128962680060054,0.9163511409545559,0.9044657114461896,0.8795970591551563,-0.19944602343351964,0.7405102419510388,0.9212064746726866,0.7743154371407841
[US] 제타,0.15626121610534213,-0.2876825399582913,0.06118047826695638,0.3897003533487637,0.4400389374103409,0.613517293523851,-0.184260947417536,0.22409693908883596,0.4243902514320753,0.19838804812759867,0.29389252351187517,-0.10725984479690422,-0.2564823739241162,-0.708191310926056,-0.7558853813853912,0.2620789475072608,0.04226475166888017,-0.005963124080625278,0.05073747773428986,0.03984405702411546,0.3440691501948876,0.5673885298376631,0.47295903787884747,0.5227555770450996,0.4606603335705851,0.5959024402189074,0.3459785114629215,0.69683542585282,0.6515463679660097,0.6509818162064626,0.7850471086874686,0.782554090001541,0.6639940534040083,0.590808356685634,0.581046064502122,0.6061244879556542,0.515946721087259,0.6796103234331656,0.2839441731879522,0.3735056750854179,-0.7739978323518526,0.30570091908200375,0.7989190332356368,0.23852394740529048,0.23352691880997828,0.5194470915265849,0.45097898298016414,0.3337655427585131,0.6612843422317305,1.0,0.5929244628450434,0.646490760716934,0.54414859153352,0.7158044926280914,0.4579990468880187,0.6321678413946772,0.515641374541853,0.5192528219620769,0.2023374016789939,0.5742845148390197,0.5910561294551621,0.6662034225198391,0.6141483967781997,0.5701280883445684,0.4320270166733953,0.41413087387207975,0.4193697423663352,0.3965879058888709,0.3601964172144869,0.15123951838522487,0.17880845861706746,0.428191177946185,0.14299278458471237
[US] M7 ETF,0.8339733473228818,0.36643907462511505,0.766964271105816,0.9357597466230301,0.9601412374304242,0.9958806454871476,0.567945597673721,0.8733060231270678,0.9618130187450605,0.8717900947979618,0.9136979480623532,0.6835203507795997,0.4903022020761095,-0.9026173310198167,-0.8027478098101763,0.8895357800301664,0.7498205357573714,0.7309251732381514,0.7236589436299125,0.7399747886730207,0.9362623178033755,0.9782614027954875,0.9788658480491915,0.9875420069416203,0.9735692209189746,0.9916552605219414,0.9427826057819753,0.9785387983406723,0.9947950819147718,0.9947603391122372,0.9275467960540892,0.9291088015803785,0.9919642329816301,0.9995267607108976,0.9990013579542616,0.9959140619464211,0.981899391128934,0.9888080778029412,0.9020270371709833,0.9455321931427094,-0.3157867702507038,0.9025896598019438,0.9299740271958123,0.8855561843441312,0.8851363594312307,0.9905147586412459,0.9704273273400525,0.9283139746857157,0.9865771013114187,0.5929244628450434,1.0,0.9951219802308087,0.9925914757546559,0.9409681232544379,0.9687494222145299,0.9835232469711307,0.9643405892166126,0.9538993680941397,0.842455876692052,0.9475944275790452,0.9970210883101204,0.9833214114742523,0.9957415304818337,0.9968010430233073,0.9735584896270453,0.9522577104683357,0.9553005947918605,0.9535572706693176,0.9355409850744347,-0.24862161522940746,0.8039251848578997,0.9594110290652912,0.8413994212510733
[US] 모멘텀 ETF,0.7838650201607336,0.28776583802398126,0.7091416796000237,0.9034736595251347,0.9335509541704669,0.9918464557741212,0.4948226483629312,0.8284736652025937,0.9425273943917142,0.825321458084597,0.8746613047995044,0.6211748426945964,0.4184528207170777,-0.9155791273614693,-0.8414995459189667,0.8515966472971114,0.6903305397586381,0.6695816868155332,0.6627577942460667,0.679663666429298,0.903026454580879,0.9665744530055681,0.9611748021281957,0.9736585773385382,0.9546827783674138,0.9905499320431481,0.911692133629763,0.9930156821831546,0.9994646634499704,0.9994447946364061,0.9564672613169809,0.9576545160883679,0.9989996905443297,0.9945748957242758,0.9926333576485299,0.9924835719526456,0.9644661216227274,0.994903190468481,0.862387554729276,0.9127021185334941,-0.3925863791380357,0.8659796046937434,0.9502404457757693,0.8424341905963494,0.8422652992236555,0.9804573965415959,0.951648313725255,0.8912077099914666,0.9912595304904218,0.646490760716934,0.9951219802308087,1.0,0.9792228825484438,0.9647514769087795,0.9549173818121062,0.9893578214727383,0.9522593346186803,0.9386938126760765,0.7970376759146903,0.9371878087960444,0.996049801945033,0.9947919695147859,0.9966994053333355,0.9916978840510345,0.9523261631194689,0.9237527410562174,0.9290873840474503,0.9255293327699263,0.904166690077053,-0.21943883930204575,0.7591143247082706,0.9319013888659896,0.7944566788706581
[US] 반도체 ETF,0.8863208468602968,0.4656841037331083,0.8299979799187193,0.9679590474394913,0.9819808666841929,0.9930732979709761,0.6484884216587148,0.9184495104032625,0.9781116843037836,0.9152625654480246,0.9488856109444198,0.7405992563321182,0.5739768513097167,-0.8653829488066765,-0.7354474808264325,0.9272623561825131,0.815064904802217,0.794785173387048,0.7929128767540241,0.8077613652801011,0.9667984489476616,0.9839043777432331,0.9905485041475635,0.9942825602121004,0.9869513431915937,0.9854916244750359,0.9682232673399747,0.9516844464502832,0.9785754326029131,0.9784836570111061,0.8842103385445171,0.8861093073948346,0.9729485244231809,0.9941033819915975,0.9957407973791595,0.9900057029651963,0.9967907279915669,0.9717117231122264,0.9419940295805441,0.9714311794953979,-0.2220023116027537,0.9424617033418224,0.9072262325843132,0.9275767838898051,0.9268187323312778,0.990030501375631,0.9856090602940198,0.954786636172473,0.9717683468268362,0.54414859153352,0.9925914757546559,0.9792228825484438,1.0,0.9023461108927995,0.9637109834122392,0.9628935003763561,0.9714883123849732,0.9598128180998717,0.8830168410515634,0.9612817773382415,0.9866247582275707,0.9571102345240359,0.9808781736970802,0.9895631725967036,0.9848932358564996,0.9803186735191234,0.9808518349259457,0.976807474436255,0.9632842867440643,-0.2527387753946853,0.8542274309524867,0.9837816871322566,0.8841383749731252
[US] 소프트웨어 ETF,0.630027496734296,0.08900186639598992,0.5457055185949754,0.7745968698961395,0.8298409718183105,0.93411492064204,0.30410328625257155,0.6858009308371544,0.8546106288820057,0.6836238724094246,0.7535930856357272,0.46880407418581477,0.24361483049238292,-0.8929144260607167,-0.8893155901898414,0.7159158369137687,0.5187731358953811,0.49795449882427706,0.4794695072088596,0.5088029813338586,0.7816945902777281,0.8755006168922327,0.8647456004762852,0.8874167064053928,0.852837068804094,0.9296329911932225,0.7911491385268293,0.9810752806038909,0.9633526169211912,0.9634225233543166,0.9816205655473922,0.9818740040710073,0.9688495343482421,0.9395326283618438,0.9346944732905981,0.948928153064811,0.8819957095816617,0.9647886938996523,0.7267008002623401,0.7858675227083051,-0.5225792376543383,0.7519460852495481,0.9578126601338174,0.7003689492623008,0.70015994708606,0.9062467678004258,0.8756455070381576,0.7548140184083646,0.9687182810398262,0.7158044926280914,0.9409681232544379,0.9647514769087795,0.9023461108927995,1.0,0.9089477064892028,0.9421358579899602,0.8496548614120703,0.8281230833241876,0.62449103477406,0.827635694571984,0.9478041454797661,0.9781001645299413,0.9531540077042532,0.9313905243973827,0.8491929321126799,0.8095578629518068,0.8181804185058464,0.803540454950642,0.7717643500731661,-0.17991594340042813,0.6005852985764787,0.8208899861854609,0.6517681967581408
[US] 테슬라,0.8597507996145658,0.43303690450093807,0.8085788302239844,0.9175880016305287,0.9459104923397216,0.9535666824656549,0.6406083437326378,0.8891561831223622,0.9557915460581147,0.8959349909576846,0.926061602813658,0.7693006934236281,0.5763826750634747,-0.823030457051865,-0.7260868851754095,0.8990692549200606,0.7886255106975713,0.7836580272000881,0.752344805513642,0.7787439095136839,0.9350249828159135,0.9231223923488856,0.9554194729299875,0.9553128285404582,0.9502542277345544,0.9498893886146659,0.9425754248849021,0.9317769194172146,0.9516203288627058,0.9518316366434775,0.8707293516811317,0.8729061402213171,0.948130080875447,0.96836169622847,0.969351198318837,0.9698895664333139,0.960929125026719,0.9354194125741925,0.9116023733818317,0.9376705419022121,-0.17356906095235955,0.9159563120032318,0.8521615958624794,0.9038681563328211,0.9033630634462183,0.9654991398023196,0.963243637096744,0.9241660113289767,0.9454994261216071,0.4579990468880187,0.9687494222145299,0.9549173818121062,0.9637109834122392,0.9089477064892028,1.0,0.9353927721038776,0.9168409267179207,0.8997873266898556,0.8385432265322704,0.8726566828023116,0.9671156245592456,0.943808315974309,0.9623170102400693,0.9692647673180288,0.9610119657787758,0.9379314428153581,0.9405608792176692,0.9370761113366062,0.9213563376208461,-0.30413428850114627,0.8201246608237461,0.9530749895638644,0.8800472926217499
[US] 월마트,0.765621740290256,0.2578138779607395,0.6851849898487705,0.8897562953765242,0.9156381839587201,0.9779492380390548,0.4770991014222934,0.8109123294885046,0.9251490031782305,0.8105585969625403,0.8552595542402719,0.6034428491792646,0.3863184699109025,-0.9328553175911455,-0.8596126023576549,0.835223385776038,0.6707261464265096,0.6512781966940377,0.6468154298221376,0.6560451882370278,0.8887607669013502,0.9616256539547323,0.9542694711810503,0.9656829346263426,0.9491437247277097,0.985558832254122,0.9037326264272888,0.9831997347859727,0.9889824446052611,0.9889468489666813,0.9479039944568197,0.9491141973986359,0.9887464688602515,0.9809434410387416,0.9778394183963791,0.9717933582375655,0.9413081449644768,0.9826706452117199,0.8446401002307923,0.905998832040426,-0.43000703942541996,0.8341012079363369,0.919887186328986,0.8270104340101165,0.8277413165414803,0.9733149959187178,0.9242676824707621,0.8882396945202368,0.9701389591749372,0.6321678413946772,0.9835232469711307,0.9893578214727383,0.9628935003763561,0.9421358579899602,0.9353927721038776,1.0,0.9561777384029002,0.9480280015116264,0.8052788796593731,0.9407047744497085,0.9860522130428244,0.9862321688884484,0.9889745855641212,0.9850794825885958,0.951968897553176,0.9049102055554116,0.9106396404386646,0.9204897246276201,0.8992604496081393,-0.2023235684589134,0.756107876725971,0.9160331987886737,0.7834391502404994
[US] 코카콜라,0.8741356632118902,0.46480376833532894,0.8141234747505692,0.9531091125731356,0.9515730199176327,0.965301836963373,0.6451032409980738,0.898713618697796,0.9558100282141357,0.8935756607286077,0.9128087248719094,0.726929599552137,0.5742615333366933,-0.8536984025524291,-0.7166751919288893,0.9324340721626591,0.8044188294820223,0.7917479458418282,0.7887376282983094,0.7922762245357267,0.9465711083813801,0.9805919766589098,0.9826917043024679,0.9826037031440875,0.9823285562539291,0.9717130885013684,0.9603583809983963,0.9278693796063746,0.9547636882883612,0.9548650161999003,0.8558216999117866,0.8581422402157222,0.9491112523148184,0.9669751353429128,0.9681970744781798,0.949851392911078,0.9637670220943768,0.9354341420590153,0.9254894634009191,0.9635330440744108,-0.21588186251791758,0.900537895507639,0.8554985892367839,0.9142131422545504,0.9144792532633043,0.982645718487687,0.949298047754445,0.9583051822231591,0.9233398869717764,0.515641374541853,0.9643405892166126,0.9522593346186803,0.9714883123849732,0.8496548614120703,0.9168409267179207,0.9561777384029002,1.0,0.9868412992810338,0.9216430405718207,0.9788723002720424,0.9619567652393647,0.9305757892877167,0.9560262706726832,0.9704781016627827,0.9772636068616619,0.9620479859080521,0.9700543441656323,0.9758470062925755,0.9705453676661672,-0.27631473340426993,0.8453611885097987,0.9669962376995306,0.8753967276000352
[US] 일라이릴리,0.859950646017786,0.4562961852355798,0.7971568204245947,0.9456147385296826,0.947239883285144,0.9523885880453088,0.6302390647068324,0.8868655528903702,0.9301808146405405,0.8811537258459712,0.8982749232134294,0.7036916830349397,0.5469837799739923,-0.865919972675881,-0.7173997269309723,0.9146840284278037,0.791332113858623,0.7769044015746372,0.779127710762675,0.7783350462316928,0.9349867542552611,0.9798967264323742,0.9713105047357573,0.9735854176686083,0.9720395943149612,0.958510452268054,0.9484416779409794,0.9138128837107788,0.9427397613078113,0.9427978071696617,0.8421773411553662,0.8445679872152086,0.9365533735129735,0.9549999269666176,0.9562432249817592,0.9365475166966266,0.9488747666777345,0.925133154103439,0.9140372108726754,0.9589928407873167,-0.23066534174694517,0.8832643241034509,0.8426073676304575,0.9005371009049016,0.9011613549299544,0.9691740978202712,0.9321163580378163,0.9576433371256609,0.9079401242579381,0.5192528219620769,0.9538993680941397,0.9386938126760765,0.9598128180998717,0.8281230833241876,0.8997873266898556,0.9480280015116264,0.9868412992810338,1.0,0.9223178624736879,0.9725242236439215,0.9466396194008977,0.9162374638200782,0.947258304127803,0.961732235492843,0.9681901720515915,0.9477476728532293,0.953634494050341,0.9650751563750668,0.9616253011447496,-0.31224812413824843,0.8244146774591756,0.9544853495243021,0.8545734104550701
[US] 존슨 앤드 존슨,0.9588627033791068,0.7230224424803547,0.9353929074649345,0.9484078543850586,0.9187341363573837,0.8407722075265981,0.8591938556041383,0.9548833034535696,0.9058032959185462,0.9566936318326043,0.9352462924054198,0.8819348782638279,0.7905668698026911,-0.670291145232174,-0.4547953207187166,0.9680022933926289,0.9364632115941796,0.9372639712844248,0.929805003301173,0.9264554001884244,0.9491795611325149,0.8944742513041751,0.9225845797151556,0.9024152582841585,0.9287079830568628,0.8458975099468921,0.9583318280845093,0.7395470276010351,0.7993740182109345,0.7995539328947162,0.6155464886394701,0.6193064608131513,0.7853698903371695,0.8463155217742389,0.8531540527844476,0.8199484433206266,0.8902276095927771,0.7698710243756771,0.9576014955370814,0.9617371144818078,0.12656341945661692,0.9162731688460057,0.6340770466603803,0.9612547374172224,0.9628986817852628,0.889753741520994,0.8881366033874766,0.9748217479342088,0.7564629912097961,0.2023374016789939,0.842455876692052,0.7970376759146903,0.8830168410515634,0.62449103477406,0.8385432265322704,0.8052788796593731,0.9216430405718207,0.9223178624736879,1.0,0.8961811994564032,0.8321027079861181,0.7551150891610016,0.8192323221071202,0.8584948550571769,0.9342141688662636,0.9402473646571893,0.9407595178010199,0.9584744883912788,0.9715454924960939,-0.351203566323311,0.9214027072150837,0.9344562239531299,0.9484000450571477
[US] 애브비,0.8571075444975738,0.46069694986142645,0.7960360795626571,0.9504434319853007,0.9455819560427872,0.9580454949091117,0.6217276585794391,0.8871834597641347,0.9376914602896134,0.8751628055626185,0.9013856568251676,0.6811898749253804,0.5376163513853839,-0.8511281297905164,-0.7052975048143622,0.9001939689344456,0.7891300627902484,0.7618046203107036,0.7798867745825252,0.7803621204101836,0.9335929536197193,0.9779957231823118,0.9666044921906184,0.9692778666311961,0.9660831415209192,0.9612963409360423,0.9393560635712208,0.9107764873705203,0.9391946106793927,0.9389896670895462,0.8404019543528919,0.8421960893594919,0.9326487609283414,0.9503212692645914,0.9517157586138558,0.9341392733917733,0.9534159609706413,0.9326372934058693,0.9098388346392794,0.9427107654982612,-0.2581554064367359,0.8939951789339049,0.8704946314623806,0.8918998627977517,0.8935770819151341,0.9564608943536975,0.9330421768122129,0.9302650837017513,0.9164906687012061,0.5742845148390197,0.9475944275790452,0.9371878087960444,0.9612817773382415,0.827635694571984,0.8726566828023116,0.9407047744497085,0.9788723002720424,0.9725242236439215,0.8961811994564032,1.0,0.9430992812183552,0.9102919791511579,0.9360991546390741,0.9506636802341024,0.9549081144038875,0.9526482701387119,0.9537552434490658,0.9595991326310315,0.9487458956490983,-0.18179762016075807,0.8476339292277714,0.9522710152852114,0.8459032765895722
[US] 제이피모건,0.8221574836476868,0.3443673427384937,0.7518260192285068,0.925377684473372,0.9512718082854648,0.9929802308685017,0.5505704679991655,0.8628988185612612,0.9584602350569338,0.8603456417873874,0.9022481180565045,0.6741908480890575,0.4761695800617804,-0.8990883647304511,-0.8136667727001632,0.8818844116920717,0.7357409053959176,0.717642433490039,0.7064236479408699,0.7249732399174948,0.9280166687818258,0.972785188054211,0.976601334492732,0.9848384906007519,0.9716675130556349,0.9940131882247089,0.9374078321173207,0.9835803446979402,0.9952525696146342,0.9952658361732409,0.9342580654361815,0.9357686172053122,0.9932569817020499,0.9967459318716573,0.9957655350361072,0.9921201872657526,0.9744067132046306,0.9873218404764873,0.8923737421350508,0.9349310831107911,-0.3317319117844179,0.8923561903643198,0.9290844257908971,0.8762630659296041,0.8760393202704087,0.9890482048319313,0.9656900962561471,0.9166596132384432,0.9850164976057212,0.5910561294551621,0.9970210883101204,0.996049801945033,0.9866247582275707,0.9478041454797661,0.9671156245592456,0.9860522130428244,0.9619567652393647,0.9466396194008977,0.8321027079861181,0.9430992812183552,1.0,0.9888838020900447,0.9975245211930279,0.997596467511729,0.9693783420514758,0.943103637000866,0.9481836722284865,0.9468455298204451,0.9284451144388128,-0.2501008631907045,0.7936988647863584,0.9531940375864266,0.8332894547689217
[US] 뱅크 오브 아메리카,0.733323807413095,0.21299518047008562,0.6519061470649402,0.8640854733542159,0.9012078534709049,0.9774567209666164,0.42841165305534507,0.7816658324843209,0.9163132577670505,0.7800219085054646,0.8339750797442042,0.5722706083705571,0.35334147998861726,-0.9230335242550683,-0.8742029572559777,0.812475841101986,0.6318426079915465,0.6135026374323583,0.6013841322207639,0.6194635751167985,0.8657947250843447,0.9468887791916442,0.9373721014681522,0.9533036499404397,0.9298825550696435,0.9789591835979904,0.878867781925608,0.9975535403100388,0.9949425454927544,0.9950005861160405,0.9735284905775311,0.9744779927702437,0.996698475756303,0.9818246407436401,0.9783842119695861,0.97970968207405,0.9376494785967304,0.9897094870775908,0.8189197411619048,0.877712363632306,-0.44844694018327186,0.8229397572487799,0.9529723667051251,0.7976431837399596,0.7977292495040962,0.9651563186326787,0.9256388176655416,0.8561478165720192,0.9845785614705962,0.6662034225198391,0.9833214114742523,0.9947919695147859,0.9571102345240359,0.9781001645299413,0.943808315974309,0.9862321688884484,0.9305757892877167,0.9162374638200782,0.7551150891610016,0.9102919791511579,0.9888838020900447,1.0,0.9926531526509683,0.9817962335289164,0.9279788178857653,0.8882087860654606,0.8962508751445465,0.8928840428458075,0.8696290047649115,-0.2208600981291578,0.7080380181060788,0.8992767305306895,0.7493953312076924
[US] 모건스탠리,0.7990825443060489,0.3091542074825345,0.7250995317993709,0.9122441600792746,0.9414510388201995,0.9901903973430444,0.5183182572696066,0.8420845714012427,0.944526230852821,0.8405815276525466,0.884902127624116,0.6443146407466084,0.43780777932970333,-0.9141409331892099,-0.8347115136769846,0.8653461516673876,0.7087316509080348,0.6905633563007884,0.6798899160792514,0.69679628500617,0.9131559078905163,0.9712468928939704,0.9681647191919699,0.9795273516379702,0.9625479447972087,0.9914413673237386,0.9239971880992146,0.9877320404896983,0.9967973536531507,0.9968040805693257,0.9455732992130947,0.9469505204351821,0.9956238170266214,0.9945961112110394,0.9929420890227828,0.9901253105398575,0.9656224454431094,0.9899593606074123,0.874986590919606,0.9250303225501476,-0.36594424232691014,0.8731509432239377,0.9351705733594098,0.8566663958819047,0.8562209141607231,0.9841216001319882,0.9534224974849321,0.9073716707225306,0.9838286520595266,0.6141483967781997,0.9957415304818337,0.9966994053333355,0.9808781736970802,0.9531540077042532,0.9623170102400693,0.9889745855641212,0.9560262706726832,0.947258304127803,0.8192323221071202,0.9360991546390741,0.9975245211930279,0.9926531526509683,1.0,0.9965139289750167,0.9617849035926568,0.9298139567057387,0.9351086039616348,0.9356258821874109,0.9172634704191416,-0.24764703552580764,0.7722753722086214,0.9402012486764353,0.8103366869210895
[US] 골드만삭스,0.8414335951480182,0.3767110302826243,0.7732669182722568,0.9383694342115654,0.9610148082008106,0.9914903834886503,0.5802694848160368,0.8793274119684866,0.9616959546730176,0.877518040388277,0.9135360527902069,0.696466218464307,0.5017797540719331,-0.896275364482437,-0.7979249760515849,0.8979683819260562,0.7591742187848491,0.7425707951474525,0.7313758044727255,0.7475436099952611,0.9402177592858333,0.9793139059182236,0.9839104436873867,0.9905344411484178,0.9797796709719675,0.9940288001773103,0.9502041878440345,0.9760202985398303,0.9915505528986547,0.9915749436488868,0.9211216785365207,0.9228697673259978,0.9886182718845364,0.996612764882793,0.996191642352297,0.9903369758185493,0.9779635910333406,0.9811709028667295,0.9079715454664066,0.9498625040548064,-0.30189079947857267,0.9029755623408967,0.914043048794164,0.892495539197679,0.8925228903042721,0.9927051639415136,0.9688777084366301,0.9348900296419297,0.9769702845242201,0.5701280883445684,0.9968010430233073,0.9916978840510345,0.9895631725967036,0.9313905243973827,0.9692647673180288,0.9850794825885958,0.9704781016627827,0.961732235492843,0.8584948550571769,0.9506636802341024,0.997596467511729,0.9817962335289164,0.9965139289750167,1.0,0.9791311381393342,0.9526932372097531,0.9574526145038444,0.9592168927187452,0.943769690775512,-0.2653754438572634,0.8128238574252103,0.9623911135590444,0.8509983741555454
[US] 이즈코프,0.9201362610118405,0.5255582327016264,0.87004264649467,0.9755714813426689,0.9791201151333452,0.9678856429075501,0.7165471753342691,0.9438539815679537,0.9795933156158332,0.9461171947892735,0.9629842726145199,0.804109080862596,0.636329736713721,-0.8373699330335259,-0.6919631041061314,0.9526553846768955,0.8590940551238473,0.8475517391550964,0.8381050424152671,0.8481065661255703,0.9802269863607064,0.9731399272544164,0.9935928462614538,0.9886812987801767,0.9929659338541165,0.9708530640789037,0.9879136731168906,0.9166553754942485,0.9511082965669598,0.9511331478257047,0.8333588946380928,0.8358848490030601,0.9436615154478593,0.9743596215204557,0.9766907098342172,0.962249822922084,0.9810597934157189,0.93493195843201,0.9626869397243175,0.9887657203526439,-0.14444035781674386,0.9466761596570726,0.8342561328517635,0.955474362046946,0.9562843516637769,0.986824977406227,0.9748517840435179,0.9807954673195178,0.9307046814636863,0.4320270166733953,0.9735584896270453,0.9523261631194689,0.9848932358564996,0.8491929321126799,0.9610119657787758,0.951968897553176,0.9772636068616619,0.9681901720515915,0.9342141688662636,0.9549081144038875,0.9693783420514758,0.9279788178857653,0.9617849035926568,0.9791311381393342,1.0,0.9822395791840386,0.9835097267806547,0.9919094084915772,0.9839882773451945,-0.2849480483795093,0.8947878300189261,0.9862580211521886,0.9261359473544156
[US] 이머징 마켓,0.9561983284344253,0.6227893315255199,0.919016665028666,0.9952225876884804,0.9908752179393103,0.9563049481078455,0.7769865946234311,0.9731418574553881,0.9834206837952628,0.9686642436703266,0.9829319158555462,0.8385770398282213,0.7138377811353028,-0.773471109924291,-0.6008288170997115,0.9745245717182204,0.9082868542681825,0.8913486416605217,0.8902113563486187,0.9032229866605147,0.9938865397552702,0.9644512035472655,0.9865259846264246,0.9788378571391048,0.9863642007818596,0.9488846200884743,0.9910190945910394,0.8791439181689713,0.9227794188122634,0.9227407003914218,0.7821170893922126,0.784781482900244,0.9127171326352094,0.9562352284367303,0.9611379442259785,0.9477929028034136,0.9874220772774013,0.9102726439191952,0.9847640698546455,0.989778875317736,-0.0474106528293923,0.9804137754126362,0.8253932876247212,0.9766908144303809,0.9766041325687022,0.9673191960037484,0.9836728124047639,0.9800326618801168,0.9128962680060054,0.41413087387207975,0.9522577104683357,0.9237527410562174,0.9803186735191234,0.8095578629518068,0.9379314428153581,0.9049102055554116,0.9620479859080521,0.9477476728532293,0.9402473646571893,0.9526482701387119,0.943103637000866,0.8882087860654606,0.9298139567057387,0.9526932372097531,0.9822395791840386,1.0,0.9976044199312458,0.9930932245045596,0.9880038120946106,-0.28144746263186937,0.9191333940661538,0.9957618297893275,0.9434471220552976
[US] 선진국 마켓,0.9494698542672217,0.6072734762635709,0.9100362982938497,0.990419346845128,0.9863876557140692,0.9584703806545447,0.7653751569520817,0.9658129155414573,0.9837801465909075,0.9619696555689681,0.9747561809188473,0.8328340689806446,0.7075487766596953,-0.779103225631447,-0.6139238627577682,0.9764621725332339,0.899102766252601,0.8854376672817379,0.880008136663433,0.893034358514274,0.9903044113707055,0.9663101509690271,0.9886290313636538,0.9812330572341945,0.9882369740470958,0.9532567626464683,0.9902519693207332,0.8888546870504461,0.9290366627357342,0.9290975836958705,0.7941081757065356,0.796858176505225,0.9197275506627182,0.9599022968224595,0.9645187170262963,0.951181063512508,0.9876643563138436,0.9120010707716314,0.9810849423863699,0.9885723326591151,-0.05383166147021187,0.9746211545040073,0.8304894412548239,0.9731455119103732,0.9730100276867457,0.9735246779394492,0.9846275156271838,0.9797848519652466,0.9163511409545559,0.4193697423663352,0.9553005947918605,0.9290873840474503,0.9808518349259457,0.8181804185058464,0.9405608792176692,0.9106396404386646,0.9700543441656323,0.953634494050341,0.9407595178010199,0.9537552434490658,0.9481836722284865,0.8962508751445465,0.9351086039616348,0.9574526145038444,0.9835097267806547,0.9976044199312458,1.0,0.9930276569937219,0.9899375083951275,-0.29897372084918905,0.9081542045291698,0.9944513247429863,0.9402368639497094
