,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] 제타,0.3395986681934158,-0.0684655142610527,0.37385123950254945,0.3871903904083323,0.35771748042135765,0.5377535921491403,0.32705860566358097,0.3710217505751923,0.2853090681156832,0.2856039044636683,0.24282702044480362,-0.04915155074164167,-0.3529620002307222,0.35125874470985124,-0.3781724984628833,0.2637909417358145,0.3520603651770427,0.27985085936565574,-0.0733424434251828,0.3276910524618132,0.27940088065949376,0.4037749924489124,0.4629295028924828,0.5256577178725066,0.47248251796483176,0.526669139824535,0.40222219907160955,0.6191490513501715,0.6151909087820983,0.6156074879566752,0.6171140334633476,0.6168783238693176,0.616251233876178,0.5809548409005082,0.5685757250690913,0.5750529306423792,0.4666321733500873,0.6258697758103065,0.4231482834018808,0.4508356730723817,0.20361046628238516,0.42929942681336913,0.4478614640046699,0.4114100749282341,0.3722114463292529,0.6502882401574647,0.431594508238373,0.4407903974805294,0.5717163383545473,1.0,0.5845376629593986,0.5557252458984963,0.505395982529234,0.45677231602276425,0.3475745165965465,0.45890305538526105,0.5861959539012508,0.656571747730666,0.41381021230475407,0.6106217832735632,0.5444395265360122,0.6187618204661813,0.5202417351138343,0.5162124993997614,0.41140891867962914,0.4907348686298219,0.4819438329555678,0.39234890909042747,0.3585717762404714,0.348202528323295,0.3745949410796522,0.4620502643805033,0.41481934374265805
[US] M7 ETF,0.7210816166148135,0.39234975788385673,0.7005719830804694,0.8963961085213743,0.9038121843351627,0.8049532233567883,0.6213759806147487,0.6765307573668493,0.6157281115661483,0.8545353578130845,0.8453511833283253,0.539554614284109,0.13108172534700746,0.4123294357910345,-0.5065770418126925,0.668946568897814,0.6340278737631092,0.7113164766653797,0.4402104951879277,0.6574159498309031,0.7909256551788609,0.781908101001423,0.8955869677554497,0.871492862605345,0.8727309817993353,0.9018501618979394,0.8780353359335222,0.9529819441103455,0.9750404359028005,0.9750007963748746,0.8922397445963008,0.8925333894561405,0.9730674777387425,0.9746621089212256,0.958716281134075,0.9088916338585955,0.7461621059858655,0.9781072910608783,0.6570828159786708,0.9614580698285894,0.4637654260557166,0.6340513118556897,0.3816849789406712,0.7030669693415634,0.6954195623108053,0.8865071378678129,0.615975412934984,0.8786271942486882,0.9477051810300311,0.5845376629593986,1.0,0.9361068070622278,0.8340815138135428,0.6894581794050441,0.8644159004149117,0.926946058239406,0.7815275800933764,0.7569272437111677,0.7407256394531124,0.8634545843488843,0.9669329187668763,0.9549803212822546,0.9381599986409389,0.9468157146265538,0.8177410386753361,0.8797592310176747,0.9025263412689458,0.8964311318386032,0.802416492193015,0.5334794701080973,0.6652633837916702,0.8190515382476561,0.680642713992618
[US] 모멘텀 ETF,0.8651721711871102,0.39772882453758657,0.8512435377761137,0.822036051152516,0.8693487200404597,0.9227909055866999,0.7987613069756142,0.8544371485787731,0.7174822202982071,0.8480662608136237,0.7895137446051212,0.42802303348703286,-0.02000028873298949,0.6222872784037489,-0.4284577507073303,0.7615503719100978,0.8213338420430866,0.8214225054109692,0.242155004190918,0.8241921348947091,0.8283322004044665,0.6365840785913711,0.9285331432505473,0.9250402912412373,0.9318093206752525,0.9448749587413353,0.8875487626288804,0.9665177925289393,0.9805645328185335,0.9804645918093192,0.9454826298447199,0.946022585148496,0.9805039060328711,0.9809964166934116,0.9892697613307683,0.9655078685294787,0.8994632162702351,0.9529369441440679,0.839392720377453,0.94501076692839,0.6796739426456531,0.8162691463001671,0.4456178212353851,0.8692412303558652,0.8592464813865063,0.8943747405206188,0.47975077854249754,0.9033787311292404,0.9187389116704425,0.5557252458984963,0.9361068070622278,1.0,0.9472044875967858,0.5579785275471068,0.7295200757657677,0.8766874950637412,0.8754715354222513,0.8168781276944845,0.8249669480718778,0.8790380750275656,0.9466342525813272,0.9446633757251647,0.9717517537600616,0.9680122978319691,0.9150574301700916,0.9499426562075243,0.9450272231984375,0.8615027918861259,0.7858793025725749,0.6906785593412632,0.7890649204571631,0.9211433642660105,0.8589202399467448
[US] 반도체 ETF,0.9668746630939996,0.5215583999785518,0.9649920783036839,0.6909109688874878,0.8156711011243412,0.9895440156974865,0.9381714687045123,0.9581908723176198,0.842829407420539,0.8383570993049076,0.6744357833773673,0.33072828361396495,-0.10919671498526598,0.7951383153406596,-0.16809107891177005,0.8730231693267849,0.9460026230154474,0.9042948497286852,0.1321845722659906,0.9495611776416251,0.8551173066818967,0.5282142960791206,0.9205357867712965,0.94848955216754,0.9433522319059944,0.938879452313285,0.8785848545969054,0.9133438922810979,0.9206507913116528,0.9205593492416555,0.955203454027162,0.9556166298261074,0.9222271977349294,0.9327298848531329,0.9512331652771109,0.9643944208492147,0.9882308938055822,0.8723148535688354,0.9518373228545283,0.8811583963486028,0.8487588002646027,0.9310388033500887,0.44955590168980214,0.9695116610025232,0.9661631978102141,0.9022463731685009,0.291515851753894,0.9458849835361628,0.8157354751133,0.505395982529234,0.8340815138135428,0.9472044875967858,1.0,0.30682786407858875,0.6205954513560019,0.7759095730415597,0.8668833756843446,0.848240990420643,0.910846899984796,0.8243271040557151,0.8358483577016952,0.8661745075927786,0.939457906174343,0.928511874253055,0.959253428308646,0.9738436669506039,0.921700349591074,0.8155092690566947,0.8174260324492344,0.8226661394012164,0.893249154002973,0.9860235857171746,0.9458662849099093
[US] 소프트웨어 ETF,0.10752771932318765,-0.19021946457084238,0.10657234149849693,0.6210272737926594,0.4863203597762211,0.26500786404487187,0.00023989171863609242,0.11000945596468845,-0.06377550103010622,0.3556865767825015,0.5398641594381985,0.5085230944508385,0.27125968971453185,-0.07267298629253326,-0.7273660517067901,0.00593992662646916,0.05407748018147608,0.09611628564578562,0.27963155090122194,0.03532926655419195,0.19345163283015895,0.4463288506992601,0.3851883297173963,0.3344987780109181,0.3510836978440064,0.39434601492627286,0.37239217794666407,0.5701450989612725,0.5945545021271439,0.5947764253296987,0.43277389567598895,0.43318359861409916,0.5928303198558299,0.5842458302779913,0.5594333433474085,0.5037973089368495,0.207341669957551,0.6253076817551135,0.1285924902315383,0.572949927561194,-0.05421326680488053,0.16787880549997716,0.2954167585475213,0.15427497459526565,0.1043666717242992,0.44726450839083004,0.8543318989158013,0.31436391696589044,0.6891074956157424,0.45677231602276425,0.6894581794050441,0.5579785275471068,0.30682786407858875,1.0,0.6334547024181744,0.5251341244658593,0.33252510762675525,0.2876703297905291,0.1513988912993979,0.5271951373477044,0.6748851684742357,0.6343176845314701,0.5146176843393071,0.5109512971216196,0.2504667119932481,0.356633989365023,0.4416930949978974,0.4228236728227796,0.22617978490526075,-0.010612752017668307,0.09210145149503668,0.26573450382064123,0.18479441628840831
[US] 테슬라,0.5631059519410287,0.35894290652433386,0.5196738714411525,0.8071334832138934,0.8396353503940414,0.5901831301898758,0.452459269040322,0.5107434430729128,0.4804371970077279,0.7550753528554977,0.7773113633426914,0.6596491892068614,0.23019490048616653,0.2413426309270727,-0.43327933299642774,0.5253871959395164,0.4639483381319392,0.5530124110083395,0.5597540854141231,0.4893478122156789,0.6808186709526178,0.7164286880922923,0.7099553009558665,0.6680865425243095,0.6548218796511942,0.7034734136660936,0.7276019890126589,0.7701732817258317,0.7820431114999099,0.7816997540860755,0.7069437631907367,0.7065508630552731,0.7820275647573735,0.7979523162829342,0.7729282834809299,0.7239271351892714,0.5282049155573894,0.7720538635500971,0.45678972798191486,0.8283469791125702,0.3136960661423431,0.40240726533966537,0.12418688592564944,0.5101449558609722,0.521221155870477,0.7432681007488352,0.4401916019144918,0.7436646040693666,0.758881414861629,0.3475745165965465,0.8644159004149117,0.7295200757657677,0.6205954513560019,0.6334547024181744,1.0,0.8428373210783452,0.5126292343984685,0.49498703015246653,0.5778305876680571,0.6479965933291326,0.8005463060915823,0.7638177494065345,0.7945090414414797,0.7970440335136001,0.6454318892840443,0.6961142156729302,0.6903098283019076,0.7924207201931488,0.7143767546683347,0.3141612212304508,0.45861187615601906,0.6261080006913954,0.4893473446650205
[US] 월마트,0.7221794969917711,0.4801447743046729,0.6775846404544469,0.9120528699127569,0.9100814405260256,0.7584665089469519,0.6144838191377416,0.6532997465820125,0.6813757845002646,0.8798383430341941,0.8773080798893882,0.5129880984986325,0.08919768482861011,0.34995417259841094,-0.5050506267886428,0.714642022549323,0.6097503609020342,0.7541346714948651,0.5321468351383993,0.6532750879948049,0.8702365567994323,0.8467731267310827,0.8939537872024286,0.8492278098478753,0.8534542871226993,0.8877640017283239,0.8890049780427124,0.8973513075895162,0.9093456541632943,0.9091881274077378,0.823635617538756,0.8239673454992436,0.906599230806818,0.8983716112050116,0.8835258118789937,0.7995076625269874,0.6821856877329363,0.9088689682719592,0.6006905684269378,0.9180959313153481,0.40977789117731495,0.5198412193661206,0.18926620120205467,0.6627514584594356,0.6811477012292397,0.80556060071695,0.38825282222844565,0.8453162953309008,0.8576452858498148,0.45890305538526105,0.926946058239406,0.8766874950637412,0.7759095730415597,0.5251341244658593,0.8428373210783452,1.0,0.7964440557491019,0.7036868357626115,0.7418627021459453,0.7946175236254763,0.9177999129790914,0.8702946016772888,0.8956222036647699,0.9167792916869394,0.8317723742349685,0.8475541151142744,0.8786073408673821,0.9430704481089117,0.8535712543059976,0.5255767948306812,0.6635188274839998,0.7691833957134137,0.6233426133041955
[US] 코카콜라,0.8144830097230138,0.33766692994999553,0.8201546968194064,0.7280058042060804,0.723973431757218,0.8851348374168104,0.777596155694272,0.8049406060657321,0.6909856038317557,0.7494069671107869,0.6530948286683438,0.2368679687992676,-0.20252165846169135,0.6216977623362084,-0.3986990095399115,0.7163556302004693,0.7791583844737877,0.7945664123048367,0.108684882682158,0.784538109667952,0.7766877914611369,0.5716143969182568,0.8846021568444488,0.900559058630848,0.8958198297581019,0.9001724348385386,0.8437303860470347,0.8733580609315885,0.8708432291407556,0.8711055221468212,0.843445145121651,0.8447729465337579,0.8683965688724048,0.8474312025130482,0.8623793324452645,0.8104888003821038,0.830722646188052,0.8297393885748678,0.8168597511955596,0.7951289144634591,0.6309429983802937,0.758635744807461,0.2792906974624039,0.8328361457957104,0.8144593076679529,0.8434496186527659,0.3000140684142996,0.8049917458204375,0.7489957310399864,0.5861959539012508,0.7815275800933764,0.8754715354222513,0.8668833756843446,0.33252510762675525,0.5126292343984685,0.7964440557491019,1.0,0.8498353790450438,0.8575345442130549,0.867786311817147,0.8371180566474867,0.8311385698948288,0.8563908164301409,0.8605976381782959,0.885224758736923,0.884433168673433,0.8993596828951067,0.8163730590174415,0.7434695616668883,0.7162710357937913,0.8011741112707921,0.8442150425403264,0.8303554354362614
[US] 일라이릴리,0.7677849717461259,0.35182077873811585,0.7709366742634942,0.5952931699815306,0.6539042677577664,0.8510330222671402,0.7460673149949648,0.7711551176398357,0.7017494582541367,0.6428910930556893,0.5121701795363489,0.18690062354744147,-0.21569855552424722,0.6311140005412001,-0.2576339517354631,0.7306695969934585,0.7513785510836747,0.667848619193406,0.0773721830338193,0.7515565047454299,0.6662201530040248,0.582015204349208,0.7887150415491208,0.830660707100642,0.8116318648068314,0.8248825677687193,0.7332681715919226,0.8485607131403184,0.8366048067635727,0.8366515532130726,0.8497658025322874,0.8499894649896707,0.8359944848625536,0.8193115227680156,0.8274837204034561,0.8218455682804172,0.8228571269298756,0.7920269991421414,0.7878380585307583,0.7320120405066177,0.6084459180414734,0.7588262081173667,0.5014982996305867,0.7810251708355421,0.779197633058772,0.8535036926637679,0.281112534005299,0.8215635391914132,0.7268233968434656,0.656571747730666,0.7569272437111677,0.8168781276944845,0.848240990420643,0.2876703297905291,0.49498703015246653,0.7036868357626115,0.8498353790450438,1.0,0.8028446544892056,0.8439345881317893,0.7635726190517534,0.8243917503833549,0.8117234049224908,0.8148465458555295,0.7952568498509496,0.8227258086548258,0.8199188639784837,0.7338080912101488,0.7392116637388075,0.6072905391592235,0.6964439887083049,0.8512592657041864,0.7775958518309494
[US] 존슨 앤드 존슨,0.9208900731454934,0.595374743606447,0.9289696340745991,0.6833188344991259,0.8102008547427382,0.9303206868585221,0.8985066682349085,0.8809599169991094,0.8131303977486136,0.841152210833874,0.6529584460334411,0.37330325719293367,-0.01637984129461522,0.7017228465751233,-0.06789520836037581,0.8570522708878278,0.8725657053094376,0.8943317708758469,0.21997234518368503,0.895440190224278,0.8610552169179934,0.5632167644292854,0.918202244699502,0.9437727246328714,0.9268617918773319,0.9100751827531626,0.9149145270636162,0.85080203093389,0.8345374096364512,0.834465332948305,0.8846065976611294,0.8853098767925102,0.8365315291171044,0.8376738040234226,0.849756935778634,0.8266109639497313,0.8927787571611897,0.7684910612410883,0.8898782987641617,0.807944751749682,0.7848980534816663,0.8407877166768524,0.14469737624310886,0.9089669492485034,0.9121866676686763,0.8522028125980697,0.16505546616855726,0.915176374503764,0.6581114132610801,0.41381021230475407,0.7407256394531124,0.8249669480718778,0.910846899984796,0.1513988912993979,0.5778305876680571,0.7418627021459453,0.8575345442130549,0.8028446544892056,1.0,0.8410410459654393,0.7774233163307442,0.7891877806599074,0.8767318394488285,0.8756456603439708,0.9384879584678228,0.9332402281356735,0.9003373932811563,0.8480070570760848,0.8683397814826437,0.7814470040831638,0.8824531050308896,0.9398383791157516,0.880181744337035
[US] 애브비,0.728460170845686,0.29881232086401666,0.7293838031620934,0.7971661977917204,0.796981030802516,0.8225265146737725,0.6672841392483226,0.7141725349213153,0.5666766534965186,0.7467659405677196,0.7164334776508889,0.41931948446409895,0.03572982954148842,0.4770625131789515,-0.4448972270509894,0.6287081271780809,0.6757051093038823,0.67126842684681,0.24406131493046954,0.6808502312243357,0.706707194850761,0.6613559156408337,0.8637788803865684,0.8696275935971141,0.860491951798844,0.867679916254065,0.8433143879157344,0.9125998644921681,0.9052090800988922,0.9050857387358698,0.8616350066603513,0.8623076888319033,0.9039898501114176,0.8869477268268181,0.8861685507965615,0.8326160014651823,0.764403404744477,0.8689341783773937,0.7281375352730654,0.8499850413680695,0.5316564532522032,0.7080343395068972,0.2911946699424749,0.7444343364196202,0.7260462062775997,0.8696320943257567,0.473107358245032,0.8168561692644902,0.778604967500126,0.6106217832735632,0.8634545843488843,0.8790380750275656,0.8243271040557151,0.5271951373477044,0.6479965933291326,0.7946175236254763,0.867786311817147,0.8439345881317893,0.8410410459654393,1.0,0.9012123097007186,0.8964034684987301,0.8802179335815694,0.8867624942724045,0.8235811631266231,0.8623412893936512,0.8956800422325019,0.8333315126344539,0.7389675350679334,0.5442883437180485,0.6744350224245922,0.833835847605303,0.7567364239945115
[US] 제이피모건,0.7286546995370113,0.3302319517501948,0.7109071184954189,0.9063237687860991,0.8915573384489047,0.8145873254696281,0.6341009353545024,0.6938225397065085,0.5718854219056609,0.8423437173848506,0.8487035379271,0.5436562274555842,0.11799854869657168,0.40223998102243474,-0.5712145858491854,0.641629942569312,0.6473104322388884,0.7178797440756581,0.38352056473634166,0.6629757156097288,0.7800159309758281,0.7409405684559794,0.9161642494631055,0.8880650946362435,0.8977577842324784,0.91827050391836,0.8979385715819166,0.9617331539277739,0.9691727875684895,0.968942352622428,0.8871861382406149,0.8877062375036183,0.9676782097514,0.9580498757220182,0.9490134088245002,0.8783441775671476,0.7523632814017396,0.9559014882152399,0.6862504093490415,0.9462419425291123,0.47658037742507736,0.647799515784214,0.2940205152864665,0.7273760825991036,0.7154473754938004,0.86063927173712,0.5862634006063665,0.8528143782374066,0.9209014612080525,0.5444395265360122,0.9669329187668763,0.9466342525813272,0.8358483577016952,0.6748851684742357,0.8005463060915823,0.9177999129790914,0.8371180566474867,0.7635726190517534,0.7774233163307442,0.9012123097007186,1.0,0.9748552059822735,0.9541730379764889,0.9619419841620073,0.8380704720866117,0.8839811651744071,0.9266750837426398,0.8987566803551219,0.7801308374643898,0.5423509073532417,0.680634511016156,0.8253072599043975,0.7256638216445643
[US] 뱅크 오브 아메리카,0.7464646696863793,0.31479151556605534,0.7358571966576236,0.8309056789791593,0.8503526640614212,0.8513362325256838,0.6681666757706458,0.7225669227410239,0.5954647805193738,0.7933290529947239,0.7597515083993276,0.47302820070911833,0.044519623300200234,0.46847928218052115,-0.5003655756343212,0.6601959814017443,0.6828771481859737,0.7036254495256786,0.28979336114200416,0.6911051731329502,0.7463810169640055,0.6954870070116831,0.8992592147524585,0.8940191854894224,0.8932486625746879,0.9171769301731063,0.8669576599520136,0.9769413357687071,0.9746963622469648,0.9745607760904011,0.9333376600977603,0.9335638445294178,0.97539976098807,0.9630258824015625,0.9548586686075268,0.9087579921962751,0.7969422156685415,0.9515065206144349,0.7291996179915389,0.9190941888221571,0.5239250408221334,0.7032261428014943,0.3895259924694181,0.7591313835691947,0.7471779248097451,0.8991785357879476,0.5693814645022687,0.8694820745516704,0.9256139142911285,0.6187618204661813,0.9549803212822546,0.9446633757251647,0.8661745075927786,0.6343176845314701,0.7638177494065345,0.8702946016772888,0.8311385698948288,0.8243917503833549,0.7891877806599074,0.8964034684987301,0.9748552059822735,1.0,0.9567204983509282,0.9562183729582745,0.8334095680738659,0.8874703630248243,0.9160321494546481,0.8548686720517296,0.767528088172339,0.5665304949076261,0.6913069692785198,0.8600468762684848,0.758102690552178
[US] 모건스탠리,0.8757655196448589,0.4365448405920905,0.8604459368330492,0.8477132353193155,0.9134768430015522,0.9260342783383039,0.8067092723392173,0.8521386978082245,0.7284529014646335,0.8776653681758032,0.8012129906309765,0.5091670401964343,0.021802004683318846,0.6085696048988349,-0.3824664994793777,0.7828299640993127,0.8190574065984649,0.8327269196589085,0.2998164705864958,0.8269616287442629,0.8493363167295502,0.6684716631565106,0.9448514362384037,0.9416734956888122,0.9393184162097428,0.9547454004115413,0.920428673995673,0.9761477681899761,0.9757579151402852,0.9755445244854684,0.9573556667604699,0.9576449777340738,0.9766843347607718,0.9784028793835234,0.9806839326539121,0.9495207058958552,0.8872946360123383,0.9348769612992597,0.8388414705733416,0.9537068287504573,0.679074859203177,0.7966709794338261,0.3290360424765404,0.8727123276163644,0.8697768381346506,0.9233581557975785,0.4167533500397134,0.9436969106929071,0.8968837088365922,0.5202417351138343,0.9381599986409389,0.9717517537600616,0.939457906174343,0.5146176843393071,0.7945090414414797,0.8956222036647699,0.8563908164301409,0.8117234049224908,0.8767318394488285,0.8802179335815694,0.9541730379764889,0.9567204983509282,1.0,0.993255600612654,0.9307611868287748,0.9597659862319691,0.9465057244350578,0.9007365293645316,0.8476049125999954,0.6813421448584034,0.7989106858337957,0.9320011276435322,0.8610375428738288
[US] 골드만삭스,0.8678674997009268,0.4714780806041355,0.8475089906253417,0.8707059169110439,0.9234404483233384,0.9103012648420933,0.7915919727568228,0.8305313980242711,0.7425956059494507,0.8994228170183013,0.8369517068425945,0.5277141717343936,0.06819496133095568,0.5759358572616051,-0.39616286731973543,0.7979088307882367,0.7969185943676401,0.8353525359098011,0.36268710116295616,0.812686805167392,0.8711230049259935,0.7188647843921585,0.9590569564437695,0.9485514927125412,0.9489344728491765,0.9621306762790439,0.9397009493709042,0.9765625332641029,0.9784645243246696,0.9782904769904619,0.9495442452444656,0.9499449067783544,0.9785898841879638,0.9789148579669348,0.9780477555871695,0.9365096983897526,0.8684643675934082,0.9467865638633912,0.8109522557221294,0.9629769599936865,0.6400434861413512,0.7637775973885341,0.32144729488186374,0.8495696868244016,0.8517052936940764,0.910049252915664,0.4336412123603859,0.9447508804000161,0.8932971332455792,0.5162124993997614,0.9468157146265538,0.9680122978319691,0.928511874253055,0.5109512971216196,0.7970440335136001,0.9167792916869394,0.8605976381782959,0.8148465458555295,0.8756456603439708,0.8867624942724045,0.9619419841620073,0.9562183729582745,0.993255600612654,1.0,0.9256744914459454,0.9602745131530499,0.9606520020539285,0.9264461707372836,0.8733887905458003,0.6550198350777144,0.7807217759256213,0.924125785274972,0.834956911257825
[US] 이즈코프,0.9580294231437826,0.569909755283112,0.9487673637222218,0.7434050161154003,0.8577273740641272,0.9628840486447444,0.921423649324926,0.9307797721530162,0.8506303119390572,0.8795148438774906,0.7260953079643746,0.3498216294872588,-0.08560555530862768,0.7239275208272417,-0.18918890852415376,0.8804713362299743,0.9149129687622531,0.9399917361443728,0.2104048628207239,0.9354523690651191,0.9124001990559072,0.5811039803479008,0.9396799364947019,0.9498794903882669,0.9487920191041542,0.9414520991551503,0.9154741116361023,0.8937144084286753,0.8960942878305826,0.8959393074398587,0.9161780808037918,0.9168156201682028,0.8966629629165573,0.9027091161729344,0.9174526240725187,0.8974006958962547,0.9348690745921139,0.8428357359712995,0.908351066788944,0.8819956221534032,0.8074370486908079,0.8560974445038803,0.27246977905201253,0.9402381386102268,0.9472560368300882,0.8726410217392263,0.19531170223556873,0.9440933056430956,0.7806507201138458,0.41140891867962914,0.8177410386753361,0.9150574301700916,0.959253428308646,0.2504667119932481,0.6454318892840443,0.8317723742349685,0.885224758736923,0.7952568498509496,0.9384879584678228,0.8235811631266231,0.8380704720866117,0.8334095680738659,0.9307611868287748,0.9256744914459454,1.0,0.9665748570141501,0.9266056266447714,0.8772268598237696,0.8614941708574131,0.8294170075883177,0.914940388084258,0.9592081683311993,0.9098605533643245
[US] 이머징 마켓,0.9485462470648078,0.5826992109369126,0.942962141470401,0.8073692218122921,0.8997946629594601,0.963318019503515,0.8957632056068001,0.9106846229322807,0.8349114445650345,0.9153988412215494,0.7880774382431146,0.44628555225900995,0.018728433025746272,0.7061095062552729,-0.20735223183727766,0.8754642501024241,0.8931111500169403,0.9205663177822201,0.30101270743056224,0.9113531430762752,0.910071288513914,0.6473911006328437,0.9671478827216005,0.9747215513742385,0.9724055318738786,0.9677970902815582,0.9472011870149071,0.935490029254199,0.9440163938616238,0.9439728429244317,0.9479900640938376,0.948741253840526,0.9441453338283865,0.952643918778301,0.9618969217441109,0.9442985671973451,0.9384957362681181,0.9053380107803103,0.8952702109950272,0.9283636894443962,0.7719073485403859,0.8582854380780307,0.3462971537513501,0.9273648653928468,0.9273375107221677,0.9001630833086793,0.3468221884053858,0.9637695270671204,0.8237730071590078,0.4907348686298219,0.8797592310176747,0.9499426562075243,0.9738436669506039,0.356633989365023,0.6961142156729302,0.8475541151142744,0.884433168673433,0.8227258086548258,0.9332402281356735,0.8623412893936512,0.8839811651744071,0.8874703630248243,0.9597659862319691,0.9602745131530499,0.9665748570141501,1.0,0.9714622960798017,0.9070541732882993,0.889201965847243,0.7643568713789878,0.8686547153246345,0.9721269609222473,0.8950403565811548
[US] 선진국 마켓,0.8742431209526421,0.559846498615893,0.8650596197125445,0.8623696152538449,0.9005386897144337,0.9033151020771514,0.8041686228734196,0.8194084050198042,0.7688660283273251,0.9164479772065973,0.8401119122009437,0.48557148237680897,0.12121212773804399,0.578548399371689,-0.3133122204053683,0.8273545181537174,0.7950890231101064,0.8708944359386778,0.39026264489001794,0.8229335779934002,0.8935131471556206,0.7246818086641204,0.9730951625389285,0.9620153568168469,0.9702134734646838,0.9637053265237582,0.9593762585603424,0.9452875590319875,0.9529228891330412,0.9530009184129096,0.9205618565875354,0.9216829897294171,0.9517757043031003,0.9500483800322037,0.9524050137757597,0.9022596146882846,0.8659182963058825,0.924247346949368,0.8071642553260561,0.9382290107558076,0.652500214639246,0.7708459476932287,0.32560071257852186,0.8456121396161764,0.8443906950243978,0.8575352718623236,0.4549089795392264,0.9276758378142376,0.8430396290886794,0.4819438329555678,0.9025263412689458,0.9450272231984375,0.921700349591074,0.4416930949978974,0.6903098283019076,0.8786073408673821,0.8993596828951067,0.8199188639784837,0.9003373932811563,0.8956800422325019,0.9266750837426398,0.9160321494546481,0.9465057244350578,0.9606520020539285,0.9266056266447714,0.9714622960798017,1.0,0.9385826572297835,0.8867145778322478,0.668672728073349,0.7970895893846397,0.9260531251125005,0.8183814183827225
[US] 금,0.791429645612576,0.6186016805164677,0.7640910876112672,0.916054059258656,0.9455189845168178,0.7998255726597113,0.6973805230970181,0.7047532336407668,0.7485512552883337,0.9450491176440257,0.9028532560812877,0.5748261718717916,0.19821530531296447,0.4180627712652301,-0.34864054618693496,0.8003610135893607,0.6728783844608505,0.8242841997628979,0.5785008695079393,0.7253112362794455,0.9159805078310723,0.8479501964245183,0.9401453496136244,0.9037439867795357,0.9075433870893724,0.9166010866779711,0.9528629847675899,0.8886328478144498,0.8990539977845361,0.8988871042757169,0.8334630761796756,0.8342422737054828,0.895928373807711,0.8958472285848139,0.8840950793652151,0.8018232333920405,0.7310124109956,0.8894930136863508,0.6689212045851465,0.924009381888894,0.4987507699807497,0.5934166821641138,0.15285231229750762,0.7217760884569039,0.7392123585574492,0.7991176496649167,0.3888564780054818,0.902067098338151,0.7923193135970039,0.39234890909042747,0.8964311318386032,0.8615027918861259,0.8155092690566947,0.4228236728227796,0.7924207201931488,0.9430704481089117,0.8163730590174415,0.7338080912101488,0.8480070570760848,0.8333315126344539,0.8987566803551219,0.8548686720517296,0.9007365293645316,0.9264461707372836,0.8772268598237696,0.9070541732882993,0.9385826572297835,1.0,0.9465959625417059,0.5632614298445368,0.7218342693818189,0.8328689851390085,0.6756626972128296
[US] 은,0.8274237223138627,0.7403817738125394,0.8088655402922248,0.7917351653596444,0.8895971209937904,0.8062264152444842,0.7608364872925361,0.7345214818334224,0.85166593588503,0.9143659307522803,0.7938820838243148,0.5143218573060441,0.1717504650888505,0.5064399196410537,-0.11734670097610438,0.8891611748755256,0.7198664882003324,0.8494413164888567,0.5450894350861354,0.777769334748197,0.9099846690058591,0.7930568311629616,0.8918731329301541,0.8753140538345894,0.8713561046636896,0.8692430618803841,0.9089487649231625,0.8270526785162627,0.8279692022603897,0.8277441896453627,0.8238098399131847,0.8240330986873605,0.8270661187138134,0.8339534048359925,0.8248993577770394,0.7774219709654548,0.7580734310369599,0.803802654844621,0.7039690191981595,0.8415768082676692,0.5827103073205016,0.6280917780668979,0.17631580771101765,0.7466223086497729,0.7765172155679109,0.7652477027919222,0.24096011209440996,0.9173576432997187,0.7083818151785182,0.3585717762404714,0.802416492193015,0.7858793025725749,0.8174260324492344,0.22617978490526075,0.7143767546683347,0.8535712543059976,0.7434695616668883,0.7392116637388075,0.8683397814826437,0.7389675350679334,0.7801308374643898,0.767528088172339,0.8476049125999954,0.8733887905458003,0.8614941708574131,0.889201965847243,0.8867145778322478,0.9465959625417059,1.0,0.6076867863044445,0.748583532432555,0.8441018974428373,0.6789448498570766
