,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] 제타,0.6969576732173088,0.2477369749268619,0.5968011104858912,0.8801111967798497,0.8666999164010529,0.9160089907353214,0.5535668964386297,0.7691373078947237,0.6755520300481723,0.7583654973836741,0.8053625473494496,0.45240453319954443,-0.1350667779185375,-0.1383861969072052,-0.82506407773188,0.6923534348613174,0.6581371969566452,0.612658070474886,0.663690960433768,0.6558057328886755,0.7876912023169547,0.8879531741745469,0.86444686501913,0.852896892285376,0.8554175135274852,0.9190560708228513,0.8053478941431619,0.9475792585004229,0.9626590697841161,0.9624669987962914,0.9217633625278444,0.9203493198773708,0.9630197896239377,0.9584944187166062,0.9507385231751391,0.9563225952151931,0.8040401291017863,0.9677086922969428,0.6928772633726276,0.951479025125277,-0.3027229702824619,0.381403332149262,0.8020724769421248,0.6810250240442439,0.6910817479535815,0.9636712284091584,0.9212400462032456,0.8524241150075325,0.9731427599634971,1.0,0.9805168258316934,0.9622838075933833,0.875364318310162,0.9302560127578893,0.9599325501526852,0.9670015742071446,0.7645900314731243,0.889209588918843,0.5213058639760701,0.8161398373436785,0.968995040708049,0.9737054309092712,0.9295761743026826,0.912178783114113,0.8596803722930575,0.782815025997381,0.7532110986289847,0.8149789958457477,0.7160074623186055,0.45935644329124076,0.8773472189015221,0.8210698109206988,0.7686899585293412
[US] M7 ETF,0.7678458845170801,0.3588344508806818,0.673305967103001,0.9285661181947356,0.9104197141241384,0.9604728310591069,0.6300616999808129,0.8306603463371466,0.7609724659728222,0.8158768117469185,0.8558024493466756,0.5380942700447823,-0.06891509422004112,-0.029911063267816285,-0.7699039602168168,0.7719778220752099,0.7314500246692929,0.6947124977378242,0.7519718787197662,0.7324191268157167,0.85961170990458,0.9372576852599206,0.9180254757468213,0.9063452210184979,0.9102602445514403,0.9651061096857991,0.8651599591641164,0.9750885236280495,0.9895073151691933,0.9894007431599798,0.9581419046487493,0.9570903390019777,0.9895947883410545,0.9862990233081628,0.9803817616765363,0.98236909097159,0.8606696286006501,0.9930208670199738,0.7649014730841565,0.9767044565137479,-0.24372774819853465,0.4626051359747136,0.7315430854614186,0.7591054616370594,0.7634645250861841,0.981666026174372,0.918033471088136,0.8995237393545389,0.9744886522851097,0.9805168258316934,1.0,0.9883809285872587,0.9220575687297085,0.8817875912802956,0.9672802430686104,0.9933032082427934,0.8360754797716158,0.9224740653266852,0.6013912054532462,0.8602393187203569,0.9834840883418634,0.9872475960302314,0.9627920992873857,0.9487812595281169,0.9015557714177143,0.8420838446261956,0.8114380222362679,0.8768679061309858,0.7877621635031876,0.4634080585504392,0.9360418894789833,0.8693682726613026,0.7926426857191532
[US] 모멘텀 ETF,0.8371583042175142,0.4569662824846071,0.7592145006582397,0.9624457244175824,0.9491452338602046,0.9843576789514226,0.7175757967810791,0.8896703455262563,0.8199194194873254,0.879978886141882,0.9102612965745395,0.6174497776154788,0.048548633221811986,0.06883081324324947,-0.7022518867251056,0.8365672241670782,0.8058063512649842,0.7753497504096831,0.8064643231940719,0.8070742740740472,0.9102578106400305,0.9614777465936739,0.9572321329198812,0.9490640521892206,0.95189800699817,0.9852538681910222,0.9178980320455041,0.9936691179984839,0.9987279929921682,0.9987546571130933,0.9837809387688066,0.9833039414954421,0.9987616215586471,0.9977983703027207,0.9969443064985156,0.9970221107667567,0.9193000103326839,0.9904726594755812,0.8381974237848362,0.9908428980536764,-0.11342623534676369,0.5753762778439553,0.7036681167109915,0.8332997758873206,0.8378948543697361,0.9634807242760292,0.937904060256302,0.9466539822657226,0.9419690022795468,0.9622838075933833,0.9883809285872587,1.0,0.963285258053425,0.8345254942049716,0.9268386664415911,0.9910133124824864,0.8923274713298551,0.9576138919451341,0.6985911568760043,0.9088266588024912,0.9863372693034343,0.9808454454873635,0.9845804433737378,0.9796984730726389,0.946345101132992,0.9011442126987221,0.8802025937525805,0.9270802536587285,0.8548250611011269,0.37436426050352245,0.9502615858905209,0.9240188225534419,0.8545257185086911
[US] 반도체 ETF,0.9380090819650502,0.6341253265383683,0.9006063440020474,0.9906899770925612,0.9886519694068931,0.9963001212520691,0.8556465765812663,0.9676795938738688,0.9102394321262915,0.9618599365725939,0.9767795372482628,0.7566088051547115,0.261066524435064,0.26639104955550813,-0.5353326606232119,0.9301031028830665,0.9174581215795166,0.8950575628304905,0.9034371079067154,0.9164093525226855,0.975807598576561,0.9829154023512848,0.9953828169389515,0.9933555114551934,0.9940512939434116,0.9893487130300538,0.9818688848858307,0.9683421263513405,0.9648449286579428,0.9649843913375655,0.9832080946717437,0.9836688094095929,0.9639672149287715,0.9719134627610777,0.9785313532627294,0.9715595530920965,0.990266411608685,0.9482824626938308,0.9507024565381955,0.9739857291566175,0.14297220605260919,0.7612596807025412,0.5448405029968434,0.9437810959661174,0.9497617225991759,0.900236309328074,0.9009741883681488,0.9949857102628286,0.8230660795109183,0.875364318310162,0.9220575687297085,0.963285258053425,1.0,0.6689564969637752,0.8207061821523791,0.937688445207461,0.9625188965013933,0.9820850197885986,0.8552852029333753,0.971572023950511,0.9334505515308356,0.9228549314587262,0.9763486064330957,0.9880152224631308,0.9926192587899035,0.9791826284807555,0.9661600746683756,0.9879660580191033,0.9533581490597597,0.17694892868958106,0.9264596449568787,0.9884024722195949,0.9269955499054197
[US] 소프트웨어 ETF,0.45244391085779845,-0.03285616607802322,0.30379764786200464,0.6919792880338851,0.6710347445742414,0.7750251560725199,0.2900899690584836,0.5469203972441775,0.4250907250916964,0.5349113984676013,0.5937453350046211,0.18983102771471544,-0.3717510669624334,-0.40286347638725967,-0.9354961875451014,0.4443517532402233,0.40797400851854193,0.3537246128862834,0.41735690012706156,0.4101632276313708,0.5710496615835245,0.7150749031228898,0.6792189646954431,0.662225890542502,0.6671600152189348,0.7634336486890388,0.5988188214474714,0.8060948540615109,0.828874540993168,0.8285710758484832,0.7468305798673778,0.744567756836347,0.8299339539989983,0.8173244151235707,0.8028325364940264,0.8201330631362705,0.5681566560595068,0.8436057725937791,0.41775121405232646,0.8006699917730743,-0.5653205763005309,0.09379790138957958,0.9111587496596426,0.41016162832755815,0.4176796174668912,0.8712997132886626,0.8465445245067964,0.6349621870260305,0.9419021156539166,0.9302560127578893,0.8817875912802956,0.8345254942049716,0.6689564969637752,1.0,0.8981578224380804,0.8472057689317305,0.514920618951857,0.6981857189695229,0.22512296743769783,0.595377239695237,0.8604300857394171,0.866434439001934,0.7650492660003188,0.7321548133240205,0.641405898902671,0.5377034498993202,0.5091348110621899,0.5805913935912194,0.4526679409155236,0.5892932675826387,0.7269264148697379,0.566191240028197,0.5646610813889212
[US] 테슬라,0.6360560405553568,0.19668348094755864,0.5253179567295246,0.8442537770137487,0.8195103628241538,0.885983474939181,0.4737134090398648,0.706849170304293,0.6473174176151242,0.6920258613241893,0.7400937850633517,0.39791504558754204,-0.24098317872011227,-0.14461696246557013,-0.8160339054115832,0.6530105119240044,0.5916687850823608,0.5513236443629055,0.6397501736366369,0.588503117279743,0.7428970334909956,0.8601395437020718,0.819188265269709,0.8026753265206674,0.8074664142865962,0.895939746514127,0.7474846962176712,0.9100418750645458,0.9312489857265437,0.9310089505067536,0.8882753430810433,0.8864257815901274,0.9324392379126274,0.92233260787208,0.9090474861405333,0.912065759972776,0.7379336421223366,0.9459874948153547,0.6268402125770225,0.9134102661280584,-0.4020166395977945,0.2691026314837707,0.7268818649207606,0.6167627845929774,0.6228155833890776,0.9407390131503536,0.8288062357120642,0.7913175505631284,0.9724377593388234,0.9599325501526852,0.9672802430686104,0.9268386664415911,0.8207061821523791,0.8981578224380804,1.0,0.9544523136220076,0.724953935243698,0.8260924442318994,0.44128878316039977,0.7395793779506702,0.9406725365395125,0.9538421594401797,0.8993278271737388,0.8703139033211045,0.8006391686131793,0.7239897491987144,0.680292635075436,0.7670913237527175,0.6586237455450821,0.5559250758851954,0.8680208659985638,0.7454062583503731,0.6805420913693413
[US] 월마트,0.812360857823153,0.4138834701803165,0.713558224437872,0.9507066115873183,0.9372927447828483,0.9774225908213708,0.6815165460413,0.8653521772336188,0.8109022289990794,0.8563902391312811,0.8903883030890285,0.582375597873859,-0.007999246341570444,0.04852502284751504,-0.7237311383109065,0.8229425767187505,0.7765793884971609,0.7487116515871345,0.7857993537791531,0.7746060386714707,0.8915459164721576,0.9539718091574235,0.9424263347991136,0.932599273240891,0.9369711667216303,0.9815946724388979,0.8963545971658199,0.9854608889399068,0.9928265107634238,0.9928158405480668,0.9742374229592765,0.973497556417889,0.9933263375655796,0.9889732582046896,0.9845484349067404,0.9823538785389859,0.8839337434391994,0.9865172323132229,0.7978353834937421,0.9791682701598422,-0.18186292907660287,0.5063658178855206,0.692456769602409,0.792082663521321,0.7984658351130531,0.9708275610006328,0.905412721360721,0.9212474706857339,0.9598464814801366,0.9670015742071446,0.9933032082427934,0.9910133124824864,0.937688445207461,0.8472057689317305,0.9544523136220076,1.0,0.8728909493385324,0.9416281578779141,0.6507068772361075,0.8786993688637207,0.9830369668918848,0.9824872833300571,0.9755888271028667,0.9652037043608194,0.9235687672835053,0.8700995698449704,0.8433144644345646,0.9020215535320817,0.8215487263872652,0.4217500467100424,0.9426428703879681,0.8943190098864359,0.8362342716381832
[US] 코카콜라,0.9763045715943269,0.7688485353784814,0.9449639880789471,0.9653900639653682,0.9703899626424609,0.9610485327188761,0.9211444733931751,0.981076263759837,0.9655247716663683,0.9770579803682222,0.978510064031086,0.856699102387565,0.40919331056206515,0.43634925851294193,-0.34157557336193983,0.9782193467965867,0.9630627323068686,0.9598794378472435,0.9538305403628242,0.9605293650847877,0.9892365880679194,0.9546264863250554,0.9762485312244155,0.9771535231651003,0.9779483259695461,0.9480629926322046,0.9825935932071187,0.9141282762003913,0.8971796542597796,0.8974952770449376,0.94134199468425,0.9424864462697506,0.8966538916546277,0.903272680093167,0.9137708785814244,0.9000092410916548,0.9743014522417743,0.8597759634512746,0.9726514811155024,0.8976915226638981,0.28084812047724533,0.8201463494201156,0.3779042789018283,0.9709049874776288,0.9727775490735706,0.8066150830969484,0.7994201041589699,0.9728951911713591,0.7236170959987155,0.7645900314731243,0.8360754797716158,0.8923274713298551,0.9625188965013933,0.514920618951857,0.724953935243698,0.8728909493385324,1.0,0.9461727126573516,0.9201194115458299,0.9489820114727436,0.8537194394974384,0.8356375557347737,0.9267496267767998,0.9455243149375369,0.9669405090899241,0.9803696284448875,0.9756700881653604,0.9852373290354,0.9756956091451947,0.08596217679275706,0.8925501916760633,0.9684138772793872,0.9151436107706328
[US] 일라이릴리,0.9292734536425769,0.6122459634893328,0.8783490569395439,0.9853958769026963,0.9879283016290404,0.9827570450808507,0.8506435041278825,0.9601831355174067,0.8804334343897899,0.9579594613784975,0.9753094001220853,0.7469128870603224,0.2812269033233363,0.2513096080140634,-0.5384351212440324,0.9103667371573093,0.9098586185795863,0.8790386453048828,0.8904553234947716,0.9036737640653025,0.9574148266233081,0.9750499436464474,0.986238194318393,0.9848445234706648,0.9848631281735437,0.9760407584094631,0.9756590823468916,0.9718454776769511,0.9632859461741412,0.9633204467964648,0.973940547288899,0.974194446048203,0.9622743473324789,0.9680871517797777,0.9729099782601429,0.962356203241858,0.9643584435112338,0.9388180571982356,0.9254822809651823,0.9685927895231962,0.11706824078401037,0.7241094953030581,0.5919500205399054,0.9140621924375386,0.9242934765093219,0.9127196306107481,0.9056532107121814,0.9876419004417561,0.8285696012679349,0.889209588918843,0.9224740653266852,0.9576138919451341,0.9820850197885986,0.6981857189695229,0.8260924442318994,0.9416281578779141,0.9461727126573516,1.0,0.8366576636845027,0.9809570449744984,0.9472807569238293,0.9364230957523353,0.9784698546179792,0.9874189680763359,0.9897946797646766,0.967347742143819,0.9581301718942952,0.9709521338995732,0.9255577352083263,0.12920273181125075,0.8889616903317893,0.9804697566257653,0.9454569346119055
[US] 존슨 앤드 존슨,0.978981586854312,0.9140355592366084,0.990705888802898,0.8604095321629649,0.8816985285302831,0.8438461853691072,0.9952497460977989,0.9521565547005403,0.917817926789823,0.9593674758587734,0.9355339687326,0.9371316916712322,0.7017772166987947,0.6393138933038731,-0.044639022330019665,0.9494568492425938,0.9870683191391785,0.9887687609393482,0.9419659458122552,0.9824619860003323,0.9289777450073601,0.8377904034868091,0.8838495976830478,0.8949666989409104,0.8906241680217961,0.8007718956908852,0.9320591094916234,0.7391381202340868,0.7049382379400607,0.7053598614145026,0.7840660289318353,0.7864314989520256,0.7031979112071544,0.7202186302449459,0.7407115366334434,0.7204571511809247,0.913267646507076,0.6519299181171031,0.9667856308396219,0.7289503454870541,0.6113723461555707,0.9555038391982266,0.16296015134298888,0.9647656046271821,0.9684977111356623,0.5849032564638341,0.6502528755730921,0.8859649233756208,0.43477229797285744,0.5213058639760701,0.6013912054532462,0.6985911568760043,0.8552852029333753,0.22512296743769783,0.44128878316039977,0.6507068772361075,0.9201194115458299,0.8366576636845027,1.0,0.8948258935320311,0.6553299772898665,0.6248754174634453,0.7724080095071162,0.8115736951610124,0.8789889415931106,0.9335839382884813,0.9501988096979452,0.9044706476336264,0.9477885798912663,-0.2651312618993413,0.687687449848981,0.9143793345206322,0.9030601937887583
[US] 애브비,0.9521888003082881,0.6946406430592363,0.9266510210353117,0.9732113481900827,0.9818586461729999,0.9675553591066952,0.897589239098057,0.975380854943988,0.8814038205489674,0.969771108538405,0.9819887259570904,0.8124442022842153,0.3944360306231808,0.3125886121756557,-0.44499221762783703,0.9163082061053133,0.94168665482664,0.9070247180762169,0.9225331194999878,0.9382727696844703,0.9667764329457674,0.9641147537710398,0.9793254261769438,0.9808957146706391,0.9782730874459077,0.9486119514657928,0.983583851241042,0.9259560359330856,0.9159140242388802,0.9159655623384905,0.9364995110390077,0.9372398104447515,0.913786952984567,0.9260759178563207,0.9350444603103983,0.9223520582116599,0.9718821408630434,0.8896011439078388,0.9561021290909657,0.9330448559709842,0.24284734010278444,0.8027153827649023,0.5088982937575022,0.9466447583502878,0.9546786631711306,0.8650778993026336,0.8657063277703243,0.9838223260631669,0.738058600001002,0.8161398373436785,0.8602393187203569,0.9088266588024912,0.971572023950511,0.595377239695237,0.7395793779506702,0.8786993688637207,0.9489820114727436,0.9809570449744984,0.8948258935320311,1.0,0.8933255366814608,0.8814930490041417,0.9429517873019386,0.9599885869767981,0.9830130203346452,0.9798389987506759,0.9752458017564253,0.97178500538352,0.9460259411017526,0.011735509136999023,0.8434682479535796,0.9840531247759186,0.9421184941550633
[US] 제이피모건,0.811417690489993,0.4220111602981139,0.7198296460534653,0.9507630031139982,0.9391261362884511,0.9667623223029526,0.6902098711623398,0.8709061640801248,0.7630133976421181,0.8604014654966846,0.8952490637119717,0.5925031053093037,0.03492800636416732,0.02081882203783394,-0.7173623659710068,0.7925252909425117,0.7817083199762024,0.7355141268025079,0.7895953740323566,0.7823290529270862,0.8818493799261576,0.9557104511247618,0.9388230214445651,0.9300938105056603,0.9305343775849847,0.9682382286636546,0.8977813172684164,0.9875016973621247,0.9887807225297754,0.9886795091083681,0.963491624711635,0.9627182672144085,0.9887244521217897,0.9846106643699225,0.9812454761558829,0.9798165235653578,0.8789777782576302,0.9769592923238429,0.7959676071810237,0.9799258612213364,-0.16165272049791712,0.5049426434744912,0.7608154711850128,0.7894296120002281,0.7935913141492255,0.9641890457353703,0.929126994511067,0.9219577671638833,0.945189973805901,0.968995040708049,0.9834840883418634,0.9863372693034343,0.9334505515308356,0.8604300857394171,0.9406725365395125,0.9830369668918848,0.8537194394974384,0.9472807569238293,0.6553299772898665,0.8933255366814608,1.0,0.9954114600165139,0.98211133941902,0.9700075344909064,0.9283037239281562,0.8741033203003543,0.8538171842515495,0.8941764603145707,0.8066022285748201,0.35115764505745717,0.9083199498943462,0.8858201872730405,0.8456943070446904
[US] 뱅크 오브 아메리카,0.7859973745583516,0.3855836763604075,0.6962012816871783,0.9383938306389736,0.9236847995331728,0.9557814194816562,0.6580472074028269,0.8482638313037121,0.7445541867523104,0.8349165348994396,0.8747043198324493,0.562443470696266,-0.010750311819701317,-0.008207084703180842,-0.7414791423989548,0.7707000271514213,0.7541185337852945,0.7054510793620691,0.7710664809982948,0.7540763930410025,0.8638000657177026,0.9477501274976744,0.9246633729017381,0.9152481578808668,0.9160412631819883,0.9619554951708849,0.8786848677347946,0.9776208446882249,0.9849622969035792,0.9847849756012366,0.9553027707461251,0.9543110165101926,0.9847279218325071,0.981103791930743,0.9757811763099086,0.9741108156689615,0.8631526331039011,0.9809436287108522,0.7767240748060118,0.9777938349376268,-0.20245400397545077,0.4733741465436066,0.7518566689323053,0.7685048869205148,0.7735872059513376,0.9743153387788313,0.916653641410434,0.9083839774666396,0.9503822265647827,0.9737054309092712,0.9872475960302314,0.9808454454873635,0.9228549314587262,0.866434439001934,0.9538421594401797,0.9824872833300571,0.8356375557347737,0.9364230957523353,0.6248754174634453,0.8814930490041417,0.9954114600165139,1.0,0.9737566436782671,0.9585877554268284,0.9156170784510369,0.8573276735880968,0.8313682529794244,0.8801467615054445,0.788357245468385,0.3870608930050121,0.9078674345187064,0.8698683194450414,0.8225897997362189
[US] 모건스탠리,0.8927473923693817,0.5485165098025357,0.8262087561136519,0.9879101073385699,0.9809511974848966,0.9898039570128215,0.7909459792213394,0.9333893176346029,0.8522847377654446,0.9279053589653979,0.9507753403334409,0.6965378854283014,0.16596182528025147,0.1749126245567865,-0.6066091092272504,0.879955152512345,0.8671835045250892,0.8341192747963962,0.8677053982234122,0.8646022873702534,0.9412002138303527,0.9841594499507605,0.9783493347888843,0.9731350221907691,0.973530457725042,0.9895383874960852,0.9522243620417066,0.9942337098251282,0.9889728830237198,0.9890005807759412,0.9910531442716846,0.9909133744775931,0.9889465525337804,0.9887735330768932,0.9897154186009575,0.9837518908719113,0.9434839504403294,0.9692907205019309,0.8851933654378138,0.9867131443851425,-0.00213742715400005,0.632277681652688,0.6460797799997816,0.8780170820367765,0.8840436234400333,0.939265368169058,0.912738353752981,0.9716504470067475,0.8938483628223386,0.9295761743026826,0.9627920992873857,0.9845804433737378,0.9763486064330957,0.7650492660003188,0.8993278271737388,0.9755888271028667,0.9267496267767998,0.9784698546179792,0.7724080095071162,0.9429517873019386,0.98211133941902,0.9737566436782671,1.0,0.9967921142933892,0.976013193380946,0.9438447042192597,0.9268390193743146,0.9554263132133406,0.8943085607037221,0.24756700415598598,0.9214499219882185,0.9479515962889362,0.9034816885630267
[US] 골드만삭스,0.9167232205983483,0.5869327736545341,0.8593729550253445,0.9928422087087436,0.9888493323911689,0.9930749865324502,0.8243466951212914,0.9523534106274479,0.8766147466256421,0.9485610871508248,0.9674797140171995,0.7245269859237453,0.21726622284981797,0.21711792239604405,-0.5740742324556937,0.9038412640631304,0.8936147681417508,0.8641647747496457,0.8840004529574602,0.8907015102615813,0.9573669044075943,0.9849869948098425,0.9883846093963852,0.9847144914933497,0.9850021054034046,0.9905164748290742,0.9687394843023958,0.9905877686807109,0.9832225679344725,0.9833047614136164,0.9921136885705016,0.9922333961415011,0.9829487189844304,0.9851465070256058,0.9884249251362984,0.9810985568929153,0.9640224340643012,0.961216397617332,0.9135897840103214,0.9843927087585215,0.0605235290154806,0.6853817200099271,0.6174796814709076,0.9062850570010712,0.9130052590272316,0.9258661738130304,0.912377479190363,0.9855527673251805,0.8681395613576613,0.912178783114113,0.9487812595281169,0.9796984730726389,0.9880152224631308,0.7321548133240205,0.8703139033211045,0.9652037043608194,0.9455243149375369,0.9874189680763359,0.8115736951610124,0.9599885869767981,0.9700075344909064,0.9585877554268284,0.9967921142933892,1.0,0.9882607784057732,0.9623040261913808,0.9487500140598529,0.9715135292667889,0.9196329643091583,0.20534450381602992,0.920343889602702,0.9694339525652135,0.924229017280057
[US] 이즈코프,0.9551230257599047,0.6642831766687892,0.9187419087549942,0.9935277892259201,0.9970548352728539,0.9886279809838505,0.8833953361008943,0.9796136380337637,0.9081004746390733,0.9776075797873156,0.989951001526532,0.785839173762421,0.3234502196147383,0.3033102175836103,-0.4876100062146179,0.9367982677191339,0.9378992148980498,0.9116986906060222,0.9181046830324813,0.9332948090055643,0.9770229857366759,0.982893974971692,0.994463861874429,0.9945129282536516,0.9933094831391222,0.9784575221022164,0.9885658564276821,0.9624856383860568,0.9517674118396633,0.9518925250160213,0.976282108077217,0.9768870919028978,0.9508499440888535,0.9584124426352287,0.9654055474863436,0.9545074352961022,0.9860002972976759,0.9263204845953374,0.9575679182852489,0.9626853017693167,0.18951454365471454,0.7707691918621412,0.5309364252090363,0.9478617798452698,0.9563161730591887,0.8836598744069474,0.8869125090574255,0.9975649103262079,0.7950893541970705,0.8596803722930575,0.9015557714177143,0.946345101132992,0.9926192587899035,0.641405898902671,0.8006391686131793,0.9235687672835053,0.9669405090899241,0.9897946797646766,0.8789889415931106,0.9830130203346452,0.9283037239281562,0.9156170784510369,0.976013193380946,0.9882607784057732,1.0,0.987921051759055,0.9788487783242554,0.9876412452961505,0.9557504329933766,0.09948288275414367,0.8933905946460161,0.9916339862497361,0.9526892497178729
[US] 이머징 마켓,0.9850585897625859,0.7605470664666221,0.9642161905226977,0.983078537792294,0.9893707596648136,0.972347344867757,0.9353609369676582,0.9946475213062155,0.9368524348808911,0.9935125727199433,0.9952265905306348,0.8570870000643472,0.43309367363273144,0.41534605287843984,-0.36661778550121277,0.9647144497949557,0.9743386123442564,0.9565392553619049,0.9584792064406458,0.970610523692565,0.9902793307361966,0.9713288573310683,0.989050291573366,0.9915641537452131,0.9899312094921353,0.9553169950489818,0.9972969576192825,0.9239460454523586,0.9072320533164095,0.9074128832998719,0.9481097239044791,0.9491536828591153,0.9060798704868035,0.9163943862967694,0.9272399602755075,0.9148941311434157,0.9907141889187401,0.8742412681545054,0.9862042321353609,0.9196488579492158,0.3056346708506635,0.8406141207100655,0.4306254046723102,0.980804845604191,0.9858940744561165,0.8227054248067963,0.8394094496994599,0.989664758467706,0.7171358716558192,0.782815025997381,0.8420838446261956,0.9011442126987221,0.9791826284807555,0.5377034498993202,0.7239897491987144,0.8700995698449704,0.9803696284448875,0.967347742143819,0.9335839382884813,0.9798389987506759,0.8741033203003543,0.8573276735880968,0.9438447042192597,0.9623040261913808,0.987921051759055,1.0,0.9957658547209965,0.9930844018760954,0.9830777312471057,0.010424209083988584,0.8656865872578016,0.9905340398547886,0.9480353711247975
[US] 선진국 마켓,0.9899221197995767,0.7877247448745277,0.972365160290253,0.9685591517691448,0.9772467485015532,0.9528353714346197,0.9525991652960687,0.9954485506546117,0.9294334098141118,0.9966691050535339,0.9939724080679515,0.8746828799938178,0.4884558917143968,0.44233976203997144,-0.3217655353940762,0.9625214555791487,0.983236417403316,0.9667040101611115,0.9555753157407596,0.9802298104483816,0.9844567770938226,0.9532275221950682,0.9779039795415712,0.9822258725364325,0.9796331118525068,0.9333996720276698,0.9939045972577206,0.9081456901363862,0.8851455272487175,0.8853880534364701,0.92978238655558,0.9310927175973712,0.8839492841635058,0.8943231218578072,0.9073383746892822,0.8946804045865027,0.9844156181447827,0.8439199630735408,0.9865177433603703,0.8969334761874259,0.3541129063589299,0.8644883548414283,0.42526655482571496,0.9818983163784671,0.9865153551429425,0.79067736879783,0.8317744649392691,0.981826725993744,0.6834440296068146,0.7532110986289847,0.8114380222362679,0.8802025937525805,0.9661600746683756,0.5091348110621899,0.680292635075436,0.8433144644345646,0.9756700881653604,0.9581301718942952,0.9501988096979452,0.9752458017564253,0.8538171842515495,0.8313682529794244,0.9268390193743146,0.9487500140598529,0.9788487783242554,0.9957658547209965,1.0,0.9831633884463371,0.9787364283854958,-0.041279787231224316,0.8403942367797682,0.9880121608244946,0.9529745746307885
[US] 금,0.9710087639194904,0.7273172478228273,0.9414564191353816,0.9871170976590754,0.9889581239696221,0.9849274943438863,0.9070567535544043,0.9849571926447832,0.9471427912756083,0.981432811933012,0.9862975216085271,0.8308443346301737,0.3617807886880728,0.37919256920436534,-0.41724895607817936,0.9645354633692802,0.9551809613268608,0.9420803941171619,0.9497286179830605,0.9527549227406311,0.9923307563692005,0.9798401055178013,0.9949220538178234,0.9949278421539808,0.9955230310892957,0.9739348076866887,0.9937348080931765,0.9422810923149993,0.931195278143375,0.9313531105077357,0.9645208034238453,0.9652983981001695,0.9303155600216599,0.938872135218885,0.9479845949626833,0.9372203819148154,0.9917815028038998,0.903885750583472,0.9772166947469089,0.9366526564309442,0.23206861700086462,0.8093177676304977,0.45074837650548044,0.9741468791694216,0.9774049020286849,0.8521987554086851,0.8556294510839733,0.9908468818471997,0.7650352089027331,0.8149789958457477,0.8768679061309858,0.9270802536587285,0.9879660580191033,0.5805913935912194,0.7670913237527175,0.9020215535320817,0.9852373290354,0.9709521338995732,0.9044706476336264,0.97178500538352,0.8941764603145707,0.8801467615054445,0.9554263132133406,0.9715135292667889,0.9876412452961505,0.9930844018760954,0.9831633884463371,1.0,0.9839150049733761,0.10501192725552531,0.909914246353202,0.986189159258082,0.926518802549938
[US] 은,0.983363007682743,0.802103736885669,0.9710258160419631,0.951429416101008,0.9610607026466786,0.9492127670658106,0.9447941614095304,0.9780537503536253,0.964380312372211,0.9817888868744559,0.9733897776264534,0.8821222777588349,0.4711473060129183,0.4903178105296764,-0.2845418211646685,0.9798927096103723,0.9725483146762681,0.9746260388767842,0.9583381740886187,0.9676393976014908,0.9823750567629883,0.9416684838009297,0.9671961071724875,0.9707320199392692,0.9717296070441871,0.9279903272407259,0.981188187501298,0.8754207286224843,0.8587650821667699,0.858992407246784,0.9132445886041505,0.9145191354933694,0.8578322148353142,0.8703309140588374,0.8836955552705079,0.8709464646111097,0.9787885523437296,0.8248527718384262,0.9881228887323773,0.8691885421170313,0.3667108395124096,0.8783154672855303,0.31893089603437763,0.9864787413221346,0.9909940390747328,0.7616487674805582,0.7911661755366729,0.9619055409563155,0.6562170388603779,0.7160074623186055,0.7877621635031876,0.8548250611011269,0.9533581490597597,0.4526679409155236,0.6586237455450821,0.8215487263872652,0.9756956091451947,0.9255577352083263,0.9477885798912663,0.9460259411017526,0.8066022285748201,0.788357245468385,0.8943085607037221,0.9196329643091583,0.9557504329933766,0.9830777312471057,0.9787364283854958,0.9839150049733761,1.0,-0.0029393418128477716,0.8557702057870402,0.9688036321652975,0.9171793530935513
