,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] 제타,0.10807376616623603,-0.2402042697377841,0.12223049747068723,0.3906350069146859,0.23365820331013956,0.5857099786387938,-0.23764236804981728,0.14489704200338308,0.7198287905890624,0.04287935103132023,0.1526961886754446,-0.19662114737381062,-0.14859075870969163,-0.2934309191654332,-0.5820009464915332,0.2913710298073521,0.007217519856791107,-0.03212279835332355,0.1451637422566584,0.021456491206522797,0.2706066714277693,0.7577728159182935,0.44447912455184896,0.5434763727402804,0.45311951867171285,0.5961395707214692,0.2645986157598917,0.6525970152923009,0.5940198161082614,0.5939108516654777,0.6395651080161445,0.6366714509528182,0.5944718297847507,0.5016572862991999,0.5030695111894826,0.4962558304752817,0.5297342050491847,0.5948886759734767,0.24649617859962608,0.3210704969386591,-0.7640840956238195,0.41992259231630663,0.8446970299925636,0.21576409225603957,0.15652925182580957,0.6230948944633674,0.45017096407246454,0.22798473233691294,0.5960521025013287,1.0,0.47644458536695006,0.5577427162513384,0.5053653114292909,0.4773946700259322,-0.0039294790339967816,0.5229013885463236,0.8607154527783819,0.9360481918943921,0.19524893574646415,0.5413231963967696,0.44821025823193944,0.5747646742841965,0.42065947238733625,0.42080697653942123,0.299503154239374,0.47882295461296465,0.4968661041315123,0.3340285951205701,0.34297380400233846,-0.39456761948930796,-0.25715187050572164,0.41289149822797905,-0.04205189661655129
[US] M7 ETF,0.9131317273719305,0.6453199712962354,0.9150702539800556,0.9766953384841042,0.9587002309600748,0.9903152604309162,0.7155424360458621,0.9239345016020035,0.8309266378855608,0.8889353656729845,0.9344831217517066,0.7470655426074748,0.7816916190600346,-0.8645463733353921,-0.8603980167739866,0.9231537076915918,0.8546722072512114,0.847889505839856,0.9009620185820759,0.8729303460908768,0.9698034552941591,0.9310115590945375,0.9953823451928676,0.9928678052715628,0.9935641068379393,0.9825645316445505,0.9668714662525157,0.9745935989433053,0.9894360737638556,0.9894457356622776,0.9756603205496495,0.9764296523574225,0.989242256587248,0.9992257732340721,0.9991398172009177,0.9975962817617566,0.9948789635788912,0.9860429518856876,0.9639327093784703,0.9823598229507954,0.16667162789229384,0.9543052366616754,0.8507571476926932,0.9502399443962841,0.9377059773776569,0.9773394314658087,0.9964730376071324,0.9596168703276228,0.9859418862457615,0.47644458536695006,1.0,0.9935145393173377,0.9982032855886364,0.9978429053581933,0.8639907726395498,0.9907773467832864,0.804110230324351,0.7191105072191702,0.93862339606242,0.986750397756276,0.9957825430536543,0.9885652887172577,0.9935475141216867,0.9951234672975451,0.972938371752017,0.995667257536249,0.9951549766544164,0.9773966956660224,0.97476521313666,-0.7688378870107507,0.5723565724909455,0.9875499490860058,0.8458185528445992
[US] 모멘텀 ETF,0.8649233227972172,0.569025135167574,0.8699739479463326,0.9629576625057106,0.9255620993132834,0.9959303513375365,0.6417685298874444,0.8789645208460984,0.8515027834503218,0.8384438867319981,0.8955773024816354,0.6824811117455766,0.7142023241311708,-0.8524860568497411,-0.8948070924954598,0.8889600158027708,0.7959424496042167,0.7909231812147842,0.8640831790654168,0.8196784334550226,0.9397261313518565,0.9605552827962186,0.9882983200656836,0.9961573003676505,0.9886439236373699,0.993156401161423,0.9418079530250933,0.9907161149320853,0.9980796958912144,0.9980550447523724,0.9912131826007807,0.991635094064597,0.9980738852228457,0.9962238800421811,0.9961608033549139,0.9920194639220284,0.9934000090602577,0.9947195074511531,0.9336000056664576,0.9617073933602706,0.06927059020099127,0.9390876409003436,0.8898973299918578,0.9198173161586213,0.8998451805616979,0.9865091563202582,0.9891750362140844,0.925574046911603,0.9931103614219242,0.5577427162513384,0.9935145393173377,1.0,0.9955184917687917,0.9941320189862697,0.8091614935179602,0.9948777152203979,0.8536892745197917,0.7822577053435126,0.9104287056383851,0.9912472497687447,0.9906014609764254,0.9953916930609455,0.983605635980551,0.9864594896982225,0.9546223815259673,0.990011181291787,0.9931076589289121,0.9623719074604705,0.9626380623045416,-0.774098398314533,0.5078083743598426,0.9727962850510166,0.7908491291007296
[US] 반도체 ETF,0.9030425908324776,0.6282028512511716,0.9064489352620196,0.9720774817161004,0.9495564046594336,0.994530473302439,0.69752802501024,0.9160388443990685,0.853242508126994,0.8765863448942491,0.9218396786270745,0.7252152052634802,0.7608354275575198,-0.8478590179380154,-0.8604890038767419,0.9224234920097804,0.8447742373094378,0.8344092129266512,0.8885901880477003,0.8614769649734487,0.9629716518215276,0.942382506600108,0.9927940695275698,0.9958327351681873,0.9910887681586428,0.9858116696745876,0.9580085753865992,0.9814476461164265,0.9930279580627771,0.9930536519575703,0.9811758387294157,0.9818106270334673,0.9927976019561552,0.9992187114463539,0.9994480361644361,0.9983981311387664,0.9984854148646816,0.9903433119315427,0.958148856796565,0.9777092825980296,0.13691631060928253,0.9601797544153777,0.8682972859824598,0.940654822858825,0.9259190579236732,0.9827493474532533,0.9937124181170943,0.9508790634176695,0.9890342278894019,0.5053653114292909,0.9982032855886364,0.9955184917687917,1.0,0.9962643088427048,0.8432082609760381,0.9913937699560063,0.8252502655164069,0.7429214133501842,0.9278785015090413,0.9849869541431598,0.9929281098559984,0.9920852877433811,0.9905742928459363,0.9913991618491551,0.9649060761191852,0.9959283605300845,0.9951571766581369,0.9720518786624122,0.969496289780749,-0.7623234429117461,0.5582479615677443,0.9878257761685891,0.830705220814133
[US] 소프트웨어 ETF,0.9053349369805618,0.6381057208418448,0.907815213394381,0.9751409412354727,0.9530643499862259,0.9889076094525068,0.7065620826559237,0.9146257704960462,0.823838589783377,0.8812714059299934,0.931654068187758,0.743608638167912,0.7751135290623826,-0.8714288847547077,-0.8714371789984631,0.9129463980823096,0.843450464288693,0.840931564536187,0.9018474147423068,0.8659073107759659,0.9651097289291873,0.9324017411120927,0.996508232741035,0.9931057117170576,0.995492348391763,0.9855402272286531,0.9668273963845697,0.9737921518266363,0.988817322754587,0.9888175919140104,0.9765102535921909,0.9772533933392198,0.988843698003879,0.9978908091286797,0.9977176048350201,0.9948962532283026,0.9918166808090094,0.9847117092458375,0.9598442300362451,0.9806658620362145,0.1653821616391669,0.9451775132768439,0.846429424981684,0.9483949506514054,0.9347091028850694,0.974275793254561,0.9951272303725892,0.9548304231809011,0.9843378413445191,0.4773946700259322,0.9978429053581933,0.9941320189862697,0.9962643088427048,1.0,0.8605654349776479,0.9906371958974158,0.7988283275920146,0.7208312087904714,0.9414906621514416,0.9879146881763395,0.9974678142642542,0.9878910667978633,0.9932764140219865,0.9962024158483791,0.9753354864986594,0.9925534678514668,0.994285948850811,0.977945353954538,0.9761556946007658,-0.7663400402137652,0.5708246371024088,0.9835423024974881,0.8396163102065831
[US] 테슬라,0.967333020930188,0.8979798494871962,0.963782096928149,0.8945579130186321,0.9572570729249593,0.8008973851423611,0.9379045584365299,0.9499319520076911,0.5312992032784705,0.9734888344272163,0.9667638805620011,0.9569031912784123,0.9719796257665534,-0.8145408118743672,-0.6181568208832788,0.8877670085253591,0.9531724842414895,0.973447693086614,0.9543657509844393,0.9692262688960911,0.93714869929855,0.6197689877596985,0.8708466135576867,0.8109425918946068,0.8625747093163988,0.767645838597918,0.9408108458871975,0.7339323390930838,0.7851978654564391,0.7851106191029705,0.7485809539801919,0.7510132511861224,0.785006883974547,0.847331896943988,0.8467607130984178,0.8475195059371358,0.8295200768420573,0.7737884871265841,0.942272393498523,0.9257027893308906,0.6154849012489322,0.8399887315858204,0.4864041827632989,0.9484283700446685,0.9691870697231826,0.7514156422378622,0.8678115759251515,0.9554303357761172,0.7768380825922966,-0.0039294790339967816,0.8639907726395498,0.8091614935179602,0.8432082609760381,0.8605654349776479,1.0,0.823370664817433,0.4184476203436642,0.2870472937169866,0.9577802991576322,0.8234861153238617,0.8707752560829518,0.7889226180950144,0.8825565358179773,0.8864438787927128,0.9317769005276665,0.8616562788712546,0.8535723269070397,0.9097337031946099,0.9000632382430817,-0.6384763991572728,0.7967149448407668,0.8849072954450051,0.9624015309391394
[US] 월마트,0.8794744296142987,0.5813367137241056,0.8804118191427853,0.9626995205858624,0.9349557723863918,0.9916712689843388,0.6731598236001021,0.8932115509736372,0.8262105777466849,0.8596921049432924,0.9100184971958136,0.7096004126234581,0.7328390399358102,-0.8570185776788685,-0.8997784493428186,0.8922226795775561,0.814244445243754,0.8115265347750636,0.869498117424886,0.8409651069101524,0.949042571689139,0.9387408530536773,0.9903901015485178,0.9930513598987798,0.9907676852896069,0.9855664090358228,0.9533953319839193,0.9797238274434047,0.9900933996053438,0.9900890148024354,0.9819042819241212,0.982462940938863,0.9901283258350604,0.9916667896332652,0.9917547398543789,0.9852563749243166,0.9870870925860777,0.9844264320364278,0.9409497979300747,0.9662952881355116,0.09727067171198149,0.9432989247898971,0.8654573546252506,0.9228667605033556,0.9078185599516386,0.9742579285546282,0.9893852457176768,0.9322763421247687,0.9828278955638732,0.5229013885463236,0.9907773467832864,0.9948777152203979,0.9913937699560063,0.9906371958974158,0.823370664817433,1.0,0.8398928735738693,0.7514259471182277,0.9219152176771892,0.9878984685077599,0.9886070866458391,0.9909386595276638,0.9842020351093886,0.9856428575479471,0.9627657997736878,0.9874231302831227,0.9902726181985941,0.9756293185147751,0.9749296142006934,-0.7916837399751596,0.524193978543155,0.9735349345603693,0.8201599088701162
[US] 코카콜라,0.5745502794594204,0.19925096212491716,0.5599272707586594,0.7438411385009803,0.6759298226865164,0.8776271040679945,0.2689658830674815,0.6085731128145516,0.9132513280970124,0.5206389395185884,0.6075759704122665,0.291936217588443,0.3349537028067993,-0.5945937922661167,-0.8236511479971539,0.6946027104001762,0.49277650179301213,0.4581086485232253,0.5665663158340455,0.5053265152292006,0.7013888749576902,0.9593339427641261,0.8090668531815921,0.8737141301796751,0.8144263621740205,0.8862237234144252,0.6904294169475241,0.9087736860967959,0.8743996883549702,0.874337029628773,0.89351298727901,0.8921809242662739,0.8741020096726294,0.8203544587681739,0.8221315882790967,0.8175687113231505,0.8389129618775532,0.8702426672458047,0.6586267850179544,0.7054887388050194,-0.39273867116400424,0.771965744089959,0.9676907107137024,0.6192814472114222,0.5760628156315559,0.89067928580433,0.7916211803710412,0.6330946396295809,0.8732345292603974,0.8607154527783819,0.804110230324351,0.8536892745197917,0.8252502655164069,0.7988283275920146,0.4184476203436642,0.8398928735738693,1.0,0.9483022493804872,0.597722162015421,0.8305436066301186,0.7798816034418194,0.8657208317084433,0.7667240985945653,0.7653485153376505,0.6764201758547883,0.8119550825874979,0.8198257482429288,0.7147388572761786,0.7130998958379478,-0.6437128918447835,0.14477323828673186,0.7733222347770565,0.45796171041167927
[US] 일라이릴리,0.3874956261946594,0.018662793448449094,0.41312005183685774,0.6395903257353998,0.5000250403321849,0.7963357473467584,0.046716716957301826,0.42212338776332087,0.8541403671096884,0.32585992410194486,0.42660231975144675,0.08801010452566231,0.14101205479340392,-0.4973537338479161,-0.7411659607408596,0.5343274404422368,0.2908553398680757,0.2543698617028247,0.4062972724599186,0.30534559403793177,0.5332287846747574,0.9102849817753669,0.68159106734337,0.7590248838748406,0.6895377659863169,0.8007986686814563,0.5279771702120626,0.8514671110223573,0.8095581345154623,0.8095558207051071,0.8378120919220164,0.8358053178241088,0.8097058339220324,0.7405139706006553,0.7413851528628648,0.7362781520703425,0.7601005798973918,0.8126404495337882,0.5302279881579525,0.5928030732276091,-0.5393051279947438,0.6599375168800972,0.9574909033831082,0.5020547674927014,0.4498487600938946,0.8315535381621377,0.7010457288090418,0.5116008048521224,0.810744830709375,0.9360481918943921,0.7191105072191702,0.7822577053435126,0.7429214133501842,0.7208312087904714,0.2870472937169866,0.7514259471182277,0.9483022493804872,1.0,0.4799548516798291,0.7546381733160995,0.6999243642435069,0.7964460925129582,0.6768049438754876,0.6753294041191877,0.5713974605048742,0.7183599695908183,0.7316216175138023,0.6018895580470534,0.6123879074849248,-0.5698275994411183,-0.001635657341793792,0.668726165026433,0.24843378562559187
[US] 존슨 앤드 존슨,0.967393651425044,0.8170512653838826,0.9633792308376796,0.9457872782579854,0.9742340331863579,0.9110576732600307,0.8691032666327992,0.9600477725328496,0.6823077298846392,0.9635237654737162,0.9778479549571076,0.9011028588664199,0.9135018399128458,-0.8457606447815925,-0.754741342203398,0.9312890143050088,0.9325158190284677,0.9464016471259314,0.9759970745344528,0.956788676862085,0.9752849431668259,0.7715544172482014,0.9539681875527338,0.9162236151354283,0.9509881958786204,0.8858157403330135,0.9834049962257863,0.8557095692232398,0.8916213874960491,0.8915386510668074,0.8695259713442126,0.8712808441091647,0.8919208263199131,0.9310810810452301,0.9306216932361508,0.9259260745142771,0.9172269188993887,0.8798869798592501,0.974748553685791,0.9727833858517405,0.4372929010962092,0.9114806189983498,0.6417549435976763,0.9666908213988775,0.9756700426283899,0.8621317295845123,0.9397453037051696,0.976365162417155,0.878183407191563,0.19524893574646415,0.93862339606242,0.9104287056383851,0.9278785015090413,0.9414906621514416,0.9577802991576322,0.9219152176771892,0.597722162015421,0.4799548516798291,1.0,0.9121518309665765,0.948535768696288,0.8948628858841698,0.9568511944895652,0.9563517483108332,0.9810411144741548,0.9375292473277567,0.9367104254715135,0.9708199813745824,0.9664797303645123,-0.7370553926806079,0.7073895452458738,0.9508785034075318,0.9418957521698212
[US] 애브비,0.8615433950015775,0.5826310793633137,0.8649097991657816,0.9704641399668328,0.9302035916415755,0.9810062041645996,0.6500127599050721,0.8704942757393276,0.8134559712030408,0.8372577009391222,0.8997277023204385,0.6962630458103217,0.7238267481326354,-0.8705606771347019,-0.8933126017358988,0.8753531044396469,0.7897248592609045,0.7922346384301129,0.8690664858117706,0.8195392113170613,0.9351145738678192,0.9388181656357816,0.9822084433431365,0.9844896198979879,0.9809966942682955,0.9792409206053787,0.9431477806482405,0.976469303588604,0.9869328722238179,0.9867724546745996,0.9785219061359852,0.9790457559842054,0.9869469911364257,0.9869635400880197,0.9869500939384854,0.9800368835770522,0.9810406348831181,0.9798104129836123,0.924437241756112,0.9568026776318365,0.08515875565601921,0.9166734899579884,0.8640669015795416,0.921533486055648,0.9008837030906549,0.9695764941389937,0.9818016854977181,0.9235924235136691,0.9793133741893821,0.5413231963967696,0.986750397756276,0.9912472497687447,0.9849869541431598,0.9879146881763395,0.8234861153238617,0.9878984685077599,0.8305436066301186,0.7546381733160995,0.9121518309665765,1.0,0.9849147233043901,0.9813002507484581,0.9732818906298578,0.9820369166813108,0.9551461702113541,0.984603473793476,0.9896103612789664,0.9597489873741046,0.958479061062993,-0.7606054730095617,0.5275783343189283,0.9609365901631187,0.7911261914290367
[US] 제이피모건,0.9109377246034047,0.6430110691307807,0.912634208135843,0.9758259562293056,0.9563045611703395,0.985258637370143,0.7214565235536835,0.9207049116640424,0.8050504835111648,0.8927345297097353,0.9389594025299881,0.7629157791139944,0.7892983647415928,-0.885199102340181,-0.8821830610089998,0.9073553391826861,0.8499102352701702,0.850969046738745,0.90733356133452,0.8748940372589192,0.9685843061885792,0.9223783476710389,0.9969915787030651,0.9895193116441551,0.9958487942517906,0.981935524911965,0.9725564162818571,0.9658234406444202,0.9828977120396897,0.9828802551045388,0.9688655701356873,0.9697534402501579,0.9828983316223723,0.9949839804494187,0.994356449155223,0.9907610284265593,0.9861038380780164,0.9806223727327946,0.9639065872035515,0.9843440352162786,0.1888137566573635,0.9375082402679881,0.8275961840352639,0.9581597948743484,0.9447302771406775,0.965715859509058,0.9944066618836044,0.9602259259630429,0.9781158859693941,0.44821025823193944,0.9957825430536543,0.9906014609764254,0.9929281098559984,0.9974678142642542,0.8707752560829518,0.9886070866458391,0.7798816034418194,0.6999243642435069,0.948535768696288,0.9849147233043901,1.0,0.9837079144972114,0.9947575994948801,0.9987314301121287,0.9822992438430522,0.989336689433573,0.9906064285016077,0.9826633106795618,0.9828070069655247,-0.7709955705003756,0.5814181467870811,0.9820128915187888,0.8539123083977193
[US] 뱅크 오브 아메리카,0.8555691160500348,0.5464743260321117,0.861898980835148,0.9444914934545334,0.9094569720247759,0.99712711600035,0.6225845049611329,0.8731913972326818,0.8720527006484843,0.8240626759701648,0.8802939391224739,0.6547441818924992,0.6924166561477703,-0.8341227756241416,-0.8817067743390915,0.8919307973394576,0.7879301786653998,0.7732939103989767,0.8447720306383079,0.8061781525854331,0.9325479681612326,0.9679771442105186,0.9817368341332056,0.9929201939558909,0.9822915675981242,0.9951910615702944,0.9279009804373991,0.9928973685814567,0.9970991639861175,0.9971753473089314,0.9927451608817108,0.9929960972640492,0.9971772312109427,0.9926271384327869,0.9924980274101546,0.9902366355396927,0.9914884160345498,0.995291498543733,0.9269772502678412,0.9509249675227132,0.042551150674657735,0.9400308098286851,0.906756140039893,0.9051812720880124,0.8865103690698993,0.9923391439294048,0.9821182037705118,0.9178754430834518,0.9931415362649036,0.5747646742841965,0.9885652887172577,0.9953916930609455,0.9920852877433811,0.9878910667978633,0.7889226180950144,0.9909386595276638,0.8657208317084433,0.7964460925129582,0.8948628858841698,0.9813002507484581,0.9837079144972114,1.0,0.9819460166317542,0.9775844911065044,0.9390628680866846,0.9828150644842782,0.9845194000442516,0.9519260521843969,0.9511575408601224,-0.7786837029299131,0.479352288215432,0.9707312356083057,0.7770742292663916
[US] 모건스탠리,0.9246622482695102,0.6660918470904599,0.9277389982114963,0.9663652388645978,0.9599357870283328,0.9847243810000298,0.7381567686383419,0.9342378004562758,0.8100717044919046,0.9049171973810389,0.9438362641746869,0.7718934849201197,0.8024346216498871,-0.8734181923558315,-0.8531793166113129,0.9282931393654068,0.8683730440757734,0.8645170955994337,0.9191672693840063,0.8878159401258279,0.9755290796823703,0.913773745490149,0.9948786699393594,0.9850689751729036,0.9942713717308705,0.9770966611360995,0.9732485458702504,0.9588413767635708,0.9772209513478581,0.9772787998700133,0.9647027369893518,0.9656313836163499,0.9773827049886826,0.9925694257740142,0.9918852234766523,0.9903798588771491,0.985123503847632,0.9746541533577344,0.973313338303663,0.9848914405007555,0.2155996834844193,0.9499480422154298,0.8191846041724411,0.9565078105469693,0.9490016207039791,0.9639330385936177,0.9898761463783754,0.9678327885824642,0.9707920399989496,0.42065947238733625,0.9935475141216867,0.983605635980551,0.9905742928459363,0.9932764140219865,0.8825565358179773,0.9842020351093886,0.7667240985945653,0.6768049438754876,0.9568511944895652,0.9732818906298578,0.9947575994948801,0.9819460166317542,1.0,0.9945314706743122,0.979755398123148,0.9864895732369235,0.9855538137560257,0.9817969773116922,0.9801722072434146,-0.7863854725596843,0.5791555055823654,0.9849393572686969,0.8663558207552635
[US] 골드만삭스,0.92599287463246,0.6690028665745202,0.9260958189547356,0.9807743646649436,0.9667488100433539,0.9802631819560856,0.7477123127739551,0.9345077179413224,0.7942671443706213,0.9091894127303969,0.9518998799326677,0.7854137600699082,0.8103725244792915,-0.8859001751039479,-0.8715523122681916,0.9155538455960823,0.8691725661695607,0.8711902708619682,0.9191467193586882,0.8929073477736004,0.9771931580499879,0.9089732557447285,0.9968996129643942,0.9866303498661295,0.9951796632051128,0.9737491724327549,0.9799061998632626,0.9580046961760799,0.9773363528223247,0.9773044081781085,0.9612423553178484,0.9622597194461109,0.9772637723827591,0.9931473128216816,0.9926326039125739,0.989535705555601,0.9841352103491895,0.9739493798097978,0.9723440690310734,0.9898447206394414,0.22274606032911073,0.9417539631847408,0.8109555535881592,0.9667475984686693,0.9549932494404813,0.958578961139032,0.9950258221834244,0.9683841982602132,0.9727362071616206,0.42080697653942123,0.9951234672975451,0.9864594896982225,0.9913991618491551,0.9962024158483791,0.8864438787927128,0.9856428575479471,0.7653485153376505,0.6753294041191877,0.9563517483108332,0.9820369166813108,0.9987314301121287,0.9775844911065044,0.9945314706743122,1.0,0.9876002470567027,0.9901785854093477,0.9906541082884576,0.9862098943730082,0.9844936254468785,-0.7658746481141008,0.6054677591752616,0.9847986563954317,0.8724154773510658
[US] 이즈코프,0.9520934771434921,0.7358547432289517,0.9473939287489664,0.9761755866047567,0.980768786870164,0.9454574225783495,0.8219814929864273,0.953679393293538,0.7147360005920813,0.9494751149829955,0.9768329675348305,0.8605256007160592,0.8699426359531058,-0.8946132842329569,-0.8453785347021563,0.9104214109144135,0.9048940718333145,0.9185870510454888,0.9477452288609934,0.9340752727315432,0.9832361201620075,0.8375874902067062,0.9823107439608205,0.955925780634545,0.9795176905325047,0.9324629786658704,0.992602617788651,0.9076324619229043,0.937553036837659,0.937485724289654,0.9163108788575802,0.9178326980728181,0.9375899519033981,0.9668856547432167,0.9662560282238949,0.9607485858939682,0.9534251288821393,0.9313942596570693,0.9799033835121771,0.9915737556138178,0.3404640139742094,0.928224581308286,0.7193363365910829,0.9779217842296201,0.9755386707093131,0.9074983761694311,0.976852219675177,0.9786133501015335,0.930707446989449,0.299503154239374,0.972938371752017,0.9546223815259673,0.9649060761191852,0.9753354864986594,0.9317769005276665,0.9627657997736878,0.6764201758547883,0.5713974605048742,0.9810411144741548,0.9551461702113541,0.9822992438430522,0.9390628680866846,0.979755398123148,0.9876002470567027,1.0,0.9690437937880988,0.969021587402552,0.9928338363234664,0.9915535751578757,-0.7575154322571246,0.6711572707935661,0.9714551861595966,0.9235084646312847
[US] 이머징 마켓,0.9167605553910078,0.6652621368746157,0.9198581383800862,0.9849389338479488,0.9649183471141038,0.9870587574434471,0.724885760760624,0.9253335041477377,0.844249423362079,0.8898832061713398,0.9340684640617708,0.7484693357869298,0.7831701839352522,-0.8324583888223415,-0.8417316441239054,0.9333881300870747,0.8623894674052321,0.8551966057283115,0.9033158673214398,0.8785359814815235,0.9695708692593009,0.9247992409929241,0.9908713383794248,0.9911024504120928,0.988485611692763,0.9721663789974431,0.9653155989387292,0.972510429954857,0.9859043858954197,0.9858468874454065,0.9726384205233786,0.9733994517662867,0.9856164109959199,0.995123624336929,0.9956270451781424,0.9940358685527176,0.9946239285501608,0.9784740365657798,0.9631827339976955,0.9811421558044895,0.17077342547678723,0.9591136809030703,0.8480870348737256,0.9503628142475539,0.9364781710984776,0.9729235871638996,0.9918136318168869,0.9580511125695776,0.9802400188656056,0.47882295461296465,0.995667257536249,0.990011181291787,0.9959283605300845,0.9925534678514668,0.8616562788712546,0.9874231302831227,0.8119550825874979,0.7183599695908183,0.9375292473277567,0.984603473793476,0.989336689433573,0.9828150644842782,0.9864895732369235,0.9901785854093477,0.9690437937880988,1.0,0.9983141067754293,0.9743405014676353,0.9697932032056304,-0.7443324203442208,0.5963036068456296,0.9865852028485007,0.8450368103916727
[US] 선진국 마켓,0.9059097789942192,0.6509458959366416,0.9074994198329829,0.9828864576812698,0.9573838650721753,0.9880398751766977,0.7092853627998218,0.9136407227634279,0.8403689127993653,0.8797463495965113,0.9284027067611238,0.7407930459551231,0.7720535131081914,-0.8430775392254212,-0.8570152605387094,0.9233715186030631,0.8467526480711237,0.8431196343987538,0.9029777197936842,0.8670540237911158,0.9637469929084277,0.9314641345732275,0.9925188060458274,0.9932990116852842,0.990869056294747,0.9773940339530063,0.9636566326966207,0.9763838964072027,0.9887405127257013,0.9886497301100521,0.9778729779299704,0.9785681242826565,0.9886286959786708,0.9952395353392341,0.995652387478949,0.9922459476106854,0.9934050532558967,0.98006644748818,0.9550805845033581,0.9768818821112357,0.15073980772045523,0.95070173567771,0.8533708248425139,0.944455169763404,0.9287313607709966,0.9742260188504904,0.991399934140302,0.9501651439000455,0.982071020905642,0.4968661041315123,0.9951549766544164,0.9931076589289121,0.9951571766581369,0.994285948850811,0.8535723269070397,0.9902726181985941,0.8198257482429288,0.7316216175138023,0.9367104254715135,0.9896103612789664,0.9906064285016077,0.9845194000442516,0.9855538137560257,0.9906541082884576,0.969021587402552,0.9983141067754293,1.0,0.9732483676831168,0.9696311070885065,-0.7584931906861584,0.5739032278455654,0.982516386652583,0.8344907811250468
[US] 금,0.9474236784702035,0.706876324066613,0.9440836814136653,0.9712608105195688,0.9746055031340277,0.9562209722339461,0.810705912832013,0.9537197450538559,0.7348685204280587,0.9432416301554862,0.9686477148794832,0.839063203481897,0.8486968060950715,-0.8714707529323141,-0.8526564983400154,0.9127417653940487,0.9024076798831884,0.9079483889559287,0.9247644258346807,0.9293431482759168,0.9835450230058721,0.8474886831696641,0.9847970853413315,0.9638633750397559,0.9827194947793164,0.9400626857475718,0.9895120251487773,0.9213022494493939,0.9474278344645024,0.9474438169401892,0.9264172999740187,0.9277994912952728,0.9473120612764957,0.9722518916793726,0.9722371706021429,0.9662939510236265,0.9614784436919114,0.9408980931821724,0.9803500005207906,0.9912756102153423,0.2983455294817141,0.9433526534140751,0.7452384432949289,0.9676132901930943,0.9655096475151533,0.9209722029359955,0.9828730121184289,0.97511261844707,0.9397890207664625,0.3340285951205701,0.9773966956660224,0.9623719074604705,0.9720518786624122,0.977945353954538,0.9097337031946099,0.9756293185147751,0.7147388572761786,0.6018895580470534,0.9708199813745824,0.9597489873741046,0.9826633106795618,0.9519260521843969,0.9817969773116922,0.9862098943730082,0.9928338363234664,0.9743405014676353,0.9732483676831168,1.0,0.9972983345776808,-0.7724626962555393,0.6528914823179519,0.978258671893074,0.9201925404527826
[US] 은,0.9315843516096087,0.683303394894683,0.9293266284580157,0.9679508825346008,0.9667745925731721,0.9562097392556659,0.7902288791755232,0.9382172874779597,0.7238717084788086,0.9321940538718779,0.957002162796253,0.8283758994503303,0.8347057148766384,-0.8817567595931112,-0.869727774400118,0.892493971736793,0.8818257665019188,0.8919770439051157,0.9167225386725801,0.9128258494111086,0.9722790212366644,0.85148481468944,0.9817863695328488,0.9611553208176313,0.980390851967117,0.941390881879927,0.9825899475570923,0.9213266613245541,0.94717282133237,0.9471836136392354,0.9280031301771248,0.929350854521189,0.9471788018491556,0.970270650018697,0.9698404521847223,0.9624612459416435,0.9584073551488079,0.9426935727229038,0.971109009831732,0.9862262908954842,0.2793437354595696,0.9342094635498449,0.7471878168644119,0.9613361347149515,0.9578815480125591,0.9186030545447862,0.9800497235544239,0.9668740417841549,0.9395254294181515,0.34297380400233846,0.97476521313666,0.9626380623045416,0.969496289780749,0.9761556946007658,0.9000632382430817,0.9749296142006934,0.7130998958379478,0.6123879074849248,0.9664797303645123,0.958479061062993,0.9828070069655247,0.9511575408601224,0.9801722072434146,0.9844936254468785,0.9915535751578757,0.9697932032056304,0.9696311070885065,0.9972983345776808,1.0,-0.784172918837227,0.6304168337519879,0.9718743255368356,0.9065427551462154
