Date,Open,High,Low,Close,Volume
2012-10-25,1906.91,1924.51,1904.95,1924.5,438066130
2012-10-26,1917.64,1921.25,1890.15,1891.43,437521922
2012-10-29,1901.83,1905.22,1884.77,1891.52,371725408
2012-10-30,1894.05,1913.52,1893.75,1899.58,334133183
2012-10-31,1912.83,1918.4,1909.08,1912.06,397245666
2012-11-01,1903.57,1904.99,1887.56,1898.44,402382019
2012-11-02,1920.55,1921.98,1915.11,1918.72,441214046
2012-11-05,1905.46,1914.38,1903.32,1908.22,343425571
2012-11-06,1911.83,1928.17,1908.49,1928.17,545831183
2012-11-07,1933.79,1937.55,1916.81,1937.55,556714716
2012-11-08,1912.64,1918.69,1905.62,1914.41,659652080
2012-11-09,1893.09,1907.57,1879.06,1904.41,636225883
2012-11-12,1899.3,1903.81,1892.68,1900.87,473260984
2012-11-13,1904.19,1904.97,1881.85,1889.7,494879967
2012-11-14,1891.45,1895.48,1880.61,1894.04,533942017
2012-11-15,1870.29,1875.49,1859.79,1870.72,450852781
2012-11-16,1865.81,1872.69,1856.81,1860.83,465049034
2012-11-19,1869.76,1884.11,1869.23,1878.1,349357160
2012-11-20,1896.58,1897.56,1886.34,1890.18,372345547
2012-11-21,1895.72,1899.6,1878.25,1884.04,380800278
2012-11-22,1894.66,1903.27,1893.18,1899.5,412816994
2012-11-23,1901.73,1911.33,1894.58,1911.33,329950950
2012-11-26,1918.01,1918.11,1905.95,1908.51,276751559
2012-11-27,1917.14,1930.24,1913.97,1925.2,588281908
2012-11-28,1916.31,1916.76,1906.2,1912.78,408907561
2012-11-29,1922.86,1935.1,1922.51,1934.85,388790808
2012-11-30,1932.71,1941.84,1927.98,1932.9,337273430
2012-12-03,1937.28,1944.75,1933.67,1940.02,314887840
2012-12-04,1932.66,1938.28,1928.09,1935.18,294802345
2012-12-05,1933.45,1949.7,1930.15,1947.04,492575738
2012-12-06,1948.55,1955.07,1946.03,1949.62,345316898
2012-12-07,1953.17,1963.06,1952.83,1957.45,413445620
2012-12-10,1965.71,1970.19,1955.39,1957.42,367565990
2012-12-11,1962.52,1965.68,1956.75,1964.62,404827646
2012-12-12,1972.33,1975.44,1966.91,1975.44,459714903
2012-12-13,1976.18,2002.78,1976.18,2002.77,421459609
2012-12-14,1989.42,1999.65,1985.19,1995.04,350496670
2012-12-17,1993.18,1999.38,1981.13,1983.07,366677964
2012-12-18,1990.72,1993.09,1979.22,1993.09,454272405
2012-12-20,2002.11,2006.08,1991.81,1999.5,421933933
2012-12-21,2004.61,2004.67,1976.09,1980.42,553671000
2012-12-24,1984.18,1985.57,1977.0,1981.82,348173088
2012-12-26,1992.1,2000.92,1982.25,1982.25,457994284
2012-12-27,1979.46,1987.91,1971.53,1987.35,376071410
2012-12-28,1984.84,2002.67,1984.84,1997.05,302926694
2013-01-02,2013.74,2033.66,2012.3,2031.1,364079632
2013-01-03,2041.24,2042.48,2018.49,2019.41,491014395
2013-01-04,2017.88,2018.63,2001.53,2011.94,378862125
2013-01-07,2012.15,2014.0,1996.47,2011.25,536219513
2013-01-08,2003.22,2009.99,1997.91,1997.94,493727780
2013-01-09,2001.98,2007.72,1989.48,1991.81,607580599
2013-01-10,1993.87,2008.47,1988.04,2006.8,500778426
2013-01-11,2017.38,2017.92,1984.16,1996.67,472562527
2013-01-14,1993.82,2007.04,1989.24,2007.04,454751042
2013-01-15,2006.89,2016.37,1983.74,1983.74,546219733
2013-01-16,1988.44,1996.46,1970.01,1977.45,457617730
2013-01-17,1983.67,1986.34,1964.62,1974.27,828725723
2013-01-18,1987.65,1988.47,1976.72,1987.85,583334985
2013-01-21,1987.96,1991.98,1972.64,1986.86,446596920
2013-01-22,1986.58,1999.35,1981.88,1996.52,553441612
2013-01-23,2003.37,2008.06,1980.41,1980.41,491355638
2013-01-24,1970.85,1980.03,1960.75,1964.48,558392476
2013-01-25,1966.4,1966.83,1934.89,1946.69,401830536
2013-01-28,1940.33,1943.49,1930.37,1939.71,349465884
2013-01-29,1946.11,1958.88,1944.81,1955.96,465008308
2013-01-30,1961.92,1967.29,1950.67,1964.43,523257921
2013-01-31,1960.78,1965.92,1954.53,1961.94,399576329
2013-02-01,1964.75,1966.54,1942.44,1957.79,385886282
2013-02-04,1968.95,1969.13,1952.83,1953.21,345360521
2013-02-05,1936.92,1944.0,1928.75,1938.18,366687184
2013-02-06,1943.33,1944.44,1935.44,1936.19,349220979
2013-02-07,1939.42,1946.67,1931.1,1931.77,412163177
2013-02-08,1930.0,1955.86,1929.81,1950.9,291212136
2013-02-12,1958.46,1958.65,1943.63,1945.79,307482789
2013-02-13,1952.86,1976.07,1950.58,1976.07,331012953
2013-02-14,1977.42,1986.14,1972.8,1979.61,336033361
2013-02-15,1981.06,1982.76,1976.12,1981.18,598838053
2013-02-18,1979.42,1985.41,1973.65,1981.91,420692573
2013-02-19,1981.96,1990.09,1979.85,1985.83,344264401
2013-02-20,1997.04,2024.64,1995.31,2024.64,407731118
2013-02-21,2014.5,2021.24,2010.91,2015.22,391185503
2013-02-22,2007.34,2029.44,2006.59,2018.89,409122425
2013-02-25,2022.51,2022.77,2008.78,2009.52,338228868
2013-02-26,1993.12,2005.86,1991.96,2000.01,433409581
2013-02-27,2008.94,2014.96,1999.65,2004.04,417073887
2013-02-28,2019.05,2030.85,2016.15,2026.49,421957672
2013-03-04,2028.55,2029.32,2011.09,2013.15,357436047
2013-03-05,2022.41,2031.65,2016.6,2016.61,491944570
2013-03-06,2033.17,2033.89,2016.65,2020.74,395368725
2013-03-07,2018.63,2018.63,1998.29,2004.4,386477170
2013-03-08,2001.97,2007.37,1994.25,2006.01,312058280
2013-03-11,2000.57,2006.3,1982.38,2003.35,398284061
2013-03-12,2006.84,2007.44,1990.17,1993.34,390221764
2013-03-13,1994.79,1999.73,1988.19,1999.73,353043107
2013-03-14,2000.07,2002.13,1978.57,2002.13,330920842
2013-03-15,2009.71,2009.71,1985.91,1986.5,307400160
2013-03-18,1974.71,1982.92,1968.18,1968.18,304266420
2013-03-19,1978.41,1989.46,1973.23,1978.56,326790099
2013-03-20,1969.19,1978.17,1959.4,1959.41,332896095
2013-03-21,1969.3,1973.26,1950.82,1950.82,262864640
2013-03-22,1949.03,1956.33,1946.05,1948.71,259616566
2013-03-25,1968.85,1981.75,1968.14,1977.67,276299599
2013-03-26,1976.81,1990.23,1975.6,1983.7,298848875
2013-03-27,1991.91,1996.56,1973.72,1993.44,362611609
2013-03-28,1989.7,1995.31,1985.45,1993.52,367681222
2013-03-29,2007.12,2013.21,2003.96,2004.89,341599857
2013-04-01,2009.94,2010.15,1994.54,1995.99,269152126
2013-04-02,1996.81,2001.78,1973.27,1986.15,496114689
2013-04-03,1990.71,1992.4,1972.02,1983.22,396383221
2013-04-04,1963.39,1965.19,1938.89,1959.45,415397309
2013-04-05,1948.33,1952.1,1916.77,1927.23,372650281
2013-04-08,1927.04,1933.95,1918.69,1918.69,313345656
2013-04-09,1918.13,1934.74,1901.96,1920.74,356632952
2013-04-10,1933.73,1939.19,1923.43,1935.58,320151236
2013-04-11,1944.53,1949.8,1926.54,1949.8,386577538
2013-04-12,1954.22,1956.21,1919.9,1924.23,407383749
2013-04-15,1916.06,1927.72,1907.35,1920.45,332949001
2013-04-16,1900.18,1926.65,1896.69,1922.21,393055400
2013-04-17,1934.61,1934.82,1910.78,1923.84,415255360
2013-04-18,1916.55,1919.53,1900.05,1900.06,343475472
2013-04-19,1899.35,1910.24,1888.3,1906.75,331260593
2013-04-22,1903.97,1926.31,1901.98,1926.31,258759696
2013-04-23,1924.43,1924.79,1908.77,1918.63,260475234
2013-04-24,1931.06,1939.35,1921.03,1935.31,341103024
2013-04-25,1937.88,1951.66,1935.81,1951.6,334963550
2013-04-26,1949.92,1951.86,1942.37,1944.56,280158551
2013-04-29,1948.87,1948.97,1934.68,1940.7,266047288
2013-04-30,1947.07,1967.06,1946.99,1963.95,403075898
2013-05-02,1961.67,1966.68,1954.28,1957.21,349693591
2013-05-03,1967.88,1968.04,1953.4,1965.71,312534359
2013-05-06,1977.44,1983.64,1960.14,1961.48,294945631
2013-05-07,1962.28,1962.87,1951.27,1954.35,299864702
2013-05-08,1961.73,1964.08,1952.38,1956.45,337936018
2013-05-09,1963.61,1982.32,1961.5,1979.45,332552295
2013-05-10,1975.48,1975.48,1944.75,1944.75,283839372
2013-05-13,1936.86,1948.7,1935.57,1948.7,251571558
2013-05-14,1954.39,1972.5,1954.13,1968.83,328475546
2013-05-15,1971.96,1972.44,1963.52,1971.26,246959424
2013-05-16,1980.03,1991.98,1980.03,1986.81,322202408
2013-05-20,1990.36,1991.27,1982.43,1982.43,274386923
2013-05-21,1994.02,1995.1,1976.17,1981.09,245783312
2013-05-22,1991.76,1998.7,1987.23,1993.83,326447062
2013-05-23,1985.91,1991.35,1969.19,1969.19,342935710
2013-05-24,1979.35,1979.93,1961.59,1973.45,273551602
2013-05-27,1974.59,1984.13,1971.53,1979.97,256075795
2013-05-28,1983.58,1991.2,1978.89,1986.22,311410164
2013-05-29,1993.69,2009.43,1992.68,2001.2,362632813
2013-05-30,1999.83,2008.23,1997.84,2000.1,435686651
2013-05-31,2009.25,2013.29,2000.82,2001.05,397505555
2013-06-03,1993.11,2000.56,1989.51,1989.57,333503743
2013-06-04,1998.38,1999.73,1979.42,1989.51,334899850
2013-06-05,1988.94,1989.29,1959.19,1959.19,340500729
2013-06-07,1953.83,1954.82,1923.84,1923.85,341120290
2013-06-10,1927.19,1934.92,1923.59,1932.7,271732368
2013-06-11,1933.1,1933.34,1910.05,1920.68,288159936
2013-06-12,1913.6,1921.54,1907.29,1909.91,253381805
2013-06-13,1905.1,1911.04,1881.24,1882.73,306431019
2013-06-14,1895.77,1896.6,1881.5,1889.24,279281146
2013-06-17,1889.45,1897.7,1878.4,1883.1,264448906
2013-06-18,1887.72,1900.63,1872.7,1900.62,278589805
2013-06-19,1899.5,1899.5,1883.41,1888.31,279751397
2013-06-20,1864.37,1873.18,1844.41,1850.49,355761887
2013-06-21,1806.4,1823.99,1806.02,1822.83,290458810
2013-06-24,1821.22,1821.22,1798.98,1799.01,220936553
2013-06-25,1790.33,1807.62,1770.53,1780.63,332240493
2013-06-26,1799.74,1799.74,1772.49,1783.45,296935613
2013-06-27,1809.55,1839.52,1809.4,1834.7,286261013
2013-06-28,1844.6,1864.09,1844.6,1863.32,251085885
2013-07-01,1851.57,1866.63,1850.03,1855.73,220875238
2013-07-02,1861.26,1867.18,1850.29,1855.02,483156579
2013-07-03,1854.29,1860.46,1823.1,1824.66,405796810
2013-07-04,1830.49,1840.38,1825.62,1839.14,313015704
2013-07-05,1848.97,1857.39,1828.75,1833.31,285635848
2013-07-08,1830.81,1840.57,1809.72,1816.85,303581072
2013-07-09,1828.63,1831.35,1815.03,1830.35,257900549
2013-07-10,1835.94,1836.91,1818.94,1824.16,267902030
2013-07-11,1840.34,1877.6,1840.34,1877.6,331465653
2013-07-12,1873.66,1873.66,1863.4,1869.98,265985874
2013-07-15,1870.26,1877.46,1847.82,1875.16,330028261
2013-07-16,1875.53,1875.68,1860.37,1866.36,303329917
2013-07-17,1871.29,1894.7,1856.55,1887.49,382916871
2013-07-18,1883.07,1885.01,1870.78,1875.48,380291942
2013-07-19,1880.44,1881.4,1861.43,1871.41,319619615
2013-07-22,1880.81,1894.41,1873.17,1880.35,356943880
2013-07-23,1890.55,1904.15,1885.57,1904.15,352401556
2013-07-24,1904.07,1914.41,1901.15,1912.08,322150447
2013-07-25,1906.57,1913.91,1904.44,1909.61,311996708
2013-07-26,1912.05,1915.97,1902.47,1910.81,320157685
2013-07-29,1908.66,1912.57,1899.02,1899.89,337585600
2013-07-30,1901.88,1917.11,1900.54,1917.05,366881089
2013-07-31,1915.47,1920.6,1910.82,1914.03,384141750
2013-08-01,1916.56,1925.32,1906.74,1920.74,336061288
2013-08-02,1936.26,1939.28,1920.98,1923.38,298151554
2013-08-05,1920.83,1925.6,1915.69,1916.22,233985184
2013-08-06,1914.06,1914.06,1895.87,1906.62,294648748
2013-08-07,1892.47,1895.5,1878.33,1878.33,312431286
2013-08-08,1884.58,1896.07,1879.13,1883.97,338167846
2013-08-09,1884.57,1888.79,1876.07,1880.71,283474904
2013-08-12,1878.5,1894.42,1878.33,1884.83,297512263
2013-08-13,1893.42,1913.03,1890.78,1913.03,362604234
2013-08-14,1912.59,1925.1,1908.92,1923.91,363325489
2013-08-16,1903.72,1927.59,1901.7,1920.11,348501616
2013-08-19,1917.32,1918.71,1909.8,1917.64,302122744
2013-08-20,1910.3,1923.42,1885.93,1887.85,350350963
2013-08-21,1891.01,1894.74,1863.6,1867.46,411235619
2013-08-22,1847.94,1858.5,1838.52,1849.12,425947427
2013-08-23,1861.58,1876.14,1854.67,1870.16,374962908
2013-08-26,1876.59,1890.38,1876.59,1887.86,316295390
2013-08-27,1883.71,1896.63,1881.44,1885.84,409263338
2013-08-28,1862.51,1885.35,1861.56,1884.52,378293660
2013-08-29,1892.03,1914.9,1891.59,1907.54,301695909
2013-08-30,1918.91,1926.37,1910.37,1926.36,300930850
2013-09-02,1925.32,1932.46,1921.01,1924.81,243988982
2013-09-03,1934.24,1940.99,1928.09,1933.74,300059863
2013-09-04,1929.6,1938.26,1921.93,1933.03,284190513
2013-09-05,1943.66,1954.21,1937.82,1951.65,286744011
2013-09-06,1954.11,1962.15,1949.01,1955.31,324987090
2013-09-09,1964.09,1974.67,1962.62,1974.67,270736820
2013-09-10,1978.08,1994.06,1974.59,1994.06,264327661
2013-09-11,1995.96,2003.85,1987.4,2003.85,299411913
2013-09-12,2004.67,2017.48,1995.16,2004.06,359255904
2013-09-13,1994.95,2004.87,1992.26,1994.32,253919857
2013-09-16,2011.69,2018.02,2004.45,2013.37,248501151
2013-09-17,2009.31,2009.31,1994.31,2005.58,264661841
2013-09-23,2000.72,2015.18,1994.77,2009.41,249539640
2013-09-24,2001.51,2011.11,1990.36,2007.1,309360034
2013-09-25,2004.53,2006.88,1988.87,1998.06,294752894
2013-09-26,1992.1,2007.32,1991.1,2007.32,255553116
2013-09-27,2012.26,2016.34,2008.25,2011.8,282342117
2013-09-30,2002.02,2005.41,1994.22,1996.96,292784273
2013-10-01,1997.62,2012.52,1991.22,1998.87,281272578
2013-10-02,2012.07,2012.82,1999.02,1999.47,238251847
2013-10-04,1999.92,2004.65,1985.63,1996.98,241066370
2013-10-07,1997.17,2002.61,1991.02,1994.42,249767121
2013-10-08,1987.97,2002.78,1981.21,2002.76,329570132
2013-10-10,2000.91,2010.0,1997.66,2001.4,222678277
2013-10-11,2018.01,2028.11,2012.66,2024.9,254286421
2013-10-14,2026.07,2026.79,2019.65,2020.27,220739409
2013-10-15,2034.69,2045.5,2033.84,2040.96,233624697
2013-10-16,2040.03,2049.5,2033.75,2034.61,267494247
2013-10-17,2051.19,2052.44,2035.96,2040.61,306925043
2013-10-18,2046.56,2052.4,2041.36,2052.4,257591826
2013-10-21,2054.16,2060.18,2047.83,2053.01,281927615
2013-10-22,2051.01,2056.12,2045.45,2056.12,378783496
2013-10-23,2062.81,2063.28,2035.75,2035.75,367990539
2013-10-24,2034.96,2046.69,2027.93,2046.69,254851466
2013-10-25,2047.46,2047.46,2023.82,2034.39,234838299
2013-10-28,2037.28,2048.14,2030.9,2048.14,257528423
2013-10-29,2046.67,2053.78,2039.46,2051.76,307654245
2013-10-30,2055.0,2059.58,2043.93,2059.58,263429142
2013-10-31,2050.96,2055.59,2030.09,2030.09,254503973
2013-11-01,2037.25,2041.23,2030.57,2039.42,294189788
2013-11-04,2035.08,2035.84,2022.91,2025.17,235243002
2013-11-05,2027.62,2029.6,2010.2,2013.93,257823959
2013-11-06,2015.32,2023.52,2011.41,2013.67,273687362
2013-11-07,2014.85,2017.55,2000.6,2004.04,310946716
2013-11-08,1987.21,1998.59,1984.86,1984.87,287308563
2013-11-11,1995.86,1995.86,1973.05,1977.3,286216656
2013-11-12,1983.94,2000.41,1983.89,1995.48,247354966
2013-11-13,1993.16,1993.16,1963.56,1963.56,251537396
2013-11-14,1980.2,1981.89,1963.42,1967.56,323106636
2013-11-15,1980.99,2006.31,1980.99,2005.64,264691054
2013-11-18,2014.24,2018.17,2009.76,2010.81,313966797
2013-11-19,2009.95,2033.91,2009.47,2031.64,402796301
2013-11-20,2028.34,2029.61,2010.74,2017.24,334802783
2013-11-21,2013.71,2013.71,1985.65,1993.78,292665722
2013-11-22,2002.15,2011.2,1992.48,2006.23,350984974
2013-11-25,2020.0,2031.11,2015.98,2015.98,295511839
2013-11-26,2008.19,2022.66,1998.9,2022.64,275309065
2013-11-27,2016.28,2028.81,2010.84,2028.81,284075050
2013-11-28,2039.73,2047.66,2037.73,2045.77,276271084
2013-11-29,2044.85,2050.7,2038.46,2044.87,245371231
2013-12-02,2050.45,2052.88,2029.1,2030.78,229691844
2013-12-03,2023.62,2028.07,2008.55,2009.36,294947361
2013-12-04,1998.69,2006.71,1986.8,1986.8,230327039
2013-12-05,1993.73,1994.32,1971.44,1984.77,217668252
2013-12-06,1982.99,1990.55,1980.4,1980.41,201896804
2013-12-09,2000.52,2003.97,1997.58,2000.38,230268926
2013-12-10,2000.03,2001.33,1989.41,1993.45,200955312
2013-12-11,1987.22,2000.15,1972.87,1977.97,231373820
2013-12-12,1966.44,1970.51,1958.99,1967.93,255083551
2013-12-13,1963.04,1963.81,1947.44,1962.91,234102264
2013-12-16,1960.6,1970.25,1956.63,1961.15,213506291
2013-12-17,1977.94,1979.62,1962.22,1965.74,253888059
2013-12-18,1971.85,1982.42,1966.18,1974.63,258663702
2013-12-19,1996.79,1997.02,1969.95,1975.65,255817009
2013-12-20,1973.12,1984.44,1972.59,1983.35,247064587
2013-12-23,1993.45,2000.07,1989.0,1996.89,222998038
2013-12-24,2000.24,2007.34,1994.34,2001.59,214693967
2013-12-26,2004.25,2009.96,1997.34,1999.3,230531170
2013-12-27,1994.05,2004.55,1987.58,2002.28,207767057
2013-12-30,2004.32,2011.34,1998.61,2011.34,172231154
2014-01-02,2013.11,2013.89,1967.19,1967.19,207769815
2014-01-03,1963.72,1964.63,1936.15,1946.14,188529402
2014-01-06,1947.62,1961.85,1943.74,1953.28,193630493
2014-01-07,1947.65,1965.74,1947.08,1959.44,193026899
2014-01-08,1965.5,1966.95,1950.02,1958.96,217070410
2014-01-09,1962.3,1964.59,1946.11,1946.11,276402210
2014-01-10,1949.53,1956.97,1931.16,1938.54,262992551
2014-01-13,1947.38,1954.07,1942.83,1948.92,267941941
2014-01-14,1942.79,1961.73,1939.31,1946.07,244063216
2014-01-15,1956.43,1956.84,1945.87,1953.28,250867193
2014-01-16,1957.91,1965.27,1955.79,1957.32,379566979
2014-01-17,1958.5,1962.64,1943.13,1944.48,260911125
2014-01-20,1945.99,1955.28,1934.38,1953.78,279526953
2014-01-21,1955.26,1965.43,1949.56,1963.89,289327346
2014-01-22,1960.46,1970.42,1959.57,1970.42,243856768
2014-01-23,1968.77,1969.04,1947.01,1947.59,229385348
2014-01-24,1941.55,1947.01,1924.49,1940.56,279236727
2014-01-27,1905.91,1918.68,1899.76,1910.34,340433398
2014-01-28,1907.18,1919.26,1904.05,1916.93,270494957
2014-01-29,1925.93,1941.71,1925.52,1941.15,219931029
2014-02-03,1930.09,1931.81,1917.64,1919.96,229649075
2014-02-04,1894.96,1898.08,1885.53,1886.85,250975580
2014-02-05,1897.95,1901.4,1888.47,1891.32,244028734
2014-02-06,1897.35,1910.91,1897.35,1907.89,259440604
2014-02-07,1922.45,1923.25,1910.9,1922.5,272962006
2014-02-10,1928.13,1928.39,1916.4,1923.3,207959262
2014-02-11,1924.45,1935.29,1920.55,1932.06,226381214
2014-02-12,1942.23,1942.23,1933.54,1935.84,225374457
2014-02-13,1936.62,1944.73,1924.39,1926.96,187857214
2014-02-14,1930.14,1946.81,1930.14,1940.28,216590520
2014-02-17,1951.74,1955.04,1942.94,1946.36,215467675
2014-02-18,1946.88,1951.06,1935.6,1946.91,200447310
2014-02-19,1944.7,1944.7,1932.44,1942.93,213564069
2014-02-20,1932.9,1941.13,1927.53,1930.57,232323298
2014-02-21,1948.03,1957.83,1946.68,1957.83,216316061
2014-02-24,1958.06,1961.41,1943.86,1949.05,193814001
2014-02-25,1958.3,1964.86,1955.7,1964.86,226038995
2014-02-26,1963.45,1973.88,1955.92,1970.77,209147810
2014-02-27,1969.85,1980.37,1965.7,1978.43,201055960
2014-02-28,1976.48,1981.15,1972.65,1979.99,252826255
2014-03-03,1967.9,1969.16,1955.11,1964.69,222621540
2014-03-04,1954.58,1963.56,1952.61,1954.11,200370101
2014-03-05,1973.28,1977.3,1970.28,1971.24,197699285
2014-03-06,1973.67,1975.62,1968.17,1975.62,193740176
2014-03-07,1979.7,1983.53,1968.66,1974.68,231557237
2014-03-10,1967.63,1967.66,1951.96,1954.42,214944284
2014-03-11,1957.22,1963.87,1951.2,1963.87,247468004
2014-03-12,1957.67,1958.09,1930.48,1932.54,329923547
2014-03-13,1940.35,1946.28,1931.75,1934.38,259619849
2014-03-14,1916.07,1927.89,1913.64,1919.9,254025556
2014-03-17,1921.15,1928.43,1919.61,1927.53,214929875
2014-03-18,1941.12,1946.14,1931.83,1940.21,274288464
2014-03-19,1947.34,1948.15,1935.27,1937.68,249083311
2014-03-20,1934.15,1934.63,1919.37,1919.52,220600639
2014-03-21,1930.24,1935.18,1927.85,1934.94,252871476
2014-03-24,1937.06,1950.54,1937.06,1945.55,228280678
2014-03-25,1940.9,1946.09,1936.62,1941.25,225160524
2014-03-26,1954.6,1965.44,1953.69,1964.31,248945609
2014-03-27,1963.66,1979.7,1963.1,1977.97,218060994
2014-03-28,1972.63,1985.5,1971.25,1981.0,244600277
2014-03-31,1988.73,1989.8,1973.05,1985.61,241040678
2014-04-01,1983.78,1991.98,1976.06,1991.98,214641821
2014-04-02,2000.13,2001.26,1995.08,1997.25,220913202
2014-04-03,1999.42,2007.88,1992.16,1993.7,225726317
2014-04-04,1987.84,1993.96,1985.76,1988.09,225635831
2014-04-07,1984.29,1992.18,1978.63,1989.7,186350290
2014-04-08,1977.61,1994.58,1977.61,1993.03,218149230
2014-04-09,1997.98,2001.15,1992.12,1998.95,233698729
2014-04-10,2007.71,2008.98,1995.79,2008.61,232446685
2014-04-11,1985.28,1997.44,1985.16,1997.44,218126131
2014-04-14,1993.81,2001.0,1993.07,1997.02,205712486
2014-04-15,2008.49,2009.04,1990.34,1992.27,194527489
2014-04-16,1994.31,1995.86,1986.25,1992.21,230740936
2014-04-17,2000.47,2001.29,1984.98,1992.05,200186433
2014-04-18,1998.52,2005.22,1998.26,2004.28,206506648
2014-04-21,2006.21,2006.95,1993.53,1999.22,205579265
2014-04-22,2000.94,2004.42,1991.47,2004.22,212020111
2014-04-23,2010.06,2013.09,1999.78,2000.37,241734556
2014-04-24,2006.38,2007.17,1993.18,1998.34,235074620
2014-04-25,1996.61,1996.64,1971.66,1971.66,208364426
2014-04-28,1969.04,1976.56,1969.04,1969.26,168833145
2014-04-29,1974.67,1976.17,1960.36,1964.77,177609409
2014-04-30,1973.56,1974.33,1955.15,1961.79,227317715
2014-05-02,1966.29,1968.5,1956.32,1959.44,179541230
2014-05-07,1964.19,1964.19,1939.55,1939.88,193040873
2014-05-08,1945.94,1950.6,1934.72,1950.6,222431388
2014-05-09,1953.48,1958.34,1949.64,1956.55,205209835
2014-05-12,1956.26,1966.64,1950.91,1964.94,201643955
2014-05-13,1973.08,1988.41,1969.6,1982.93,242163325
2014-05-14,1990.99,2010.85,1990.79,2010.83,233871508
2014-05-15,2007.88,2015.37,2006.38,2010.2,259392477
2014-05-16,2003.48,2013.44,1997.27,2013.44,232529933
2014-05-19,2013.79,2015.53,2002.89,2015.14,265596364
2014-05-20,2011.85,2014.46,2004.32,2011.26,248337103
2014-05-21,2003.48,2015.63,2001.74,2008.33,224090648
2014-05-22,2015.41,2022.59,2011.6,2015.59,231079285
2014-05-23,2013.09,2017.96,2011.76,2017.17,241806251
2014-05-26,2016.21,2020.96,2008.14,2010.35,196575982
2014-05-27,2014.87,2016.73,1988.44,1997.63,221791601
2014-05-28,2000.26,2017.06,1997.89,2017.06,210650597
2014-05-29,2020.67,2021.96,2009.23,2012.26,228538866
2014-05-30,2015.37,2019.17,1994.96,1994.96,247324968
2014-06-02,1998.81,2006.93,1995.69,2002.0,265590671
2014-06-03,2006.31,2008.56,1990.72,2008.56,266745143
2014-06-05,2007.2,2007.2,1986.95,1995.48,222091667
2014-06-09,2004.73,2008.86,1986.53,1990.04,209610185
2014-06-10,2000.89,2011.87,1996.21,2011.8,234933013
2014-06-11,2009.51,2016.78,2006.73,2014.67,238048745
2014-06-12,2013.6,2015.8,2003.57,2011.65,251876212
2014-06-13,2005.55,2005.55,1984.04,1990.85,223112847
2014-06-16,1986.86,1995.86,1985.3,1993.59,233603847
2014-06-17,1994.89,2002.96,1991.53,2001.55,236597367
2014-06-18,2002.26,2002.26,1987.03,1989.49,216850148
2014-06-19,1994.23,1999.11,1985.89,1992.03,257886385
2014-06-20,1990.71,1990.73,1965.12,1968.07,232659006
2014-06-23,1975.1,1980.31,1971.61,1974.92,231738346
2014-06-24,1976.24,1998.31,1976.24,1994.35,250605365
2014-06-25,1992.69,1993.6,1980.78,1981.77,336654076
2014-06-26,1983.0,1997.08,1982.48,1995.05,273508305
2014-06-27,1990.9,1997.01,1983.88,1988.51,218844990
2014-06-30,1996.13,2002.21,1992.65,2002.21,201128111
2014-07-01,1993.29,1999.0,1987.89,1999.0,238870813
2014-07-02,2008.0,2016.36,2002.4,2015.28,318423490
2014-07-03,2015.99,2015.99,2007.86,2010.97,259913596
2014-07-04,2018.35,2018.35,2005.84,2009.66,241513918
2014-07-07,2007.53,2009.32,1998.03,2005.12,228338960
2014-07-08,2003.55,2009.22,1997.87,2006.66,259356934
2014-07-09,1997.57,2000.89,1992.42,2000.5,272746347
2014-07-10,2004.63,2006.5,1999.96,2002.84,327639009
2014-07-11,1988.93,1993.46,1985.53,1988.74,277018069
2014-07-14,1998.26,2001.11,1993.57,1993.88,270389140
2014-07-15,2004.93,2015.54,2004.49,2012.72,361201933
2014-07-16,2015.67,2018.05,2008.99,2013.48,315167170
2014-07-17,2020.52,2025.41,2018.77,2020.9,322694667
2014-07-18,2007.12,2019.42,2006.01,2019.42,304521173
2014-07-21,2028.02,2030.61,2016.42,2018.5,274627300
2014-07-22,2021.18,2028.93,2017.76,2028.93,265888145
2014-07-23,2032.73,2035.24,2025.0,2028.32,353510938
2014-07-24,2032.94,2034.72,2021.22,2026.62,323590933
2014-07-25,2030.04,2036.2,2027.33,2033.85,282769836
2014-07-28,2035.96,2053.84,2035.96,2048.81,349018882
2014-07-29,2054.03,2065.96,2053.41,2061.97,408767388
2014-07-30,2064.47,2093.08,2062.88,2082.61,343285897
2014-07-31,2081.75,2090.57,2070.78,2076.12,383726949
2014-08-01,2063.71,2079.81,2062.54,2073.1,271966148
2014-08-04,2080.77,2083.05,2067.17,2080.42,253201815
2014-08-05,2076.17,2077.73,2058.92,2066.26,346821156
2014-08-06,2062.93,2068.08,2055.68,2060.73,377266784
2014-08-07,2062.24,2063.53,2047.75,2054.51,292935822
2014-08-08,2049.51,2051.06,2026.56,2031.1,354820760
2014-08-11,2048.18,2048.18,2037.8,2039.37,285842598
2014-08-12,2048.39,2055.85,2038.14,2041.47,312799620
2014-08-13,2046.68,2062.36,2043.11,2062.36,280663821
2014-08-14,2065.69,2073.42,2056.06,2063.22,270849498
2014-08-18,2070.95,2073.05,2053.13,2053.13,300419358
2014-08-19,2065.19,2074.43,2064.34,2071.14,327122880
2014-08-20,2080.77,2082.21,2063.61,2072.78,315354650
2014-08-21,2067.63,2068.22,2041.91,2044.21,307794670
2014-08-22,2048.24,2058.46,2046.54,2056.7,277858430
