Date,Open,High,Low,Close,Volume
2023-09-22,25485,25866,25242,25664,955050
2023-09-25,25510,25693,24518,24573,1336921
2023-09-26,24526,24918,24349,24349,929847
2023-09-27,23996,24338,23818,24230,1029620
2023-10-04,23778,23778,22945,22990,1154322
2023-10-05,23396,23882,23203,23278,856359
2023-10-06,23253,23540,23104,23288,862126
2023-10-10,23431,23585,22543,22653,1021819
2023-10-11,23019,24090,23009,23878,1021229
2023-10-12,24155,24918,24060,24587,1625418
2023-10-13,24393,24710,24106,24280,988356
2023-10-16,23654,23990,23450,23823,1027852
2023-10-17,24149,24651,24007,24007,916990
2023-10-18,23861,24159,23714,23714,703615
2023-10-19,23038,23276,22915,22990,1010588
2023-10-20,22488,22587,21953,22092,1863027
2023-10-23,22091,22274,21789,21958,1372675
2023-10-24,22156,22617,21268,22504,2043014
2023-10-25,22612,22612,20797,20797,3239672
2023-10-26,19997,20275,19596,19596,2957514
2023-10-27,19844,20518,19635,20008,2896529
2023-10-30,19724,20617,19724,20400,2329532
2023-10-31,20315,20315,19268,19388,2853506
2023-11-01,19585,19838,18906,18976,2315327
2023-11-02,19461,20393,19416,20370,2479659
2023-11-03,21015,21316,20548,21035,2874226
2023-11-06,23098,26933,22691,26299,8743797
2023-11-07,25356,25356,22622,23303,7731352
2023-11-08,23063,23748,22160,22255,4196590
2023-11-09,22468,22592,21521,21829,4215567
2023-11-10,21247,21332,20941,20956,2786525
2023-11-13,21267,21515,20746,20876,2232243
2023-11-14,21227,22239,21163,21868,3298750
2023-11-15,23132,23177,22031,22300,3066112
2023-11-16,22229,22522,21957,22067,3762388
2023-11-17,21827,21872,21426,21690,2198262
2023-11-20,21630,22592,21630,22489,2371110
2023-11-21,22661,22780,22240,22598,1385730
2023-11-22,22399,22706,22275,22479,1340475
2023-11-23,22364,22815,22285,22628,1603751
2023-11-24,22711,23013,22449,22449,1480416
2023-11-27,22482,22572,22141,22196,1615515
2023-11-28,22250,22651,22191,22335,1555085
2023-11-29,22543,23212,22295,23139,3337380
2023-11-30,22876,23401,22826,23313,3212922
2023-12-01,23088,23108,22484,22762,3127997
2023-12-04,23148,23738,22841,23258,4356401
2023-12-05,22999,23406,22736,22871,2632677
2023-12-06,22854,23068,22538,22538,2765320
2023-12-07,22805,22859,22205,22717,2212160
2023-12-08,22885,23242,22771,23114,2144373
2023-12-11,23222,23460,23034,23119,2199237
2023-12-12,23020,23247,22920,23045,2060261
2023-12-13,22830,22949,22295,22380,2547955
2023-12-14,22816,22939,22627,22901,1519383
2023-12-15,23188,23639,23188,23308,2361094
2023-12-18,23708,23896,23490,23610,2524709
2023-12-19,23614,23762,23321,23649,1804679
2023-12-20,23862,23970,23758,23907,1930093
2023-12-21,23702,23995,23346,23515,3187216
2023-12-22,23614,23709,23055,23055,2328543
2023-12-26,22999,23162,22553,22603,1778248
2023-12-27,22746,23277,22741,23005,1756293
2023-12-28,23099,23308,22920,23308,783415
2024-01-02,23202,23351,23049,23169,982921
2024-01-03,22874,22939,22364,22394,1372712
2024-01-04,22101,22596,22032,22449,2014909
2024-01-05,22548,23192,22294,22960,2040477
2024-01-08,23028,23078,22721,22836,946450
2024-01-09,23008,23167,22637,22682,843161
2024-01-10,22596,22636,22125,22250,1482200
2024-01-11,22250,22607,22245,22355,803139
2024-01-12,22150,22235,21784,21968,1387725
2024-01-15,21744,21883,21343,21482,2656642
2024-01-16,21293,21664,21193,21437,1684456
2024-01-17,21381,21391,20618,20618,1648483
2024-01-18,20588,21183,20439,20638,2094347
2024-01-19,20756,20955,20082,20276,1640605
2024-01-22,20142,20266,19215,19220,3159514
2024-01-23,19148,19595,18960,19095,3269157
2024-01-24,19055,19441,18867,19160,2233191
2024-01-25,18925,18925,18405,18723,3062304
2024-01-26,18385,19640,18375,19423,3694229
2024-01-29,19581,19645,19254,19339,2757824
2024-01-30,19644,19922,19065,19090,3807933
2024-01-31,19000,19520,19000,19110,3288215
2024-02-01,18911,19575,18782,19542,3772806
2024-02-02,19714,20170,19535,20057,3488736
2024-02-05,20060,20209,19813,20047,3721878
2024-02-06,19828,19878,19417,19522,3661738
2024-02-07,19874,20617,19874,20028,4316795
2024-02-08,20534,20722,20325,20594,2032654
2024-02-13,20637,20806,20464,20594,1274602
2024-02-14,20191,20707,19973,20584,1419483
2024-02-15,20807,21143,20648,21001,2028246
2024-02-16,21457,21764,21412,21502,3136353
2024-02-19,21332,21639,21144,21219,1585033
2024-02-20,21039,21490,20697,21447,2578301
2024-02-21,21233,21773,21193,21660,2896046
2024-02-22,21722,22000,21520,21585,2880022
2024-02-23,21629,21729,21293,21462,2587772
2024-02-26,21327,21614,21223,21447,2556784
2024-02-27,21580,21779,21060,21135,1820300
2024-02-28,21401,21709,21234,21234,1661279
2024-02-29,21214,21461,21080,21398,1231136
2024-03-04,21446,21797,21441,21610,1371591
2024-03-05,21322,21530,21055,21095,1819828
2024-03-06,20905,21188,20772,20817,2290522
2024-03-07,20837,21436,20747,21269,2358928
2024-03-08,21441,21664,21238,21348,2455689
2024-03-11,21234,21406,21120,21259,1084059
2024-03-12,21480,22278,21480,22275,3604115
2024-03-13,22305,22473,22156,22340,2741092
2024-03-14,22219,22318,21892,22131,1236982
2024-03-15,21931,21931,21535,21630,2045224
2024-03-18,21714,22135,21630,22087,1179706
2024-03-19,22279,22364,21774,22097,1133563
2024-03-20,22159,22214,21838,21878,1112357
2024-03-21,22057,22244,22007,22072,1105776
2024-03-22,22071,22457,21982,22275,1217263
2024-03-25,22393,22755,22389,22662,2007464
2024-03-26,22755,22864,22309,22429,2553535
2024-03-27,22437,22755,22245,22424,1414687
2024-03-28,22502,22547,21957,22012,1976639
2024-03-29,21842,21931,21590,21749,1843409
2024-04-01,21644,21813,21501,21546,1488851
2024-04-02,21461,21600,21114,21194,1476765
2024-04-03,20801,20935,20281,20281,1903339
2024-04-04,20459,20602,20057,20489,1998469
2024-04-05,20204,20413,20052,20067,1031735
2024-04-08,19799,20145,19243,20097,2452296
2024-04-09,20195,20428,19883,19943,1190510
2024-04-11,19645,19962,19601,19889,965201
2024-04-12,19977,19977,19383,19423,1579189
2024-04-15,19130,19416,19115,19269,915640
2024-04-16,18880,19049,18792,18832,1164845
2024-04-17,18910,19109,18609,18629,1249782
2024-04-18,18613,19297,18613,19264,938618
2024-04-19,18956,19174,18723,19051,1167670
2024-04-22,19312,19703,19203,19695,1032632
2024-04-23,19555,19719,19358,19398,798462
2024-04-24,19933,20200,19769,19988,1251781
2024-04-25,19823,19981,19506,19571,1265597
2024-04-26,19684,19689,19298,19547,1971494
2024-04-29,19562,20058,19502,20034,2561237
2024-04-30,20316,20366,20063,20163,1622023
2024-05-02,20142,20276,20023,20093,867069
2024-05-03,20177,20286,19874,20004,929827
2024-05-07,20191,20231,19824,19914,863632
2024-05-08,19855,19934,19726,19910,585131
2024-05-09,19834,19854,19556,19656,717563
2024-05-10,19780,19869,19562,19587,662685
2024-05-13,19587,19587,19269,19359,554395
2024-05-14,19378,19675,19363,19537,827579
2024-05-16,19676,19815,19597,19746,629375
2024-05-17,19721,19874,19438,19453,594571
2024-05-20,19472,19507,19239,19299,1040433
2024-05-21,19179,19184,18797,18842,1702361
2024-05-22,19006,19070,18773,18788,1434586
2024-05-23,18693,18951,18539,18758,1352238
2024-05-24,18544,18593,18385,18410,1491769
2024-05-27,18445,19175,18271,19175,1925236
2024-05-28,19041,19051,18763,18793,1241397
2024-05-29,18678,18772,18122,18142,1898357
2024-05-30,18008,18281,17779,17904,2933153
2024-05-31,17993,18236,17829,18008,2030939
2024-06-03,18077,18440,18028,18177,2031643
2024-06-04,18022,18608,18012,18415,1880186
2024-06-05,18484,19318,18469,19100,2849874
2024-06-07,19348,19661,19135,19602,2364943
2024-06-10,19467,19681,19149,19408,1440233
2024-06-11,19442,20112,19378,19820,3677573
2024-06-12,19805,20028,19567,19741,1789850
2024-06-13,19933,19998,19636,19775,1169648
2024-06-14,19790,19795,19219,19324,1068512
2024-06-17,19085,19254,18817,18882,1746453
2024-06-18,19035,19169,18509,18584,1435774
2024-06-19,18539,18961,18479,18832,1830246
2024-06-20,18866,19164,18787,18812,1562140
2024-06-21,18707,18931,18514,18564,1414172
2024-06-24,18380,18445,18122,18202,1313898
2024-06-25,18231,18370,17958,17993,1937641
2024-06-26,18088,18137,17934,17979,2022210
2024-06-27,18072,18211,17839,17864,2223785
2024-06-28,17854,18202,17611,17939,1458131
2024-07-01,17859,18474,17730,18470,1325217
2024-07-02,18494,18688,17998,18038,1576300
2024-07-03,18375,18851,18355,18574,3062906
2024-07-04,18837,18921,18505,18644,1332487
2024-07-05,18703,18772,18405,18594,1501201
2024-07-08,18594,19105,18276,18738,2126670
2024-07-09,18826,18946,18663,18688,1060638
2024-07-10,18654,18718,18376,18391,1614323
2024-07-11,18460,18772,18331,18619,1852373
2024-07-12,18514,18797,18410,18589,2780812
2024-07-15,18643,18668,18241,18326,1935404
2024-07-16,18265,18265,17655,17715,2877633
2024-07-17,17675,17839,17422,17457,2578609
2024-07-18,17368,17681,17239,17428,2133302
2024-07-19,17337,17745,17328,17745,1148820
2024-07-22,17665,17740,16916,16946,2794170
2024-07-23,17069,17104,16583,16653,3002095
2024-07-24,16549,16852,16360,16460,2167358
2024-07-25,16182,16896,16028,16609,2385675
2024-07-26,16568,16692,16206,16355,953364
2024-07-29,16280,16583,16151,16529,732207
2024-07-30,16385,16926,16315,16554,2028266
2024-07-31,16519,16608,16147,16286,1174207
2024-08-01,16325,16881,16152,16733,1618908
2024-08-02,16389,16796,16305,16479,2210200
2024-08-05,16191,16400,14350,14772,3531754
2024-08-06,15173,15943,15139,15720,1998412
2024-08-07,15645,15859,15427,15477,1084975
2024-08-08,15193,15417,14781,14881,2269703
2024-08-09,15173,15715,15104,15447,2208901
2024-08-12,15491,15848,15486,15670,959032
2024-08-13,15555,15833,15372,15690,1228372
2024-08-14,15948,16166,15883,16013,862271
2024-08-16,16330,16439,15933,15968,1122927
2024-08-19,15928,15997,15382,15447,1344411
2024-08-20,15596,15700,15318,15512,1330588
2024-08-21,15511,16137,15497,15909,1786302
2024-08-22,16022,16469,15948,16385,1402277
2024-08-23,16201,16365,15983,16147,1308932
2024-08-26,16281,16514,16181,16301,869966
2024-08-27,16255,16563,16126,16385,862899
2024-08-28,16385,16444,15958,16013,1013431
2024-08-29,15893,16642,15883,16479,1634953
2024-08-30,16563,16658,16365,16554,1135962
2024-09-02,16677,17585,16642,17442,4040841
2024-09-03,17615,17705,17208,17318,2209290
2024-09-04,16653,17139,16603,16837,2036497
2024-09-05,17060,17169,16579,16728,2387556
2024-09-06,16762,16842,15839,15909,2455190
2024-09-09,15680,15953,15482,15780,2097644
2024-09-10,15824,15953,15407,15422,1930530
2024-09-11,15466,16240,15461,16082,2438600
2024-09-12,16404,16623,16225,16623,1177407
2024-09-13,16658,16821,16390,16678,1582004
2024-09-19,16762,16940,16355,16628,889457
2024-09-20,16866,16920,16638,16648,621091
2024-09-23,16702,17059,16528,17055,1185834
2024-09-24,17188,17898,17188,17859,3500980
2024-09-25,17894,18067,17705,17765,4024403
2024-09-26,17765,18246,17680,18227,1919260
2024-09-27,18330,18479,18047,18271,1479263
2024-09-30,18485,18688,18073,18083,1915579
2024-10-02,17849,18311,17809,18063,942477
2024-10-04,17909,18152,17646,17676,1501229
2024-10-07,17839,18286,17770,18192,1190044
2024-10-08,18053,18440,17973,18366,1138668
2024-10-10,18430,18494,18112,18177,906210
2024-10-11,18177,18405,17735,17810,1211957
2024-10-14,17541,17656,17333,17537,1505429
2024-10-15,17497,17884,16827,17001,3433641
2024-10-16,17079,17124,16717,16772,2982629
2024-10-17,16722,16946,16569,16569,1621704
2024-10-18,16553,16658,16251,16400,1664414
2024-10-21,16380,16682,16365,16519,1755243
2024-10-22,16360,16444,15839,15864,2129048
2024-10-23,15844,16499,15799,16400,2207901
2024-10-24,16593,16727,16186,16251,1833999
2024-10-25,16564,16648,16097,16157,959600
2024-10-28,16157,17025,16102,16991,2360232
2024-10-29,16817,16866,16449,16832,1971870
2024-10-30,16663,16926,16514,16554,1292129
2024-10-31,16350,16608,16191,16420,1984708
2024-11-01,16177,16703,16092,16460,1438599
2024-11-04,16519,17075,16325,16966,2614681
2024-11-05,16827,16876,16628,16698,1524733
2024-11-06,16891,16896,15601,15651,4916165
2024-11-07,15556,15610,15104,15298,4722974
2024-11-08,15412,15760,15313,15353,3257866
2024-11-11,15481,15551,14965,15015,1783631
2024-11-12,14990,15248,14781,14896,1957765
2024-11-13,14712,14886,14196,14211,3175275
2024-11-14,14310,14464,13719,14082,2982274
2024-11-15,13391,13451,12771,13109,4897959
2024-11-18,13168,13595,13004,13536,2237039
2024-11-19,13511,13734,13337,13675,1059747
2024-11-20,13610,14017,13541,13819,1484776
2024-11-21,13749,14241,13714,14112,1364055
2024-11-22,14201,14474,14146,14231,1392683
2024-11-25,14330,14826,14320,14643,1728333
2024-11-26,14593,14926,14499,14554,1889981
2024-11-27,14503,14702,14116,14171,1078072
2024-11-28,14221,14484,14181,14395,2495446
2024-11-29,14305,14334,13605,13650,2776755
2024-12-02,13844,14047,13586,13725,2266505
2024-12-03,13853,13937,13644,13759,1109223
2024-12-04,13352,13684,13307,13521,2044272
2024-12-05,13545,13545,13084,13129,1468445
2024-12-06,13128,13361,12805,13203,1534421
2024-12-09,12910,13029,12583,12603,1858739
2024-12-10,12895,13262,12870,13228,1486603
2024-12-11,13238,13471,13118,13253,1024883
2024-12-12,13406,13600,13099,13536,1482510
2024-12-13,13441,13495,13287,13466,1053628
2024-12-16,13571,13645,13382,13452,925504
2024-12-17,13451,13476,12741,12826,2677548
2024-12-18,12925,13049,12831,13025,1948190
2024-12-19,12707,12880,12583,12732,1657911
2024-12-20,12756,12841,12389,12454,1161412
2024-12-23,12548,12622,12160,12558,2343075
2024-12-24,12612,12781,12384,12394,1496518
2024-12-26,12453,12458,12086,12126,1714633
2024-12-27,12022,12230,11853,12037,2033991
2024-12-30,11972,12294,11932,12116,1059624
2025-01-02,12121,12126,11773,11863,1437759
2025-01-03,11788,12557,11763,12419,2424512
2025-01-06,12473,12761,12409,12697,1922287
2025-01-07,12742,12945,12687,12747,1829982
2025-01-08,12582,13009,12582,12955,3616118
2025-01-09,12950,12994,12736,12960,1585164
2025-01-10,12940,12940,12637,12707,1634748
2025-01-13,12572,12711,12473,12518,1105939
2025-01-14,12637,12984,12557,12935,2119511
2025-01-15,12924,13163,12736,12786,1578807
2025-01-16,13039,13163,12910,12920,1524348
2025-01-17,12905,13083,12815,12930,1152345
2025-01-20,13009,13446,13004,13392,2794590
2025-01-21,13243,13362,12578,12747,3412792
2025-01-22,12766,13083,12751,12945,2488648
2025-01-23,12885,12910,12627,12737,1287362
2025-01-24,12751,12835,12582,12687,1528775
2025-01-31,12676,12751,12443,12632,1565517
2025-02-03,12463,12463,11838,11868,2987949
2025-02-04,12022,12126,11729,11759,3802344
2025-02-05,11838,12161,11838,12077,3180220
2025-02-06,12071,12151,11892,12022,1767813
2025-02-07,12021,12235,11863,11863,2052670
2025-02-10,11699,12071,11520,11992,3491954
2025-02-11,11982,12136,11883,11893,4426545
2025-02-12,11892,12021,11783,11808,2154742
2025-02-13,11862,12433,11862,12384,4273254
2025-02-14,12310,12404,12171,12211,1635264
2025-02-17,12210,12706,12205,12563,2387154
2025-02-18,12583,12613,12414,12494,1296137
2025-02-19,12508,13094,12508,13035,3225245
2025-02-20,13034,13351,12994,13198,2466822
2025-02-21,13267,13555,13208,13501,2407549
2025-02-24,13327,13833,13327,13814,2016912
2025-02-25,13609,13758,13292,13337,2493769
2025-02-26,13248,13600,13168,13571,1664416
2025-02-27,13521,13571,13342,13442,1372509
2025-02-28,13198,13253,12657,12707,3711742
2025-03-04,12667,12701,12121,12141,4332730
2025-03-05,12235,12379,12091,12340,5258407
2025-03-06,12483,12771,12339,12394,3752894
2025-03-07,12235,12875,12235,12786,3575051
2025-03-10,12717,13044,12672,13005,2272330
2025-03-11,12473,12706,12468,12662,1962163
2025-03-12,12701,13014,12627,12970,1748947
2025-03-13,13089,13163,12697,12697,1638750
2025-03-14,12657,12815,12284,12404,2967291
2025-03-17,12478,12538,12265,12295,2547695
2025-03-18,12319,12548,12285,12290,2104245
2025-03-19,12270,12657,12270,12459,1929503
2025-03-20,12672,12885,12627,12742,3911767
2025-03-21,12686,12771,12354,12637,2056533
2025-03-24,12642,12647,12414,12489,1959372
2025-03-25,12636,12691,12339,12364,1627530
2025-03-26,12419,12756,12369,12618,2482898
2025-03-27,12459,12573,12330,12345,1328228
2025-03-28,12344,12399,11992,12002,2264956
2025-03-31,11749,11754,11213,11213,4691442
2025-04-01,11307,11396,11128,11233,2989883
2025-04-02,11238,11302,10771,10831,3650805
2025-04-03,10483,10731,10423,10662,3382092
2025-04-04,10468,11173,10468,11089,4413514
2025-04-07,10627,10736,10394,10414,2624941
2025-04-08,10651,10676,10299,10354,1811324
2025-04-09,10195,10503,10056,10126,2115857
2025-04-10,10736,10984,10547,10925,2425733
2025-04-11,10691,10810,10547,10801,1713398
2025-04-14,10855,11153,10855,10905,2175217
2025-04-15,10905,11004,10776,10935,1514098
2025-04-16,10969,11098,10612,10612,2227798
2025-04-17,10601,10755,10557,10711,2462459
2025-04-18,10731,10731,10567,10647,1548251
2025-04-21,10647,10741,10503,10518,1386993
2025-04-22,10517,10676,10443,10443,2297089
2025-04-23,10651,11043,10651,11009,2406570
2025-04-24,11063,11098,10810,10875,1970455
2025-04-25,11063,11113,10874,10989,2336791
2025-04-28,11059,11228,10980,10985,2459476
2025-04-29,11065,11125,10905,11015,1915132
2025-04-30,10965,11015,10690,10715,2165503
2025-05-02,10705,10715,10500,10630,2133218
2025-05-07,10705,10775,10480,10535,1797615
2025-05-08,10550,10690,10490,10620,1673752
2025-05-09,10680,10685,10340,10340,3018260
2025-05-12,10400,10570,10390,10570,1650645
2025-05-13,10670,10680,10295,10300,2281850
2025-05-14,10300,10335,10065,10285,2769923
2025-05-15,10190,10315,10115,10135,2025954
2025-05-16,10140,10155,9785,9805,3279772
2025-05-19,9700,9950,9690,9815,2136434
2025-05-20,9850,9895,9405,9430,3433603
2025-05-21,9430,9590,9350,9385,2498858
2025-05-22,9330,9440,9095,9325,3718340
2025-05-23,9325,9380,9035,9035,2808488
2025-05-26,9020,9400,9020,9250,3486527
2025-05-27,9200,9235,9025,9060,1721396
2025-05-28,9125,9770,9115,9720,4677620
2025-05-29,9745,9985,9595,9880,3644701
2025-05-30,9800,10000,9685,9830,2437141
2025-06-02,9870,9965,9645,9745,2334446
2025-06-04,9865,10075,9840,9880,1983445
2025-06-05,9885,10250,9840,10150,2594080
2025-06-09,10100,10160,9880,10000,2130671
2025-06-10,10105,10200,10020,10075,1617898
2025-06-11,10155,10385,10115,10220,2519122
2025-06-12,10210,10515,10165,10340,3190895
2025-06-13,10305,10305,10010,10075,2142833
2025-06-16,9990,10075,9800,9875,1559391
2025-06-17,9915,10155,9840,9910,2372911
2025-06-18,9880,10105,9860,9990,2875398
2025-06-19,10060,10185,9910,10025,3282854
2025-06-20,10040,10495,9955,10400,4677686
2025-06-23,10270,10280,10010,10110,2886336
2025-06-24,10335,10625,10310,10535,4666362
2025-06-25,10590,10615,10420,10585,2401221
2025-06-26,10640,10690,10430,10560,2802007
2025-06-27,10565,10565,10165,10190,3368037
2025-06-30,10280,10580,10280,10480,3676337
2025-07-01,10480,10885,10420,10750,4246033
2025-07-02,10650,10930,10580,10920,3351351
2025-07-03,11040,11620,11000,11475,7251833
2025-07-04,11340,11610,11175,11445,4603790
2025-07-07,11580,11655,11190,11225,3140361
2025-07-08,11120,11385,11035,11110,3038279
2025-07-09,11160,11355,11035,11100,2639902
2025-07-10,11170,11315,11125,11315,2261532
2025-07-11,11405,11715,11360,11590,4960212
2025-07-14,11655,11655,11410,11550,3280351
2025-07-15,11550,11620,11455,11540,3508685
2025-07-16,11515,11520,11205,11220,3229825
2025-07-17,11270,11420,11150,11300,2967037
2025-07-18,11460,11835,11460,11710,7374243
2025-07-21,11695,12165,11625,12120,4938065
2025-07-22,12215,12310,11855,11890,3938508
2025-07-23,12100,12195,11870,12090,3566158
2025-07-24,12020,12500,12020,12390,5055957
2025-07-25,12355,12495,12245,12420,3117466
2025-07-28,12500,12695,12400,12545,3260333
2025-07-29,12340,12425,12130,12370,3424037
2025-07-30,12345,12650,12270,12560,7464230
2025-07-31,12815,12940,12170,12285,4851503
2025-08-01,12095,12230,11730,11750,3222497
2025-08-04,11820,11900,11670,11855,2993359
2025-08-05,11975,12635,11970,12500,7204586
2025-08-06,12405,12800,12395,12595,5310918
2025-08-07,12635,12650,12410,12515,2917943
2025-08-08,12510,12525,12315,12365,3855880
2025-08-11,12485,12855,12485,12840,5245373
2025-08-12,12740,13000,12640,12740,4309896
2025-08-13,12955,12995,12720,12865,2875849
2025-08-14,12930,13160,12920,13065,3698108
2025-08-18,13000,13075,12680,12680,4611237
2025-08-19,12710,12875,12530,12690,4799512
2025-08-20,12490,12795,12445,12605,3642229
2025-08-21,12605,12835,12540,12665,2993915
2025-08-22,12655,12785,12465,12490,3021936
2025-08-25,12700,12800,12580,12800,2679124
2025-08-26,12735,12910,12715,12740,2320293
2025-08-27,12765,12835,12545,12590,2583065
2025-08-28,12610,12665,12245,12255,4312528
2025-08-29,12270,12310,11880,11920,5223382
2025-09-01,11850,11875,11670,11715,4614654
2025-09-02,11750,11755,11545,11700,5465449
2025-09-03,11705,11780,11610,11640,4176612
2025-09-04,11935,11950,11730,11785,3380082
2025-09-05,11830,11835,11625,11665,2414218
2025-09-08,11540,11790,11535,11685,2275679
2025-09-09,11740,11905,11680,11850,2570671
2025-09-10,11795,11825,11670,11740,2526400
2025-09-11,11765,11865,11720,11770,1597093
2025-09-12,11900,12060,11880,11975,2726479
2025-09-15,12000,12120,11950,11985,2428186
2025-09-16,12030,12095,11885,11930,2099249
2025-09-17,11950,12110,11875,11980,2410288
2025-09-18,11980,12185,11900,12170,2625731
2025-09-19,12100,12165,11970,11975,2949852
2025-09-22,11965,12195,11965,12015,3355985
2025-09-23,11995,12115,11950,12070,2433490
2025-09-24,12150,12210,11755,11800,3539424
2025-09-25,11820,12130,11820,12105,3690190
2025-09-26,11935,11935,11680,11680,2722310
2025-09-29,11750,11820,11675,11765,1977967
2025-09-30,11750,11835,11650,11655,1976002
2025-10-01,11655,11770,11520,11640,2438435
2025-10-02,11720,11870,11695,11825,2234393
2025-10-10,11755,11760,11500,11650,2408186
2025-10-13,11520,11990,11425,11910,3820800
2025-10-14,11910,12575,11850,12500,12656239
2025-10-15,12555,12590,12340,12590,6799402
2025-10-16,12590,13590,12560,13590,11165715
2025-10-17,13590,14765,13440,14455,19863755
2025-10-20,14430,14750,14070,14650,10663810
2025-10-21,14650,15190,14490,14730,11088143
2025-10-22,14970,15480,14970,15450,9127486
2025-10-23,15520,15565,15145,15190,6767243
2025-10-24,15335,16670,15330,16570,9716358
2025-10-27,16885,17255,16245,16630,11101009
2025-10-28,16595,17135,16165,17100,10098677
2025-10-29,17005,17490,16950,17245,7047829
2025-10-30,17245,17650,16500,16500,9400287
2025-10-31,16265,16585,16160,16180,6720834
2025-11-03,16405,16510,16085,16450,5684874
2025-11-04,16995,17145,16425,16480,6631886
2025-11-05,16110,16390,15430,16000,7817114
2025-11-06,16470,16590,16080,16080,5551702
2025-11-07,15650,16145,15320,15540,5570474
2025-11-10,15540,15985,15365,15935,3378689
2025-11-11,16115,16650,15850,16135,6876684
2025-11-12,16270,16465,16050,16335,4333150
2025-11-13,16335,16920,16150,16765,4401350
2025-11-14,16300,16550,16035,16055,4640949
2025-11-17,16235,16385,15867,16025,4554530
2025-11-18,16030,16165,15295,15295,5009380
2025-11-19,15325,15470,14860,15130,5028165
2025-11-20,15405,15625,15295,15410,3543551
2025-11-21,14830,14950,14645,14700,3436436
2025-11-24,14860,14890,14235,14305,3714596
2025-11-25,14560,14612,14265,14365,2566651
2025-11-26,14515,15400,14515,15395,5439751
2025-11-27,15395,15515,15250,15355,4110205
2025-11-28,15570,15650,15060,15135,4438722
2025-12-01,15230,15500,15120,15315,4285268
2025-12-02,15350,15495,15180,15395,2494464
2025-12-03,15395,15530,15300,15440,1802885
2025-12-04,15465,15560,15130,15235,2645630
2025-12-05,15180,15590,15170,15520,3814468
2025-12-08,15650,16300,15530,16290,5567090
2025-12-09,16075,16460,16005,16275,3911524
2025-12-10,16585,16715,16120,16230,3841044
2025-12-11,16355,16370,15840,15970,2541403
2025-12-12,15985,16090,15880,16085,2942991
2025-12-15,15750,16210,15655,16040,2391368
2025-12-16,15960,15995,15090,15200,4123675
2025-12-17,15285,15490,15065,15325,3449265
2025-12-18,14760,14760,14300,14305,8803483
2025-12-19,14400,14415,13775,14320,8069329
2025-12-22,14415,14630,14270,14560,5846997
2025-12-23,14590,14625,14425,14465,2300281
2025-12-24,14580,14815,14550,14600,4523182
2025-12-26,14565,14710,13780,14355,1929915
2025-12-29,13910,14435,13870,14335,2592626
2025-12-30,14180,14180,13780,13845,3772520
2026-01-02,13770,13785,13420,13495,3408526
2026-01-05,13355,13985,13355,13850,3728669
2026-01-06,14170,14210,13945,14030,3115761
2026-01-07,14075,14255,13690,13795,2714238
2026-01-08,13800,13930,13600,13680,2375826
2026-01-09,13705,13790,13450,13555,2102404
2026-01-12,13435,14110,13435,14100,4467499
2026-01-13,14230,14940,14090,14930,6296684
2026-01-14,14910,14915,14455,14525,4233200
2026-01-15,14550,14780,14445,14755,3909498
2026-01-16,14755,14840,14350,14380,3976623
2026-01-19,14360,15010,14285,14980,5539582
2026-01-20,14980,15625,14920,15325,9482375
2026-01-21,14925,15125,14710,15100,4686352
2026-01-22,15310,16365,15145,16350,13020965
2026-01-23,16850,16855,16000,16320,10630280
2026-01-26,16575,17165,16460,17095,11354796
2026-01-27,16800,17365,16690,17160,8042579
2026-01-28,17390,18310,17385,18275,16854346
2026-01-29,18590,18710,17485,18185,16824701
2026-01-30,18185,18380,17370,17370,13044060
2026-02-02,17255,17705,16465,16520,15187373
2026-02-03,17070,17230,16575,17200,7604579
2026-02-04,17165,17835,17115,17625,6787956
2026-02-05,17515,17875,17000,17185,8691995
2026-02-06,16750,16750,16235,16560,5768695
2026-02-09,17070,17255,16750,17050,4880292
2026-02-10,17175,17455,16895,16985,3780901
2026-02-11,17100,17220,16835,16910,1851175
2026-02-12,17100,17585,16965,17415,4468732
2026-02-13,17140,17385,16920,16970,3791881
2026-02-19,17210,17965,17100,17890,7403482
2026-02-20,17895,18145,17735,17860,6423190
2026-02-23,18180,18310,17525,17565,5113460
2026-02-24,17845,18520,17845,18315,10509825
2026-02-25,18415,19245,18185,18940,11119906
2026-02-26,19175,19535,18830,19145,9055118
2026-02-27,18860,19695,18740,19430,9465627
2026-03-03,19085,19205,17620,17660,11905146
2026-03-04,17295,17300,14885,15035,23244625
2026-03-05,16315,17130,16305,16725,16356942
2026-03-06,16685,17380,16380,17215,9719709
2026-03-09,16330,16765,15885,16435,7829316
2026-03-10,17250,17265,16510,16755,8685498
2026-03-11,17100,17350,16570,16810,7476246
2026-03-12,16680,16935,16510,16760,3434737
2026-03-13,16190,16320,16050,16185,5786233
2026-03-16,16185,16275,15720,15935,5593296
2026-03-17,16230,16525,16170,16230,4656769
2026-03-18,16530,16715,16460,16715,2896121
2026-03-19,16295,16590,16210,16335,3222534
2026-03-20,16420,16495,16290,16340,2654396
2026-03-23,15900,15900,15430,15510,5709585
2026-03-24,16010,16425,15915,16385,6052571
2026-03-25,16560,17015,16555,16785,4201852
2026-03-26,16835,17100,16500,16665,3787168
2026-03-27,16215,16965,15830,16870,6585044
2026-03-30,16310,17335,16300,17060,7210394
2026-03-31,17135,17225,16390,16505,8587643
