Date,Open,High,Low,Close,Volume
2019-05-21,12553,12568,12419,12476,65631
2019-05-22,12483,12483,12371,12419,6154
2019-05-23,12392,12519,12293,12437,3810
2019-05-24,12441,12582,12367,12553,452
2019-05-27,12597,12866,12597,12866,57279
2019-05-28,12841,12850,12640,12789,23143
2019-05-29,12789,12793,12577,12697,10064
2019-05-30,12582,12812,12553,12812,1489
2019-05-31,12670,12670,12359,12497,25576
2019-06-03,12389,12577,12389,12577,9442
2019-06-04,12601,12789,12592,12719,2075
2019-06-05,12793,12919,12762,12859,101305
2019-06-07,12924,13059,12771,12807,9776
2019-06-10,13067,13241,13024,13232,10269
2019-06-11,13202,13245,13118,13225,7116
2019-06-12,13236,13315,13102,13172,6700
2019-06-13,13141,13185,12902,13046,2550
2019-06-14,12985,13185,12902,13024,3356
2019-06-17,13015,13185,13015,13076,3492
2019-06-18,13167,13167,13114,13137,3858
2019-06-19,13167,13197,13024,13076,62456
2019-06-20,13059,13133,13042,13083,59666
2019-06-21,13059,13197,13059,13118,6697
2019-06-24,13232,13384,13232,13324,25393
2019-06-25,13280,13337,13206,13320,6269
2019-06-26,13232,13315,13215,13259,17384
2019-06-27,13245,13389,13163,13320,26460
2019-06-28,13245,13346,13245,13346,7389
2019-07-01,13432,13472,13225,13259,25784
2019-07-02,13128,13197,13024,13076,11972
2019-07-03,13054,13149,12836,12904,10207
2019-07-04,12904,13080,12859,13054,18245
2019-07-05,13015,13271,12998,13254,13891
2019-07-08,13185,13215,13033,13050,9887
2019-07-09,13118,13225,13006,13006,7304
2019-07-10,13037,13037,12859,13001,3167
2019-07-11,12932,13092,12850,13092,8351
2019-07-12,13050,13250,13046,13123,56575
2019-07-15,13137,13137,12998,13033,1411
2019-07-16,13118,13145,12802,12871,14645
2019-07-17,12914,13024,12871,13024,11331
2019-07-18,12981,12981,12885,12919,15422
2019-07-19,13054,13092,12871,13083,5451
2019-07-22,13050,13050,12875,12963,22632
2019-07-23,12904,13001,12845,13001,12499
2019-07-24,13033,13180,13010,13118,4515
2019-07-25,13153,13280,13102,13180,3661
2019-07-26,13118,13315,13118,13197,6339
2019-07-29,13145,13163,12845,12941,3156
2019-07-30,13046,13149,12981,13071,8157
2019-07-31,13020,13080,12919,12959,13470
2019-08-01,12841,13076,12831,12880,1475
2019-08-02,12831,12967,12670,12914,40821
2019-08-05,12789,12899,12750,12814,13183
2019-08-06,12640,12740,12367,12537,5971
2019-08-07,12582,12675,12497,12611,1998
2019-08-08,12740,12904,12740,12819,2213
2019-08-09,12919,13046,12827,13033,1613
2019-08-12,13015,13037,12875,12937,9787
2019-08-13,12823,12914,12819,12862,11054
2019-08-14,12914,12945,12875,12875,7939
2019-08-16,12745,12836,12670,12836,3005
2019-08-19,12875,12914,12819,12875,69350
2019-08-20,12771,12819,12666,12819,68582
2019-08-21,12784,12902,12627,12762,73635
2019-08-22,12706,12719,12622,12632,33383
2019-08-23,12627,12706,12548,12706,1430
2019-08-26,12450,12592,12445,12578,2413
2019-08-27,12649,12653,12488,12488,3255
2019-08-28,12680,12899,12680,12836,6482
2019-08-29,12902,12902,12814,12855,2222
2019-08-30,12924,13010,12899,13010,3971
2019-09-02,12963,13163,12904,13128,2935
2019-09-03,13083,13149,12998,13033,2901
2019-09-04,13033,13114,12972,13083,2202
2019-09-05,13141,13149,13006,13037,5180
2019-09-06,13020,13071,12950,12981,541
2019-09-09,13024,13118,12875,12902,1003
2019-09-10,12972,13033,12963,13024,5736
2019-09-11,13137,13210,13028,13210,128039
2019-09-16,13232,13241,13076,13149,4958
2019-09-17,13149,13175,13083,13149,8900
2019-09-18,13137,13225,13097,13180,2641
2019-09-19,13141,13202,13088,13141,14587
2019-09-20,13145,13289,13137,13289,11379
2019-09-23,13297,13597,13297,13590,59606
2019-09-24,13641,13776,13581,13681,40264
2019-09-25,13537,13694,13537,13606,3122
2019-09-26,13619,13672,13328,13424,2898
2019-09-27,13528,13528,13267,13367,4888
2019-09-30,13358,13480,13342,13441,4250
2019-10-01,13358,13381,13225,13276,8324
2019-10-02,13187,13187,12976,13006,11129
2019-10-04,12937,12937,12688,12716,4067
2019-10-07,12771,12784,12692,12754,6688
2019-10-08,12754,12866,12726,12841,4552
2019-10-10,12722,12722,12507,12640,8201
2019-10-11,12736,12745,12645,12666,9375
2019-10-14,12666,12666,12476,12476,248670
2019-10-15,12553,12662,12553,12653,22629
2019-10-16,12692,12706,12592,12706,9835
2019-10-17,12776,12793,12615,12615,10672
2019-10-18,12719,12745,12568,12568,3946
2019-10-21,12680,12680,12545,12568,5161
2019-10-22,12493,12632,12480,12582,31020
2019-10-23,12568,12572,12419,12488,51984
2019-10-24,12563,12587,12462,12587,3388
2019-10-25,12587,12618,12542,12597,5002
2019-10-28,12675,12781,12645,12662,71516
2019-10-29,12666,12793,12662,12750,3189
2019-10-30,12754,12754,12632,12640,4048
2019-10-31,12640,12745,12601,12618,15757
2019-11-01,12572,12762,12558,12745,2108
2019-11-04,12745,12859,12726,12855,7841
2019-11-05,12850,13006,12850,12990,18728
2019-11-06,12985,13042,12880,12880,689
2019-11-07,12880,12967,12855,12954,15726
2019-11-08,12941,12941,12871,12924,26699
2019-11-11,12880,12902,12793,12871,26763
2019-11-12,12924,13028,12904,13024,46235
2019-11-13,13010,13050,12945,12954,1023
2019-11-14,12967,13020,12945,13020,692
2019-11-15,13054,13210,12998,13141,71141
2019-11-18,13149,13149,13063,13080,21390
2019-11-19,13080,13080,12981,12981,3356
2019-11-20,12885,12972,12875,12937,2425
2019-11-21,12945,12950,12789,12866,24059
2019-11-22,12866,12924,12807,12850,2772
2019-11-25,12875,13015,12875,13015,3638
2019-11-26,12967,12976,12831,12831,28718
2019-11-27,12855,12998,12855,12937,52128
2019-11-28,12871,12945,12841,12875,1291
2019-11-29,12937,12937,12611,12658,8200
2019-12-02,12658,12658,12502,12592,41089
2019-12-03,12622,12688,12511,12688,13057
2019-12-04,12618,12776,12558,12684,37271
2019-12-05,12706,12781,12553,12618,1753
2019-12-06,12666,12666,12577,12662,376
2019-12-09,12684,12688,12615,12666,1881
2019-12-10,12622,12807,12622,12797,24350
2019-12-11,12736,12793,12701,12776,669
2019-12-12,12784,12954,12784,12954,46324
2019-12-13,12998,13080,12875,12919,30299
2019-12-16,12972,12972,12924,12929,1068
2019-12-17,12954,13042,12929,13042,11801
2019-12-18,13010,13110,12981,13076,5733
2019-12-19,13020,13076,12902,12990,4974
2019-12-20,13042,13042,12919,13024,1627
2019-12-23,13092,13092,12954,12954,7465
2019-12-24,12981,12981,12875,12914,6215
2019-12-26,12993,13024,12890,12993,13633
2019-12-27,13033,13172,12959,13054,4773
2019-12-30,13046,13175,13006,13088,12491
2020-01-02,13080,13080,12722,12722,37990
2020-01-03,12716,12750,12537,12592,8602
2020-01-06,12529,12592,12502,12502,2709
2020-01-07,12578,12675,12529,12548,5368
2020-01-08,12445,12445,12249,12262,9917
2020-01-09,12324,12397,12184,12266,4866
2020-01-10,12266,12389,12266,12296,10594
2020-01-13,12296,12359,12280,12359,9506
2020-01-14,12414,12472,12379,12467,16997
2020-01-15,12441,12483,12406,12480,2718
2020-01-16,12568,12653,12568,12636,230404
2020-01-17,12666,12726,12611,12618,20975
2020-01-20,12618,12670,12592,12597,11662
2020-01-21,12597,12597,12502,12502,4421
2020-01-22,12545,12890,12545,12871,77375
2020-01-23,12972,13153,12959,13133,193945
2020-01-28,12862,13015,12823,12899,221045
2020-01-29,12899,12899,12692,12750,78226
2020-01-30,12688,12697,12488,12524,4702
2020-01-31,12524,12537,12231,12231,14661
2020-02-03,12027,12113,11831,12096,173663
2020-02-04,12096,12213,12080,12161,119316
2020-02-05,12196,12196,12076,12076,27513
2020-02-06,12205,12615,12193,12578,190031
2020-02-07,12476,12476,12293,12441,20021
2020-02-10,12285,12423,12275,12367,5559
2020-02-11,12406,12762,12406,12684,56603
2020-02-12,12627,12904,12627,12894,31573
2020-02-13,12894,12899,12662,12692,17096
2020-02-14,12582,12766,12507,12636,61871
2020-02-17,12597,12726,12542,12711,11743
2020-02-18,12649,12701,12533,12572,23738
2020-02-19,12627,12632,12472,12497,3882
2020-02-20,12553,12553,12340,12349,7606
2020-02-21,12213,12289,12170,12200,6965
2020-02-24,11935,11979,11691,11691,53384
2020-02-25,11643,11845,11643,11701,52109
2020-02-26,11571,11801,11553,11740,7411
2020-02-27,11719,11744,11627,11640,12886
2020-02-28,11541,11541,11156,11215,106084
2020-03-02,11097,11215,11010,11082,87865
2020-03-03,11230,11274,10966,11018,36416
2020-03-04,11018,11210,11018,11174,19961
2020-03-05,11265,11288,11131,11234,10566
2020-03-06,11156,11156,10866,10905,18807
2020-03-09,10674,10674,10391,10443,50283
2020-03-10,10414,10443,10230,10264,67852
2020-03-11,10274,10356,10091,10161,7558
2020-03-12,10174,10185,9495,9577,66783
2020-03-13,8578,9202,8578,9037,40814
2020-03-16,9191,9191,8773,8781,14816
2020-03-17,8311,8656,8290,8472,97701
2020-03-18,8461,8495,7937,7937,25661
2020-03-19,8117,8168,7177,7302,24076
2020-03-20,7220,7754,7107,7734,12614
2020-03-23,7199,7428,7111,7243,26846
2020-03-24,7380,7707,7312,7703,32436
2020-03-25,8164,8582,8100,8551,120368
2020-03-26,8586,8838,8294,8437,175458
2020-03-27,8904,8904,8333,8511,116820
2020-03-30,8316,8516,8190,8432,6972
2020-03-31,8594,8704,8495,8704,15185
2020-04-01,8646,8813,8451,8482,11535
2020-04-02,8516,8604,8324,8599,36790
2020-04-03,8551,8586,8437,8542,21048
2020-04-06,8547,8909,8547,8909,9250
2020-04-07,9091,9255,8942,9179,26876
2020-04-08,9104,9312,8987,9108,58157
2020-04-09,9290,9582,9246,9570,68304
2020-04-10,9577,9825,9479,9738,43694
2020-04-13,9596,9644,9394,9408,67143
2020-04-14,9443,9570,9430,9543,42670
2020-04-16,9347,9434,9246,9430,5685
2020-04-17,9543,9717,9543,9656,41108
2020-04-20,9656,9694,9530,9586,29075
2020-04-21,9466,9466,9199,9364,81154
2020-04-22,9182,9273,8977,9207,61585
2020-04-23,9294,9394,9265,9294,12523
2020-04-24,9215,9220,8963,8963,34416
2020-04-27,9025,9165,8995,9125,10411
2020-04-28,9189,9317,9139,9254,19297
2020-04-29,9277,9366,9189,9321,38134
2020-05-04,9180,9233,9050,9139,93158
2020-05-06,9272,9290,9189,9249,14045
2020-05-07,9193,9228,9139,9189,8153
2020-05-08,9200,9572,9200,9518,29829
2020-05-11,9545,9652,9479,9479,29123
2020-05-12,9438,9455,9197,9259,17127
2020-05-13,9113,9307,9103,9307,31012
2020-05-14,9269,9269,9059,9139,46040
2020-05-15,9218,9218,9072,9170,41478
2020-05-18,9244,9244,9067,9184,4690
2020-05-19,9474,9897,9474,9893,57019
2020-05-20,9771,9820,9691,9767,32781
2020-05-21,9987,10013,9776,9811,43565
2020-05-22,9811,9820,9545,9625,30616
2020-05-25,9700,9745,9536,9745,15957
2020-05-26,9785,10115,9785,10057,62323
2020-05-27,10067,10142,10040,10130,104239
2020-05-28,10181,10181,9879,9987,55134
2020-05-29,9936,10297,9905,10254,34457
2020-06-01,10209,10525,10146,10517,58196
2020-06-02,10454,10895,10422,10846,57022
2020-06-03,10998,11351,10993,11217,170462
2020-06-04,11351,11449,10981,11097,73000
2020-06-05,11047,11243,10953,11193,72967
2020-06-08,11400,11471,11186,11311,37797
2020-06-09,11311,11458,11066,11198,192939
2020-06-10,11171,11171,10958,11150,99811
2020-06-11,10967,11140,10767,10932,264665
2020-06-12,10411,10654,10365,10654,36293
2020-06-15,10441,10486,9852,9852,61325
2020-06-16,9995,10360,9995,10360,25914
2020-06-17,10334,10355,10138,10276,16350
2020-06-18,10170,10370,10067,10235,29203
2020-06-19,10324,10324,10097,10142,17348
2020-06-22,10057,10135,9991,10008,25717
2020-06-23,10036,10244,9987,10156,99198
2020-06-24,10244,10602,10227,10486,81513
2020-06-25,10217,10244,10084,10097,63373
2020-06-26,10185,10235,10138,10200,25745
2020-06-29,9972,9999,9856,9909,39709
2020-06-30,10102,10173,9950,9950,24268
2020-07-01,10057,10102,9931,9931,8142
2020-07-02,9955,10076,9955,10071,15448
2020-07-03,10120,10138,10013,10067,25592
2020-07-06,10106,10432,10044,10386,76351
2020-07-07,10436,10522,10276,10297,58095
2020-07-08,10297,10450,10297,10355,31739
2020-07-09,10432,10432,10276,10312,26314
2020-07-10,10209,10249,10008,10053,27174
2020-07-13,10130,10432,10057,10432,70135
2020-07-14,10370,10481,10244,10476,69349
2020-07-15,10703,11047,10681,10820,137407
2020-07-16,10861,11012,10785,10801,116300
2020-07-17,10851,11243,10851,11213,179190
2020-07-20,11243,11506,11190,11356,250524
2020-07-21,11332,11332,11097,11167,132107
2020-07-22,11190,11252,10941,10941,117206
2020-07-23,10927,11198,10785,11145,583895
2020-07-24,10998,11292,10895,10967,278256
2020-07-27,10984,11233,10949,11082,58304
2020-07-28,11123,11131,10984,11087,53828
2020-07-29,11021,11323,10918,11323,111500
2020-07-30,11412,11787,11392,11680,289615
2020-07-31,11693,11730,11444,11471,166845
2020-08-03,11497,11501,11248,11387,127487
2020-08-04,11480,11769,11476,11743,91855
2020-08-05,11747,11917,11716,11909,570646
2020-08-06,11948,12393,11948,12368,397366
2020-08-07,12416,12634,12269,12492,432297
2020-08-10,12661,13763,12621,13545,997037
2020-08-11,13652,13857,13214,13852,411888
2020-08-12,13570,14071,13526,13687,627455
2020-08-13,13847,13973,13501,13700,247737
2020-08-14,13790,13874,13241,13597,310317
2020-08-18,13451,13674,12905,13019,188089
2020-08-19,13093,13312,12956,13214,151712
2020-08-20,13054,13205,12482,12549,167817
2020-08-21,12692,12929,12511,12835,142244
2020-08-24,12854,13014,12577,12952,133380
2020-08-25,13254,13606,13254,13348,231252
2020-08-26,13371,13514,13098,13402,111326
2020-08-27,13446,13446,13046,13054,201425
2020-08-28,13080,13664,13080,13416,309039
2020-08-31,13647,13946,13514,13517,229109
2020-09-01,13554,13910,13517,13910,177323
2020-09-02,13896,13896,13606,13776,879564
2020-09-03,13776,13806,13633,13695,192573
2020-09-04,13098,13482,13084,13469,204944
2020-09-07,13412,13460,13280,13392,85897
2020-09-08,13486,13535,13312,13361,126849
2020-09-09,13214,13482,13214,13280,67821
2020-09-10,13412,13412,13254,13344,70165
2020-09-11,13224,13366,13142,13356,57997
2020-09-14,13460,13985,13446,13985,458237
2020-09-15,14092,14172,13968,14027,543280
2020-09-16,14009,14397,13857,14347,322121
2020-09-17,14401,14886,14347,14681,403026
2020-09-18,14601,14668,14276,14432,319898
2020-09-21,14432,14859,14428,14703,261103
2020-09-22,14566,14578,13923,14102,242842
2020-09-23,14262,14262,13590,14000,213922
2020-09-24,13692,13692,13312,13446,1123095
2020-09-25,13554,13575,13151,13330,356108
2020-09-28,13521,13745,13501,13717,359028
2020-09-29,13973,14017,13821,13995,141106
2020-10-05,14150,14686,14150,14672,340252
2020-10-06,14752,14824,14401,14556,206116
2020-10-07,14328,14605,14276,14605,94188
2020-10-08,14752,14752,14378,14494,216687
2020-10-12,14378,14498,14281,14393,114401
2020-10-13,14393,14454,14195,14454,245838
2020-10-14,14454,14601,14235,14240,67875
2020-10-15,14221,14357,14035,14257,101986
2020-10-16,14293,14293,13758,13928,169904
2020-10-19,13928,13995,13687,13736,122496
2020-10-20,13229,13933,13165,13933,445181
2020-10-21,13920,13920,13652,13785,56241
2020-10-22,13678,13678,13473,13647,75860
2020-10-23,13713,13874,13687,13866,61027
2020-10-26,13826,14221,13669,14106,203260
2020-10-27,14218,14672,14155,14418,293243
2020-10-28,14413,14668,14240,14659,133955
2020-10-29,14360,14383,14177,14328,138285
2020-10-30,14230,14230,13704,13754,271147
2020-11-02,13847,14066,13839,14035,167727
2020-11-03,14035,14141,13928,14013,123005
2020-11-04,14092,14328,14017,14087,126794
2020-11-05,14235,14388,14195,14388,151472
2020-11-06,14423,14552,14200,14262,168571
2020-11-09,14333,14566,14333,14418,226152
2020-11-10,14502,14690,14328,14676,185499
2020-11-11,14676,15257,14676,15158,869036
2020-11-12,15145,15283,14963,15212,540818
2020-11-13,15158,15487,15131,15360,248814
2020-11-16,15492,15581,15248,15507,286249
2020-11-17,15387,15644,15262,15423,227573
2020-11-18,15423,15538,15262,15382,520873
2020-11-19,15337,15899,15337,15774,397859
2020-11-20,15760,15760,15554,15658,196134
2020-11-23,15549,15939,15510,15939,386862
2020-11-24,15934,15995,15796,15995,271002
2020-11-25,16019,16095,15720,15903,542439
2020-11-26,15873,15934,15631,15792,413154
2020-11-27,15755,15944,15658,15939,515019
2020-11-30,15964,16202,15720,15720,464490
2020-12-01,15908,16202,15876,16198,249720
2020-12-02,16179,16319,16095,16246,516309
2020-12-03,16246,16933,16210,16933,1021034
2020-12-04,16969,17156,16791,16875,627476
2020-12-07,16776,16808,16491,16751,525538
2020-12-08,16653,16714,16470,16510,495449
2020-12-09,16607,16880,16526,16853,315084
2020-12-10,16692,16880,16566,16724,445348
2020-12-11,16796,16870,16657,16728,328764
2020-12-14,16629,16791,16505,16692,231706
2020-12-15,16639,16751,16501,16710,177353
2020-12-16,16751,16897,16710,16781,233374
2020-12-17,16755,16796,16590,16746,227342
2020-12-18,16746,16746,16599,16670,180037
2020-12-21,16648,16648,16309,16447,388389
2020-12-22,16416,16447,16184,16184,154170
2020-12-23,16260,16890,16143,16719,208987
2020-12-24,16719,16853,16612,16755,161534
2020-12-28,16769,17005,16732,16977,224333
2020-12-29,17080,17151,16959,17130,388841
2020-12-30,17146,17380,17084,17357,817009
2021-01-04,17384,18556,17366,18476,1527466
2021-01-05,18279,18565,18033,18503,877832
2021-01-06,18476,18587,17985,18066,876439
2021-01-07,18191,18868,18127,18587,795542
2021-01-08,19083,21990,19083,20955,2982592
2021-01-11,21624,22935,20670,21242,2366319
2021-01-12,20915,21361,20180,20826,1266874
2021-01-13,20705,21539,20274,21040,1445038
2021-01-14,20670,21049,20509,20826,968676
2021-01-15,20871,21089,20207,20215,848039
2021-01-18,20010,20626,19865,20371,578620
2021-01-19,20566,21896,20566,21896,2254973
2021-01-20,22435,23527,22074,22333,3089331
2021-01-21,22472,23404,22310,23394,1594918
2021-01-22,23190,23291,22855,23006,2401158
2021-01-25,22458,23420,22458,23341,1719108
2021-01-26,23345,23364,22651,22788,2276879
2021-01-27,22801,23185,22369,22651,1120952
2021-01-28,22024,22623,21985,22069,870925
2021-01-29,22297,22369,20777,20974,1152766
2021-02-01,20842,22248,20626,22248,633832
2021-02-02,22168,22561,21904,22302,952554
2021-02-03,22725,23702,22725,23389,3252469
2021-02-04,23710,23760,22949,23384,1291740
2021-02-05,23586,23586,22917,23537,1038741
2021-02-08,22592,22605,21687,21883,2575622
2021-02-09,21736,22289,21629,21950,1265608
2021-02-10,22114,22476,21847,22395,926067
2021-02-15,22417,22551,22186,22289,695621
2021-02-16,22364,22364,22049,22173,734076
2021-02-17,22084,22088,21678,21797,751557
2021-02-18,21731,21874,21383,21383,526585
2021-02-19,21383,21758,21166,21749,541629
2021-02-22,21768,21945,21482,21543,346680
2021-02-23,21467,21637,21045,21424,339235
2021-02-24,21472,21637,20325,20375,521291
2021-02-25,20715,20955,20375,20955,403875
2021-02-26,20274,21419,20212,20541,469846
2021-03-02,21026,21557,20777,21013,469614
2021-03-03,20902,21191,20807,21191,213084
2021-03-04,20852,21259,20607,20812,304208
2021-03-05,20518,20937,20086,20847,270407
2021-03-08,20981,21035,20546,20656,207677
2021-03-09,20656,20768,20073,20536,310973
2021-03-10,20871,20871,20024,20104,306689
2021-03-11,20117,20678,20112,20581,179580
2021-03-12,20719,20960,20612,20960,255226
2021-03-15,20937,21179,20683,20892,206333
2021-03-16,21035,21206,21017,21161,170769
2021-03-17,21112,21112,20755,20928,118019
2021-03-18,21133,21472,21022,21174,359811
2021-03-19,20871,21218,20772,21169,137827
2021-03-22,21289,21486,21089,21169,147428
2021-03-23,21259,21397,20737,20777,149038
2021-03-24,20631,20644,20340,20357,175621
2021-03-25,20212,20385,20100,20215,196772
2021-03-26,20367,20406,20152,20344,216097
2021-03-29,20367,20367,20037,20237,162096
2021-03-30,20283,20839,20270,20839,241670
2021-03-31,20839,20861,20590,20590,274643
2021-04-01,20750,20950,20651,20724,117157
2021-04-02,20964,21696,20964,21393,751735
2021-04-05,21472,21499,21053,21298,268495
2021-04-06,21364,21378,20981,21035,223589
2021-04-07,20955,21259,20866,21138,343461
2021-04-08,21156,21567,21004,21557,393500
2021-04-09,21491,21552,21161,21214,344982
2021-04-12,21206,21214,21058,21153,217334
2021-04-13,21143,21397,21143,21373,179978
2021-04-14,21428,21713,21361,21522,304272
2021-04-15,21491,21552,21276,21361,318472
2021-04-16,21400,21584,21316,21383,186453
2021-04-19,21383,21458,21246,21329,185785
2021-04-20,21237,21373,21237,21361,202233
2021-04-21,21214,21223,20803,20883,379025
2021-04-22,20969,21045,20883,20892,227254
2021-04-23,20741,20764,20469,20590,376797
2021-04-26,20598,20661,20487,20635,312695
2021-04-27,20566,20571,20371,20558,336741
2021-04-28,20526,20644,20220,20255,300027
2021-04-29,20242,20260,19898,19907,280574
2021-04-30,19814,19819,19462,19516,398331
2021-05-03,19489,20321,19489,19917,320644
2021-05-04,19917,20125,19701,20115,194794
2021-05-06,20115,20247,19962,20170,222921
2021-05-07,20170,20363,20071,20251,222961
2021-05-10,20336,20849,20336,20813,320783
2021-05-11,20674,20719,20358,20525,415105
2021-05-12,20556,20884,20274,20701,409028
2021-05-13,20274,20769,20274,20498,273539
2021-05-14,20773,20868,20471,20594,359489
2021-05-17,20778,20778,20331,20421,263771
2021-05-18,20458,20849,20458,20823,213617
2021-05-20,20565,20678,20283,20408,267476
2021-05-21,20503,20944,20417,20634,388987
2021-05-24,20561,20801,20498,20539,169575
2021-05-25,20647,20688,20350,20485,401433
2021-05-26,20494,20688,20314,20399,184721
2021-05-27,20367,20421,20115,20247,170149
2021-05-28,20394,21044,20367,20994,558876
2021-05-31,21093,21233,20926,21233,461041
2021-06-01,21233,21371,21066,21264,439945
2021-06-02,21391,21665,21287,21457,708160
2021-06-03,21462,21683,21323,21574,414744
2021-06-04,21688,22044,21531,22044,1050037
2021-06-07,22139,22479,22139,22354,1435814
2021-06-08,22340,22593,22024,22530,907556
2021-06-09,22484,22670,22313,22404,794473
2021-06-10,22255,22358,22151,22165,460000
2021-06-11,22272,22670,22201,22246,370418
2021-06-14,22246,22255,21881,22120,458683
2021-06-15,22058,22193,21854,22120,359740
2021-06-16,22065,22382,22065,22300,286942
2021-06-17,22174,22205,22017,22161,423202
2021-06-18,22161,22394,22106,22318,350686
2021-06-21,22115,22313,21963,22125,414141
2021-06-22,22268,22679,22260,22648,1010603
2021-06-23,22687,22702,22377,22499,848477
2021-06-24,22489,22881,22345,22440,1133574
2021-06-25,22530,22552,22260,22552,479804
2021-06-28,22566,22566,22215,22358,755972
2021-06-29,22363,22530,22255,22358,618280
2021-06-30,22349,22358,22210,22349,490301
2021-07-01,22282,22382,22044,22382,666046
2021-07-02,22354,22512,22165,22174,389152
2021-07-05,22205,22220,21890,21990,633237
2021-07-06,22024,22144,21917,21958,376263
2021-07-07,21863,21863,21675,21765,607276
2021-07-08,21742,21781,21395,21426,775737
2021-07-09,21179,21256,20944,21143,654716
2021-07-12,21340,21539,21318,21493,505925
2021-07-13,21574,21606,21440,21606,411883
2021-07-14,21579,21620,21431,21498,484608
2021-07-15,21498,21701,21498,21693,536840
2021-07-16,21572,21572,21350,21502,834713
2021-07-19,21251,21295,21107,21169,709248
2021-07-20,20884,21247,20884,21207,713006
2021-07-21,21435,21476,21259,21313,452243
2021-07-22,21391,21552,21323,21431,395708
2021-07-23,21502,21562,21133,21219,516615
2021-07-26,21251,21251,20984,21007,257843
2021-07-27,21039,21138,21007,21039,240966
2021-07-28,20963,21044,20773,20926,313729
2021-07-29,20953,21062,20930,20953,199537
2021-07-30,20930,20930,20594,20620,396768
2021-08-02,20638,20818,20602,20801,271270
2021-08-03,20769,21030,20678,21030,213600
2021-08-04,21080,21214,20944,21214,217068
2021-08-05,21097,21214,21062,21117,263172
2021-08-06,21169,21188,21025,21084,270996
2021-08-09,20984,20984,20783,20930,316075
2021-08-10,20863,20863,20602,20674,372109
2021-08-11,20584,20818,20584,20647,247219
2021-08-12,20697,21128,20697,20868,625304
2021-08-13,20909,20989,20475,20634,431057
2021-08-17,20529,20678,20183,20255,178678
2021-08-18,20161,20403,20088,20274,212842
2021-08-19,20130,20130,19503,19521,399147
2021-08-20,19543,19628,18993,19111,333302
2021-08-23,19246,19612,19147,19413,319144
2021-08-24,19588,19876,19570,19809,251042
2021-08-25,19804,20038,19714,19859,137404
2021-08-26,19835,20110,19819,20012,116015
2021-08-27,19912,20030,19796,19989,166353
2021-08-30,20206,20345,20156,20175,135506
2021-08-31,20142,20471,20026,20471,151837
2021-09-01,20431,20751,20431,20606,232278
2021-09-02,20534,20580,20247,20306,126937
2021-09-03,20390,20606,20358,20556,219432
2021-09-06,20549,20630,20485,20625,183543
2021-09-07,20584,20611,20413,20539,119099
2021-09-08,20381,20746,20363,20674,217217
2021-09-09,20544,20674,20260,20260,152888
2021-09-10,20251,20283,19778,19926,320127
2021-09-13,19819,19907,19669,19824,175705
2021-09-14,19863,20224,19863,20067,237698
2021-09-15,19971,20151,19926,20043,170583
2021-09-16,20134,20138,19886,20067,123166
2021-09-17,19989,20026,19881,19993,110576
2021-09-23,19724,19962,19656,19886,115370
2021-09-24,19907,19948,19679,19688,149458
2021-09-27,19593,19724,19548,19656,250252
2021-09-28,19538,19562,19219,19237,228114
2021-09-29,18962,19202,18930,19197,213497
2021-09-30,19080,19197,18970,19143,169695
2021-10-01,18975,19065,18484,18539,162075
2021-10-05,18179,18679,18102,18543,326521
2021-10-06,18661,18727,18224,18224,166019
2021-10-07,18260,19034,18260,19007,299144
2021-10-08,19070,19538,19007,19475,339592
2021-10-12,19389,19548,19205,19430,301084
2021-10-13,19444,20074,19444,20057,427089
2021-10-14,20170,20251,19948,20107,289182
2021-10-15,20084,20134,19891,20003,272434
2021-10-18,19917,20062,19724,19981,177067
2021-10-19,20071,20192,19967,20107,204406
2021-10-20,20071,20192,19863,19886,197494
2021-10-21,19945,20079,19714,19728,148682
2021-10-22,19746,19859,19628,19638,110319
2021-10-25,19624,19945,19472,19895,160959
2021-10-26,20088,20093,19845,20047,179598
2021-10-27,20057,20183,19912,19981,185443
2021-10-28,20038,20130,19719,19719,296298
2021-10-29,19871,19891,19255,19389,270997
2021-11-01,19373,19475,19295,19358,87496
2021-11-02,19413,19743,19413,19607,151389
2021-11-03,19728,19728,19333,19430,167680
2021-11-04,19562,19903,19548,19684,202670
2021-11-05,19863,19863,19617,19692,177601
2021-11-08,19692,19840,19494,19751,165657
2021-11-09,19756,19898,19448,19575,238442
2021-11-10,19373,19416,19111,19205,303261
2021-11-11,18934,19044,18783,18899,492330
2021-11-12,18886,19278,18886,19229,307295
2021-11-15,19237,19416,19147,19358,388930
2021-11-16,19219,19219,18899,19003,518740
2021-11-17,19007,19007,18706,18899,465167
2021-11-18,18810,18837,18588,18630,382805
2021-11-19,18846,18975,18701,18791,466533
2021-11-22,18720,19373,18620,19353,805746
2021-11-23,19234,19260,18949,19034,511494
2021-11-24,18944,19061,18765,18872,515747
2021-11-25,18854,18872,18720,18796,335435
2021-11-26,18701,18701,18196,18251,651955
2021-11-29,17795,18043,17783,17881,388748
2021-11-30,18332,18489,17373,17465,739517
2021-12-01,17633,18102,17606,18088,743465
2021-12-02,17746,18439,17729,18386,626124
2021-12-03,18467,18620,18382,18530,350479
2021-12-06,18402,18692,18304,18656,329618
2021-12-07,18630,18765,18467,18727,364289
2021-12-08,18872,18966,18656,18679,282680
2021-12-09,18665,18926,18665,18769,478910
