Date,Open,High,Low,Close,Volume
2025-11-21,11571,11626,11571,11591,535
2025-11-24,11830,11930,11830,11830,2555
2025-11-25,12010,12010,11845,11910,5642
2025-11-26,11875,11945,11771,11910,6353
2025-11-27,12035,12095,11985,11985,366
2025-11-28,11816,11816,11257,11282,48555
2025-12-01,11282,11282,10927,11082,14260
2025-12-02,11177,11336,11177,11287,3196
2025-12-03,11322,11491,11312,11461,403
2025-12-04,11396,11471,11277,11471,719
2025-12-05,11531,11895,11531,11885,1647
2025-12-08,11781,11915,11766,11915,2530
2025-12-09,11905,11915,11776,11840,1271
2025-12-10,11895,11985,11736,11736,587
2025-12-11,11826,11885,11776,11776,292
2025-12-12,11826,11975,11811,11975,639
2025-12-15,11905,11905,11741,11741,506
2025-12-16,11826,11890,11781,11796,404
2025-12-17,11835,12090,11796,12090,1011
2025-12-18,12090,12165,12045,12105,2190
2025-12-19,12210,12265,11900,12045,1789
2025-12-22,12150,12175,12070,12155,731
2025-12-23,12155,12310,12155,12295,909
2025-12-24,12305,12389,12305,12334,860
2025-12-26,12305,12484,12275,12320,1764
2025-12-29,12435,12540,12430,12525,1598
2025-12-30,12575,12765,12565,12670,8342
2026-01-02,12670,12795,12530,12760,4716
2026-01-05,13000,13135,12925,13130,11050
2026-01-06,13040,13305,12870,13275,4239
2026-01-07,13540,13680,13465,13490,9710
2026-01-08,13420,13790,13420,13560,2538
2026-01-09,13440,13655,13420,13600,5406
2026-01-12,13775,13865,13550,13755,37189
2026-01-13,13790,13940,13760,13905,2266
2026-01-14,13880,14165,13880,14145,11647
2026-01-15,14130,14260,14090,14225,28027
2026-01-16,14345,14595,14200,14265,4678
2026-01-19,14330,14440,14140,14290,3886
2026-01-20,14145,14195,13945,14085,9423
2026-01-21,14150,15020,14150,14910,16068
2026-01-22,15025,15225,14655,14675,8445
2026-01-23,14660,14765,14050,14120,17518
2026-01-26,13875,13880,12375,12375,68536
2026-01-27,12445,12540,11800,12440,46531
2026-01-28,12480,12480,11705,11745,37971
2026-01-29,11620,12010,11365,11505,303796
2026-01-30,11495,11810,11420,11795,42404
2026-02-02,11830,11910,11645,11785,18917
2026-02-03,11720,12225,11720,12140,5735
2026-02-04,12265,12465,11990,12395,38458
2026-02-05,12250,12445,12205,12385,323990
2026-02-06,12495,12715,12370,12705,15966
2026-02-09,12850,12875,12460,12495,17869
2026-02-10,12625,12855,12495,12805,26619
2026-02-11,12700,12995,12650,12920,9920
2026-02-12,13070,13355,13070,13210,38903
2026-02-13,13390,13640,13380,13495,152117
2026-02-19,13610,13790,12820,12935,98748
2026-02-20,12940,13325,12885,13285,17836
2026-02-23,13405,13595,13250,13545,34128
2026-02-24,13450,13810,13340,13760,48862
2026-02-25,13870,14185,13810,14040,35897
2026-02-26,14040,14455,13855,14080,48200
2026-02-27,14180,14180,13860,13890,36624
2026-03-03,13885,13885,13115,13495,68408
2026-03-04,13465,13870,13275,13810,74585
2026-03-05,13365,14370,12500,13165,77395
2026-03-06,12855,12855,12375,12485,127261
2026-03-09,12345,12345,12015,12135,5655
2026-03-10,12135,12710,12135,12665,28229
2026-03-11,12785,13060,12725,12980,15755
2026-03-12,13010,13070,12855,12890,11411
2026-03-13,13010,13010,12520,12565,16408
2026-03-16,12555,12995,12555,12975,24043
2026-03-17,13035,13220,13020,13170,39156
2026-03-18,13190,13600,13160,13520,150821
2026-03-19,13460,13545,13355,13410,3965
2026-03-20,13500,13500,13170,13235,7154
2026-03-23,13210,13210,13000,13070,4981
2026-03-24,13070,13205,12985,13190,5891
2026-03-25,13140,13325,12840,12875,45266
2026-03-26,12855,12855,12490,12675,9440
2026-03-27,12680,12680,12400,12540,17542
2026-03-30,12640,12640,12375,12520,2397
2026-03-31,12380,12770,12335,12705,2820
2026-04-01,12810,13095,12740,13095,7735
2026-04-02,13060,13345,13060,13265,28516
2026-04-03,13315,13720,13315,13600,31071
2026-04-06,13730,14100,13700,14100,18116
2026-04-07,14150,14350,14015,14310,30894
2026-04-08,14345,14795,14345,14630,50285
2026-04-09,14540,14655,14400,14490,12725
2026-04-10,14785,14825,14575,14650,9025
2026-04-13,14650,14655,14460,14530,6031
2026-04-14,14565,14970,14565,14820,4619
2026-04-15,14910,15185,14640,14640,18270
2026-04-16,14535,14835,14535,14835,1753
2026-04-17,14840,14870,14695,14760,424
2026-04-20,14760,14830,14600,14710,2494
2026-04-21,14685,14995,14685,14970,41605
2026-04-22,14965,15175,14965,15050,822
2026-04-23,15250,15505,15180,15300,13238
2026-04-24,15325,15340,14790,14820,7091
2026-04-27,14870,14945,14755,14855,13381
2026-04-28,15050,15330,14995,15140,4765
2026-04-29,15175,15285,14980,15240,11149
2026-04-30,15310,15505,15310,15480,12636
2026-05-04,15480,16060,15425,16055,70047
2026-05-06,16630,17540,16060,17300,39367
2026-05-07,17300,17750,17220,17715,41287
2026-05-08,17655,17800,17110,17735,27038
2026-05-11,18305,19035,18305,18715,27154
2026-05-12,18770,19085,18110,18810,50610
2026-05-13,18360,19475,18215,19360,41630
2026-05-14,19340,19815,19030,19270,241173
2026-05-15,19185,19530,18965,19075,34449
2026-05-18,19075,19900,18620,19630,76923
2026-05-19,19630,19715,18765,19410,96045
2026-05-20,19600,19830,19410,19820,44249
2026-05-21,20240,20470,19477,20470,49241
2026-05-22,20345,20345,18660,19135,74595
2026-05-26,19015,19535,18565,19505,31206
2026-05-27,19790,20820,19700,20515,77645
2026-05-28,20485,20990,20135,20825,51095
2026-05-29,20810,22125,20810,22085,48068
2026-06-01,22080,23625,22020,23170,97097
2026-06-02,23500,23995,23140,23995,111594
2026-06-04,24005,24005,22135,22705,188346
2026-06-05,22490,22845,22015,22740,30842
2026-06-08,22635,23820,22220,23215,55602
2026-06-09,23260,23655,21930,23655,335827
2026-06-10,23280,23280,22215,22760,119469
2026-06-11,22360,22665,21365,21380,67086
2026-06-12,21845,22545,21795,21795,66656
2026-06-15,22425,22890,22085,22615,70710
2026-06-16,22630,23905,22630,23830,26006
2026-06-17,23395,23715,22990,23640,37828
2026-06-18,23705,25240,23705,25210,86067
2026-06-19,25790,26610,25665,26100,400741
2026-06-22,26040,28000,25005,25670,226490
2026-06-23,26040,26295,24120,25085,187694
2026-06-24,25120,26090,24660,25390,276791
2026-06-25,26645,27955,26040,27670,315928
2026-06-26,27380,27645,25800,27015,361643
2026-06-29,26240,26410,23955,24315,365810
2026-06-30,24250,25360,24020,24925,187154
2026-07-01,25000,25475,23225,24085,196285
2026-07-02,23425,24555,23425,23820,152060
2026-07-03,23820,25700,23790,25600,181095
2026-07-06,25855,26875,25855,26320,160516
2026-07-07,25775,25950,24435,24795,207531
2026-07-08,25045,26300,24940,25545,353932
2026-07-09,26300,26700,24950,25410,302519
2026-07-10,26225,26295,24700,24870,216719
