month,day_idx,n_years,median,upper,lower
9,5,31,0.5769231422483464,1.4587914759773022,-0.3049451914806095
9,6,33,0.40486252218163943,1.6321015048254264,-0.8223764604621474
9,7,35,0.4700360512256452,1.7919606599381634,-0.8518885574868731
9,8,35,0.40186296725914195,1.6875580482513328,-0.8838321137330488
9,9,35,0.31403880697700215,1.5242991205924326,-0.8962215066384283
9,10,35,0.2985073997275006,1.5569828306305942,-0.9599680311755928
9,11,35,0.23572949502884533,1.4265054683971037,-0.955046478339413
9,12,34,0.13727080312783074,1.4167048658416308,-1.1421632595859694
9,13,35,0.373918962049106,1.6322140786437456,-0.8843761545455336
9,14,36,0.24803589399365983,1.4803095388733536,-0.984237750886034
9,15,36,0.20651968369587603,1.5226396966091882,-1.1096003292174361
9,16,36,0.35106963672878594,1.5626259596442078,-0.8604866861866358
9,17,35,0.37978318249587006,1.6516508762319337,-0.8920845112401935
9,18,34,0.05955186904829829,1.4115857722253258,-1.292482034128729
9,19,35,0.3461540794583804,1.696153969027441,-1.0038458101106802
9,20,36,0.1422871389060898,1.5199813085589118,-1.2354070307467322
9,21,31,0.3227436463973644,1.7632652318873965,-1.1177779390926679
9,22,22,-0.2194639431630495,1.4222788738054457,-1.8612067601315445
9,23,3,1.0112993140483248,1.096568958272675,0.9260296698239747
9,24,3,-0.23880610056446316,0.7977219786440767,-1.2753341797730031
9,25,2,-0.1341716904346653,1.0987815011942015,-1.367124882063532
9,26,2,-0.1375984738990425,1.0244252034082721,-1.2996221512063573
10,1,36,0.20240687695594295,1.467331345895185,-1.062517591983299
10,2,36,0.18466788178932725,1.428322686082712,-1.0589869225040576
10,3,36,0.27382362567834284,1.4379327290395165,-0.8902854776828308
10,4,35,0.16384784512163975,1.4505216031440478,-1.122825912900768
10,5,35,0.14270605001097003,1.4286469749945157,-1.1432348749725756
10,6,35,0.31480133564625745,1.5798873650740846,-0.9502846937815695
10,7,36,0.17765077347256575,1.5502840589585447,-1.1949825120134134
10,8,35,0.14223827333085737,1.5222631619284313,-1.2377866152667165
10,9,36,0.153403990534698,1.5238357096890778,-1.2170277286196818
10,10,35,0.12156492176658218,1.4942323184585546,-1.2511024749253903
10,11,35,0.09619466093517304,1.518601851570169,-1.3262125296998226
10,12,35,0.1793997892282887,1.6849280354926957,-1.326128457036118
10,13,36,0.18036305392590019,1.6726187315429482,-1.3118926236911477
10,14,35,0.19577295849608511,1.5631120816066897,-1.1715661646145197
10,15,36,0.23283498475563058,1.6276380811742672,-1.161968111663006
10,16,35,0.18464968951587413,1.6282917023909733,-1.2589923233592248
10,17,35,0.21802005784083034,1.625873599568905,-1.1898334838872446
10,18,35,0.29530667227346097,1.6659060289086725,-1.0752926843617505
10,19,36,0.1851816668385522,1.6834867569003436,-1.3131234232232392
10,20,35,0.364620788003598,1.7896009486477342,-1.0603593726405385
10,21,35,0.051282200596994176,1.672508963462753,-1.5699445622687647
10,22,24,0.6020715147536557,1.8320041284762345,-0.6278610989689231
