month,day_idx,n_years,median,upper,lower
7,20,14,0.7601764558412403,1.08992125612269,0.4304316555597905
7,21,14,0.734929106289606,1.1200704024928774,0.3497878100863344
7,22,10,0.7777852757979045,0.9763538325217965,0.5792167190740124
7,23,8,0.8410249551276747,1.297530827438509,0.38451908281684055
8,1,14,0.7966698413526978,1.1543090375092606,0.43903064519613494
8,2,14,0.8126611442201104,1.1535822451927558,0.47174004324746494
8,3,14,0.7847353606736426,1.1689989370995755,0.4004717842477097
8,4,14,0.8138979863737679,1.1835581416115504,0.4442378311359854
8,5,14,0.8304900252296721,1.191887681476271,0.46909236898307305
8,6,14,0.8994785326078165,1.2375509864779344,0.5614060787376987
8,7,14,0.9424541244345018,1.2884484019534115,0.5964598469155922
8,8,14,0.959102969610236,1.2496072590642253,0.6685986801562468
8,9,14,0.9948988922216004,1.361332848015803,0.6284649364273981
8,10,14,0.9736964057147237,1.3136306915884486,0.6337621198409987
8,11,14,0.9260723462553335,1.3766730374404603,0.4754716550702067
8,12,14,0.8235998012905713,1.3141068297392817,0.3330927728418609
8,13,14,0.8612766352400086,1.2712464016411995,0.45130686883881777
8,14,14,0.880427675019608,1.1969535156602338,0.5639018343789821
8,15,14,0.821418311200993,1.175584486794167,0.467252135607819
8,16,14,0.8524596058236524,1.290947136989459,0.4139720746578458
8,17,14,0.8728894967115046,1.2684575321694225,0.4773214612535869
8,18,14,0.9125472382741587,1.2466074981588013,0.5784869783895161
8,19,14,0.9249497023910391,1.264653098183385,0.5852463065986931
8,20,13,0.9449473590505195,1.3128446953547412,0.5770500227462978
8,21,13,0.9264058925265539,1.2498679949549731,0.6029437900981348
8,22,9,1.0134856305803583,1.4869714427543708,0.5399998184063459
8,23,5,0.7910340558915137,1.4376394662834122,0.1444286454996151
9,1,7,0.8078352581353715,1.4547434241510642,0.1609270921196787
9,2,11,0.8942734656789924,1.1893283029421369,0.5992186284158478
9,3,11,0.9395972123409583,1.2645268098518454,0.6146676148300712
9,4,12,0.9395089654689697,1.3979738995559892,0.4810440313819503
9,5,11,0.9411767496996888,1.141572204808695,0.7407812945906828
9,6,13,0.9500371371166066,1.239115299093977,0.6609589751392362
9,7,13,0.9962714960753553,1.522483014081521,0.47005997806918953
9,8,13,0.9563427734375012,1.408120078357641,0.5045654685173614
9,9,13,0.9750851004464298,1.4849844796316995,0.46518572126116
9,10,13,0.9119998604910713,1.4292286083968255,0.39477111258531705
9,11,13,0.9087926747771051,1.3585087085697085,0.45907664098450174
9,12,13,1.0230852399553572,1.4734332146182534,0.5727372652924608
9,13,13,0.9581710379464285,1.3759039602958165,0.5404381155970406
9,14,13,0.8971030410104639,1.3666856411936639,0.42752044082726404
9,15,13,0.8474330924806066,1.3922758988471609,0.30259028611405236
9,16,13,0.9327554191863525,1.465859065396802,0.39965177297590304
9,17,13,0.9285124997962568,1.4329976027586588,0.42402739683385493
9,18,13,1.0139692542250052,1.5528091013692007,0.47512940708080964
9,19,13,0.8677080342489025,1.4235122454701106,0.3119038230276945
9,20,13,0.8598856026785715,1.3845173838539524,0.3352538215031906
9,21,12,0.7815873421941534,1.550431091921015,0.012743592467291731
9,22,7,0.7099428013392857,0.9909621377023934,0.42892346497617795
10,1,13,0.7635572061083693,1.480880222410403,0.04623418980633576
10,2,13,0.6893106946405991,1.336788133822254,0.04183325545894434
10,3,13,0.792685546875,1.341912382306549,0.243458711443451
