month,day_idx,n_years,median,upper,lower
8,14,23,0.3124232690926675,1.3506785077576158,-0.7258319695722807
8,15,23,0.29028300786799,1.3947874731385999,-0.8142214574026198
8,16,23,0.26158068027129566,1.3918361754036799,-0.8686748148610886
8,17,23,0.2588558219679553,1.3474775325362567,-0.8297658886003461
8,18,23,0.2343326169514719,1.3632031973800007,-0.8945379634770569
8,19,23,0.2070845536316499,1.5583080754075116,-1.1441389681442118
8,20,23,0.20664212528865378,1.4590344821239656,-1.0457502315466578
8,21,23,0.2706028278029994,1.3716269310176186,-0.8304212754116199
8,22,16,0.15666954633779973,1.3548739235955467,-1.041534830919947
8,23,10,-0.13911221134039514,0.8835006244990209,-1.161725047179811
9,1,13,-0.7995910706428975,0.08739786775351299,-1.686580009039308
9,2,20,0.23496491892611548,1.4533253701080984,-0.9833955322558673
9,3,19,0.5659790460405324,1.380705674565346,-0.2487475824842812
9,4,20,0.29170326086477194,1.5311718857770997,-0.9477653640475557
9,5,20,0.27528395628270763,1.3131351006647127,-0.7625671880992975
9,6,23,0.0036167191690514855,1.3431276656327256,-1.3358942272946226
9,7,23,0.0762606391002757,1.52040608411607,-1.3678848059155189
9,8,23,0.20910220644834066,1.7251442932463728,-1.3069398803496917
9,9,23,0.26322258432393963,1.6292582151086967,-1.1028130464608177
9,10,23,0.41262515048452386,1.750634505617855,-0.9253842046488071
9,11,23,0.3466397318339268,1.7975809940723995,-1.1043015304045456
9,12,23,0.38807478271261797,1.8196611473835902,-1.043511581958354
9,13,23,0.3607882293752881,1.8173876405410536,-1.0958111817904777
9,14,23,0.4426478893872777,1.7708482433432455,-0.88555246456869
9,15,23,0.2930774524223039,1.8444100929964204,-1.2582551881518127
9,16,23,0.22132375193481613,1.6663883834702564,-1.2237408796006242
9,17,23,0.1394644774404713,1.6923994895031012,-1.4134705346221588
9,18,23,0.2051539853850255,1.6584294092815972,-1.2481214385115462
9,19,23,0.1943939990606396,1.6677007372808759,-1.2789127391595967
9,20,23,0.1754067407871056,1.70982267603266,-1.3590091944584488
9,21,20,0.1616923661607257,1.731655112385057,-1.4082703800636056
9,22,14,-0.6488240235826905,0.446006878284136,-1.743654925449517
10,1,23,0.1934899917230386,1.748656161110856,-1.3616761776647788
10,2,23,0.17811945261855588,1.7348148933310648,-1.378575988093953
10,3,23,0.2052441565677936,1.8327986518732045,-1.4223103387376173
10,4,23,0.1392405838245634,1.6864805478878657,-1.407999380238739
10,5,23,0.14647367725334237,1.6501064808001147,-1.35715912629343
10,6,23,0.16675103077780118,1.4923270155740274,-1.1588249540184252
10,7,23,0.0828701017573823,1.4938569459144957,-1.328116742399731
10,8,23,0.056197040423311084,1.563091269786348,-1.450697188939726
10,9,23,0.031562729379233656,1.5882566103659994,-1.5251311516075319
10,10,23,0.004619043444821558,1.5546918806305263,-1.545453793740883
10,11,23,-0.013087142928251527,1.4734581479240014,-1.4996324337805045
10,12,23,0.09083913209909233,1.4206361298420433,-1.238957865643859
10,13,23,0.09160882584115326,1.3807211409071405,-1.1975034892248342
10,14,23,0.06389515250052824,1.422680470960706,-1.2948901659596495
10,15,23,0.10158008538721286,1.529154275757264,-1.3259941049828383
10,16,23,0.1738147745023242,1.4809720324359,-1.1333424834312515
