month,day_idx,n_years,median,upper,lower
12,14,20,0.014861918902219218,1.1632747047227314,-1.133550866918293
12,15,20,0.06359811128411863,1.281394832679621,-1.1541986101113837
12,16,20,0.02342003691471395,1.2193708738423779,-1.17253080001295
12,17,14,0.3505196777690805,1.8014439926594246,-1.1004046371212637
12,18,12,0.0447231673520862,1.3483665070897644,-1.2589201723855918
12,19,14,0.14376742556480315,1.1064775172921504,-0.8189426661625442
12,20,20,0.07851523497106377,1.3748284421498094,-1.2177979722076817
12,21,20,0.15083454249699263,1.4328848631081776,-1.1312157781141925
12,22,14,0.4026895263089622,1.8682451619645644,-1.0628661093466398
12,23,8,0.15333114963532202,1.9108763205293986,-1.6042140212587546
