month,day_idx,n_years,median,upper,lower
4,16,32,0.20303351773920086,0.7127007437660602,-0.30663370828765846
4,17,35,0.233144149146998,0.8634487331209252,-0.3971604348269292
4,18,34,0.20380402254297897,0.8885780996964445,-0.48097005461048664
4,19,34,0.31032865689313166,0.8710169891374127,-0.2503596753511494
4,20,35,0.31606437865579484,0.9358894953420057,-0.30376073803041603
4,21,30,0.16316343869127364,0.8208110934698543,-0.4944842160873069
4,22,19,0.10406181142503079,0.7126305199239644,-0.5045068970739028
4,23,3,0.5111880261388951,0.7309956005063188,0.2913804517714714
4,24,2,0.7870843960142564,1.1332016610277127,0.4409671310008
4,25,3,0.6066715400680394,0.7392553956599117,0.474087684476167
4,26,2,0.854808960619164,1.36810057504644,0.3415173461918882
5,1,35,0.3107568136034683,0.9338308007778924,-0.3123171735709558
5,2,34,0.18277691921765732,0.810240819209612,-0.4446869807742973
5,3,34,0.23251696062625216,0.9353954785424085,-0.47036155728990414
5,4,34,0.2169674291661901,0.9828944610582966,-0.5489596027259165
5,5,35,0.2742842553145257,1.051558620508087,-0.5029901098790355
5,6,34,0.2644407074673796,0.9377757095408429,-0.40889429460608373
5,7,35,0.33515856436724534,1.0142916129921142,-0.34397448425762356
5,8,34,0.29510800078695065,0.8803677549508614,-0.2901517533769601
5,9,34,0.23726860460000226,0.8002354316564524,-0.3256982224564479
5,10,34,0.24800498050977865,0.8604394591002855,-0.3644294980807283
5,11,35,0.2899587206317126,0.8012535071426862,-0.22133606587926102
5,12,34,0.298594390763424,0.8357911526462827,-0.23860237111943472
5,13,35,0.248816009482817,0.8425727850259191,-0.3449407660602851
5,14,34,0.22021107991214228,0.8990941855927752,-0.45867202576849064
5,15,34,0.24253079248118492,0.8781444121270493,-0.39308282716467946
5,16,34,0.23051278400634134,0.9185401387937274,-0.45751457078104474
5,17,30,0.26527195808413434,0.9519492705189256,-0.421405354350657
5,18,30,0.3163724358369143,1.0327579637720419,-0.40001309209821323
5,19,31,0.23159700065574063,1.063314414675343,-0.6001204133638617
5,20,30,0.25764940179306817,0.9816234145240917,-0.4663246109379554
5,21,19,0.19201727491054554,0.7555850657885396,-0.3715505159674485
5,22,23,0.14602269561327486,0.5099157365911828,-0.21787034536463312
5,23,15,0.3482018017216122,0.9866663147047636,-0.29026271126153924
5,24,3,0.9795568132974836,1.1534218262107931,0.805691800384174
5,25,3,0.9506426928784547,1.053041248209846,0.8482441375470635
5,26,3,0.780416128350741,0.9380101794674625,0.6228220772340196
5,27,2,0.7574645782993868,0.9792522983495261,0.5356768582492476
6,1,34,0.22146412906268287,0.897012145578449,-0.45408388745308326
6,2,35,0.25718414421028113,0.9883436256902504,-0.4739753372696881
6,3,34,0.2514656697349507,0.9383119320181112,-0.43538059254820977
