month,day_idx,n_years,median,upper,lower
12,6,34,0.5240509434408149,1.9303837817917209,-0.882281894910091
12,7,36,0.5821886374828881,1.9574877795407044,-0.7931105045749282
12,8,35,0.502032760650623,1.7966904269835096,-0.7926249056822636
12,9,36,0.5944215852182667,1.8272031557710195,-0.638359985334486
12,10,36,0.4800137195572941,1.8008278953108507,-0.8408004561962624
12,11,36,0.5341587443071119,1.8807550503298682,-0.8124375617156445
12,12,34,0.44335579025133454,1.9557794538640432,-1.069067873361374
12,13,36,0.4843680340191245,1.8929800478280776,-0.9242439797898285
12,14,35,0.6142034748035647,1.8880908268726593,-0.6596838772655298
12,15,36,0.7155409353781194,1.936494602218839,-0.5054127314626001
12,16,36,0.7178365227269717,1.9664482232841234,-0.53077517783018
12,17,27,0.8678862584449605,1.7343632570593195,0.0014092598306014725
12,18,19,0.8673469387755101,1.8782416066581167,-0.14354772910709646
12,19,28,0.7256946114540148,2.016464235493472,-0.565075012585442
12,20,34,0.6629359480610059,2.0220324124894287,-0.696160516367417
12,21,34,0.6491845526256961,1.9291323833129765,-0.6307632780615844
12,22,26,0.779737369162673,1.8745400994674464,-0.3150653611421004
12,23,17,0.8882119265887884,1.6305847026247986,0.1458391505527784
12,24,3,1.5999999999999999,1.6215242729178685,1.5784757270821312
12,25,3,1.4848488547585241,1.6790998455386064,1.290597863978442
12,26,1,1.0548783227987228,1.0548783227987228,1.0548783227987228
12,27,1,1.0487805763076623,1.0487805763076623,1.0487805763076623
