month,day_idx,n_years,median,upper,lower
11,17,20,0.5068784902644524,1.7506357681197242,-0.7368787875908195
11,18,19,0.6277920999810225,1.5033240263841199,-0.24773982642207493
11,19,13,0.7128092643545698,1.4834754410971835,-0.057856912388044024
11,20,20,0.5485882049622386,1.738364004086146,-0.6411875941616689
11,21,19,0.6724571805037778,1.5017312952111397,-0.1568169342035841
11,22,13,0.6674942886040447,1.5671567284594672,-0.2321681512513779
12,1,23,0.6625313967043116,1.772665758447689,-0.4476029650390658
12,2,23,0.6923078015278676,1.7808229480908762,-0.3962073450351409
12,3,22,0.8038446798275715,1.7494463493176724,-0.14175698966252948
12,4,23,0.8614456631560724,1.8357394569412806,-0.1128481306291359
12,5,23,0.8491728648927259,1.8018295096313017,-0.10348377984584978
12,6,23,0.8575308368833773,1.7770668596155335,-0.06200518584877879
12,7,23,0.7508915007805507,1.8149491068126564,-0.31316610525155497
12,8,23,0.744438386208326,1.9228069994087345,-0.4339302269920825
12,9,23,0.8422483411388387,1.9716249070170377,-0.28712822473936017
12,10,23,0.7911648385992246,1.9881030052699233,-0.40577332807147426
12,11,23,0.8032133082390575,1.7283034008363227,-0.12187678435820792
12,12,23,0.6652886992749711,1.9785335795117045,-0.6479561809617622
12,13,23,0.6968166134185313,2.05429828037671,-0.6606650535396473
12,14,23,0.5608377945707732,1.958158328936636,-0.8364827397950896
12,15,23,0.6107977110593605,1.9903805948409907,-0.7687851727222696
12,16,23,0.572313337962463,1.8150442737660224,-0.6704175978410964
12,17,17,0.5963854591080503,2.1534692282849197,-0.9606983100688192
12,18,13,1.0446655538101777,1.9928868920153837,0.09644421560497174
12,19,16,0.6154287007193695,1.9960900223741647,-0.7652326209354257
12,20,23,0.6733661341853044,1.9477176166876986,-0.6009853483170896
12,21,23,0.7026590368645349,2.103329022961226,-0.698010949232156
12,22,17,0.5614036928222728,2.232185478451653,-1.1093780928071073
12,23,10,0.6765394296531949,1.941636166607652,-0.5885573073012623
