month,day_idx,n_years,median,upper,lower
8,10,36,0.23925526512972073,0.895368443059522,-0.41685791280008055
8,11,35,0.23068169946511474,0.8167776249431365,-0.35541422601290706
8,12,36,0.24406748544926843,0.8539395250185351,-0.3658045541199982
8,13,36,0.22105801595604252,0.7807487514458831,-0.3386327195337981
8,14,35,0.18965198195797228,0.8462101967196081,-0.4669062328036635
8,15,35,0.20891403893256344,0.9495650211931144,-0.5317369433279875
8,16,36,0.27911678778124144,1.0325699508034551,-0.47433637524097233
8,17,35,0.2590673117853797,0.9298504704317434,-0.41171584686098406
8,18,35,0.28796987670757246,0.9681864130038318,-0.3922466595886869
8,19,36,0.2788703310522874,0.9843592353392903,-0.4266185732347154
8,20,35,0.18437966701698194,0.8016288020637583,-0.4328694680297944
8,21,35,0.2783112150748732,1.0305044437556463,-0.4738820136058999
8,22,28,0.45533714708941336,1.1598185652295443,-0.24914427105071751
8,23,17,0.4512334068079429,0.9928722024076783,-0.0904053887917925
8,24,3,0.968305689160408,1.5235326523959771,0.41307872592483896
8,25,4,0.7799550591449933,1.5276564320868076,0.03225368620317903
8,26,2,1.0769040089485844,1.87759196786509,0.2762160500320787
8,27,1,1.6696375532938854,1.6696375532938854,1.6696375532938854
9,1,20,0.25972873307649336,0.8509675496518493,-0.3315100834988626
9,2,31,0.29049287332489815,0.8603124415622542,-0.2793266949124579
9,3,30,0.3625557948084501,0.937775290929441,-0.21266370131254075
9,4,31,0.4446890010999802,1.1726909945249835,-0.28331299232502294
9,5,31,0.3840947073651968,1.1177709906194015,-0.34958157588900796
9,6,33,0.3332520290609836,0.9973538098621825,-0.33084975174021525
9,7,35,0.37395697018306673,1.0628948162960228,-0.3149808759298893
9,8,35,0.4438826409620571,1.2700648606048817,-0.3822995786807676
9,9,35,0.4575492804192427,1.3195983031821121,-0.40449974234362673
9,10,35,0.4741336548446614,1.2830141440293077,-0.334746834339985
9,11,35,0.4323666483376305,1.3561764177002291,-0.49144312102496823
9,12,34,0.3538345852563143,1.0962272269112927,-0.38855805639866425
9,13,35,0.4233525364703197,1.0043601742086579,-0.1576551012680184
9,14,36,0.3598167902153137,1.158815008382891,-0.4391814279522636
9,15,36,0.345228234273281,1.0433978297019562,-0.3529413611553943
9,16,36,0.2903369151924911,1.1071052143454807,-0.5264313839604986
9,17,35,0.2599744027348825,1.1435649183667838,-0.6236161128970188
9,18,34,0.3211590886252722,1.2222260520458705,-0.5799078747953261
9,19,35,0.3241883591075503,1.2383525812841856,-0.589975863069085
9,20,36,0.34000356896212935,1.2445446565279554,-0.5645375186036968
9,21,31,0.4256171259754138,1.2603129058286249,-0.4090786538777972
9,22,22,0.2932525708941955,1.2008143085382068,-0.6143091667498157
9,23,3,1.3902291838292677,1.9451954186059428,0.8352629490525926
9,24,3,0.9411398021940054,2.2525469019101774,-0.3702672975221668
9,25,2,0.323461520750801,1.979967211819063,-1.3330441703174611
9,26,2,0.3306636803042895,2.034576012604772,-1.3732486519961928
10,1,36,0.5134066233222501,1.4793058265066623,-0.4524925798621623
10,2,36,0.42919928563454873,1.4372821615973217,-0.5788835903282241
10,3,36,0.49519714071072685,1.4731730085322994,-0.4827787271108456
10,4,35,0.43942528633394706,1.4048870220444214,-0.5260364493765274
10,5,35,0.34653771690391766,1.5204582671751505,-0.8273828333673152
10,6,35,0.3356056692897158,1.3424837489768375,-0.6712724103974059
10,7,36,0.41096023142510496,1.3771420971174102,-0.5552216342672004
10,8,35,0.39262594832833275,1.4686103477557146,-0.6833584510990491
10,9,36,0.3089853495525942,1.4742247055725841,-0.8562540064673956
10,10,35,0.09147731533720971,1.2902181251974583,-1.1072634945230388
10,11,35,0.12468182651669912,1.3840844748874217,-1.1347208218540235
10,12,35,0.1976656623596107,1.4374387219254563,-1.042107397206235
10,13,36,0.40085940038619716,1.5532434544953304,-0.7515246537229361
10,14,35,0.511891562997531,1.6153919664886467,-0.5916088404935845
10,15,36,0.30790441954862785,1.4978408555861982,-0.8820320164889426
10,16,35,0.36875034408138874,1.500283484356288,-0.7627827961935104
10,17,35,0.40511394891859687,1.5105572239692662,-0.7003293261320724
10,18,35,0.38823513349100314,1.4853931402816096,-0.7089228732996032
10,19,36,0.37877799657250133,1.5052992286844056,-0.7477432355394029
10,20,35,0.4162167017760663,1.4596165467624336,-0.627183143210301
10,21,35,0.3811213269649357,1.6271583144094954,-0.8649156604796239
10,22,24,0.43379212716043897,1.6618871426141775,-0.7943028882932994
10,23,17,0.6727428751449395,1.704024650421343,-0.35853890013146417
10,24,3,0.7410122167437958,1.2744389571503123,0.2075854763372792
10,25,4,0.92470574777323,1.47450672071554,0.3749047748309201
