month,day_idx,n_years,median,upper,lower
9,7,28,0.32287186007213226,1.5700818090872473,-0.9243380889429826
9,8,26,0.6178506729329223,1.4998281837224647,-0.26412683785662017
9,9,28,0.22461517188748464,1.3933911988450203,-0.9441608550700509
9,10,28,0.20231275129423265,1.5314033631014983,-1.126777860513033
9,11,26,0.3580836011446669,1.4728749262217637,-0.75670772393243
9,12,25,0.28962211883992994,1.6142932307958564,-1.0350489931159965
9,13,29,0.4504364886336746,1.5241222488184287,-0.6232492715510797
9,14,26,0.3819286686643428,1.5887346183024302,-0.8248772809737446
9,15,26,0.262292175602609,1.5969474939038837,-1.0723631426986655
9,16,25,0.5268892593854085,1.5759115846348344,-0.5221330658640172
9,17,26,0.4379560053668868,1.6266691964255249,-0.7507571856917514
9,18,27,0.5615738048428361,1.5939372747424283,-0.4707896650567559
9,19,28,0.4581451615111332,1.5505293710004342,-0.6342390479781679
9,20,26,0.5076625142823558,1.5094746607583334,-0.49414963219362196
9,21,20,0.3275890900978786,1.5496475631998134,-0.8944693830040562
9,22,17,0.03149220375555495,1.3580482821782203,-1.2950638746671104
9,23,1,-0.18347807026245233,-0.18347807026245233,-0.18347807026245233
9,24,1,-0.7390133449439003,-0.7390133449439003,-0.7390133449439003
9,25,1,-0.7562720138965319,-0.7562720138965319,-0.7562720138965319
9,26,2,-0.4899412260952509,-0.040324769806431515,-0.9395576823840703
10,1,27,0.5790185942835415,1.5933684347577695,-0.4353312461906864
10,2,27,0.5559183294635786,1.5149753819246503,-0.4031387229974932
10,3,26,0.3500497922926082,1.4065790273629988,-0.7064794427777823
10,4,27,0.683534325640278,1.688782087585757,-0.3217134363052009
10,5,28,0.43499161694357347,1.7317857800575194,-0.8618025461703724
10,6,22,0.39263073585310715,1.6636243983591055,-0.8783629266528912
10,7,22,0.29904136819321403,1.6523402565693255,-1.0542575201828974
10,8,16,0.10526086362748699,1.452483408841847,-1.241961681586873
10,9,27,0.2798290431941417,1.7983359083083994,-1.238677821920116
10,10,28,0.44239749316354654,1.7659063682388751,-0.881111381911782
10,11,29,0.24039562205202714,1.722768184099845,-1.2419769399957907
10,12,29,0.21479728856295877,1.7553023282253668,-1.3257077510994493
10,13,28,0.46248342637975487,1.8413320325914446,-0.916365179831935
10,14,28,0.4556952235246805,1.8631294893412598,-0.9517390422918988
10,15,29,0.2567328000253051,1.7959075135942744,-1.2824419135436642
10,16,28,0.3907954113867857,1.8288149998282517,-1.0472241770546802
10,17,28,0.35932392583929795,1.9276623745355876,-1.2090145228569917
10,18,28,0.2048402725772217,1.7758169679709979,-1.3661364228165547
10,19,29,0.25599237236862127,1.8197254202435955,-1.307740675506353
10,20,28,0.23797596016282407,1.7776556308563958,-1.3017037105307478
10,21,29,0.18589059261486351,1.7308925892404021,-1.359111404010675
10,22,20,0.5683290025975544,1.864299714961152,-0.7276417097660431
10,23,13,0.18036135113904161,1.773070507507924,-1.4123478052298408
10,24,2,-0.924584057296632,-0.5408507964957052,-1.3083173180975587
10,25,2,-0.9364217492611218,-0.45108073016131545,-1.421762768360928
10,26,1,-1.1121005943835265,-1.1121005943835265,-1.1121005943835265
11,1,28,0.40175848618710835,1.8087858070999636,-1.0052688347257468
11,2,29,0.25146928358990583,1.6527082994566191,-1.1497697322768072
11,3,29,0.25364262810503946,1.7089710371757856,-1.2016857809657067
11,4,29,0.2934260355723346,1.7381090923043523,-1.151257021159683
11,5,29,0.37426613984281254,1.8355447504655231,-1.0870124707798983
11,6,28,0.5050000768759234,1.9829263612382415,-0.9729262074863946
11,7,28,0.5151092313254606,1.8896170215811756,-0.8593985589302544
11,8,29,0.38396080058498305,1.9363425106857435,-1.1684209095157774
11,9,29,0.3706046992625902,1.9100246972115773,-1.1688152986863969
11,10,26,0.47767417075525154,1.8812168079920193,-0.9258684664815161
11,11,29,0.41672692106748344,1.9297964824177853,-1.0963426402828182
11,12,28,0.4356075775450396,1.8154952385147727,-0.9442800834246934
11,13,28,0.5452428025607462,1.8000120068012482,-0.7095264016797557
11,14,29,0.5360760787803407,1.8813680161416049,-0.8092158585809235
11,15,29,0.4569878044553597,1.7265345915341672,-0.8125589826234478
11,16,29,0.4693673468377244,1.861494808387659,-0.9227601147122102
11,17,29,0.4364243198774391,1.7834307873219177,-0.9105821475670395
11,18,28,0.554081061575028,1.7398781389462903,-0.6317160157962343
11,19,28,0.5900085796420393,1.8380834821929515,-0.6580663229088728
11,20,29,0.583888210271126,1.9190244498584896,-0.7512480293162376
11,21,25,0.4269064513094242,1.8754697168553984,-1.0216568142365499
11,22,18,0.15063786927278555,1.7155683213998962,-1.4142925828543254
11,23,2,-0.6419780538132049,-0.3815004133622909,-0.902455694264119
11,24,1,-0.7924802927287657,-0.7924802927287657,-0.7924802927287657
11,25,1,-0.5627833989117352,-0.5627833989117352,-0.5627833989117352
12,1,29,0.590029176529218,1.8994889091946314,-0.7194305561361953
12,2,29,0.624227315809341,1.863864642235282,-0.6154100106166001
12,3,29,0.6202446929428111,1.8889163204467936,-0.6484269345611713
12,4,29,0.6715901555398369,1.8983893447215887,-0.5552090336419149
12,5,28,0.8012580287574516,1.8327209796965205,-0.23020492218161737
12,6,28,0.8139932842693148,1.842460543753477,-0.21447397521484735
12,7,29,0.7567632208215747,1.892142419429905,-0.3786159777867557
12,8,29,0.6432490370523398,1.8351105510156371,-0.5486124769109575
12,9,29,0.6139856078059762,1.893334511511794,-0.6653632958998417
12,10,29,0.6358448565196759,1.8587680140622596,-0.5870783010229077
12,11,29,0.5774954404171697,1.873764326738637,-0.7187734459042976
12,12,28,0.6663802390301141,1.8521117600312191,-0.5193512819709909
12,13,29,0.6418782912481698,1.8849546752429083,-0.6011980927465688
12,14,29,0.6041416066002128,1.9706309854404784,-0.7623477722400529
12,15,29,0.6976111216445413,1.8713836811651912,-0.47616143787610854
12,16,29,0.686690128182075,1.9372500706218798,-0.5638698142577299
12,17,28,0.7638942335403972,1.9371079442421966,-0.40931947716140205
12,18,28,0.8551926403703737,1.9241048737373587,-0.21371959299661125
12,19,28,0.7808212016634114,2.0470152498153267,-0.48537284648850376
12,20,28,0.8655677724026655,2.0124751270722476,-0.2813395822669166
12,21,26,0.8506789185975571,2.149586319208341,-0.4482284820132266
12,22,19,0.8598283637991215,2.0501161783740693,-0.3304594507758265
12,23,11,0.8045436564001129,1.8399262800638918,-0.23083896726366593
12,24,1,-1.064345048150179,-1.064345048150179,-1.064345048150179
12,25,1,-0.607852520754874,-0.607852520754874,-0.607852520754874
12,26,1,-0.5621876849333429,-0.5621876849333429,-0.5621876849333429
12,27,1,-0.5347703314376481,-0.5347703314376481,-0.5347703314376481
