month,day_idx,n_years,median,upper,lower
7,13,7,0.17081850533807819,1.325589854132033,-0.9839528434558766
7,14,8,0.05387308680933328,0.9322985111800606,-0.8245523375613939
7,15,8,0.12516449863676365,0.9258050076845334,-0.675476010411006
7,16,8,0.10604667946822938,1.0049921999218885,-0.7928988409854296
7,17,8,0.14351270231754598,1.029553136846721,-0.7425277322116289
7,18,8,0.11712595524076619,0.9939235526900762,-0.7596716422085438
7,19,8,0.05173671001970093,1.0477490497924449,-0.9442756297530429
7,20,8,0.0029982531501813736,1.075999890154083,-1.0700033838537204
7,21,8,-0.10647870360530481,1.028490209322281,-1.2414476165328905
7,22,6,-0.04396259268039465,0.53580398319211,-0.6237291685528992
7,23,5,-0.12706935123042506,0.2177368680634465,-0.47187557052429663
8,1,8,-0.12025139855090233,1.0215755158235986,-1.2620783129254034
8,2,8,-0.04437486886456471,1.1526937702702291,-1.2414435079993584
8,3,8,0.04403125996288698,1.2348068689898162,-1.1467443490640423
8,4,8,0.0663407695640445,1.2873273071461804,-1.1546457680180913
8,5,8,0.1246055037371896,1.3783883954573795,-1.1291773879830003
8,6,8,0.15913152237000222,1.3854715538658078,-1.0672085091258032
8,7,8,0.1802987571766847,1.3420310469170749,-0.9814335325637054
8,8,8,0.17885674424434655,1.3470292080116162,-0.9893157195229232
8,9,8,0.20571518882140238,1.3983549629832481,-0.9869245853404434
8,10,8,0.26765961737064253,1.3415917986560528,-0.8062725639147679
8,12,7,0.1990255785627284,1.1968522026345791,-0.7988010455091223
8,13,7,0.2014616321559075,1.1789209843043595,-0.7759977199925445
8,14,7,0.18075517661388552,1.0634799044404326,-0.7019695512126616
8,15,7,0.19537149817295985,1.3346420375498647,-0.9438990412039451
8,16,7,0.1527405602923264,1.3319286804835206,-1.0264475598988678
8,17,7,0.22825822168087706,1.3516103302722322,-0.8950938869104781
8,18,7,0.21364190012180273,1.447087748758912,-1.0198039485153063
8,19,7,0.17710109622411696,1.282010854934326,-0.9278086624860923
8,20,7,0.09549330085261876,1.321633780249928,-1.1306471785446903
8,21,7,0.013885505481120664,1.3077531293901536,-1.2799821184279123
8,22,5,-0.2704626334519573,1.1065419431397798,-1.6474672100436945
8,23,2,0.29513308574050856,1.6577708905491078,-1.0675047190680906
9,1,7,-0.03605359317904988,1.354823169842264,-1.4269303562003635
9,2,7,-0.039707673568818436,1.3722338896744732,-1.45164923681211
9,3,7,-0.054323995127892766,1.4299765045529904,-1.5386244948087762
9,4,7,-0.01900121802679655,1.3967314363651169,-1.4347338724187102
9,5,7,-0.04823386114494521,1.3835804742067754,-1.480048196496666
9,6,7,-0.0433617539585871,1.3683941372739667,-1.455117645191141
9,7,6,0.42880946278438076,1.3465252535117058,-0.48890632794294425
9,8,7,0.0,1.3378178024271046,-1.3378178024271046
9,9,7,-0.022655298416565106,1.2633182043672524,-1.3086288012003826
9,10,7,0.11929824561403524,1.3124336842875957,-1.0738371930595252
9,11,7,0.1724310776942357,1.0839370450856665,-0.7390748896971951
9,12,7,0.3448621553884712,1.1891126838448436,-0.49938837306790107
9,13,7,0.3298245614035089,1.1450652054329993,-0.48541608262598157
9,14,7,0.07478684531059687,1.1254524301234783,-0.9758787395022845
9,15,7,0.02728380024360544,1.0247782795889209,-0.9702106791017101
9,16,6,-0.1496354588840101,0.8603398574947929,-1.159610775262813
9,17,7,0.05042630937880632,1.1401627425527576,-1.0393101237951452
9,18,7,-0.015347137637027997,1.00218238217308,-1.032876657447136
9,19,8,0.2505288800564139,1.2469683125973823,-0.7459105524845544
9,20,7,-0.044579780755176546,1.0845301623836328,-1.173689723893986
9,21,6,-0.36069111100515383,0.8648921177332027,-1.5862743397435104
9,22,3,-0.05066991473812421,2.196818257976946,-2.298158087453195
10,1,4,0.14777534579444968,0.8946119658142502,-0.5990612742253509
10,2,5,-0.7846975088967971,0.08817894800530246,-1.6575739657988966
10,3,4,0.6486419727014379,1.4121068272536228,-0.11482288185074707
10,4,7,-0.08220551378446106,1.235662636000655,-1.4000736635695772
10,5,7,-0.2716791979949875,0.9555639414278929,-1.498922337417868
10,6,5,-0.3739348370927318,0.3595394793127269,-1.1074091534981905
10,7,2,-0.28805726314674523,0.8591458684082525,-1.435260394701743
10,8,8,-0.24148281788515136,0.8481601096428062,-1.331125745413109
10,9,8,-0.32835000715211465,0.7242617864422702,-1.3809618007464994
10,10,8,-0.14045680583920206,1.0969411160139981,-1.377854727692402
10,11,8,-0.1029281486297961,0.9693160968060475,-1.1751723940656398
10,12,8,0.035917137545447175,1.0874716738700583,-1.0156373987791638
10,13,8,0.17984192263647425,1.1811336506374366,-0.8214498053644881
10,14,8,0.0944716962358122,1.1574984625878364,-0.9685550701162119
10,15,8,0.07874480005956358,1.1206715037029522,-0.9631819035838249
10,16,8,0.2022136776238549,1.2829980341687253,-0.8785706789210154
10,17,8,0.024676759715443697,1.0967348507256118,-1.0473813312947242
10,18,8,-0.12876812314380698,0.8714522801328495,-1.1289885264204633
10,19,8,-0.03907585280802056,0.9814726564154741,-1.0596243620315153
10,20,8,-0.0003779752662355085,1.0059285683879509,-1.0066845189204217
10,21,8,0.04556787823858016,1.1804938266536307,-1.0893580701764702
10,22,6,-0.25942016977342114,0.7226932882198809,-1.241533627766723
10,23,4,-0.5830735646946548,-0.08720208127896484,-1.0789450481103446
11,1,8,0.06690970189137013,1.1478635170300868,-1.0140441132473468
11,2,8,0.06756812657261602,1.0182093883515453,-0.8830731352063131
11,3,8,0.19527462595640654,1.145583950704304,-0.7550346987914909
11,4,8,0.4301271335138377,1.5351764498619551,-0.6749221828342797
11,5,8,0.29384874216604145,1.3964851499592303,-0.8087876656271475
11,6,8,0.22084515558093398,1.3298067832996452,-0.8881164721377771
11,7,8,0.2351652197913231,1.3980166486971362,-0.9276862091144901
11,8,8,0.17099841230867735,1.4098682426662186,-1.0678714180488638
11,9,8,0.247749203332361,1.5925739154028526,-1.0970755087381308
11,10,8,0.34441651983188315,1.5453651503102945,-0.8565321106465282
11,11,8,0.33212608137972555,1.4948978617361177,-0.8306456989766666
11,12,8,0.26801786069988276,1.3416070948694991,-0.8055713734697337
11,13,8,0.1882743559801357,1.256076554668774,-0.8795278427085027
11,14,8,0.21916593882274898,1.4116763951642461,-0.9733445175187483
11,15,8,0.16085457801588576,1.4294780246895527,-1.107768868657781
11,16,8,0.07626751567598,1.3626861531719971,-1.2101511218200371
11,17,8,0.13421754451956236,1.4047598357322022,-1.1363247466930775
11,18,8,0.20553206076426628,1.4336444945004372,-1.0225803729719045
11,19,8,0.24218031682025165,1.5245805227876597,-1.0402198891471564
11,20,8,0.21611909407811591,1.5758281651140165,-1.1435899769577846
11,21,7,0.004018547140649087,1.6543942020624671,-1.646357107781169
11,22,4,0.3172726676312031,1.3907738674050338,-0.7562285321426275
12,1,8,0.29999922766926634,1.6769055521593557,-1.0769070968208232
12,2,8,0.2668027468154725,1.6844603179327113,-1.1508548243017662
12,3,8,0.14076050982994548,1.729359854149104,-1.4478388344892128
12,4,8,0.09712709941347847,1.7193997454090122,-1.5251455465820551
12,5,8,0.114529739273875,1.6782889704991795,-1.4492294919514292
12,6,8,0.0673962108435745,1.6626939791066033,-1.5279015574194545
12,7,8,-0.05566771514100077,1.786228487208907,-1.8975639174909085
12,8,8,-0.06807740655073952,1.7094902946755297,-1.8456451077770086
12,9,8,-0.11469681907868834,1.5401798671557771,-1.7695735053131538
12,10,8,-0.03471732737580596,1.722055774428948,-1.7914904291805598
12,11,8,-0.009023304517956854,1.7036112185282934,-1.7216578275642072
12,12,8,0.02713303288790886,1.5938973028224042,-1.5396312370465863
12,13,8,-0.0014193544983077677,1.5859891790157454,-1.5888278880123607
12,14,8,0.0051823572502936455,1.4628879187300496,-1.4525232042294625
12,15,8,0.006791850414604117,1.48550881719072,-1.471925116361512
12,16,8,-0.03403700317218622,1.3501630000227405,-1.4182370063671128
12,17,6,0.005097832259071289,1.6051260146672928,-1.59493035014915
12,18,6,0.5690007531821293,1.5946071803423527,-0.45660567397809415
12,19,6,-0.7879774981161342,0.3601690636814291,-1.9361240599136975
12,20,8,0.058147513987381216,1.8390686505662281,-1.7227736225914656
12,21,6,0.14406775436604086,1.9851567405501573,-1.6970212318180755
12,22,3,1.308408829909404,1.5362942627936924,1.0805233970251158
