month,day_idx,n_years,median,upper,lower
11,15,12,0.04917620752116897,1.8382988135123295,-1.7399463984699914
11,16,12,0.06161326388226829,1.8398970491652311,-1.7166705214006948
11,17,12,0.09107218692852376,1.8801947929196843,-1.6980504190626367
11,18,12,0.11500160338357274,1.9593116178051968,-1.7293084110380512
11,19,12,0.0994444492594101,1.8741546383991294,-1.675265739880309
11,20,12,0.06793046182113699,1.7623749062655816,-1.6265139826233077
11,21,10,0.1044106048656191,1.6119700077156551,-1.403148797984417
11,22,6,0.524638651205702,1.3769885164173035,-0.32771121400589964
12,1,12,0.2642896144079181,1.865928341343123,-1.3373491125272867
12,2,12,0.23038455204929753,1.9979294626895068,-1.5371603585909117
12,3,12,0.22664910167185243,1.8996754856298144,-1.4463772822861096
12,4,12,0.21317201272306535,1.8044539231347727,-1.378109897688642
12,5,12,0.11684766122671841,1.9283537626081069,-1.69465844015467
12,6,12,0.1980095376321791,2.0037509765571055,-1.6077319012927473
12,7,12,0.29794733568318466,1.9284956562720272,-1.3326009849056577
12,8,12,0.3548621190130624,1.8888321804184027,-1.1791079423922781
12,9,12,0.3749740825212523,1.9353690362934377,-1.1854208712509329
12,10,12,0.4740825212523325,1.8554778906178173,-0.9073128481131523
12,11,12,0.3030988304300201,1.9813229324224384,-1.375125271562398
12,12,12,0.2777317022600041,2.014225464712992,-1.4587620601929836
12,13,12,0.36585113000207325,2.0808870578719887,-1.3491847978678422
12,14,12,0.41070986890922573,1.9627692605152198,-1.1413495226967685
12,15,12,0.422765913331951,1.976841570484726,-1.131309743820824
12,16,12,0.43924942981546744,1.9433642349939682,-1.0648653753630333
12,17,9,0.46153846153846145,1.7995337995337997,-0.8764568764568768
12,18,10,0.2917118069699517,2.2287106823273133,-1.6452870683874097
12,19,8,0.8342920617288848,1.654259634912604,0.014324488545165659
12,20,12,0.31555422069891514,1.8083607786072236,-1.177252337209393
12,21,9,0.1648351648351647,1.6044511044511045,-1.2747807747807751
12,22,5,-0.1584699453551912,1.8107785968386696,-2.127718487549052
